"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.675987421E1,2.991379395E0,-5.758225708E0,1.011222153E1
5.677991721E1,2.877316589E0,-5.477709045E0,8.772208099E0
5.679996121E1,2.538421326E0,-5.448669434E0,8.331225128E0
5.682000421E1,2.161205750E0,-5.099745026E0,8.645122375E0
5.684004721E1,2.005978546E0,-4.268972626E0,8.066126404E0
5.686009121E1,1.619781647E0,-4.184099121E0,7.938890991E0
5.688013421E1,5.257067871E-1,-4.314777374E0,9.383387146E0
5.690017721E1,-1.056203613E0,-3.610641632E0,7.518565063E0
5.692022121E1,-2.757715302E0,-2.728675690E0,6.996450806E0
5.694026421E1,-4.568649445E0,-1.825753326E0,1.146435974E1
5.696030821E1,-4.409081268E0,-2.255809021E-1,9.350006561E0
5.698035121E1,-4.242028656E0,1.093625793E0,8.655750275E0
5.700039408E1,-4.572391663E0,1.959874420E0,1.014919464E1
5.702043808E1,-5.174888763E0,1.811383209E0,1.284089722E1
5.704048108E1,-4.833149414E0,7.940986633E-1,1.093580887E1
5.706052408E1,-3.350482635E0,-3.800596619E-1,9.591454468E0
5.708056808E1,-1.010997620E0,-1.594035187E0,7.919880524E0
5.710061108E1,5.863307190E-1,-2.274819489E0,7.971822510E0
5.712065408E1,1.301842804E0,-2.278711395E0,8.600664825E0
5.714069808E1,1.178199921E0,-1.992207184E0,8.738079071E0
5.716074108E1,9.424401855E-1,-9.035211182E-1,8.392597504E0
5.718078408E1,8.717871094E-1,-1.399589539E-1,8.932824097E0
5.720082808E1,1.373843079E0,-8.369096375E-1,9.092392273E0
5.722087108E1,2.044448547E0,-1.888772278E0,9.113947449E0
5.724091408E1,1.545835419E0,-2.481689301E0,9.590556335E0
5.726095808E1,1.058598633E0,-2.340832214E0,1.004052063E1
5.728100108E1,5.399272156E-1,-1.836081848E0,1.020113663E1
5.730104508E1,5.538482666E-2,-1.364263000E0,1.036893768E1
5.732108808E1,-2.380050659E-2,-1.060993652E0,1.040321640E1
5.734113108E1,-6.137237549E-2,-8.345146179E-1,1.026176056E1
5.736117508E1,8.532257080E-3,-6.921606445E-1,1.012255005E1
5.738121808E1,-6.316864014E-2,-6.824308777E-1,9.897268524E0
5.740126108E1,-5.972579956E-2,-8.704399109E-1,9.548793182E0
5.742130508E1,-1.311273193E-1,-1.121467896E0,8.882229309E0
5.744134808E1,2.544708252E-2,-1.304237823E0,8.971593475E0
5.746139108E1,1.086740112E-1,-1.300495605E0,9.284592590E0
5.748143508E1,1.621128845E-1,-1.293909302E0,9.547895050E0
5.750147808E1,2.700384521E-1,-1.433568878E0,9.869426422E0
5.752152108E1,3.294648743E-1,-1.472937012E0,1.002630020E1
5.754156508E1,4.077520752E-1,-1.453178101E0,1.011716125E1
5.756160808E1,4.453239441E-1,-1.455573120E0,1.007255402E1
5.758165208E1,4.691244507E-1,-1.482666779E0,9.856702881E0
5.760169508E1,4.644841003E-1,-1.426533508E0,9.576784973E0
5.762173808E1,4.144880676E-1,-1.276545410E0,9.397158508E0
5.764178208E1,3.029699707E-1,-1.165476379E0,9.370513916E0
5.766182508E1,2.679428101E-1,-1.159339142E0,9.449399872E0
5.768186808E1,2.836601257E-1,-1.170715485E0,9.577383728E0
5.770191208E1,2.923420715E-1,-1.177601166E0,9.861193542E0
5.772195508E1,2.362088013E-1,-1.164877625E0,1.007165588E1
5.774199808E1,2.237846375E-1,-1.283730469E0,9.982890472E0
5.776204208E1,2.508782959E-1,-1.411265259E0,9.757459259E0
5.778208508E1,2.839595032E-1,-1.394949188E0,9.650431824E0
5.780212808E1,2.971321106E-1,-1.317859497E0,9.530381470E0
5.782217208E1,2.502795410E-1,-1.283580780E0,9.467961273E0
5.784221508E1,2.372566223E-1,-1.275198212E0,9.481433258E0
5.786225908E1,2.365081787E-1,-1.246607666E0,9.704619141E0
5.788230208E1,3.221301270E-1,-1.261127472E0,9.799821167E0
5.790234508E1,3.667373657E-1,-1.322200470E0,9.728419647E0
5.792238908E1,3.652404785E-1,-1.283730469E0,9.814191284E0
5.794243208E1,3.263214111E-1,-1.251996460E0,9.789941711E0
5.796247508E1,2.670446777E-1,-1.268013153E0,9.726174316E0
5.798251908E1,3.336561584E-1,-1.263073425E0,9.678423615E0
5.800256175E1,3.679348755E-1,-1.254690857E0,9.700727234E0
5.802260475E1,3.083587646E-1,-1.272204437E0,9.702523499E0
5.804264875E1,2.700384521E-1,-1.282233582E0,9.683063965E0
5.806269175E1,2.550695801E-1,-1.265917511E0,9.700427856E0
5.808273575E1,2.359094238E-1,-1.225800934E0,9.646240540E0
5.810277875E1,2.180964661E-1,-1.250649261E0,9.676327972E0
5.812282175E1,2.303709412E-1,-1.291214905E0,9.711355133E0
5.814286575E1,1.974394226E-1,-1.304836578E0,9.685009918E0
5.816290875E1,2.630030823E-1,-1.300345917E0,9.723779297E0
5.818295175E1,2.516267395E-1,-1.298250275E0,9.671537933E0
5.820299575E1,2.642005920E-1,-1.258882141E0,9.671987000E0
5.822303875E1,2.507286072E-1,-1.243015137E0,9.671687622E0
5.824308175E1,2.872526550E-1,-1.278790741E0,9.721983032E0
5.826312575E1,2.817141724E-1,-1.241817627E0,9.702673187E0
5.828316875E1,2.938389587E-1,-1.232387238E0,9.722581787E0
5.830321175E1,2.600093079E-1,-1.274599457E0,9.717941437E0
5.832325575E1,2.633024597E-1,-1.278790741E0,9.736951904E0
5.834329875E1,2.291734314E-1,-1.288670197E0,9.693991241E0
5.836334275E1,2.911445618E-1,-1.281335449E0,9.673932953E0
5.838338575E1,2.823129272E-1,-1.260079651E0,9.648336182E0
5.840342875E1,1.978884888E-1,-1.261277161E0,9.677076416E0
5.842347275E1,2.101629639E-1,-1.250349884E0,9.704469452E0
5.844351575E1,2.019300842E-1,-1.253792725E0,9.668394470E0
5.846355875E1,1.944456482E-1,-1.239721985E0,9.659263458E0
5.848360275E1,2.067201233E-1,-1.244512024E0,9.731563110E0
5.850364575E1,2.365081787E-1,-1.275796967E0,9.691745911E0
5.852368875E1,2.477348328E-1,-1.275796967E0,9.667196960E0
5.854373275E1,2.625540161E-1,-1.269809418E0,9.706415405E0
5.856377575E1,2.469863892E-1,-1.277593231E0,9.689500580E0
5.858381975E1,2.401007080E-1,-1.251248016E0,9.723030853E0
5.860386275E1,2.577639771E-1,-1.247206421E0,9.684710541E0
5.862390575E1,2.502795410E-1,-1.239123230E0,9.663454742E0
5.864394975E1,1.933978271E-1,-1.216370544E0,9.739346924E0
5.866399275E1,2.107617188E-1,-1.263522491E0,9.739795990E0
5.868403575E1,2.004331970E-1,-1.273851013E0,9.664352875E0
5.870407975E1,2.332150269E-1,-1.263672180E0,9.692494354E0
5.872412275E1,2.320175171E-1,-1.247655487E0,9.701625366E0
5.874416675E1,1.839674377E-1,-1.225800934E0,9.720935211E0
5.876420975E1,2.171983337E-1,-1.249900818E0,9.695188751E0
5.878425275E1,2.320175171E-1,-1.261726227E0,9.686057739E0
5.880429675E1,2.409988403E-1,-1.234931946E0,9.702224121E0
5.882433975E1,2.547702026E-1,-1.259181519E0,9.717192993E0
5.884438275E1,2.300715637E-1,-1.253643036E0,9.717043304E0
5.886442675E1,2.300715637E-1,-1.254541168E0,9.692644043E0
5.888446975E1,2.459385681E-1,-1.238973541E0,9.685309296E0
5.890451275E1,2.231858826E-1,-1.245559845E0,9.698631592E0
5.892455675E1,2.263293457E-1,-1.239871674E0,9.691296844E0
5.894459975E1,2.020797729E-1,-1.279539185E0,9.694290619E0
5.896464375E1,2.134561157E-1,-1.291813660E0,9.681417389E0
5.898468675E1,2.158511353E-1,-1.255888367E0,9.703271942E0
5.900473083E1,2.294728088E-1,-1.220412140E0,9.681118011E0
5.902477483E1,2.281256104E-1,-1.242117004E0,9.789043579E0
5.904481783E1,2.230361938E-1,-1.225351868E0,9.753417664E0
5.906486083E1,2.070195007E-1,-1.215771790E0,9.620344391E0
5.908490483E1,2.203417969E-1,-1.222058716E0,9.707463226E0
5.910494783E1,2.110610962E-1,-1.234931946E0,9.668544159E0
5.912499183E1,2.127076721E-1,-1.237925720E0,9.629924469E0
5.914503483E1,2.197430420E-1,-1.256187744E0,9.682764587E0
5.916507783E1,2.366578674E-1,-1.262624359E0,9.708211670E0
5.918512183E1,2.201921082E-1,-1.240171051E0,9.704918518E0
5.920516483E1,2.480342102E-1,-1.216370544E0,9.721234589E0
5.922520783E1,2.281256104E-1,-1.194066925E0,9.717043304E0
5.924525183E1,2.139051819E-1,-1.202449493E0,9.701026611E0
5.926529483E1,2.170486450E-1,-1.213227081E0,9.726623383E0
5.928533783E1,2.255809021E-1,-1.260379028E0,9.692943420E0
5.930538183E1,2.100132751E-1,-1.261875916E0,9.702673187E0
5.932542483E1,1.993853760E-1,-1.246308289E0,9.678273926E0
5.934546883E1,1.939965820E-1,-1.218166809E0,9.687105560E0
5.936551183E1,1.683998108E-1,-1.227896576E0,9.686506805E0
5.938555483E1,1.892065430E-1,-1.256337433E0,9.726473694E0
5.940559883E1,2.177970886E-1,-1.250349884E0,9.709558868E0
5.942564183E1,2.544708252E-1,-1.258133698E0,9.691147156E0
5.944568483E1,2.778222656E-1,-1.238374786E0,9.686057739E0
5.946572883E1,2.730322266E-1,-1.223854980E0,9.659712524E0
5.948577183E1,2.498304749E-1,-1.217717743E0,9.721683655E0
5.950581483E1,2.305206299E-1,-1.220112762E0,9.749525757E0
5.952585883E1,2.324665833E-1,-1.252744904E0,9.726024628E0
5.954590183E1,2.005828857E-1,-1.245709534E0,9.717043304E0
5.956594583E1,2.040257263E-1,-1.219963074E0,9.712552643E0
5.958598883E1,2.026785278E-1,-1.221909027E0,9.666298828E0
5.960603183E1,1.910028076E-1,-1.202299805E0,9.668394470E0
5.962607583E1,2.013313293E-1,-1.224004669E0,9.681267700E0
5.964611883E1,2.276765442E-1,-1.276994476E0,9.706116028E0
5.966616183E1,2.332150269E-1,-1.281784515E0,9.702074432E0
5.968620583E1,2.338137817E-1,-1.267713776E0,9.715097351E0
5.970624883E1,2.077679443E-1,-1.216370544E0,9.723629608E0
5.972629283E1,2.094145203E-1,-1.195264435E0,9.716893616E0
5.974633583E1,2.221380615E-1,-1.188378754E0,9.678872681E0
5.976637883E1,2.689906311E-1,-1.185684357E0,9.700128479E0
5.978642283E1,2.942880249E-1,-1.240171051E0,9.686506805E0
5.980646583E1,2.695893860E-1,-1.242865448E0,9.694290619E0
5.982650883E1,2.568658447E-1,-1.187480621E0,9.720935211E0
5.984655283E1,2.260299683E-1,-1.198407898E0,9.708810425E0
5.986659583E1,2.146536255E-1,-1.247954865E0,9.740544434E0
5.988663883E1,2.409988403E-1,-1.215322723E0,9.733958130E0
5.990668283E1,1.965412903E-1,-1.230141907E0,9.668693848E0
5.992672583E1,2.124082947E-1,-1.244661713E0,9.700427856E0
5.994676983E1,2.417472839E-1,-1.240320740E0,9.638756104E0
5.996681283E1,2.613565063E-1,-1.218915253E0,9.632169800E0
5.998685583E1,2.393522644E-1,-1.221310272E0,9.690997467E0
6.000689913E1,2.221380615E-1,-1.200054474E0,9.742640076E0
6.002694212E1,2.511776733E-1,-1.192570038E0,9.734107819E0
6.004698513E1,2.532733154E-1,-1.199455719E0,9.703271942E0
6.006702912E1,2.457888794E-1,-1.231788483E0,9.706565094E0
6.008707213E1,2.317181396E-1,-1.200204163E0,9.688003693E0
6.010711613E1,2.418969727E-1,-1.218765564E0,9.676477661E0
6.012715912E1,2.254312134E-1,-1.253193970E0,9.670789490E0
6.014720213E1,2.321672058E-1,-1.232836304E0,9.695488129E0
6.016724612E1,2.255809021E-1,-1.249002686E0,9.726024628E0
6.018728913E1,2.091151428E-1,-1.242117004E0,9.730365601E0
6.020733212E1,2.275268555E-1,-1.205742645E0,9.722132721E0
6.022737612E1,2.151026917E-1,-1.191971283E0,9.704319763E0
6.024741913E1,2.165995789E-1,-1.202299805E0,9.666747894E0
6.026746212E1,2.359094238E-1,-1.229243774E0,9.682016144E0
6.028750613E1,2.465373230E-1,-1.211430817E0,9.669142914E0
6.030754912E1,2.076182556E-1,-1.226399689E0,9.710606689E0
6.032759313E1,1.981878662E-1,-1.219813385E0,9.714797974E0
6.034763612E1,2.163002014E-1,-1.226848755E0,9.705816650E0
6.036767912E1,2.281256104E-1,-1.208437042E0,9.722581787E0
6.038772313E1,2.475851440E-1,-1.209484863E0,9.716594238E0
6.040776612E1,2.204914856E-1,-1.203647003E0,9.690398712E0
6.042780913E1,2.345622253E-1,-1.209933929E0,9.682165833E0
6.044785312E1,2.258802795E-1,-1.215921478E0,9.694290619E0
6.046789613E1,2.158511353E-1,-1.208287354E0,9.715995483E0
6.048794013E1,2.285746765E-1,-1.205742645E0,9.701625366E0
6.050798312E1,2.249821472E-1,-1.219813385E0,9.697583771E0
6.052802613E1,2.040257263E-1,-1.241518250E0,9.715995483E0
6.054807012E1,2.089654541E-1,-1.206790466E0,9.700876923E0
6.056811313E1,2.028282166E-1,-1.188229065E0,9.682764587E0
6.058815612E1,2.076182556E-1,-1.217717743E0,9.736353149E0
6.060820013E1,2.251318359E-1,-1.223405914E0,9.744885406E0
6.062824313E1,2.134561157E-1,-1.214274902E0,9.661059723E0
6.064828612E1,2.221380615E-1,-1.224753113E0,9.685758362E0
6.066833013E1,2.315684509E-1,-1.207987976E0,9.670340424E0
6.068837312E1,2.222877502E-1,-1.226250000E0,9.661658478E0
6.070841713E1,2.037263489E-1,-1.218915253E0,9.716743927E0
6.072846012E1,2.109114075E-1,-1.219064941E0,9.689949646E0
6.074850312E1,2.191442871E-1,-1.204245758E0,9.694739685E0
6.076854713E1,2.140548706E-1,-1.204994202E0,9.718540192E0
6.078859012E1,2.203417969E-1,-1.210083618E0,9.698332214E0
6.080863313E1,2.094145203E-1,-1.202898560E0,9.717342682E0
6.082867712E1,2.233355713E-1,-1.208137665E0,9.683962097E0
6.084872013E1,2.170486450E-1,-1.221459961E0,9.693093109E0
6.086876412E1,2.091151428E-1,-1.243164825E0,9.685758362E0
6.088880712E1,1.886077881E-1,-1.225351868E0,9.691596222E0
6.090885013E1,1.678010559E-1,-1.223555603E0,9.723629608E0
6.092889412E1,1.898052979E-1,-1.221759338E0,9.714348907E0
6.094893713E1,2.016307068E-1,-1.207838287E0,9.682914276E0
6.096898012E1,1.966909790E-1,-1.221909027E0,9.720486145E0
6.098902475E1,2.068698120E-1,-1.227597198E0,9.697583771E0
6.100906775E1,1.981878662E-1,-1.228195953E0,9.716444550E0
6.102911175E1,2.101629639E-1,-1.218765564E0,9.685458984E0
6.104915475E1,2.124082947E-1,-1.231040039E0,9.686207428E0
6.106919775E1,2.010319519E-1,-1.228046265E0,9.712253265E0
6.108924175E1,1.916015625E-1,-1.229393463E0,9.727521515E0
6.110928475E1,1.857637024E-1,-1.237626343E0,9.724378052E0
6.112932775E1,1.862127686E-1,-1.223555603E0,9.688452759E0
6.114937175E1,1.917512512E-1,-1.210233307E0,9.708211670E0
6.116941475E1,1.845661926E-1,-1.217418365E0,9.704469452E0
6.118945875E1,1.760339355E-1,-1.235680389E0,9.667047272E0
6.120950175E1,1.842668152E-1,-1.238823853E0,9.670639801E0
6.122954475E1,2.204914856E-1,-1.237626343E0,9.721833344E0
6.124958875E1,2.121089172E-1,-1.259480896E0,9.726473694E0
6.126963175E1,2.077679443E-1,-1.250499573E0,9.697583771E0
6.128967475E1,2.216889954E-1,-1.167721710E0,9.703721008E0
6.130971875E1,2.227368164E-1,-1.198407898E0,9.773625641E0
6.132976175E1,1.887574768E-1,-1.245559845E0,9.733958130E0
6.134980575E1,1.749861145E-1,-1.244362335E0,9.619745636E0
6.136984875E1,2.170486450E-1,-1.249451752E0,9.686506805E0
6.138989175E1,1.916015625E-1,-1.225202179E0,9.641151123E0
6.140993575E1,1.725910950E-1,-1.265767822E0,9.693392487E0
6.142997875E1,1.910028076E-1,-1.237027588E0,9.707612915E0
6.145002175E1,1.950444031E-1,-1.206042023E0,9.702523499E0
6.147006575E1,1.800755310E-1,-1.190923462E0,9.695488129E0
6.149010875E1,1.919009399E-1,-1.198707275E0,9.692045288E0
6.151015275E1,2.366578674E-1,-1.245410156E0,9.683213654E0
6.153019575E1,2.408491516E-1,-1.227896576E0,9.707762604E0
6.155023875E1,2.197430420E-1,-1.207538910E0,9.712552643E0
6.157028275E1,2.224374390E-1,-1.230441284E0,9.709409180E0
6.159032575E1,2.399510193E-1,-1.248852997E0,9.700427856E0
6.161036875E1,2.558180237E-1,-1.217118988E0,9.692793732E0
6.163041275E1,2.317181396E-1,-1.213975525E0,9.740694122E0
6.165045575E1,2.070195007E-1,-1.216669922E0,9.722731476E0
6.167049975E1,2.086660767E-1,-1.209335175E0,9.687105560E0
6.169054275E1,2.074685669E-1,-1.212478638E0,9.642797699E0
6.171058575E1,2.091151428E-1,-1.250200195E0,9.667346649E0
6.173062975E1,1.954934692E-1,-1.232985992E0,9.712253265E0
6.175067275E1,1.818717957E-1,-1.220412140E0,9.715696106E0
6.177071575E1,1.695973206E-1,-1.268312531E0,9.700876923E0
6.179075975E1,1.658551025E-1,-1.253643036E0,9.708660736E0
6.181080275E1,1.800755310E-1,-1.237177277E0,9.720186768E0
6.183084675E1,1.868115234E-1,-1.253343658E0,9.725725250E0
6.185088975E1,1.941462708E-1,-1.223256226E0,9.688452759E0
6.187093275E1,1.860630798E-1,-1.209784241E0,9.674082642E0
6.189097675E1,1.916015625E-1,-1.203647003E0,9.695488129E0
6.191101975E1,2.020797729E-1,-1.225202179E0,9.701924744E0
6.193106375E1,1.691482544E-1,-1.227447510E0,9.730664978E0
6.195110675E1,1.669029236E-1,-1.196461945E0,9.712253265E0
6.197114975E1,1.881587219E-1,-1.206341400E0,9.729317780E0
6.199119646E1,2.089654541E-1,-1.233285370E0,9.754615173E0
6.201123946E1,1.691482544E-1,-1.214723969E0,9.643097076E0
6.203128246E1,1.808239746E-1,-1.215173035E0,9.698332214E0
6.205132646E1,1.886077881E-1,-1.221759338E0,9.669591980E0
6.207136946E1,1.740879822E-1,-1.220112762E0,9.647587738E0
6.209141346E1,1.975891113E-1,-1.232836304E0,9.679621124E0
6.211145646E1,2.092648315E-1,-1.235231323E0,9.689949646E0
6.213149946E1,2.368075562E-1,-1.249601440E0,9.713151398E0
6.215154346E1,2.288740540E-1,-1.225202179E0,9.707014160E0
6.217158646E1,2.329156494E-1,-1.217568054E0,9.717791748E0
6.219162946E1,2.248324585E-1,-1.197659454E0,9.674082642E0
6.221167346E1,2.210902405E-1,-1.216370544E0,9.681567078E0
6.223171646E1,2.109114075E-1,-1.240919495E0,9.699679413E0
6.225176046E1,1.917512512E-1,-1.238674164E0,9.702074432E0
6.227180346E1,1.908531189E-1,-1.249601440E0,9.713151398E0
6.229184646E1,1.956431580E-1,-1.260079651E0,9.711953888E0
6.231189046E1,1.794767761E-1,-1.223854980E0,9.715696106E0
6.233193346E1,1.872605896E-1,-1.217717743E0,9.712253265E0
6.235197746E1,1.619631958E-1,-1.223256226E0,9.677525482E0
6.237202046E1,1.797761536E-1,-1.244212646E0,9.695637817E0
6.239206346E1,1.842668152E-1,-1.226399689E0,9.662706299E0
6.241210746E1,1.773811340E-1,-1.217118988E0,9.695787506E0
6.243215046E1,1.850152588E-1,-1.202748871E0,9.701026611E0
6.245219346E1,1.910028076E-1,-1.186582489E0,9.741891632E0
6.247223746E1,1.845661926E-1,-1.168919220E0,9.753717041E0
6.249228046E1,1.719923401E-1,-1.262923737E0,9.699679413E0
6.251232446E1,1.917512512E-1,-1.299896851E0,9.689650269E0
6.253236746E1,2.341131592E-1,-1.239871674E0,9.657317505E0
6.255241046E1,2.501298523E-1,-1.270258484E0,9.654024353E0
6.257245446E1,2.267784119E-1,-1.251697083E0,9.671238556E0
6.259249746E1,2.359094238E-1,-1.218017120E0,9.721983032E0
6.261254146E1,2.332150269E-1,-1.224304047E0,9.686506805E0
6.263258446E1,2.130070496E-1,-1.216220856E0,9.740843811E0
6.265262746E1,1.664538574E-1,-1.206191711E0,9.754914551E0
6.267267146E1,1.128652954E-1,-1.214873657E0,9.715995483E0
6.269271446E1,1.318757629E-1,-1.178798676E0,9.757010193E0
6.271275846E1,1.157093811E-1,-1.220861206E0,9.669142914E0
6.273280146E1,1.712438965E-1,-1.251098328E0,9.622889099E0
6.275284446E1,2.363584900E-1,-1.251697083E0,9.667496338E0
6.277288846E1,2.535726929E-1,-1.265767822E0,9.635163574E0
6.279293146E1,2.412982178E-1,-1.251996460E0,9.700427856E0
6.281297446E1,2.372566223E-1,-1.251547394E0,9.730365601E0
6.283301846E1,2.222877502E-1,-1.241069183E0,9.702373810E0
6.285306146E1,2.474354553E-1,-1.197958832E0,9.716893616E0
6.287310546E1,2.231858826E-1,-1.190474396E0,9.721084900E0
6.289314846E1,2.149530029E-1,-1.221010895E0,9.704768829E0
6.291319146E1,1.871109009E-1,-1.225351868E0,9.663604431E0
6.293323546E1,1.847158813E-1,-1.210083618E0,9.691147156E0
6.295327846E1,2.052232361E-1,-1.250499573E0,9.696386261E0
6.297332246E1,1.734892273E-1,-1.246008911E0,9.712103577E0
6.299336196E1,1.853146362E-1,-1.227896576E0,9.727970581E0
6.301340496E1,1.657054138E-1,-1.210083618E0,9.701625366E0
6.303344896E1,1.621128845E-1,-1.215921478E0,9.670490112E0
6.305349196E1,1.854643250E-1,-1.213975525E0,9.691596222E0
6.307353496E1,2.399510193E-1,-1.236129456E0,9.668394470E0
6.309357896E1,2.106120300E-1,-1.216969299E0,9.712402954E0
6.311362196E1,1.902543640E-1,-1.224004669E0,9.736203461E0
6.313366596E1,2.094145203E-1,-1.211281128E0,9.719438324E0
6.315370896E1,2.215393066E-1,-1.231489105E0,9.746831360E0
6.317375196E1,1.999841309E-1,-1.243464203E0,9.748927002E0
6.319379596E1,2.109114075E-1,-1.231489105E0,9.703571320E0
6.321383896E1,1.525328064E-1,-1.228794708E0,9.618548126E0
6.323388296E1,1.140628052E-1,-1.238225098E0,9.648785248E0
6.325392596E1,7.454498291E-2,-1.241967316E0,9.674831085E0
6.327396896E1,1.047821045E-1,-1.259929962E0,9.696086884E0
6.329401296E1,1.359173584E-1,-1.262175293E0,9.712552643E0
6.331405596E1,1.206491089E-1,-1.264869690E0,9.721234589E0
6.333409996E1,1.347198486E-1,-1.253792725E0,9.746232605E0
6.335414296E1,1.402583313E-1,-1.212179260E0,9.722132721E0
6.337418596E1,2.152523804E-1,-1.181193695E0,9.751771088E0
6.339422996E1,2.430944824E-1,-1.165476379E0,9.748477936E0
6.341427296E1,2.766247559E-1,-1.175056458E0,9.659562836E0
6.343431696E1,2.589614868E-1,-1.212179260E0,9.619895325E0
6.345435996E1,2.760260010E-1,-1.200054474E0,9.685758362E0
6.347440296E1,2.969824219E-1,-1.189576263E0,9.682914276E0
6.349444696E1,2.523751831E-1,-1.208736420E0,9.681417389E0
6.351448996E1,2.282752991E-1,-1.209335175E0,9.720935211E0
6.353453396E1,2.188449097E-1,-1.210682373E0,9.753567352E0
6.355457696E1,2.017803955E-1,-1.239123230E0,9.729617157E0
6.357461996E1,1.829196167E-1,-1.244961090E0,9.691596222E0
6.359466396E1,1.863624573E-1,-1.195563812E0,9.645641785E0
6.361470696E1,1.983375549E-1,-1.174457703E0,9.648785248E0
6.363475096E1,1.927990723E-1,-1.196611633E0,9.687255249E0
6.365479396E1,2.079176331E-1,-1.170865173E0,9.686656494E0
6.367483696E1,2.234852600E-1,-1.189875641E0,9.724976807E0
6.369488096E1,2.342628479E-1,-1.200802917E0,9.727222137E0
6.371492396E1,2.478845215E-1,-1.233285370E0,9.728719025E0
6.373496796E1,2.475851440E-1,-1.244811401E0,9.726773071E0
6.375501096E1,2.369572449E-1,-1.236578522E0,9.688602448E0
6.377505396E1,2.164498901E-1,-1.218466187E0,9.669891357E0
6.379509796E1,2.107617188E-1,-1.210233307E0,9.651329956E0
6.381514096E1,2.007325745E-1,-1.224154358E0,9.709259491E0
6.383518496E1,1.960922241E-1,-1.208437042E0,9.713600464E0
6.385522796E1,2.275268555E-1,-1.203647003E0,9.708960114E0
6.387527096E1,2.198927307E-1,-1.207089844E0,9.705068207E0
6.389531496E1,2.197430420E-1,-1.226399689E0,9.701924744E0
6.391535796E1,2.197430420E-1,-1.239721985E0,9.713750153E0
6.393540196E1,2.261796570E-1,-1.246008911E0,9.686656494E0
6.395544496E1,2.308200073E-1,-1.204694824E0,9.669891357E0
6.397548796E1,2.341131592E-1,-1.215023346E0,9.697583771E0
6.399553258E1,2.228865051E-1,-1.246757355E0,9.708960114E0
6.401557558E1,1.977388000E-1,-1.196162567E0,9.718689880E0
6.403561958E1,2.222877502E-1,-1.203347626E0,9.733658752E0
6.405566258E1,2.201921082E-1,-1.227896576E0,9.760153656E0
6.407570558E1,2.335144043E-1,-1.231489105E0,9.668843536E0
6.409574958E1,2.550695801E-1,-1.203347626E0,9.693542175E0
6.411579258E1,2.621049500E-1,-1.193917236E0,9.686656494E0
6.413583658E1,2.438429260E-1,-1.126557312E0,9.653275909E0
6.415587958E1,3.559597778E-1,-1.085692291E0,9.666298828E0
6.417592258E1,4.276606750E-1,-1.188229065E0,9.718989258E0
6.419596658E1,4.168830872E-1,-1.307980042E0,9.717043304E0
6.421600958E1,3.480262756E-1,-1.334924011E0,9.747280426E0
6.423605358E1,1.996847534E-1,-1.263073425E0,9.732760620E0
6.425609658E1,1.257385254E-1,-1.156794434E0,9.714648285E0
6.427613958E1,4.954696655E-2,-1.155896301E0,9.685159607E0
6.429618358E1,5.164260864E-2,-1.245110779E0,9.620643768E0
6.431622658E1,1.178050232E-1,-1.280886383E0,9.636211395E0
6.433627058E1,1.924996948E-1,-1.237326965E0,9.667945404E0
6.435631358E1,2.490820312E-1,-1.199904785E0,9.712702332E0
6.437635758E1,2.884501648E-1,-1.191222839E0,9.732311554E0
6.439640058E1,2.948867798E-1,-1.165027313E0,9.784552917E0
6.441644358E1,3.372486877E-1,-1.163979492E0,9.746382294E0
6.443648758E1,3.589535522E-1,-1.237776031E0,9.690249023E0
6.445653058E1,3.384461975E-1,-1.280437317E0,9.724228363E0
6.447657458E1,2.469863892E-1,-1.221609650E0,9.731862488E0
6.449661758E1,1.960922241E-1,-1.190025330E0,9.693691864E0
6.451666058E1,2.023791504E-1,-1.209784241E0,9.648336182E0
6.453670458E1,2.180964661E-1,-1.222208405E0,9.645941162E0
6.455674758E1,1.892065430E-1,-1.258732452E0,9.677226105E0
6.457679158E1,1.709445190E-1,-1.269959106E0,9.701924744E0
6.459683458E1,1.932481384E-1,-1.287322998E0,9.686656494E0
6.461687758E1,2.212399292E-1,-1.256337433E0,9.686207428E0
6.463692158E1,2.417472839E-1,-1.222807159E0,9.712253265E0
6.465696458E1,2.787203979E-1,-1.247056732E0,9.723330231E0
6.467700858E1,2.856060791E-1,-1.246158600E0,9.689051514E0
6.469705158E1,2.742297363E-1,-1.219663696E0,9.720935211E0
6.471709458E1,2.609074402E-1,-1.180894318E0,9.704020386E0
6.473713858E1,2.603086853E-1,-1.187630310E0,9.732461243E0
6.475718158E1,2.160008240E-1,-1.272653503E0,9.807904358E0
6.477722558E1,2.137554932E-1,-1.208287354E0,9.757758636E0
6.479726858E1,-3.173400879E-2,-8.512797546E-1,9.698481903E0
6.481731158E1,3.847000122E-2,-5.692662048E-1,9.070986786E0
6.483735558E1,6.959028625E-1,-7.241940308E-1,8.532556458E0
6.485739858E1,1.083297272E0,-6.051914978E-1,1.027298721E1
6.487744258E1,1.550326080E0,-3.005749512E-1,9.719438324E0
6.489748558E1,1.155596924E0,-6.968009949E-1,9.825417938E0
6.491752958E1,2.381547546E-1,-1.414558411E0,1.061263092E1
6.493757258E1,-1.094823303E0,-1.676064606E0,9.593849487E0
6.495761558E1,-2.283950500E0,-1.917961578E0,8.161178741E0
