"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.610658846E1,-2.785423279E0,5.829386115E-1,9.058109522E-1
3.612663146E1,-2.913302660E0,9.593471289E-1,8.032071590E-1
3.614667446E1,-2.831646442E0,8.811283112E-1,5.396252871E-1
3.616671746E1,-2.294252872E0,2.643737197E-1,2.639842927E-1
3.618676046E1,-1.685975552E0,3.709215522E-1,2.680289149E-1
3.620680346E1,-1.884784222E0,1.393102556E-1,1.223343685E-1
3.622684646E1,-1.281183362E0,4.178725481E-1,-9.676081687E-2
3.624689046E1,-1.268489242E0,3.258589208E-1,-2.843360603E-1
3.626693346E1,-9.690667987E-1,-5.755684972E-1,-4.271081686E-1
3.628697646E1,-4.940091372E-1,-6.267293692E-1,-4.990831614E-1
3.630701946E1,-3.241728246E-1,-7.977867126E-1,-6.431217194E-1
3.632706246E1,-2.442871332E-1,-9.000604749E-1,-7.316665649E-1
3.634710546E1,-3.018147349E-1,-8.001797199E-1,-6.482143998E-1
3.636714846E1,-3.283409774E-1,-4.614585042E-1,-4.073295295E-1
3.638719146E1,-3.616466820E-1,2.082872838E-1,-2.122966498E-1
3.640723446E1,-4.795467556E-1,9.292966723E-1,-1.753079891E-1
3.642727746E1,-3.908729553E-1,1.103383541E0,-2.029462010E-1
3.644732046E1,-1.687221527E-1,4.180881381E-1,-1.814229488E-1
3.646736446E1,-5.727919936E-2,-4.068343043E-1,3.006036766E-2
3.648740746E1,-1.254442781E-1,-7.402686477E-1,1.517140716E-1
3.650745046E1,-2.632187605E-1,-4.659518003E-1,7.674315572E-2
3.652749346E1,-3.163603246E-1,-7.487348281E-3,-1.911243238E-2
3.654753646E1,-3.022904694E-1,3.195979297E-1,-1.512010545E-1
3.656757946E1,-2.151094675E-1,5.910650492E-1,-3.276329339E-1
3.658762246E1,-2.904547453E-1,7.688040733E-1,-5.510978103E-1
3.660766546E1,-2.073043287E-1,4.185669422E-1,-6.334742308E-1
3.662770846E1,7.260549068E-2,-2.444743365E-1,-4.122296870E-1
3.664775146E1,1.679144800E-1,-4.908883572E-1,9.773770720E-2
3.666779446E1,1.666335762E-1,7.530701756E-1,1.124924898E0
3.668783846E1,-1.440176517E-1,1.086781383E0,2.091464758E0
3.670788146E1,-1.439979315E0,-6.813073754E-1,2.604742289E0
3.672792446E1,-2.121634960E0,-7.524444461E-1,2.851354122E0
3.674796746E1,-1.479998350E0,-8.341483474E-1,2.983075380E0
3.676801046E1,-2.330729485E0,-1.839275837E0,2.736019611E0
3.678805346E1,-2.804219246E0,-2.078108072E0,2.153062105E0
3.680809646E1,-1.994824171E0,-2.470153719E-1,1.774615526E0
3.682813946E1,-1.600232363E0,3.110524714E-1,1.698923111E0
3.684818246E1,-1.852437139E0,1.502077281E-1,1.769888520E0
3.686822546E1,-1.580834866E0,2.725430131E-1,1.615233183E0
3.688826846E1,-6.414492130E-1,1.533993632E-1,1.398765445E0
3.690831246E1,8.149658889E-2,-8.260809779E-1,1.425225973E0
3.692835546E1,4.831497669E-1,-1.539073467E0,1.592434764E0
3.694839846E1,4.714655280E-1,-1.262679577E0,1.508804083E0
3.696843758E1,1.367503405E-1,-5.775005817E-1,1.298641324E0
3.698848058E1,1.067931131E-1,-2.880295515E-1,1.165815592E0
3.700852358E1,2.470820993E-1,-4.414901137E-1,1.338696122E0
3.702856658E1,1.935221851E-1,-7.604997754E-1,1.572436690E0
3.704860958E1,1.862548888E-1,-5.552062988E-1,1.679364204E0
3.706865258E1,2.342089117E-1,-2.268793583E-1,1.742540598E0
3.708869558E1,2.386834174E-1,1.472095549E-1,1.654734254E0
3.710873858E1,4.026357532E-1,6.145106554E-1,1.562452555E0
3.712878258E1,7.164484262E-1,5.486085415E-1,1.865173817E0
3.714882558E1,5.351269245E-1,6.291452646E-1,1.444309592E0
3.716886858E1,4.254908860E-1,1.028600574E0,9.065632224E-1
3.718891158E1,1.331361532E-1,9.618682265E-1,6.077508926E-1
3.720895458E1,6.113598496E-2,8.082694411E-1,6.628051400E-1
3.722899758E1,4.764329493E-1,7.122437954E-1,8.505110145E-1
3.724904058E1,7.407639027E-1,6.605001092E-1,1.258224249E0
3.726908358E1,4.522795677E-1,5.837146640E-1,1.677057385E0
3.728912658E1,9.640453756E-2,2.883043885E-1,1.619027615E0
3.730917058E1,2.335234731E-1,1.907434464E-1,1.325456500E0
3.732921358E1,6.917760372E-1,1.892634183E-1,1.070802450E0
3.734925658E1,9.514973164E-1,-2.001245618E-1,9.472047091E-1
3.736929958E1,1.026510596E0,-7.457897663E-1,8.651531339E-1
3.738934258E1,1.053497314E0,-7.274210453E-1,6.016539335E-1
3.740938558E1,9.918068051E-1,-4.752813578E-1,4.402981997E-1
3.742942858E1,9.473319650E-1,-5.130777359E-1,4.203084111E-1
3.744947158E1,1.039468288E0,-7.275558114E-1,5.958094001E-1
3.746951458E1,1.105667949E0,-6.413111687E-1,6.002281904E-1
3.748955758E1,9.036486149E-1,-4.065610170E-1,2.673624456E-1
3.750960158E1,-2.182454318E-1,-4.681584239E-1,-2.051121593E-1
3.752964458E1,-1.813423932E-1,-1.267512888E-1,-2.192805558E-1
3.754968758E1,3.703763485E-1,5.012301803E-1,-6.875155959E-4
3.756973058E1,-2.460377067E-1,5.563600063E-1,-3.131811023E-1
3.758977358E1,-4.957939088E-1,-4.407368004E-1,-9.309771061E-1
3.760981658E1,-8.833111078E-2,-1.345907211E0,-1.067470551E0
3.762985958E1,1.245476902E-1,-1.776375413E0,-1.164476395E0
3.764990258E1,-2.604784966E-1,-6.295674443E-1,-1.052389979E0
3.766994558E1,-6.874625087E-1,1.197805643E0,-6.640399694E-1
3.768998958E1,-5.929899812E-1,1.424716711E0,-3.301833868E-1
3.771003258E1,-3.330519199E-1,5.188159347E-1,1.665984653E-2
3.773007558E1,-4.786541760E-1,-3.531362414E-1,1.217135862E-1
3.775011858E1,-7.831852436E-1,-5.778751969E-1,-1.980378851E-2
3.777016158E1,-9.354358315E-1,-2.671684921E-1,6.038638204E-2
3.779020458E1,-7.186467052E-1,-3.345657885E-2,2.470328808E-1
3.781024758E1,-4.655426741E-1,-4.990574345E-2,2.947708070E-1
3.783029058E1,-3.775340319E-1,4.919180274E-2,2.677132785E-1
3.785033358E1,-4.312047958E-1,2.577452958E-1,3.139662445E-1
3.787037758E1,-4.689293206E-1,4.881098270E-1,4.783174098E-1
3.789042058E1,-3.268592656E-1,7.182362080E-1,7.213951945E-1
3.791046358E1,1.193178669E-1,1.001327634E0,9.158573151E-1
3.793050658E1,5.882305503E-1,1.112179637E0,1.002879143E0
3.795054958E1,7.259269357E-1,1.223105669E0,8.339375257E-1
3.797059212E1,3.065112829E-1,9.120048881E-1,4.059943557E-1
3.799063513E1,-3.067333400E-1,2.196556479E-1,1.344048232E-1
3.801067812E1,-6.484554410E-1,-4.042648077E-1,-1.201027771E-3
3.803072112E1,-5.610071421E-1,-7.818028927E-1,-1.092541814E-1
3.805076513E1,-2.222834527E-1,-7.685996890E-1,-3.031392992E-1
3.807080812E1,1.554339542E-3,-7.000581026E-1,-3.257270157E-1
3.809085113E1,-3.122440353E-2,-8.560042381E-1,-2.836459279E-1
3.811089412E1,-1.620849520E-1,-8.182979226E-1,-2.913534939E-1
3.813093713E1,-1.433544308E-1,-3.682917953E-1,-2.302067131E-1
3.815098012E1,1.307109296E-1,1.134537384E-1,-6.015105918E-2
3.817102312E1,5.510626435E-1,1.230856478E-1,1.335373670E-1
3.819106613E1,7.900392413E-1,-4.369028509E-1,2.519103289E-1
3.821110912E1,7.312660813E-1,-5.836509466E-1,2.372746766E-1
3.823115313E1,6.519839764E-1,-2.876573503E-1,7.153062522E-2
3.825119612E1,7.129189968E-1,-1.839344651E-1,-1.073574275E-1
3.827123913E1,6.312634349E-1,-5.428324938E-1,-3.344964087E-1
3.829128212E1,5.495371222E-1,-1.048066258E0,-4.720837772E-1
3.831132513E1,6.784472466E-1,-1.222494721E0,-5.590054393E-1
3.833136813E1,8.945679665E-1,-1.051726937E0,-6.193392277E-1
3.835141112E1,1.155024171E0,-9.207032323E-1,-5.143165588E-1
3.837145413E1,1.552965760E0,-6.924100518E-1,-3.064067364E-1
3.839149812E1,1.875303149E0,-4.447471499E-1,-1.685623676E-1
3.841154113E1,1.833654284E0,-2.142014056E-1,-1.823717207E-1
3.843158412E1,1.402073383E0,-1.316490471E-1,-3.701554239E-1
3.845162713E1,9.299684167E-1,-7.758942991E-2,-3.502503037E-1
3.847167012E1,3.288617730E-1,1.236834675E-1,-3.396514654E-1
3.849171312E1,-8.665014505E-1,1.936118901E-1,-3.431935310E-1
3.851175613E1,-1.590580225E0,-2.944836617E-1,-2.880563438E-1
3.853179912E1,-1.513471603E0,-9.888681173E-1,-1.241169944E-1
3.855184213E1,-8.219950795E-1,-1.014283180E0,1.278189421E-1
3.857188612E1,2.175893188E-1,-3.074388206E-1,1.868826151E-1
3.859192913E1,9.731506705E-1,1.720584631E-1,1.511434466E-1
3.861197212E1,1.325153589E0,3.894834816E-1,1.392887682E-1
3.863201512E1,1.150947452E0,3.918060362E-1,1.284668148E-1
3.865205813E1,5.869235992E-1,1.899846494E-1,6.009816006E-2
3.867210112E1,-1.894081244E-3,-3.023556992E-2,-2.524921671E-2
3.869214413E1,-3.857861757E-1,-5.629703775E-2,-1.798764430E-2
3.871218712E1,-5.067424178E-1,-5.174537376E-2,-7.459668443E-3
3.873223113E1,-4.062868059E-1,1.159973256E-2,2.394713461E-2
3.875227412E1,-2.095362693E-1,4.087931663E-2,4.640445113E-2
3.877231712E1,-8.440720849E-4,4.340714589E-2,6.565041840E-2
3.879236013E1,1.720602661E-1,8.847102523E-2,7.373465598E-2
3.881240312E1,2.354387939E-1,9.413624555E-2,8.558122814E-2
3.883244613E1,1.748715341E-1,1.978078112E-2,7.937573642E-2
3.885248912E1,7.093456388E-2,-3.211439773E-2,3.235132992E-2
3.887253213E1,-7.985027041E-4,-2.134081535E-2,-2.284378745E-2
3.889257612E1,-4.085010663E-2,-8.441003039E-3,-4.563277960E-2
3.891261912E1,-5.812288821E-2,-2.271938138E-2,-4.863642156E-2
3.893266213E1,-5.853582546E-2,-4.047066718E-2,-4.391878843E-2
3.895270512E1,-6.690886617E-2,-4.958933592E-2,-3.554986045E-2
3.897274833E1,-7.057996839E-2,-4.144565016E-2,-2.758775093E-2
3.899279133E1,-5.966208875E-2,-3.777917847E-2,-2.379613370E-2
3.901283433E1,-1.864102110E-2,-3.906716406E-2,-1.730810478E-2
3.903287733E1,2.988246828E-2,-2.060661092E-2,-1.064167544E-2
3.905292133E1,5.387543514E-2,1.635908382E-3,-6.879846565E-3
3.907296433E1,4.509734735E-2,1.942925155E-2,-2.251427155E-3
3.909300733E1,1.959453896E-2,1.136109047E-2,-9.176377207E-4
3.911305033E1,-6.925439462E-3,3.986736760E-3,4.294375423E-3
3.913309333E1,-1.906198077E-2,2.577993553E-3,9.391249157E-3
3.915313633E1,-2.253327519E-2,8.794427849E-3,9.874042124E-3
3.917317933E1,-1.973361522E-2,9.457804263E-3,6.730333436E-3
3.919322233E1,-1.061470807E-2,1.048155501E-2,2.130482113E-3
3.921326633E1,4.296443891E-3,-6.138605531E-4,-1.454212703E-3
3.923330933E1,2.737694979E-2,-9.773207828E-3,-1.255479874E-3
3.925335233E1,3.623950481E-2,-1.614431106E-2,-1.792276977E-3
3.927339533E1,3.612169623E-2,-2.567084879E-2,-2.448234707E-3
3.929343833E1,2.582587302E-2,-2.314264886E-2,-4.403201863E-3
3.931348133E1,1.204099227E-2,-1.610592380E-2,-6.797405425E-3
3.933352433E1,-3.926970996E-3,-1.153090131E-2,-1.137075480E-2
3.935356733E1,6.382033695E-3,-1.927525364E-2,-1.143069845E-2
3.937361133E1,4.677885212E-3,-3.845091164E-2,-1.065765694E-2
3.939365433E1,1.000471972E-2,-2.576384880E-2,-4.362646025E-3
3.941369733E1,1.930570044E-2,3.799260594E-4,1.218671910E-3
3.943374033E1,1.760503836E-2,4.446442705E-3,3.019199241E-3
3.945378333E1,1.668672636E-2,5.211726297E-3,3.750229254E-3
3.947382633E1,1.633548550E-2,1.839240082E-3,7.661049254E-3
3.949386933E1,6.444100756E-3,-2.556864638E-4,6.011791527E-3
3.951391333E1,-6.892545614E-3,-1.755753765E-3,8.841602830E-4
3.953395633E1,-1.319104340E-2,3.809439018E-3,-1.979649765E-3
3.955399933E1,-8.132472634E-3,1.120881550E-2,-1.776983030E-3
3.957404233E1,-1.127457898E-2,3.906483762E-3,-3.410701174E-3
3.959408533E1,-8.764252067E-3,6.692814641E-4,-4.007551353E-3
3.961412833E1,2.771802247E-4,-2.649283269E-3,-3.106603865E-3
3.963417133E1,4.983691964E-3,-8.700927719E-3,-2.873863792E-3
3.965421433E1,1.015536860E-2,-8.553944528E-3,-4.783520475E-3
3.967425833E1,7.172164507E-3,-6.451736204E-3,-2.703344217E-3
3.969430133E1,-1.649874495E-3,-1.638714457E-3,-2.989767818E-3
3.971434433E1,-4.378936253E-3,2.868667943E-3,-2.981627360E-3
3.973438733E1,-1.088746591E-3,9.133505635E-3,-2.169514308E-3
3.975443033E1,-7.208311930E-3,3.822091967E-4,7.758664433E-4
3.977447333E1,-7.309467532E-3,2.135839779E-3,1.108435914E-3
3.979451633E1,-2.594538732E-3,3.795430064E-3,1.351563609E-3
3.981456033E1,2.047056565E-3,3.298345255E-3,1.422576839E-3
3.983460333E1,-3.401673865E-3,1.103149727E-3,-9.307840373E-4
3.985464633E1,-2.738676267E-3,1.102168346E-3,-1.571311848E-3
3.987468933E1,-2.505322685E-3,1.487801084E-3,-5.792281590E-4
3.989473233E1,-4.266059957E-3,-1.366589451E-3,-2.780709881E-3
3.991477533E1,-7.817944512E-3,-2.356096404E-3,-3.614109010E-3
3.993481833E1,-3.795652417E-3,-1.120105153E-3,-4.337041639E-3
3.995486233E1,-9.956648573E-4,-2.660752973E-3,-1.916285837E-3
3.997490508E1,-2.239377936E-3,-8.096329868E-3,-2.225591801E-3
3.999494808E1,-1.255735289E-3,-5.355321802E-3,-5.318596959E-4
4.001499108E1,-2.297769999E-3,5.969242193E-5,-9.259504732E-4
4.003503408E1,-4.066701978E-3,-1.705725444E-3,-3.539605532E-4
4.005507708E1,1.327221515E-3,1.242449973E-3,-1.764581772E-3
4.007512008E1,-1.240456477E-4,1.708562719E-3,-1.002517063E-3
4.009516408E1,1.668472588E-2,-5.397858098E-3,-1.201473875E-3
4.011520708E1,1.832528412E-2,-2.962638997E-2,9.041548474E-4
4.013525008E1,8.135687560E-3,-2.155175991E-2,-2.012315905E-3
4.015529308E1,5.006043240E-3,-2.778600901E-5,1.145410817E-3
4.017533608E1,-6.573603954E-3,3.796722740E-3,1.388823381E-3
4.019537908E1,-9.386744350E-3,3.598640207E-3,-6.811963394E-4
4.021542208E1,-6.507746875E-3,4.020236433E-3,-3.180312924E-4
4.023546608E1,-7.828611415E-4,1.048029400E-3,4.720105790E-5
4.025550908E1,-6.032913923E-3,-1.709720353E-3,-1.813264564E-3
4.027555208E1,-6.582383998E-3,2.768110018E-3,-2.292428399E-3
4.029559508E1,-6.292535458E-3,5.656622350E-3,-3.070258070E-3
4.031563808E1,-1.238956116E-2,4.540827125E-3,-6.631636061E-4
4.033568108E1,-1.363114361E-2,7.296686526E-3,-3.402938601E-4
4.035572408E1,-5.895648152E-3,7.810397074E-3,1.789780799E-4
4.037576808E1,-3.130128374E-3,-2.846715506E-4,-8.639062289E-4
4.039581108E1,4.990863614E-3,-7.359241135E-5,7.711494109E-4
4.041585408E1,5.471624434E-3,7.179083768E-4,1.064983197E-3
4.043589708E1,3.681482747E-3,4.140462261E-3,1.006383915E-3
4.045594008E1,-1.920666313E-3,3.430189099E-3,-8.804732934E-4
4.047598308E1,-9.022629820E-3,3.790130839E-3,-7.075453177E-4
4.049602608E1,-1.047924161E-2,4.055463709E-3,-1.733407844E-3
4.051607008E1,-9.082671255E-3,2.658268902E-3,-1.918812050E-3
4.053611308E1,1.916845329E-3,4.708021414E-3,-8.037965745E-5
4.055615608E1,4.506039433E-3,3.797927173E-3,1.153949182E-3
4.057619908E1,1.835791045E-3,2.388535067E-3,1.163743786E-3
4.059624208E1,-2.348043025E-3,6.844778545E-4,-1.481059473E-3
4.061628508E1,-4.538399167E-3,1.935771899E-3,-5.801862571E-4
4.063632908E1,-3.958878107E-3,2.120924648E-3,-2.479002113E-3
4.065637208E1,-9.918846190E-4,9.428793564E-4,-2.148211934E-4
4.067641508E1,1.592618879E-3,1.649361337E-3,-6.102011539E-4
4.069645808E1,2.112424467E-3,-6.854601670E-4,-6.988581736E-4
4.071650108E1,2.031902783E-3,-4.037518520E-4,1.932920422E-4
4.073654408E1,2.005185001E-3,3.187917173E-4,9.966026992E-4
4.075658708E1,1.884097350E-3,1.251518261E-4,7.832307601E-4
4.077663108E1,1.880532131E-3,-3.300199751E-4,-8.433929179E-4
4.079667408E1,-1.947478624E-3,-2.256218577E-3,-7.220515981E-4
4.081671708E1,4.916334292E-4,-1.353747444E-3,-2.970899455E-3
4.083676008E1,1.214423799E-3,-1.481059007E-5,-1.022963552E-3
4.085680308E1,3.069153521E-3,1.012853580E-3,1.960089430E-4
4.087684608E1,1.693921397E-3,-1.576386858E-4,-1.848406624E-3
4.089689008E1,-6.766607985E-4,-1.060138689E-3,1.076553017E-4
4.091693308E1,-3.035697155E-4,-1.026113750E-3,1.554354094E-4
4.093697608E1,-1.586929196E-3,-1.106211217E-3,-1.396913081E-3
4.095701908E1,3.421450965E-4,5.968599580E-4,-5.555471871E-4
4.097706238E1,-2.789995633E-4,3.776273225E-3,-2.357433550E-5
4.099710537E1,-3.049821127E-3,1.817875775E-3,-1.850720029E-3
4.101714838E1,-6.545528769E-3,-1.596775604E-3,-1.004551537E-3
4.103719237E1,-1.263474580E-3,-2.462579636E-3,-2.695926232E-3
4.105723538E1,1.379685709E-3,-2.234306885E-3,-1.209843671E-3
4.107727837E1,2.943727653E-3,-2.113715513E-3,-1.395586878E-5
4.109732137E1,-5.077824462E-4,-2.708322601E-3,-2.235606546E-3
4.111736438E1,-1.967949793E-3,-4.417514428E-3,9.801820852E-4
4.113740737E1,-4.615902901E-3,-1.248072367E-4,-1.293472014E-4
4.115745138E1,1.367531018E-3,-1.097535482E-3,-9.480754379E-4
4.117749437E1,1.849201042E-3,-1.882000361E-4,-6.184873637E-4
4.119753738E1,-2.404517960E-3,-3.824392334E-4,-1.414847327E-3
4.121758037E1,-3.680715337E-3,-1.966019627E-3,-4.020673223E-3
4.123762337E1,3.450160474E-2,-1.261738501E-2,-3.430154175E-5
4.125766638E1,2.154787444E-2,-3.712265566E-2,-1.937909983E-4
4.127771037E1,1.517814305E-2,-1.137568429E-2,3.946595360E-3
4.129775338E1,6.838316098E-3,7.652784698E-3,4.379504826E-3
4.131779637E1,-7.753839716E-3,1.304562669E-3,3.680682275E-4
4.133783938E1,-1.260167547E-2,9.600562043E-4,-3.058048896E-4
4.135788237E1,-7.520371582E-4,3.708837321E-3,2.527150791E-4
4.137792537E1,4.505437799E-3,-1.115496270E-4,2.546885516E-4
4.139796938E1,2.962617669E-3,6.795637310E-4,-1.259387238E-3
4.141801237E1,-1.612329856E-3,2.261081245E-3,-2.200468909E-3
4.143805538E1,-6.430952810E-3,4.580920562E-3,-1.821958926E-3
4.145809837E1,-1.210854575E-2,2.142530400E-3,-2.580818255E-4
4.147814138E1,-7.036298048E-3,5.155732855E-3,4.043949302E-4
4.149818437E1,5.454132333E-4,1.987954602E-3,-9.718104266E-4
4.151822837E1,5.051688291E-3,-2.926121000E-3,-3.305142745E-4
4.153827138E1,8.209371008E-3,-2.434779890E-4,-1.459391788E-3
4.155831437E1,4.099135287E-3,-2.863849513E-4,-1.353751868E-4
4.157835738E1,1.398045570E-4,-1.218921505E-3,-1.301690936E-4
4.159840037E1,-3.223363776E-3,2.598003019E-3,-3.328064922E-4
4.161844338E1,-3.451605793E-3,2.891851589E-3,-4.298705608E-4
4.163848737E1,-3.623774508E-3,7.699271664E-4,-2.665573033E-3
4.165853037E1,-1.602118136E-3,9.929456282E-4,-2.068297472E-3
4.167857338E1,4.307977855E-3,7.644994184E-5,-5.423217081E-4
4.169861637E1,5.000133533E-3,-7.145088166E-4,9.685542900E-4
4.171865938E1,2.239027759E-3,-5.693570711E-4,1.534588635E-3
4.173870237E1,-4.239065573E-3,7.337476127E-4,-1.731588040E-3
4.175874638E1,-7.278223988E-3,-6.908271462E-4,-1.533976290E-3
4.177878937E1,-2.776718000E-3,-9.593991563E-4,-2.130422276E-3
4.179883238E1,3.760864027E-3,-2.657412551E-5,-5.004396662E-4
4.181887538E1,6.110363640E-3,1.710350160E-3,6.227376871E-4
4.183891837E1,2.951005939E-3,1.434598817E-3,-1.180846710E-3
4.185896138E1,4.482676741E-4,-1.857373398E-3,-2.583890688E-3
4.187900537E1,1.213094220E-4,8.655141573E-4,-2.770848339E-3
4.189904838E1,1.232333016E-4,1.426122617E-4,-1.398667227E-4
4.191909137E1,-3.768394236E-4,7.216492668E-4,-1.271918882E-4
4.193913438E1,-3.894737456E-3,1.387672964E-3,4.578710068E-4
4.195917737E1,-6.051621400E-3,3.128296928E-3,-2.963989973E-4
4.197922008E1,-5.301180296E-3,6.820202805E-3,-3.105767537E-4
4.199926408E1,-3.325757571E-3,1.011973806E-2,5.314622540E-4
4.201930708E1,-5.358253606E-3,1.093515381E-2,5.079738330E-4
4.203935008E1,-5.945775192E-3,6.546041928E-3,5.525529850E-4
4.205939308E1,-7.352810353E-3,8.107217029E-3,-2.349542920E-4
4.207943608E1,-5.976412911E-3,8.911996149E-3,-1.271002460E-3
4.209947908E1,-4.720395431E-3,6.798786111E-3,-3.840248100E-4
4.211952308E1,-3.805511864E-3,6.540693808E-3,-6.764393765E-4
4.213956608E1,-2.652215771E-3,5.413888488E-3,6.361748092E-5
4.215960908E1,-4.240100738E-3,4.568739794E-3,8.237424772E-4
4.217965208E1,-6.017849781E-3,3.680610564E-3,-5.041551776E-4
4.219969508E1,-4.864068236E-3,3.608667292E-3,-1.080846414E-4
4.221973808E1,-3.053426044E-3,5.140567198E-3,-1.392866718E-3
4.223978208E1,-2.681342419E-3,8.665641770E-3,-1.801170409E-3
4.225982508E1,-5.142192822E-3,8.620936424E-3,1.841457561E-6
4.227986808E1,1.317745633E-2,-1.450550277E-3,-1.485167071E-3
4.229991108E1,2.473718300E-2,-1.255816594E-2,8.305434603E-4
4.231995408E1,5.826273467E-3,-1.372746751E-2,3.873964306E-4
4.233999708E1,6.440546364E-3,3.841650905E-3,2.421319019E-3
4.236004108E1,4.009111319E-3,9.195988998E-3,2.136008348E-3
4.238008408E1,-6.219282281E-3,1.940371003E-3,1.043074066E-3
4.240012708E1,-4.728929140E-3,9.843049571E-3,2.527447883E-3
4.242017008E1,-4.345986061E-3,1.133089978E-2,1.356375869E-3
4.244021308E1,-6.099509541E-3,6.852827966E-3,-1.765648369E-3
4.246025708E1,-3.399922047E-3,7.565048989E-3,-1.579388045E-4
4.248030008E1,-2.394865267E-3,1.360041089E-2,8.712593699E-4
4.250034308E1,-8.004971780E-3,1.179305092E-2,1.707484480E-4
4.252038608E1,-1.429844368E-2,1.565582491E-2,-7.915641181E-4
4.254042908E1,-9.687547572E-3,1.486516930E-2,-9.892764501E-5
4.256047208E1,-4.106311128E-3,5.168714561E-3,4.937285557E-4
4.258051608E1,5.709795514E-4,4.254391417E-3,-9.301460814E-4
4.260055908E1,2.091584960E-3,5.191813689E-3,1.205880544E-3
4.262060208E1,2.975516953E-3,7.803798188E-3,-9.641633369E-5
4.264064508E1,1.599422889E-3,8.324757218E-3,2.671154216E-4
4.266068808E1,-1.623140648E-3,7.850101218E-3,1.226393972E-3
4.268073208E1,-3.958602436E-3,6.020528264E-3,-4.165100399E-4
4.270077508E1,-4.531351384E-3,9.063588455E-3,-7.877938915E-4
4.272081808E1,-2.138018841E-3,7.091934793E-3,1.675709034E-3
4.274086108E1,6.812728243E-4,7.965625264E-3,-1.782011241E-4
4.276090408E1,-3.601803910E-4,6.922591478E-3,-1.175422920E-3
4.278094708E1,-2.481576288E-3,7.698174566E-3,-5.502647255E-4
4.280099108E1,2.126580337E-3,4.176374990E-3,5.432667676E-4
4.282103408E1,7.153514307E-4,4.465270322E-3,1.997460611E-3
4.284107708E1,6.961766630E-4,2.284476068E-4,1.392314443E-3
4.286112008E1,-1.304853708E-3,1.076838002E-3,-6.230229046E-4
4.288116308E1,-1.643272350E-3,7.699476555E-5,-1.235411037E-3
4.290120708E1,2.144898754E-3,-2.899239771E-4,3.666740377E-4
4.292125008E1,3.857013304E-3,-1.711306162E-3,-1.449771225E-4
4.294129308E1,5.710701924E-3,-1.626699232E-3,-4.317937419E-5
4.296133608E1,2.848148812E-3,3.312735353E-3,1.334052067E-4
4.298138233E1,2.934829798E-3,1.487590140E-3,-2.069745678E-4
4.300142533E1,4.780044546E-4,9.602729697E-4,3.823894076E-5
4.302146933E1,-1.067565987E-3,1.334099332E-3,-5.589111242E-4
4.304151233E1,-1.529189292E-3,2.533989493E-3,-3.217845224E-4
4.306155533E1,-9.714257903E-4,2.190305619E-3,-1.128357602E-3
4.308159833E1,1.281006844E-3,3.308659652E-3,-2.395017073E-4
4.310164133E1,2.311521908E-3,1.788608264E-3,1.611327752E-3
4.312168533E1,6.979427999E-4,-1.069277525E-3,-5.003740080E-5
4.314172833E1,-1.318987459E-3,-1.525661908E-3,-4.849350080E-5
4.316177133E1,-1.443485497E-3,-1.076305285E-3,-2.202752512E-3
4.318181433E1,-9.915162809E-5,-2.970935777E-3,-8.829431608E-4
4.320185733E1,-3.519607242E-3,-3.310094588E-3,-6.459485739E-4
4.322190033E1,-2.904366702E-3,1.405712683E-4,-7.577147335E-4
4.324194433E1,-2.978609875E-3,-2.111149952E-4,-1.831911271E-3
4.326198733E1,-2.346504247E-3,-1.117573585E-3,-1.733702607E-3
4.328203033E1,-5.579553545E-4,7.053036243E-4,-1.629532548E-3
4.330207333E1,-3.085509408E-3,1.640077680E-3,-2.223016229E-3
4.332211633E1,1.817514375E-2,-1.915110275E-3,-1.883444609E-3
4.334216033E1,1.954911835E-2,-1.460282318E-2,1.131095691E-3
4.336220333E1,7.696996443E-3,-1.257147081E-2,7.176564541E-4
4.338224633E1,6.387509871E-3,7.958393544E-4,1.234013005E-3
4.340228933E1,1.099281129E-3,3.825079883E-3,-1.196873141E-3
4.342233233E1,-5.746886134E-3,-1.476420090E-3,8.393415483E-4
4.344237633E1,-2.419394208E-3,5.275572184E-3,-2.253053244E-4
4.346241933E1,-1.722071785E-3,9.908005595E-3,5.873062182E-4
4.348246233E1,-4.734363407E-3,8.006935939E-3,-1.234236872E-3
4.350250533E1,-5.600865465E-3,7.922740653E-3,1.075745444E-3
4.352254833E1,-7.676722948E-3,1.096744835E-2,2.289053518E-4
4.354259133E1,-1.200785115E-2,1.577636227E-2,-2.253859770E-3
4.356263533E1,-1.231967844E-2,1.787488908E-2,1.751438365E-3
4.358267833E1,-6.191694178E-3,7.383481599E-3,7.125476841E-4
4.360272133E1,1.571301138E-3,3.717084182E-3,3.271973692E-4
4.362276433E1,7.415815257E-3,3.763411427E-3,-4.266786855E-4
4.364280733E1,6.924639456E-3,5.017795600E-3,1.312398002E-3
4.366285133E1,3.270338755E-3,2.005991526E-3,-2.408316359E-4
4.368289433E1,-1.569441287E-3,1.163997920E-3,2.875139471E-4
4.370293733E1,-4.599430133E-3,3.556831274E-3,1.617926406E-3
4.372298033E1,-1.855191076E-3,1.913152053E-3,3.691064194E-4
4.374302333E1,1.125864452E-3,1.782582840E-3,3.230122849E-3
4.376306733E1,6.510126404E-3,3.973006736E-3,4.166890867E-4
4.378311033E1,2.982700011E-3,3.006639192E-3,-5.430690944E-4
