time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781214156877901600,28.907901611328125,-0.28461599349975586,-0.5735309720039368,2.975749969482422,0.1264130026102066,0.7576760053634644,1.3485808372497559,0.6141902804374695
1781214156888003000,28.918003173828126,-0.29059699177742004,-0.5689979791641235,2.9860916137695312,0.13618800044059753,0.7571300268173218,1.3403338193893433,0.6372915506362915
1781214156898104300,28.928104248046875,-0.2946929931640625,-0.565509021282196,2.995549201965332,0.14394700527191162,0.756725013256073,1.3332115411758423,0.6545593738555908
1781214156908205600,28.93820556640625,-0.2984429895877838,-0.5620009899139404,3.006424903869629,0.15203699469566345,0.7562869787216187,1.3253918886184692,0.6716864109039307
1781214156918307000,28.94830712890625,-0.30147799849510193,-0.5589029788970947,3.017045497894287,0.1593630015850067,0.7558709979057312,1.3179528713226318,0.6865774989128113
1781214156928408300,28.958408203125,-0.3040339946746826,-0.5559710264205933,3.028108596801758,0.16643600165843964,0.7554849982261658,1.3103302717208862,0.7003082036972046
1781214156938509600,28.968509521484375,-0.30561599135398865,-0.5537310242652893,3.0376133918762207,0.1719760000705719,0.7552499771118164,1.3038851022720337,0.7103376984596252
1781214156968752400,28.99875244140625,-0.30527201294898987,-0.5493919849395752,3.0657525062561035,0.184470996260643,0.7556099891662598,1.286170482635498,0.7261916399002075
1781214156978854000,29.00885400390625,-0.30379799008369446,-0.5488280057907104,3.0729429721832275,0.18661099672317505,0.7560880184173584,1.281867504119873,0.7264642119407654
1781214156988955100,29.018955078125,-0.3016349971294403,-0.5484799742698669,3.079725503921509,0.1880050003528595,0.7568600177764893,1.2776460647583008,0.7245851755142212
1781214156999056400,29.029056396484375,-0.2991119921207428,-0.5484210252761841,3.0850229263305664,0.18844400346279144,0.757794976234436,1.2742422819137573,0.7208513021469116
1781214157009127200,29.039127197265625,-0.2950569987297058,-0.550171971321106,3.086555242538452,0.1865289956331253,0.7585890293121338,1.2754020690917969,0.7114068865776062
1781214157019228700,29.049228759765626,-0.28749600052833557,-0.5574589967727661,3.0776143074035645,0.17885999381542206,0.758018970489502,1.2911404371261597,0.6883568167686462
1781214157029330000,29.059329833984375,-0.2757300138473511,-0.5705509781837463,3.059506893157959,0.16495999693870544,0.7557979822158813,1.3209185600280762,0.6498016715049744
1781214157039431200,29.06943115234375,-0.2607649862766266,-0.5875130295753479,3.036879301071167,0.14635799825191498,0.7519360184669495,1.3588911294937134,0.599381148815155
1781214157049532400,29.079532470703125,-0.24907800555229187,-0.5989069938659668,3.0224759578704834,0.1318580061197281,0.7495880126953125,1.3825395107269287,0.5601969957351685
1781214157079836400,29.10983642578125,-0.231781005859375,-0.6098200082778931,3.000645399093628,0.10610099881887436,0.7504249811172485,1.400652289390564,0.497549444437027
1781214157089907200,29.1199072265625,-0.22619099915027618,-0.6132950186729431,2.991098642349243,0.09599199891090393,0.7506600022315979,1.4065433740615845,0.4749881327152252
1781214157100008700,29.1300087890625,-0.2199530005455017,-0.6172279715538025,2.98077392578125,0.08481699973344803,0.7506359815597534,1.4132264852523804,0.4499407112598419
1781214157110079500,29.14007958984375,-0.21289999783039093,-0.6214370131492615,2.9705605506896973,0.07287699729204178,0.7504510283470154,1.4200342893600464,0.42258450388908386
1781214157120211200,29.150211181640625,-0.20506000518798828,-0.6255599856376648,2.9612720012664795,0.06059199944138527,0.7503010034561157,1.4260073900222778,0.39360618591308594
1781214157130282000,29.160281982421875,-0.1957949995994568,-0.6296169757843018,2.9525649547576904,0.047150999307632446,0.7503479719161987,1.4308561086654663,0.360992431640625
1781214157140383500,29.170383544921876,-0.18789100646972656,-0.6325259804725647,2.9466092586517334,0.03641999885439873,0.7505199909210205,1.4335777759552002,0.33429694175720215
1781214157170687200,29.200687255859375,-0.16162799298763275,-0.641414999961853,2.9290640354156494,0.0018870000494644046,0.7499719858169556,1.4415884017944336,0.247368723154068
1781214157180788700,29.210788818359376,0.15416400134563446,0.6442149877548218,2.923835515975952,0.008069000206887722,-0.749101996421814,1.4449312686920166,0.2224016636610031
1781214157190890000,29.220889892578125,0.1471630036830902,0.6471390128135681,2.9194998741149902,0.017006000503897667,-0.7478389739990234,1.4489785432815552,0.19941705465316772
1781214157200960800,29.230960693359375,0.14030200242996216,0.6502389907836914,2.917142629623413,0.024505000561475754,-0.7462589740753174,1.4536627531051636,0.17848114669322968
1781214157211092500,29.241092529296875,0.13255299627780914,0.6538659930229187,2.917825698852539,0.030772000551223755,-0.744271993637085,1.4594084024429321,0.1577225625514984
1781214157221194000,29.251194091796876,0.1259779930114746,0.657014012336731,2.9213685989379883,0.03413400053977966,-0.7424929738044739,1.464594841003418,0.14270640909671783
1781214157231264800,29.2612646484375,0.11805800348520279,0.6609050035476685,2.9284870624542236,0.0362979993224144,-0.7402349710464478,1.4712964296340942,0.12714456021785736
1781214157241396500,29.271396484375,0.11157699674367905,0.664201021194458,2.9359591007232666,0.03697799891233444,-0.7382540106773376,1.477258324623108,0.11588186770677567
1781214157261599200,29.29159912109375,0.10342500358819962,0.6694030165672302,2.946024179458618,0.0373230017721653,-0.73471599817276,1.487863302230835,0.10218548774719238
1781214157271700500,29.301700439453125,0.10978899896144867,0.6644240021705627,2.947233200073242,0.031022999435663223,-0.7385960221290588,1.476996898651123,0.12125147134065628
1781214157291811600,29.3218115234375,0.1323390007019043,0.6460790038108826,2.9413557052612305,0.0164560005068779,-0.7515289783477783,1.4381675720214844,0.1785973757505417
1781214157301882400,29.33188232421875,0.1370909959077835,0.6462410092353821,2.9296762943267822,0.01978999935090542,-0.7504569888114929,1.4411603212356567,0.18117307126522064
1781214157311953200,29.341953125,0.14288699626922607,0.6460199952125549,2.9159581661224365,0.02355000004172325,-0.7494570016860962,1.443816065788269,0.18479779362678528
1781214157322054400,29.352054443359375,0.1494230031967163,0.6454759836196899,2.900892734527588,0.027538999915122986,-0.7485139966011047,1.4461873769760132,0.1892668604850769
1781214157332125200,29.362125244140625,0.1564130038022995,0.6446689963340759,2.885122299194336,0.03158099949359894,-0.747622013092041,1.4483157396316528,0.19437874853610992
1781214157342226700,29.372226806640626,0.16359199583530426,0.6436669826507568,2.8692078590393066,0.03553500026464462,-0.746770977973938,1.4502484798431396,0.1999150663614273
1781214157352297500,29.38229736328125,0.17070700228214264,0.642533004283905,2.8536536693573,0.03929299861192703,-0.7459650039672852,1.4519988298416138,0.2056349664926529
1781214157382540300,29.412540283203125,0.18901899456977844,0.6391639709472656,2.8140199184417725,0.04859500005841255,-0.7438939809799194,1.4562873840332031,0.2208918035030365
1781214157392611000,29.422611083984375,0.1933780014514923,0.6382610201835632,2.8042984008789062,0.05097699910402298,-0.7433890104293823,1.4572583436965942,0.22431327402591705
