"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.804274613E1,-1.626667328E0,-9.861492920E-1,9.593400421E0
3.806278912E1,-1.472637634E0,-8.690927124E-1,9.682764587E0
3.808283213E1,-1.215921478E0,-6.939569092E-1,9.985285492E0
3.810287512E1,-9.529183960E-1,-4.677772522E-1,9.876461792E0
3.812291813E1,-8.319699097E-1,6.706054688E-2,8.935219116E0
3.814296112E1,-4.399351501E-1,4.385879517E-1,9.451645203E0
3.816300512E1,-1.270857239E-1,-1.493893433E-1,9.868079224E0
3.818304812E1,-1.576222229E-1,-9.066645813E-1,9.832453308E0
3.820309112E1,-3.134481812E-1,-1.306782532E0,1.004875351E1
3.822313413E1,-1.522334290E-1,-1.344653778E0,1.017464172E1
3.824317712E1,-1.043330383E-1,-1.456770630E0,9.951755219E0
3.826322013E1,-2.736309814E-1,-1.551074524E0,9.856852570E0
3.828326312E1,-5.962101746E-1,-1.454974365E0,9.840985565E0
3.830330613E1,-8.295748901E-1,-1.297202454E0,9.645791473E0
3.832334912E1,-9.116043091E-1,-1.159788208E0,9.485923920E0
3.834339212E1,-9.222322083E-1,-1.041234741E0,9.470955048E0
3.836343513E1,-9.157955933E-1,-1.024619293E0,9.474996643E0
3.838347912E1,-9.412426758E-1,-1.032702484E0,9.461824036E0
3.840352213E1,-9.234297180E-1,-1.120869141E0,9.518556061E0
3.842356512E1,-9.177415466E-1,-1.187181244E0,9.685009918E0
3.844360813E1,-9.301657104E-1,-1.123713226E0,9.868677979E0
3.846365083E1,-9.092092896E-1,-1.062041473E0,9.956096191E0
3.848369383E1,-9.303153992E-1,-1.065035248E0,9.933343506E0
3.850373683E1,-1.066532135E0,-9.731263733E-1,9.531129913E0
3.852377983E1,-1.045426025E0,-8.220904541E-1,9.364226990E0
3.854382283E1,-8.693920898E-1,-9.623487854E-1,9.495503998E0
3.856386583E1,-6.167175293E-1,-1.074765015E0,9.701775055E0
3.858390983E1,-5.254074097E-1,-1.063987427E0,9.788893890E0
3.860395283E1,-4.794529724E-1,-1.077758789E0,9.803264008E0
3.862399583E1,-5.596861267E-1,-1.052162018E0,9.749076691E0
3.864403883E1,-6.499484253E-1,-1.043480072E0,9.653575287E0
3.866408183E1,-7.229965210E-1,-1.069825287E0,9.646240540E0
3.868412483E1,-7.813751221E-1,-1.038091278E0,9.698182526E0
3.870416783E1,-7.731422424E-1,-1.005159760E0,9.722881165E0
3.872421083E1,-7.599696350E-1,-1.033899994E0,9.683363342E0
3.874425383E1,-7.984396362E-1,-1.057850189E0,9.651180267E0
3.876429683E1,-8.376580811E-1,-1.102307739E0,9.610914001E0
3.878433983E1,-8.425978088E-1,-1.164877625E0,9.648635559E0
3.880438383E1,-8.273295593E-1,-1.108444977E0,9.657766571E0
3.882442683E1,-7.765850830E-1,-1.015787659E0,9.684560852E0
3.884446983E1,-7.155120850E-1,-9.699829102E-1,9.626182251E0
3.886451283E1,-6.882687378E-1,-9.940827942E-1,9.688901825E0
3.888455583E1,-6.385720825E-1,-1.034349060E0,9.723928986E0
3.890459883E1,-6.183641052E-1,-1.024020538E0,9.741741943E0
3.892464183E1,-6.366261292E-1,-9.940827942E-1,9.702074432E0
3.894468483E1,-6.545887756E-1,-9.952803040E-1,9.755064240E0
3.896472783E1,-7.146139526E-1,-1.030756531E0,9.762249298E0
3.898477083E1,-7.652087402E-1,-9.987231445E-1,9.676028595E0
3.900481483E1,-8.062234497E-1,-1.005159760E0,9.660161591E0
3.902485783E1,-8.443940735E-1,-1.026116180E0,9.689350891E0
3.904490083E1,-8.617579651E-1,-1.016087036E0,9.626930695E0
3.906494383E1,-7.905061340E-1,-1.069675598E0,9.634265442E0
3.908498683E1,-7.586224365E-1,-1.171912994E0,9.705068207E0
3.910502983E1,-7.336244202E-1,-1.180894318E0,9.683513031E0
3.912507283E1,-6.806346130E-1,-1.077758789E0,9.696835327E0
3.914511583E1,-6.644682312E-1,-9.903405762E-1,9.677375793E0
3.916515883E1,-6.851252747E-1,-9.601034546E-1,9.669142914E0
3.918520183E1,-6.963519287E-1,-9.580078125E-1,9.675729218E0
3.920524483E1,-6.759942627E-1,-1.000669098E0,9.699080658E0
3.922528883E1,-6.888674927E-1,-1.049766998E0,9.770182800E0
3.924533183E1,-6.996450806E-1,-1.028960266E0,9.749525757E0
3.926537483E1,-6.976991272E-1,-1.027164001E0,9.682914276E0
3.928541783E1,-7.324269104E-1,-1.060993652E0,9.674232330E0
3.930546083E1,-7.623646545E-1,-1.045126648E0,9.620045013E0
3.932550383E1,-7.433541870E-1,-1.050964508E0,9.646988983E0
3.934554683E1,-7.292834473E-1,-1.063837738E0,9.665101318E0
3.936558983E1,-7.412585449E-1,-1.064885559E0,9.677375793E0
3.938563283E1,-7.253915405E-1,-1.022373962E0,9.683213654E0
3.940567583E1,-7.200027466E-1,-1.050365753E0,9.676178284E0
3.942571983E1,-7.442523193E-1,-1.061891785E0,9.726024628E0
3.944576246E1,-7.283853149E-1,-1.054257660E0,9.678573303E0
3.946580546E1,-7.131170654E-1,-1.016236725E0,9.675729218E0
3.948584846E1,-7.472460938E-1,-1.021775208E0,9.672286377E0
3.950589146E1,-7.328759766E-1,-9.895921326E-1,9.682764587E0
3.952593446E1,-7.246430969E-1,-1.002016296E0,9.668843536E0
3.954597746E1,-6.969506836E-1,-1.053958282E0,9.708660736E0
3.956602046E1,-7.223977661E-1,-1.050515442E0,9.718989258E0
3.958606346E1,-6.972500610E-1,-1.058898010E0,9.711055756E0
3.960610646E1,-6.960525513E-1,-1.083746338E0,9.679321747E0
3.962614946E1,-7.276368713E-1,-1.058149567E0,9.658664703E0
3.964619346E1,-7.204518127E-1,-1.080004120E0,9.668843536E0
3.966623646E1,-7.635621643E-1,-1.056802368E0,9.681866455E0
3.968627946E1,-7.909552002E-1,-1.004561005E0,9.688303070E0
3.970632246E1,-7.848179626E-1,-9.749226379E-1,9.703571320E0
3.972636546E1,-7.831713867E-1,-1.002615051E0,9.701625366E0
3.974640846E1,-7.795788574E-1,-1.074016571E0,9.666598206E0
3.976645146E1,-7.331753540E-1,-1.024319916E0,9.706116028E0
3.978649446E1,-6.917115784E-1,-1.045126648E0,9.661658478E0
3.980653746E1,-7.066804504E-1,-1.055155792E0,9.668394470E0
3.982658046E1,-7.235952759E-1,-1.057251434E0,9.648485870E0
3.984662446E1,-7.461982727E-1,-1.028660889E0,9.656569061E0
3.986666746E1,-7.511380005E-1,-1.018182678E0,9.751621399E0
3.988671046E1,-7.920030212E-1,-9.852511597E-1,9.758956146E0
3.990675346E1,-7.408094788E-1,-9.883946228E-1,9.649833069E0
3.992679646E1,-7.223977661E-1,-1.016386414E0,9.697434082E0
3.994683946E1,-7.478448486E-1,-1.019978943E0,9.622290344E0
3.996688246E1,-7.086264038E-1,-1.025667114E0,9.662406921E0
3.998692546E1,-7.051835632E-1,-1.029109955E0,9.672286377E0
4.000696846E1,-7.223977661E-1,-1.043180695E0,9.694290619E0
4.002701146E1,-7.400610352E-1,-1.003962250E0,9.707014160E0
4.004705446E1,-7.580236816E-1,-9.809101868E-1,9.681716766E0
4.006709846E1,-7.551795959E-1,-9.918374634E-1,9.677375793E0
4.008714146E1,-7.611671448E-1,-1.020877075E0,9.676627350E0
4.010718446E1,-7.584727478E-1,-1.025517426E0,9.717492371E0
4.012722746E1,-7.671546936E-1,-9.762698364E-1,9.714648285E0
4.014727046E1,-7.741900635E-1,-9.798623657E-1,9.661658478E0
4.016731346E1,-7.592211914E-1,-1.040935364E0,9.669591980E0
4.018735646E1,-7.367678833E-1,-1.036744080E0,9.671238556E0
4.020739946E1,-7.691006470E-1,-1.023421783E0,9.675878906E0
4.022744246E1,-7.638615417E-1,-9.747729492E-1,9.722132721E0
4.024748546E1,-7.554789734E-1,-9.738748169E-1,9.695937195E0
4.026752846E1,-7.562274170E-1,-9.380992126E-1,9.671238556E0
4.028757246E1,-7.322772217E-1,-9.306147766E-1,9.679770813E0
4.030761546E1,-7.209008789E-1,-9.449848938E-1,9.679321747E0
4.032765846E1,-7.141648865E-1,-9.461824036E-1,9.699230347E0
4.034770146E1,-7.174580383E-1,-9.448352051E-1,9.687854004E0
4.036774446E1,-7.330256653E-1,-9.547146606E-1,9.733209686E0
4.038778746E1,-7.373666382E-1,-9.370513916E-1,9.705966339E0
4.040783046E1,-7.574249268E-1,-9.352551270E-1,9.692344666E0
4.042787346E1,-7.685018921E-1,-9.551637268E-1,9.664801941E0
4.044791683E1,-7.722441101E-1,-9.618997192E-1,9.694290619E0
4.046795983E1,-7.908055115E-1,-9.279203796E-1,9.684411163E0
4.048800383E1,-8.063731384E-1,-8.870553589E-1,9.649683380E0
4.050804683E1,-8.300239563E-1,-8.394543457E-1,9.715845795E0
4.052808983E1,-8.223898315E-1,-9.069639587E-1,9.702373810E0
4.054813283E1,-8.069718933E-1,-9.098080444E-1,9.692344666E0
4.056817583E1,-7.957452393E-1,-8.836125183E-1,9.682914276E0
4.058821883E1,-7.738906860E-1,-8.544232178E-1,9.684261475E0
4.060826183E1,-7.500901794E-1,-8.896000671E-1,9.756411438E0
4.062830483E1,-7.476951599E-1,-8.660989380E-1,9.727072449E0
4.064834783E1,-6.801855469E-1,-8.384065247E-1,9.654922485E0
4.066839083E1,-6.828799438E-1,-8.885522461E-1,9.737700348E0
4.068843383E1,-7.009922791E-1,-8.714877319E-1,9.689799957E0
4.070847783E1,-7.012916565E-1,-8.503816223E-1,9.672585754E0
4.072852083E1,-7.179071045E-1,-8.875044250E-1,9.674531708E0
4.074856383E1,-7.785310364E-1,-8.891510010E-1,9.735904083E0
4.076860683E1,-8.228388977E-1,-8.617579651E-1,9.742490387E0
4.078864983E1,-8.306227112E-1,-8.120613098E-1,9.672585754E0
4.080869283E1,-8.358618164E-1,-8.307723999E-1,9.672885132E0
4.082873583E1,-8.135581970E-1,-8.845106506E-1,9.690398712E0
4.084877883E1,-7.646099854E-1,-9.009764099E-1,9.654174042E0
4.086882183E1,-6.950047302E-1,-9.340576172E-1,9.676028595E0
4.088886483E1,-6.161187744E-1,-9.431886292E-1,9.711355133E0
4.090890883E1,-6.691085815E-1,-8.804690552E-1,9.758207703E0
4.092895183E1,-7.020401001E-1,-8.551716614E-1,9.768835602E0
4.094899483E1,-7.391629028E-1,-8.526269531E-1,9.719438324E0
4.096903783E1,-7.738906860E-1,-8.294252014E-1,9.642648010E0
4.098908083E1,-7.958949280E-1,-8.334667969E-1,9.666298828E0
4.100912383E1,-7.752378845E-1,-9.018745422E-1,9.675878906E0
4.102916683E1,-7.837701416E-1,-9.300160217E-1,9.685908051E0
4.104920983E1,-7.708969116E-1,-8.976832581E-1,9.713750153E0
4.106925283E1,-7.491920471E-1,-8.782237244E-1,9.724527740E0
4.108929583E1,-7.406597900E-1,-8.725355530E-1,9.694739685E0
4.110933883E1,-7.164102173E-1,-8.907975769E-1,9.667047272E0
4.112938283E1,-7.189549255E-1,-8.964857483E-1,9.691596222E0
4.114942583E1,-7.027885437E-1,-9.101074219E-1,9.702074432E0
4.116946883E1,-7.352709961E-1,-9.178912354E-1,9.707313538E0
4.118951183E1,-7.415579224E-1,-8.961863708E-1,9.703421631E0
4.120955483E1,-7.307803345E-1,-8.925938416E-1,9.712702332E0
4.122959783E1,-7.683522034E-1,-8.268804932E-1,9.692943420E0
4.124964083E1,-7.878117371E-1,-8.303233337E-1,9.710157623E0
4.126968383E1,-7.590715027E-1,-8.689430237E-1,9.674681396E0
4.128972683E1,-7.238946533E-1,-9.178912354E-1,9.671837311E0
4.130976983E1,-6.914122009E-1,-9.487271118E-1,9.713001709E0
4.132981283E1,-6.994953918E-1,-9.208850098E-1,9.702224121E0
4.134985683E1,-7.189549255E-1,-8.801696777E-1,9.722132721E0
4.136989983E1,-7.496411133E-1,-8.598120117E-1,9.687854004E0
4.138994283E1,-7.625143433E-1,-8.614585876E-1,9.681716766E0
4.140998583E1,-7.646099854E-1,-8.991801453E-1,9.689500580E0
4.143002883E1,-7.427554321E-1,-8.942404175E-1,9.671238556E0
4.145007175E1,-7.379653931E-1,-9.005273438E-1,9.686357117E0
4.147011475E1,-7.412585449E-1,-9.324110413E-1,9.719737701E0
4.149015775E1,-7.336244202E-1,-9.247769165E-1,9.746232605E0
4.151020075E1,-7.399113464E-1,-8.750802612E-1,9.715696106E0
4.153024375E1,-7.307803345E-1,-8.616082764E-1,9.700577545E0
4.155028675E1,-7.197033691E-1,-8.726852417E-1,9.692045288E0
4.157033075E1,-7.161108398E-1,-9.063652039E-1,9.679920502E0
4.159037375E1,-7.219487000E-1,-8.964857483E-1,9.688003693E0
4.161041675E1,-7.502398682E-1,-8.891510010E-1,9.701325989E0
4.163045975E1,-7.568261719E-1,-8.955876160E-1,9.681118011E0
4.165050275E1,-7.467970276E-1,-9.222322083E-1,9.766141205E0
4.167054575E1,-7.670050049E-1,-8.901988220E-1,9.756561127E0
4.169058875E1,-7.430548096E-1,-8.657995605E-1,9.607022095E0
4.171063175E1,-7.268884277E-1,-8.855584717E-1,9.695338440E0
4.173067475E1,-7.210505676E-1,-9.011260986E-1,9.654922485E0
4.175071775E1,-7.268884277E-1,-8.827143860E-1,9.665700073E0
4.177076075E1,-6.948550415E-1,-9.066645813E-1,9.722432098E0
4.179080475E1,-7.198530579E-1,-9.190887451E-1,9.715995483E0
4.181084775E1,-7.249424744E-1,-8.735833740E-1,9.694589996E0
4.183089075E1,-7.420069885E-1,-8.578660583E-1,9.687554626E0
4.185093375E1,-7.259902954E-1,-8.910969543E-1,9.685159607E0
4.187097675E1,-7.147636414E-1,-8.897497559E-1,9.704319763E0
4.189101975E1,-7.008425903E-1,-8.720864868E-1,9.695787506E0
4.191106275E1,-6.951544189E-1,-8.807684326E-1,9.702224121E0
4.193110575E1,-6.780899048E-1,-9.297166443E-1,9.718091125E0
4.195114875E1,-7.059320068E-1,-8.834628296E-1,9.726024628E0
4.197119175E1,-7.565267944E-1,-7.927514648E-1,9.674980774E0
4.199123575E1,-7.899073792E-1,-8.418493652E-1,9.627379761E0
4.201127875E1,-8.381071472E-1,-9.454339600E-1,9.628577271E0
4.203132175E1,-8.361611938E-1,-9.915380859E-1,9.738748169E0
4.205136475E1,-7.970924377E-1,-9.202862549E-1,9.806856537E0
4.207140775E1,-7.292834473E-1,-8.812174988E-1,9.734257507E0
4.209145075E1,-6.894662476E-1,-8.226892090E-1,9.664203186E0
4.211149375E1,-6.804849243E-1,-8.181985474E-1,9.616602173E0
4.213153675E1,-6.505471802E-1,-8.924441528E-1,9.663604431E0
4.215157975E1,-6.194119263E-1,-9.151968384E-1,9.686357117E0
4.217162275E1,-6.511459351E-1,-8.659492493E-1,9.736951904E0
4.219166575E1,-6.899153137E-1,-8.415499878E-1,9.750573578E0
4.221170975E1,-7.511380005E-1,-8.490344238E-1,9.744735718E0
4.223175275E1,-7.813751221E-1,-8.705895996E-1,9.711953888E0
4.225179575E1,-7.695497131E-1,-8.779243469E-1,9.699080658E0
4.227183875E1,-7.470964050E-1,-9.000782776E-1,9.693841553E0
4.229188175E1,-7.219487000E-1,-9.062155151E-1,9.680818634E0
4.231192475E1,-7.252418518E-1,-8.976832581E-1,9.675579529E0
4.233196775E1,-7.348219299E-1,-8.719367981E-1,9.684710541E0
4.235201075E1,-7.518864441E-1,-8.533753967E-1,9.700727234E0
4.237205375E1,-7.719447327E-1,-8.532257080E-1,9.689051514E0
4.239209675E1,-7.771838379E-1,-8.705895996E-1,9.709858246E0
4.241213975E1,-7.581733704E-1,-8.966354370E-1,9.737550659E0
4.243218375E1,-7.268884277E-1,-8.816665649E-1,9.708960114E0
4.245222937E1,-6.854246521E-1,-8.812174988E-1,9.677675171E0
4.247227238E1,-6.801855469E-1,-8.681945801E-1,9.697284393E0
4.249231537E1,-6.948550415E-1,-8.601113892E-1,9.702972565E0
4.251235837E1,-6.900650024E-1,-8.419990540E-1,9.704918518E0
4.253240137E1,-6.929090881E-1,-8.719367981E-1,9.723180542E0
4.255244437E1,-7.186555481E-1,-8.599617004E-1,9.696685638E0
4.257248738E1,-7.333250427E-1,-8.457412720E-1,9.711355133E0
4.259253037E1,-7.699987793E-1,-8.940907288E-1,9.732161865E0
4.261257338E1,-7.842192078E-1,-9.490264893E-1,9.692644043E0
4.263261637E1,-8.002359009E-1,-8.897497559E-1,9.662257233E0
4.265266038E1,-8.187973022E-1,-8.580157471E-1,9.652826843E0
4.267270337E1,-7.334747314E-1,-8.964857483E-1,9.694290619E0
4.269274637E1,-7.532336426E-1,-9.101074219E-1,9.747130737E0
4.271278938E1,-7.048841858E-1,-8.846603394E-1,9.669292603E0
4.273283237E1,-6.755451965E-1,-8.529263306E-1,9.723180542E0
4.275287538E1,-6.954537964E-1,-8.402027893E-1,9.700278168E0
4.277291837E1,-6.840774536E-1,-8.177494812E-1,9.638307037E0
4.279296138E1,-6.941065979E-1,-8.473878479E-1,9.611662445E0
4.281300437E1,-7.110214233E-1,-9.216334534E-1,9.644593964E0
4.283304737E1,-6.981481934E-1,-9.654922485E-1,9.741741943E0
4.285309037E1,-6.779402161E-1,-9.160949707E-1,9.785151672E0
4.287313437E1,-7.304809570E-1,-7.973918152E-1,9.752968597E0
4.289317738E1,-7.033872986E-1,-7.815248108E-1,9.698930969E0
4.291322037E1,-7.259902954E-1,-8.264314270E-1,9.651479645E0
4.293326338E1,-7.369175720E-1,-9.343569946E-1,9.699679413E0
4.295330637E1,-7.173083496E-1,-9.258247375E-1,9.709858246E0
4.297334938E1,-7.153623962E-1,-9.006770325E-1,9.710457001E0
4.299339237E1,-6.908134460E-1,-8.734336853E-1,9.704319763E0
4.301343537E1,-6.574328613E-1,-8.619076538E-1,9.691147156E0
4.303347838E1,-6.771917725E-1,-8.843609619E-1,9.735155640E0
4.305352137E1,-6.824308777E-1,-8.955876160E-1,9.731413422E0
4.307356438E1,-6.718029785E-1,-8.725355530E-1,9.724677429E0
4.309360837E1,-6.951544189E-1,-8.875044250E-1,9.688752136E0
4.311365138E1,-7.144642639E-1,-9.165440369E-1,9.675878906E0
4.313369437E1,-7.143145752E-1,-8.994795227E-1,9.683513031E0
4.315373737E1,-7.316784668E-1,-9.018745422E-1,9.688153381E0
4.317378038E1,-7.300318909E-1,-9.066645813E-1,9.726473694E0
4.319382337E1,-7.134164429E-1,-8.866062927E-1,9.710756378E0
4.321386638E1,-7.268884277E-1,-8.509803772E-1,9.691596222E0
4.323390937E1,-7.327262878E-1,-8.547225952E-1,9.685608673E0
4.325395238E1,-7.023394775E-1,-8.737330627E-1,9.719887390E0
4.327399537E1,-7.141648865E-1,-8.900491333E-1,9.714947662E0
4.329403937E1,-6.963519287E-1,-8.942404175E-1,9.705966339E0
4.331408238E1,-6.545887756E-1,-8.601113892E-1,9.724827118E0
4.333412537E1,-6.923103333E-1,-8.821156311E-1,9.683063965E0
4.335416838E1,-7.583230591E-1,-9.312135315E-1,9.714348907E0
4.337421137E1,-7.445516968E-1,-9.117539978E-1,9.724527740E0
4.339425438E1,-7.277865601E-1,-8.907975769E-1,9.666897583E0
4.341429737E1,-7.212002563E-1,-9.089099121E-1,9.691296844E0
4.343434038E1,-7.265890503E-1,-8.891510010E-1,9.676627350E0
4.345438088E1,-7.228468323E-1,-8.854087830E-1,9.684111786E0
4.347442387E1,-7.364685059E-1,-8.861572266E-1,9.698032837E0
4.349446687E1,-7.261399841E-1,-8.912466431E-1,9.701775055E0
4.351450987E1,-6.849755859E-1,-9.210346985E-1,9.709858246E0
4.353455387E1,-6.756948853E-1,-9.337582397E-1,9.714797974E0
4.355459688E1,-6.819818115E-1,-8.861572266E-1,9.706714783E0
4.357463987E1,-7.059320068E-1,-8.876541138E-1,9.704319763E0
4.359468288E1,-7.080276489E-1,-8.801696777E-1,9.662406921E0
4.361472587E1,-7.075785828E-1,-8.960366821E-1,9.681267700E0
4.363476887E1,-7.391629028E-1,-8.774752808E-1,9.692344666E0
4.365481187E1,-7.433541870E-1,-8.620573425E-1,9.704020386E0
4.367485487E1,-7.060816956E-1,-8.747808838E-1,9.771679688E0
4.369489788E1,-7.042854309E-1,-9.021739197E-1,9.720635834E0
4.371494087E1,-7.327262878E-1,-9.142987061E-1,9.657916260E0
4.373498388E1,-7.797285461E-1,-9.280700684E-1,9.731114044E0
4.375502787E1,-8.177494812E-1,-8.988807678E-1,9.682315521E0
4.377507088E1,-7.671546936E-1,-8.734336853E-1,9.648635559E0
4.379511387E1,-7.375163269E-1,-8.801696777E-1,9.663604431E0
4.381515687E1,-7.125183105E-1,-8.894503784E-1,9.680219879E0
4.383519988E1,-7.114704895E-1,-8.967851257E-1,9.717043304E0
4.385524287E1,-6.854246521E-1,-8.544232178E-1,9.732760620E0
4.387528588E1,-6.788383484E-1,-8.472381592E-1,9.748777313E0
4.389532887E1,-6.945556641E-1,-8.436456299E-1,9.725725250E0
4.391537188E1,-7.099736023E-1,-8.324189758E-1,9.681567078E0
4.393541487E1,-7.102729797E-1,-8.668473816E-1,9.670639801E0
4.395545787E1,-7.219487000E-1,-8.774752808E-1,9.685309296E0
4.397550188E1,-7.351213074E-1,-9.026229858E-1,9.701775055E0
4.399554487E1,-7.560777283E-1,-9.120533752E-1,9.658515015E0
4.401558788E1,-7.695497131E-1,-9.240284729E-1,9.681866455E0
4.403563087E1,-7.698490906E-1,-9.005273438E-1,9.732760620E0
4.405567388E1,-7.686515808E-1,-8.749305725E-1,9.749376068E0
4.407571687E1,-7.650590515E-1,-8.744815063E-1,9.725425873E0
4.409575987E1,-7.304809570E-1,-8.830137634E-1,9.697733459E0
4.411580287E1,-7.270381165E-1,-9.026229858E-1,9.670939178E0
4.413584587E1,-7.125183105E-1,-9.096583557E-1,9.683962097E0
4.415588888E1,-6.959028625E-1,-8.789721680E-1,9.694889374E0
4.417593287E1,-7.114704895E-1,-8.777746582E-1,9.712852020E0
4.419597588E1,-7.174580383E-1,-8.738827515E-1,9.728719025E0
4.421601887E1,-7.259902954E-1,-8.770262146E-1,9.720037079E0
4.423606188E1,-7.294331360E-1,-8.674461365E-1,9.730664978E0
4.425610487E1,-7.206015015E-1,-8.616082764E-1,9.699380035E0
4.427614787E1,-7.270381165E-1,-8.695417786E-1,9.715845795E0
4.429619088E1,-7.351213074E-1,-8.669970703E-1,9.697733459E0
4.431623387E1,-7.432044983E-1,-8.907975769E-1,9.688752136E0
4.433627688E1,-7.545808411E-1,-9.060658264E-1,9.680070190E0
4.435631987E1,-7.451504517E-1,-9.074130249E-1,9.720037079E0
4.437636288E1,-7.652087402E-1,-9.054670715E-1,9.699230347E0
4.439640687E1,-7.488926697E-1,-8.777746582E-1,9.699679413E0
4.441644987E1,-7.418572998E-1,-8.590635681E-1,9.710157623E0
4.443649288E1,-7.300318909E-1,-8.542735291E-1,9.702673187E0
4.445653646E1,-7.249424744E-1,-8.680448914E-1,9.680219879E0
4.447657946E1,-7.158114624E-1,-8.604107666E-1,9.697284393E0
4.449662246E1,-7.168592834E-1,-8.975335693E-1,9.688153381E0
4.451666546E1,-6.951544189E-1,-8.915460205E-1,9.710756378E0
4.453670846E1,-7.325765991E-1,-8.550219727E-1,9.721084900E0
4.455675146E1,-7.370672607E-1,-8.298742676E-1,9.714199219E0
4.457679446E1,-7.087760925E-1,-8.876541138E-1,9.737700348E0
4.459683746E1,-7.370672607E-1,-8.649014282E-1,9.725276184E0
4.461688146E1,-7.240443420E-1,-8.765771484E-1,9.622739410E0
4.463692446E1,-7.200027466E-1,-9.005273438E-1,9.682165833E0
4.465696746E1,-7.381150818E-1,-8.943901062E-1,9.668394470E0
4.467701046E1,-7.228468323E-1,-8.837622070E-1,9.683962097E0
4.469705346E1,-7.306306458E-1,-8.716374207E-1,9.732012177E0
4.471709646E1,-7.321275330E-1,-8.508306885E-1,9.705966339E0
4.473713946E1,-7.268884277E-1,-8.557704163E-1,9.711953888E0
4.475718246E1,-7.140151978E-1,-8.797206116E-1,9.695488129E0
4.477722546E1,-7.132667542E-1,-8.595126343E-1,9.705966339E0
4.479726846E1,-7.116201782E-1,-8.652008057E-1,9.694440308E0
4.481731146E1,-6.942562866E-1,-8.678952026E-1,9.683363342E0
4.483735446E1,-7.095245361E-1,-8.762777710E-1,9.691596222E0
4.485739846E1,-7.158114624E-1,-8.652008057E-1,9.708361359E0
4.487744146E1,-7.324269104E-1,-8.937913513E-1,9.773176575E0
4.489748446E1,-7.439529419E-1,-8.690927124E-1,9.771679688E0
4.491752746E1,-7.339237976E-1,-8.385562134E-1,9.756411438E0
4.493757046E1,-7.388635254E-1,-7.837701416E-1,9.720336456E0
4.495761346E1,-7.949967957E-1,-8.569679260E-1,9.785600739E0
4.497765646E1,-6.911128235E-1,-8.809181213E-1,9.529333649E0
4.499769946E1,1.122665405E-2,-9.223818970E-1,9.144783325E0
4.501774246E1,-3.785627747E-1,-1.019679565E0,9.620344391E0
4.503778546E1,-6.643185425E-1,-8.393046570E-1,9.874066772E0
4.505782946E1,-1.078357544E0,-8.193960571E-1,1.001582199E1
4.507787246E1,-1.262774048E0,-1.168170776E0,9.939929810E0
4.509791546E1,-1.169368286E0,-1.640588379E0,9.633067932E0
4.511795846E1,-1.045725403E0,-1.611997833E0,9.536967773E0
4.513800146E1,-9.927355957E-1,-1.186283112E0,9.776020660E0
4.515804446E1,-9.448352051E-1,-1.082548828E0,9.649384003E0
4.517808746E1,-7.708969116E-1,-1.276844788E0,9.601333923E0
4.519813046E1,-5.236111450E-1,-1.270557861E0,9.727222137E0
4.521817346E1,-3.261717224E-1,-1.162332916E0,9.714348907E0
4.523821646E1,-1.413061523E-1,-1.138831787E0,9.658215637E0
4.525825946E1,-9.999206543E-2,-1.122066650E0,9.665550385E0
4.527830346E1,-2.619552612E-1,-1.033750305E0,9.744586029E0
4.529834646E1,-3.742218018E-1,-9.651928711E-1,9.815987549E0
4.531838946E1,-5.255570984E-1,-1.047072601E0,9.796528015E0
4.533843246E1,-6.897656250E-1,-1.210682373E0,9.732910309E0
4.535847546E1,-7.120692444E-1,-1.357826385E0,9.659413147E0
4.537851846E1,-7.810757446E-1,-1.381327515E0,9.639504547E0
4.539856146E1,-8.634045410E-1,-1.172960815E0,9.643845520E0
4.541860446E1,-7.762857056E-1,-9.993218994E-1,9.509275360E0
4.543864746E1,-7.711962891E-1,-9.116043091E-1,9.549841003E0
4.545868987E1,-7.885601807E-1,-8.496331787E-1,9.515861664E0
4.547873288E1,-3.483256531E-1,-6.976991272E-1,8.884025574E0
4.549877687E1,1.974394226E-1,-3.998185730E-1,9.537416840E0
4.551881987E1,-3.549119568E-1,-2.146536255E-1,9.877659302E0
4.553886288E1,-4.156855774E-1,-9.957293701E-1,1.104388412E1
4.555890587E1,-4.435276794E-1,-1.555864563E0,1.109298203E1
4.557894888E1,-1.329086151E0,-2.023641815E0,8.919052734E0
4.559899187E1,-1.585502930E0,-3.007096710E0,7.063211975E0
4.561903488E1,-1.059197388E0,-2.754571838E0,8.659492493E0
4.563907787E1,-1.620979156E0,-2.438728638E0,1.226639191E1
4.565912087E1,-2.566562805E0,-1.039588165E0,8.611592102E0
4.567916388E1,-3.542982330E0,-7.560777283E-1,7.825127563E0
4.569920687E1,-5.212310944E0,-1.677262115E0,7.888445892E0
4.571925088E1,-4.619393921E0,-4.299958191E0,6.923851776E0
4.573929387E1,-3.589535522E0,-5.599855042E0,7.081773376E0
4.575933688E1,-2.999761963E0,-5.724246368E0,6.696324921E0
4.577937987E1,-1.074016571E0,-4.527035980E0,6.792125702E0
4.579942287E1,-1.987866211E-1,-2.815495148E0,7.398365021E0
4.581946587E1,-5.237608337E-1,-2.098037109E0,7.395071869E0
4.583950887E1,-1.689985657E-1,-1.882185974E0,7.959548035E0
4.585955188E1,1.878294067E0,-9.586065674E-1,9.001082153E0
