"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.516080196E1,-6.233163644E-3,1.643289812E-2,2.170688100E-2
5.518084496E1,-4.884825088E-3,8.728658780E-3,2.187221311E-2
5.520088796E1,-3.047039732E-3,-4.504630342E-4,1.725503616E-2
5.522093096E1,-4.017925821E-3,2.594822552E-3,8.418019861E-3
5.524097396E1,-8.026047610E-3,6.976673380E-3,5.374480505E-3
5.526101696E1,-8.617538959E-3,2.286519390E-3,6.126920227E-3
5.528105996E1,-1.058489922E-2,-6.489111111E-3,3.881774377E-3
5.530110296E1,-5.637606140E-3,-4.360718653E-3,2.995016985E-4
5.532114596E1,-9.735616855E-3,-6.161009893E-3,-3.790170886E-4
5.534118996E1,-1.743183658E-2,-4.237744957E-3,6.467655767E-4
5.536123296E1,-1.620782167E-2,-4.010160919E-3,2.914422657E-3
5.538127596E1,-6.394713651E-3,-1.853072271E-2,-1.307305880E-2
5.540131896E1,-2.614795463E-3,-2.811397426E-2,-4.120069370E-2
5.542136196E1,1.519183069E-2,-5.184599664E-3,-4.547478259E-2
5.544140496E1,2.401566133E-2,1.040316839E-2,-2.677145228E-2
5.546144796E1,5.055914633E-3,1.956663281E-2,-2.721810527E-2
5.548149012E1,6.101471372E-3,5.844239146E-2,-4.364288598E-2
5.550153312E1,5.174438935E-3,9.141799808E-2,-4.118946195E-2
5.552157713E1,-2.062947489E-2,1.125447750E-1,-2.736883983E-2
5.554162012E1,-1.185089573E-1,1.850205660E-1,-1.373564266E-2
5.556166313E1,-1.862188280E-1,2.584289908E-1,2.617496625E-2
5.558170612E1,-2.157919556E-1,2.419941872E-1,1.023536474E-1
5.560174913E1,-1.445045471E-1,3.137537837E-1,1.935837865E-1
5.562179212E1,-7.387506962E-2,4.600097239E-1,2.888881266E-1
5.564183512E1,-2.108628899E-1,5.230674148E-1,3.200442195E-1
5.566187812E1,2.022940814E-1,8.958921432E-1,2.191581428E-1
5.568192112E1,2.376625091E-1,7.159552574E-1,3.230809271E-1
5.570196413E1,-2.364792079E-1,3.814424574E-1,2.656704187E-1
5.572200812E1,-3.466897607E-1,4.715451002E-1,6.134235114E-2
5.574205113E1,-1.404109150E-1,2.721015364E-2,1.150091738E-1
5.576209412E1,-6.991752237E-2,-1.569535583E-1,2.209119648E-1
5.578213712E1,-1.271806806E-1,-5.865955725E-2,3.183261752E-1
5.580218012E1,-2.229255885E-1,-1.056516916E-2,4.222308099E-1
5.582222312E1,-3.741864264E-1,-2.653004229E-1,5.635382533E-1
5.584226613E1,-5.436148047E-1,-5.550618172E-1,8.173024058E-1
5.586230912E1,-5.525785089E-1,-7.273483872E-1,1.120908022E0
5.588235213E1,-3.131212592E-1,-9.163506627E-1,1.425690889E0
5.590239512E1,-9.511504322E-2,-1.012133598E0,1.829343796E0
5.592243813E1,-2.217284292E-1,-9.336145520E-1,1.879685998E0
5.594248212E1,-3.814190328E-1,-7.449865341E-1,1.250948191E0
5.596252512E1,-1.930357218E-1,-8.464342356E-1,3.426951468E-1
5.598256813E1,2.880802155E-1,-8.648651838E-1,8.595989645E-2
5.600261112E1,3.535299301E-1,-1.103859425E0,3.362976760E-2
5.602265413E1,1.533767581E-1,-1.117236018E0,-1.436841041E-1
5.604269712E1,2.617636621E-1,-1.168518186E0,-3.422427475E-1
5.606274013E1,5.843865871E-1,-1.271548390E0,-4.647486806E-1
5.608278312E1,6.068615913E-1,-1.387136102E0,-2.894413173E-1
5.610282612E1,3.242956400E-1,-1.181318521E0,-1.736765355E-1
5.612286912E1,2.728803456E-1,-5.680590272E-1,-2.331513911E-1
5.614291312E1,1.232275814E-1,-4.212266803E-1,-3.380602896E-1
5.616295613E1,-2.890602946E-1,-4.058982432E-1,-4.015075266E-1
5.618299912E1,-1.109984040E0,-3.332400918E-1,-5.897311568E-1
5.620304213E1,-1.390525460E0,-4.545948505E-1,-4.138179123E-1
5.622308512E1,-1.263712049E0,-4.442267716E-1,-1.057873070E-1
5.624312812E1,-1.589479208E0,-8.831399679E-1,3.934683502E-1
5.626317112E1,-1.881477356E0,-8.212814331E-1,1.050820947E0
5.628321412E1,-1.993986607E0,-3.207189441E-1,1.279208302E0
5.630325713E1,-2.226939201E0,-2.356778085E-1,1.562929511E0
5.632330112E1,-2.293108940E0,-3.167105317E-1,1.621936679E0
5.634334413E1,-2.249585152E0,-6.259399652E-1,1.590839982E0
5.636338712E1,-2.133020639E0,-8.255414963E-1,1.507314205E0
5.638343013E1,-2.115254641E0,-7.316639423E-1,1.530562997E0
5.640347312E1,-1.731456876E0,-7.512099147E-1,1.732436061E0
5.642351612E1,-1.187375188E0,-1.104386687E0,1.925609589E0
5.644355913E1,-8.912524581E-1,-1.535629869E0,1.666986585E0
5.646360300E1,-9.567531943E-1,-1.668121338E0,1.380464554E0
5.648364600E1,-1.096439838E0,-9.093338251E-1,1.292771935E0
5.650368900E1,-9.674255848E-1,9.829707146E-1,1.440640450E0
5.652373300E1,-7.466261983E-1,9.117050171E-1,1.519820571E0
5.654377600E1,-6.104349494E-1,-5.557293296E-1,1.395367026E0
5.656381900E1,-4.044721425E-1,-9.550501704E-1,1.229352117E0
5.658386200E1,-6.352320313E-2,-7.961742282E-1,1.202042341E0
5.660390500E1,2.095589191E-1,-1.036096215E0,1.268089533E0
5.662394800E1,3.669021726E-1,-1.317801476E0,1.354738116E0
5.664399100E1,4.686394930E-1,-1.326673031E0,1.391099334E0
5.666403400E1,5.406417251E-1,-1.148159623E0,1.401911855E0
5.668407700E1,6.370356679E-1,-1.033448696E0,1.320916295E0
5.670412000E1,6.205403209E-1,-1.047435641E0,1.309537411E0
5.672416400E1,6.422830820E-1,-5.471259356E-1,1.392453551E0
5.674420700E1,6.149094701E-1,-2.212845236E-1,1.475763679E0
5.676425000E1,3.389191628E-1,-1.056799591E-1,1.398028731E0
5.678429300E1,8.536523581E-2,3.153719008E-1,1.431411624E0
5.680433600E1,-1.431927085E-1,5.578237176E-1,1.764593363E0
5.682437900E1,-3.190346956E-1,7.178862691E-1,2.120864868E0
5.684442200E1,-5.257235169E-1,5.180753469E-1,2.193442822E0
5.686446500E1,-2.985577583E-1,-7.018215954E-2,2.224674702E0
5.688450800E1,-9.154838324E-2,1.133380309E-1,2.238925219E0
5.690455100E1,5.328183994E-2,1.408625096E-1,2.056335449E0
5.692459500E1,1.494807005E-1,1.012793044E-3,1.887390137E0
5.694463800E1,2.619642913E-1,-2.184889168E-1,1.771932602E0
5.696468100E1,5.490278602E-1,-4.707080424E-1,1.636781931E0
5.698472400E1,4.695490897E-1,-7.902434468E-1,1.316669345E0
5.700476700E1,2.913466990E-1,-6.643154025E-1,9.060625434E-1
5.702481000E1,1.678780466E-1,-8.073081970E-1,5.499864221E-1
5.704485300E1,1.019244567E-1,-1.286146164E0,3.988931775E-1
5.706489600E1,3.658542037E-1,-1.493551254E0,3.500273526E-1
5.708493900E1,4.984138906E-1,-1.275641441E0,-2.978454717E-2
5.710498300E1,2.084930092E-1,-7.460044026E-1,-4.049416780E-1
5.712502600E1,8.833218366E-2,-3.637900949E-1,-4.328662157E-1
5.714506900E1,4.846328497E-1,-4.764960110E-1,-9.162929654E-2
5.716511200E1,1.055587769E0,-7.558141351E-1,4.939499199E-1
5.718515500E1,1.144446611E0,-5.353922844E-1,6.741902232E-1
5.720519800E1,7.863359451E-1,-1.135512814E-1,5.995960832E-1
5.722524100E1,5.213558674E-1,-3.049827553E-2,5.034836531E-1
5.724528400E1,4.585021734E-1,-1.875808835E-1,3.827518821E-1
5.726532700E1,5.023240447E-1,-2.298425138E-1,2.822089493E-1
5.728537100E1,5.300551057E-1,-3.011642396E-1,1.112535968E-1
5.730541400E1,5.060036182E-1,-4.085573852E-1,-2.018029802E-2
5.732545700E1,4.726198018E-1,-7.776357532E-1,-2.387783974E-1
5.734550000E1,2.050818801E-1,-8.317785859E-1,-4.196541309E-1
5.736554300E1,4.991318658E-2,-5.753961802E-1,-4.376935065E-1
5.738558600E1,-7.418677211E-2,-4.121171236E-1,-3.646843433E-1
5.740562900E1,1.439385116E-1,-5.057491660E-1,-3.118311763E-1
5.742567200E1,2.408226728E-1,-3.548456728E-1,-2.481494844E-1
5.744571500E1,3.065558970E-1,-9.360974282E-2,-1.372521073E-1
5.746575838E1,4.471271932E-1,-1.169519797E-1,-6.191567332E-2
5.748580137E1,5.319193602E-1,-2.059869021E-1,-2.715492388E-3
5.750584438E1,4.723273814E-1,-3.557645082E-1,2.319858782E-2
5.752588737E1,5.152555108E-1,-4.192794561E-1,-2.298869379E-2
5.754593037E1,6.529831886E-1,-5.410264730E-1,-1.684837490E-1
5.756597337E1,8.590425849E-1,-5.544361472E-1,-3.087475598E-1
5.758601637E1,8.920416832E-1,-5.751207471E-1,-4.585396349E-1
5.760605938E1,5.751133561E-1,-6.041094661E-1,-6.130419970E-1
5.762610237E1,2.261734605E-1,-3.748017550E-1,-7.899752855E-1
5.764614638E1,-5.071951449E-2,5.094815977E-3,-9.708654881E-1
5.766618937E1,-9.336475283E-2,1.310842037E-1,-1.034442186E0
5.768623237E1,1.269667149E-1,-6.089306995E-2,-8.585565090E-1
5.770627537E1,3.772762418E-1,-2.811967731E-1,-5.258538723E-1
5.772631837E1,4.917472601E-1,-1.573024988E-1,-1.204869226E-1
5.774636138E1,4.975771904E-1,9.191164374E-2,1.734607220E-1
5.776640437E1,4.223174453E-1,1.986164898E-1,2.829464078E-1
5.778644738E1,3.352711797E-1,1.596877724E-1,3.003233969E-1
5.780649037E1,2.928185165E-1,3.116181679E-2,2.570739686E-1
5.782653438E1,2.616026402E-1,-4.571288079E-2,1.662244052E-1
5.784657737E1,1.777712554E-1,-6.931345910E-2,1.137888581E-1
5.786662037E1,4.710851237E-3,-2.082273960E-1,5.403503776E-2
5.788666338E1,-1.847646087E-1,-1.501424313E-1,-3.997106478E-2
5.790670637E1,-2.950780690E-1,5.479669571E-2,-7.603046298E-2
5.792674938E1,-2.689395249E-1,1.239761189E-1,-4.191247374E-2
5.794679237E1,-1.111151353E-1,1.726154424E-2,3.798643500E-2
5.796683538E1,6.509523094E-2,-1.046244875E-1,9.479921311E-2
5.798687837E1,1.480984986E-1,-1.544018090E-1,1.263380349E-1
5.800692237E1,1.812168360E-1,-2.013462931E-1,1.019662470E-1
5.802696538E1,1.322458237E-1,-1.544169784E-1,3.009437770E-2
5.804700837E1,-2.761438722E-3,5.636320915E-3,-4.364259169E-2
5.806705138E1,-1.028139517E-1,6.933587790E-2,-6.643931568E-2
5.808709437E1,-1.074323729E-1,2.367202565E-2,-6.180924550E-2
5.810713738E1,-5.593121052E-2,-2.625438012E-2,-3.219496831E-2
5.812718037E1,-5.573470145E-3,-3.528900817E-2,-7.684858516E-3
5.814722337E1,1.340026781E-2,-3.017740138E-2,-2.202804666E-3
5.816726637E1,2.160722390E-2,-8.408131078E-3,-1.606534980E-2
5.818730937E1,2.916399762E-2,1.123038866E-2,-2.589627728E-2
5.820735338E1,3.870621696E-2,-1.401094347E-2,-3.415269405E-2
5.822739637E1,4.316065088E-2,-5.120690539E-2,-5.087524280E-2
5.824743938E1,2.304266021E-2,-3.071760200E-2,-6.083887443E-2
5.826748237E1,-1.449644379E-2,-3.289546445E-2,-5.707331002E-2
5.828752538E1,-2.250131406E-2,-4.020842537E-2,-5.139548331E-2
5.830756837E1,-1.863075048E-2,-2.950080298E-2,-4.216451943E-2
5.832761137E1,-6.337926723E-3,1.090839878E-2,-1.881557703E-2
5.834765438E1,1.077486854E-2,2.674756385E-2,1.376621542E-3
5.836769837E1,2.650753222E-2,7.405851968E-3,2.084833197E-2
5.838774138E1,3.503235430E-2,-5.799517967E-4,2.870394848E-2
5.840778437E1,3.419852629E-2,1.438877918E-2,2.579224110E-2
5.842782738E1,1.458866708E-2,3.378112614E-2,2.268997952E-2
5.844787037E1,-4.456799477E-3,1.790807024E-2,1.312713884E-2
5.846791333E1,-1.639545150E-2,2.251207829E-3,1.085207099E-3
5.848795633E1,-1.787831634E-2,2.188716829E-2,-6.701044738E-3
5.850799933E1,-1.262354106E-2,3.683269769E-2,-6.111011840E-3
5.852804233E1,-1.037353650E-3,1.015044190E-2,-3.634129418E-3
5.854808633E1,1.156482380E-2,-2.284315415E-2,4.075790755E-3
5.856812933E1,2.053942531E-2,-3.843855113E-2,3.847942222E-3
5.858817233E1,1.829954796E-2,-3.285716102E-2,-1.544967061E-3
5.860821533E1,-1.981174340E-3,-3.704638407E-2,-9.742509574E-3
5.862825833E1,-7.550615352E-3,-2.175409533E-2,-8.814156987E-3
5.864830133E1,-1.129668672E-2,-3.551775217E-2,-5.588251632E-3
5.866834433E1,-7.631590124E-3,-2.320878766E-2,-7.209305186E-4
5.868838733E1,3.773638979E-3,-2.022654004E-2,1.563104568E-3
5.870843033E1,1.106560417E-2,-4.249407351E-2,-1.882389421E-3
5.872847333E1,3.384748939E-3,-1.061936282E-2,-7.259030826E-5
5.874851733E1,5.447230302E-3,-9.585872293E-3,6.367236841E-3
5.876856033E1,6.796570495E-3,-1.981825009E-2,9.984775446E-3
5.878860333E1,-2.999976277E-5,-1.631048694E-2,8.648905903E-3
5.880864633E1,4.913039505E-3,5.746586248E-5,3.029508051E-3
5.882868933E1,7.055969909E-3,1.627707295E-2,-2.711386420E-3
5.884873233E1,5.064724013E-3,8.855992928E-4,-7.922659628E-3
5.886877533E1,1.337258518E-2,-1.163187437E-2,-1.072613243E-2
5.888881833E1,9.316644631E-3,-1.343126968E-2,-8.505992591E-3
5.890886233E1,8.998929523E-3,2.267519012E-4,-5.571722053E-3
5.892890533E1,1.660155319E-2,-2.153263427E-3,-1.981562935E-3
5.894894833E1,2.004292235E-2,-2.018459700E-2,-8.983421139E-5
5.896899133E1,1.608160511E-2,-4.682011902E-2,-1.107198419E-3
5.898903433E1,1.463615801E-2,-6.151187420E-2,-1.108534820E-2
5.900907733E1,2.243603766E-2,-5.988833308E-2,-3.485074639E-2
5.902912033E1,2.153716795E-2,-6.477852911E-2,-5.193744600E-2
5.904916333E1,2.592734247E-2,-6.037093699E-2,-6.207231432E-2
5.906920633E1,3.864731267E-2,-5.679375678E-2,-6.371930987E-2
5.908925033E1,3.874693066E-2,-6.277514994E-2,-5.975108221E-2
5.910929333E1,2.244785242E-2,-6.028988585E-2,-5.630495027E-2
5.912933633E1,1.233423315E-2,-4.728620499E-2,-4.541448504E-2
5.914937933E1,1.039691363E-2,-4.929004982E-2,-3.606888652E-2
5.916942233E1,1.717770845E-2,-3.252676874E-2,-2.632293478E-2
5.918946533E1,2.274622209E-2,-1.909944043E-2,-1.553741004E-2
5.920950833E1,1.793910004E-2,-1.881352440E-2,-3.569878638E-3
5.922955133E1,2.103828825E-2,-2.244669944E-2,-1.714472892E-3
5.924959433E1,2.916084789E-2,-1.941733621E-2,-8.528804407E-3
5.926963733E1,4.126403853E-2,-2.151465416E-2,-1.153915096E-2
5.928968133E1,5.018918216E-2,-3.675204515E-2,-1.619192958E-2
5.930972433E1,5.374212191E-2,-5.245849863E-2,-2.785778977E-2
5.932976733E1,2.485644817E-2,-1.032681167E-1,-4.557419196E-2
5.934981033E1,3.258865327E-2,-9.077103436E-2,-5.933631212E-2
5.936985333E1,2.459156141E-2,-2.305525169E-2,-6.504008174E-2
5.938989633E1,1.199913118E-2,-1.717578433E-2,-5.515677109E-2
5.940993933E1,1.608212478E-2,-5.809575319E-2,-3.745280951E-2
5.942998233E1,2.693958022E-2,-7.736098021E-2,-2.294804901E-2
5.945002633E1,3.437189013E-2,-4.859834537E-2,-2.142979205E-2
5.947007000E1,2.560313046E-2,-8.465085179E-3,-2.617277950E-2
5.949011300E1,1.533825696E-2,4.117091652E-3,-3.105130419E-2
5.951015600E1,1.732954942E-2,2.238163026E-3,-3.407139331E-2
5.953019900E1,1.785514876E-2,-3.754952457E-3,-3.456113860E-2
5.955024200E1,6.046433933E-3,-6.941522006E-3,-2.523935027E-2
5.957028500E1,-4.069636576E-3,-8.975749835E-3,-1.699486747E-2
5.959032800E1,-1.855293987E-3,2.905599773E-3,-1.211080328E-2
5.961037100E1,-9.703612886E-5,1.713436842E-2,-7.265970111E-3
5.963041500E1,5.086814053E-3,1.776704006E-2,1.017985749E-3
5.965045800E1,1.320266165E-2,5.830932409E-3,3.785579465E-3
5.967050100E1,1.572743431E-2,-4.831513856E-3,2.610278083E-3
5.969054400E1,1.716128923E-2,-3.856362775E-3,-2.660192782E-3
5.971058700E1,1.786658540E-2,-1.215434633E-3,-7.539228071E-3
5.973063000E1,2.234422043E-2,8.623693138E-4,-1.174190827E-2
5.975067300E1,2.490388229E-2,-5.238346756E-3,-1.993969828E-2
5.977071600E1,2.234937809E-2,-1.436260249E-2,-2.977341786E-2
5.979075900E1,2.109305188E-2,-1.648552157E-2,-3.838387132E-2
5.981080300E1,2.098837309E-2,-1.936127059E-2,-4.390631989E-2
5.983084600E1,2.255590074E-2,-2.001870982E-2,-4.456617683E-2
5.985088900E1,1.984088495E-2,-1.963007636E-2,-4.783689976E-2
5.987093200E1,1.497937739E-2,-2.718611807E-2,-4.988085479E-2
5.989097500E1,1.495741028E-2,-2.430716529E-2,-5.138972029E-2
5.991101800E1,1.720354892E-2,-2.711825445E-2,-4.557899386E-2
5.993106100E1,1.832506061E-2,-2.141365968E-2,-3.133015335E-2
5.995110400E1,1.629925519E-2,-1.436293311E-2,-2.059010416E-2
5.997114700E1,1.977482252E-2,-3.473506123E-2,-1.669880375E-2
5.999119100E1,9.515954182E-3,-6.599252671E-2,-1.092266943E-2
6.001123400E1,-5.385274999E-3,-7.052193396E-3,-5.523730069E-3
6.003127700E1,-1.766229980E-3,9.396366775E-3,2.845428418E-3
6.005132000E1,-3.936813679E-3,-2.434136346E-3,6.609546952E-3
6.007136300E1,-7.601366378E-3,-2.956332639E-3,5.895196926E-3
6.009140600E1,1.397703774E-3,6.251490209E-3,4.361783154E-3
6.011144900E1,-1.210420858E-3,1.347410120E-2,2.289819531E-3
6.013149200E1,-3.988911398E-3,1.247907244E-2,1.312586362E-3
6.015153500E1,-1.049552485E-2,4.079703242E-3,-3.648570972E-3
6.017157900E1,-1.950954087E-2,5.799501203E-3,-6.400800310E-3
6.019162200E1,-2.126909047E-2,3.000976704E-2,-5.978156812E-3
6.021166500E1,-2.170696855E-2,2.191738039E-2,-5.695192143E-3
6.023170800E1,-1.786792651E-2,1.754273847E-2,2.227315679E-3
6.025175100E1,-9.379477240E-3,1.405033097E-2,5.000476725E-3
6.027179400E1,-7.651808672E-3,1.037072018E-2,7.422530092E-3
6.029183700E1,-7.332693320E-3,8.285907097E-3,5.617154296E-3
6.031188000E1,-1.882480225E-3,2.181060612E-2,4.290496465E-3
6.033192300E1,6.200908683E-5,1.323453616E-2,4.270704929E-3
6.035196700E1,-4.650645889E-3,5.928234197E-3,2.897221828E-3
6.037201000E1,-4.858952016E-3,4.076072946E-3,1.402454218E-3
6.039205300E1,-5.827079061E-3,1.964276889E-3,8.858192014E-4
6.041209600E1,-9.564517532E-4,4.949799273E-3,-1.531505957E-3
6.043213900E1,1.096006134E-3,3.520985134E-3,-3.762342967E-4
6.045218200E1,4.864446819E-3,5.200816318E-3,-1.001829514E-3
6.047222438E1,4.283748567E-3,-4.700338468E-4,-1.739295432E-3
6.049226737E1,8.164323866E-3,1.836508745E-3,-3.538201563E-4
6.051231038E1,-7.630027831E-4,-4.577434156E-3,3.260467667E-3
6.053235437E1,-6.222010590E-3,-5.160673056E-3,2.691294067E-3
6.055239738E1,-1.330392901E-3,-6.157838739E-3,-4.767393693E-5
6.057244037E1,9.234322235E-3,2.743041608E-3,-2.544858726E-3
6.059248337E1,1.312488969E-2,-1.074475236E-2,-2.341215732E-3
6.061252638E1,8.328870870E-3,-1.236857101E-2,-3.873883514E-3
6.063256937E1,1.460395567E-2,-2.719466574E-2,-3.657478141E-3
6.065261238E1,2.579162829E-2,-4.820115119E-2,-3.948828205E-3
6.067265537E1,7.694732863E-3,-1.122530829E-2,-3.319156822E-3
6.069269838E1,7.084475365E-4,-1.654717326E-2,-2.768266946E-3
6.071274237E1,-2.702696715E-3,-1.335133053E-2,-2.338216873E-3
6.073278537E1,3.306012601E-3,-2.563963179E-3,-9.215832688E-5
6.075282837E1,6.669933908E-3,1.667249715E-3,1.303439843E-3
6.077287137E1,4.074348602E-3,1.498762285E-3,-1.829218352E-3
6.079291438E1,-6.073405966E-3,1.695901388E-3,-3.170856275E-3
6.081295737E1,-7.926313207E-3,1.701574773E-2,-2.506818390E-3
6.083300038E1,-7.499680854E-3,1.453670952E-2,-1.055588247E-3
6.085304337E1,-8.383577690E-3,9.708567522E-3,3.622446675E-3
6.087308638E1,-1.243212819E-2,6.008565426E-3,3.738441505E-3
6.089313037E1,-6.746027153E-3,6.271611899E-3,3.544442588E-3
6.091317337E1,-1.319793751E-3,6.883823313E-3,1.005339436E-4
6.093321638E1,5.071436055E-3,7.430421188E-3,-1.793798292E-3
6.095325937E1,2.384458203E-3,-1.726702321E-3,-2.565234434E-3
6.097330238E1,-1.515680691E-3,7.822685875E-4,-1.941732597E-3
6.099334537E1,-5.913046189E-4,6.273537874E-3,-2.389336238E-3
6.101338838E1,3.440509085E-3,3.835516749E-3,-4.972978495E-4
6.103343137E1,4.875578918E-3,-3.070533741E-3,1.791164279E-3
6.105347437E1,3.857806325E-3,-6.164099555E-3,3.165831789E-3
6.107351838E1,-2.037994564E-3,2.176524140E-3,-1.300425036E-3
6.109356137E1,-1.089337980E-3,8.143642917E-3,-3.632397624E-3
6.111360438E1,5.020234734E-3,4.773210268E-3,-1.497369958E-3
6.113364737E1,7.252709009E-3,-9.835828096E-4,-1.830660272E-3
6.115369038E1,2.605615184E-3,-6.886200514E-3,-5.230873823E-3
6.117373337E1,-7.509891875E-3,3.344368655E-3,-4.847541451E-3
6.119377637E1,-9.882021695E-3,-2.868367825E-3,-1.915945439E-3
6.121381937E1,5.305550061E-3,-1.712687872E-2,4.691575654E-3
6.123386237E1,2.189010568E-2,-2.267191745E-2,2.274106955E-3
6.125390638E1,1.702988148E-2,-9.568700567E-3,-1.111101825E-3
6.127394937E1,-1.927732257E-3,6.355192512E-3,-3.701605368E-3
6.129399238E1,-5.794848315E-3,1.617347449E-2,-4.065337591E-3
6.131403537E1,1.393779088E-2,-9.341310710E-3,-3.493953496E-3
6.133407838E1,1.680686697E-2,-4.051696509E-2,-1.726815477E-3
6.135412137E1,1.289466955E-2,-2.230208181E-2,1.299748197E-3
6.137416437E1,1.388123445E-2,-1.846721582E-2,1.815372962E-3
6.139420738E1,1.246316824E-3,2.049792558E-3,-2.228466328E-4
6.141425037E1,-1.434606686E-2,2.721953206E-4,-1.230043592E-3
6.143429438E1,-6.066329312E-3,-1.101521309E-2,5.780906416E-3
6.145433737E1,6.812565029E-3,-4.161188845E-3,5.051387474E-3
6.147438075E1,7.200990338E-3,4.326389637E-3,-6.163890939E-4
6.149442375E1,-6.501924712E-3,9.176915511E-3,-8.704490028E-3
6.151446675E1,-2.412899211E-2,1.584192365E-2,-1.062432583E-2
6.153450975E1,-2.274166793E-2,4.022529814E-3,-6.043323316E-3
6.155455275E1,-4.586769268E-3,-1.376314554E-3,-2.137227217E-3
6.157459575E1,1.288183220E-2,9.792717174E-5,-7.251822390E-4
6.159463875E1,9.592455812E-3,9.905340150E-3,-4.469848238E-3
6.161468275E1,1.050444786E-3,1.102313213E-2,7.645646110E-5
6.163472575E1,3.887516912E-3,6.673828699E-3,4.054613411E-3
6.165476875E1,8.092183620E-3,1.219313964E-2,5.061802920E-3
6.167481175E1,-1.728754956E-3,8.934762329E-3,3.320095595E-3
6.169485475E1,-1.222950872E-2,6.796394009E-3,2.860460896E-3
6.171489775E1,-1.030078717E-2,8.131709881E-3,2.065562643E-3
6.173494075E1,-3.062566277E-3,3.639027942E-3,-9.463545866E-4
6.175498375E1,-7.584143896E-4,2.213227563E-4,-5.772386678E-3
6.177502775E1,6.677717902E-3,-4.749631044E-3,-6.903568283E-3
6.179507075E1,6.786252372E-3,-7.754075341E-4,-4.287921824E-3
6.181511375E1,5.018644035E-3,2.267344622E-3,-2.754722023E-3
6.183515675E1,1.569386572E-3,4.554110114E-3,2.053985372E-5
6.185519975E1,-4.919808358E-3,7.677380927E-3,5.015436327E-4
6.187524275E1,-9.669541381E-3,9.088661522E-3,5.802249070E-4
6.189528575E1,-3.856378142E-3,8.315881714E-3,2.641095547E-3
6.191532875E1,1.369823609E-2,1.030019717E-3,6.621568464E-3
6.193537175E1,2.505992353E-2,4.055049270E-3,6.761786528E-3
6.195541575E1,1.958535239E-2,6.645386107E-3,-2.464585938E-3
6.197545875E1,6.882263348E-3,2.031648299E-3,-5.289307795E-3
6.199550175E1,-5.243223161E-3,-2.574134152E-3,-3.239392536E-3
6.201554475E1,-2.494574757E-3,-1.184832677E-2,-2.564281458E-3
6.203558775E1,7.222341839E-3,-1.765922178E-3,-2.451902023E-3
6.205563075E1,1.173556969E-2,1.016144454E-2,1.948883641E-3
6.207567375E1,-3.168603405E-3,-3.358378541E-3,1.754265744E-3
6.209571675E1,9.732344188E-4,-1.574645378E-2,1.815014752E-3
6.211575975E1,2.386782877E-2,-3.455866501E-2,1.492257928E-3
6.213580375E1,1.545773633E-2,1.931643579E-3,1.424923306E-3
6.215584675E1,7.826277986E-3,-2.699741721E-2,5.031865090E-3
6.217588975E1,1.850274391E-3,-3.097253665E-2,5.403679330E-3
6.219593275E1,8.149197325E-3,-2.748284023E-3,1.936362358E-3
6.221597575E1,1.330785640E-2,4.715334624E-3,-1.629958395E-3
6.223601875E1,3.175661433E-3,1.842599548E-2,-6.766149774E-3
6.225606175E1,-1.163412584E-3,2.445093729E-2,-7.965784520E-3
6.227610475E1,3.024476347E-3,1.631409116E-2,-5.359101109E-3
6.229614775E1,-2.725075465E-3,9.079774842E-3,-5.046842620E-3
6.231619175E1,-8.017522283E-3,6.441219710E-3,-3.033362329E-3
6.233623475E1,-7.060252596E-3,8.149286732E-3,3.623512108E-3
6.235627775E1,-3.046677914E-3,1.072848029E-2,4.424416460E-3
6.237632075E1,-1.276017400E-3,1.184479799E-2,3.362705931E-3
6.239636375E1,-2.484682715E-3,1.100855321E-2,-1.112313475E-4
6.241640675E1,-6.403851323E-3,-1.081405208E-5,1.032008557E-3
6.243644975E1,-5.683048628E-3,-3.624036442E-3,1.298138639E-3
6.245649275E1,-4.345432855E-3,-2.429224551E-3,1.840599347E-3
6.247653521E1,-2.227277262E-3,-1.101568341E-4,1.698542153E-3
6.249657921E1,1.744478708E-3,1.533032395E-3,-6.536620203E-4
6.251662221E1,6.001935108E-4,-8.649751544E-3,-1.360357273E-4
6.253666521E1,1.494163414E-3,-3.536586650E-3,-1.918352675E-3
6.255670821E1,5.098654423E-3,-3.229044843E-3,1.248192508E-3
6.257675121E1,9.504069574E-3,-5.367822014E-4,2.817180473E-3
6.259679421E1,6.362049840E-3,4.153321497E-4,5.957150832E-3
6.261683721E1,3.561074845E-5,-2.580238506E-3,9.477902204E-3
6.263688021E1,-2.511102008E-3,-1.101669110E-2,1.115088072E-2
6.265692321E1,-2.422274090E-3,-1.245321333E-2,8.467635140E-3
6.267696721E1,-4.418862518E-4,-9.632652625E-3,3.052684944E-3
6.269701021E1,1.721972018E-3,-3.476719838E-3,-5.687121302E-3
6.271705321E1,2.099341247E-3,3.797433572E-3,-1.337501220E-2
6.273709621E1,-2.571897581E-3,-1.713814680E-3,-1.521751750E-2
6.275713921E1,2.147033345E-3,-9.348487481E-3,-1.076560281E-2
6.277718221E1,6.918201223E-3,-8.474860340E-3,-2.752765780E-3
6.279722521E1,3.061052412E-4,-4.394365009E-3,2.119753975E-3
6.281726821E1,-6.276065484E-3,1.398842223E-2,4.156757146E-3
6.283731121E1,-9.778357111E-3,1.650470681E-2,6.169126835E-3
