"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.600098875E1,-2.256108820E-2,2.422782592E-2,9.434690699E-3
7.602102975E1,-1.766226999E-2,3.511495888E-2,7.075243630E-3
7.604107175E1,-2.035292983E-2,3.978429735E-2,6.564977579E-3
7.606111275E1,-1.978054829E-2,1.871030778E-2,8.116952144E-3
7.608115375E1,-2.696442604E-2,2.672136389E-2,8.808841929E-3
7.610119575E1,-2.131046727E-2,3.633444011E-2,7.421940565E-3
7.612123675E1,-1.595039107E-2,8.885907009E-3,1.512133237E-2
7.614127875E1,-1.391467080E-2,5.482233129E-3,1.801257953E-2
7.616131975E1,-1.880050637E-2,-4.019659013E-3,1.903256960E-2
7.618136075E1,-1.694015600E-2,-3.260240424E-3,1.750801876E-2
7.620140275E1,-1.949326135E-2,4.158880096E-3,1.770786941E-2
7.622144375E1,-2.304625139E-2,7.214577403E-3,1.940542087E-2
7.624148475E1,-1.501641981E-2,2.590076998E-3,1.968552917E-2
7.626152675E1,-7.069414947E-3,3.392941318E-3,1.497312170E-2
7.628156775E1,-7.153123152E-4,4.400284961E-3,1.009196881E-2
7.630160875E1,-1.405270305E-3,1.619205996E-2,4.793279339E-3
7.632165075E1,6.698654033E-4,3.207907453E-2,-4.776428454E-3
7.634169175E1,4.559011199E-3,1.899876259E-2,-4.297727719E-3
7.636173375E1,7.383826654E-3,-3.932747059E-4,-9.541800246E-4
7.638177475E1,8.006608114E-3,1.570942067E-2,9.461720474E-4
7.640181575E1,1.271194685E-2,1.179999299E-2,-7.690864615E-3
7.642185775E1,9.443849325E-3,1.830750518E-2,-9.854208678E-3
7.644189875E1,-3.107939847E-5,3.344698250E-2,-1.156070828E-2
7.646193983E1,-3.835471813E-3,3.134755418E-2,-9.567055851E-3
7.648198183E1,7.659385446E-4,2.582024410E-2,-1.242030878E-3
7.650202283E1,4.743568599E-3,1.088776626E-2,7.227468304E-3
7.652206483E1,1.749843126E-3,1.672570035E-2,1.129757240E-2
7.654210583E1,-1.090817852E-3,1.213832945E-2,1.136740670E-2
7.656214683E1,-1.861004159E-3,-3.268251196E-3,1.257398352E-2
7.658218883E1,-3.161758883E-3,-7.517533377E-3,1.544322073E-2
7.660222983E1,-1.874985173E-3,-1.175813936E-2,1.533226110E-2
7.662227083E1,-1.785236876E-3,-2.487074398E-2,2.285915241E-2
7.664231283E1,-4.556654952E-3,-3.928045928E-2,2.219458669E-2
7.666235383E1,-2.268933458E-3,-3.570568562E-2,2.506383136E-2
7.668239583E1,-6.016867235E-3,-3.193558007E-2,2.209318615E-2
7.670243683E1,3.196471836E-3,-3.169361502E-2,1.754062064E-2
7.672247783E1,9.243645705E-3,-3.563035280E-2,1.586612314E-2
7.674251983E1,9.320743382E-3,-3.438723087E-2,1.047695708E-2
7.676256083E1,9.834934026E-3,-2.404668741E-2,4.273119848E-3
7.678260183E1,1.463275123E-2,-1.986773498E-2,7.129950449E-3
7.680264383E1,1.059766300E-2,-1.261922065E-2,9.896231815E-3
7.682268483E1,9.670883417E-3,-9.941982105E-3,1.050082035E-2
7.684272583E1,1.527776849E-2,-2.199354209E-2,1.451339945E-2
7.686276783E1,1.359172259E-2,-2.914823592E-2,1.235691644E-2
7.688280883E1,1.247259416E-2,-1.252526790E-2,6.816605106E-3
7.690285083E1,4.999698605E-3,3.304472193E-5,7.032204419E-3
7.692289183E1,-3.598650452E-3,9.640073404E-5,1.028468087E-2
7.694293283E1,-1.573915360E-3,-8.676296100E-3,9.044445120E-3
7.696297483E1,4.595363513E-3,-6.687665358E-3,2.415731549E-3
7.698301583E1,6.262302399E-3,-3.096556291E-3,-2.815036336E-3
7.700305783E1,8.377185091E-3,5.246731453E-3,-5.735834595E-3
7.702309883E1,6.021752954E-3,1.436045021E-2,-4.767350852E-3
7.704313983E1,5.830870941E-3,1.760289818E-2,-6.908634212E-3
7.706318183E1,3.225966590E-3,1.350180991E-2,-2.978189150E-3
7.708322283E1,8.387638256E-3,6.060909480E-3,1.952874940E-3
7.710326383E1,8.427186869E-3,1.176853105E-2,3.972232342E-3
7.712330583E1,5.373206921E-3,8.399359882E-3,4.882416688E-4
7.714334683E1,1.346173929E-3,5.307185464E-3,-3.647715785E-4
7.716338883E1,2.036998048E-3,1.628603041E-2,-2.004961949E-3
7.718342983E1,4.691570532E-3,1.233482733E-2,-2.760922071E-3
7.720347083E1,4.804954398E-3,1.141959336E-2,-2.940790961E-3
7.722351283E1,5.103562027E-3,8.485917933E-3,-3.702465212E-3
7.724355383E1,4.436240532E-3,8.241345175E-3,-6.240140647E-4
7.726359483E1,1.425469876E-3,1.260221004E-2,-3.336165100E-3
7.728363683E1,-3.955380060E-3,1.405346580E-2,-3.886967897E-3
7.730367783E1,1.955838408E-3,1.330991741E-3,-7.022836246E-3
7.732371983E1,7.596546784E-3,-5.433710758E-3,-7.491067518E-3
7.734376083E1,8.346625604E-3,1.158296363E-3,-8.493374102E-3
7.736380183E1,6.462306250E-3,3.239866812E-3,-5.412365310E-3
7.738384383E1,9.142511524E-3,7.387667894E-3,-2.800768474E-3
7.740388483E1,2.755586058E-3,1.743505336E-2,-3.416017629E-3
7.742392583E1,4.550805315E-4,1.435531117E-2,-6.266112905E-4
7.744396783E1,3.702072892E-3,-2.039771061E-3,-8.032897022E-4
7.746400925E1,5.145372823E-3,3.103548894E-3,-1.166539732E-3
7.748405125E1,3.233090742E-3,9.851967916E-3,-2.209339291E-3
7.750409225E1,6.001313217E-3,-8.893641643E-4,-5.038932431E-4
7.752413325E1,8.906489238E-3,-1.760499552E-3,-5.304726772E-3
7.754417525E1,1.057862118E-2,1.367972931E-3,-1.072511170E-2
7.756421625E1,1.029233169E-2,4.004575312E-3,-1.148288324E-2
7.758425825E1,4.202947021E-3,4.062423948E-3,-9.534301236E-3
7.760429925E1,1.597310067E-3,1.150276326E-2,-9.107662365E-3
7.762434025E1,4.865941126E-3,-3.551935311E-3,-3.262182930E-3
7.764438225E1,5.133987870E-3,-1.072223857E-2,-1.689105062E-3
7.766442325E1,-9.659305215E-5,1.303467201E-3,-4.029339179E-3
7.768446425E1,-3.533735173E-3,8.782479912E-3,-9.337604977E-3
7.770450625E1,-2.015800681E-3,2.300317632E-3,-9.751505218E-3
7.772454725E1,4.574857652E-3,-5.619505886E-3,-9.524230845E-3
7.774458925E1,6.077080034E-3,-4.855142906E-4,-8.477238938E-3
7.776463025E1,7.779305801E-3,3.708926961E-4,-1.073399931E-2
7.778467125E1,4.816472530E-3,7.127887569E-3,-7.279612590E-3
7.780471325E1,1.792187453E-3,8.304290473E-3,-6.768477615E-4
7.782475425E1,7.418193854E-5,5.523261148E-3,2.341251820E-5
7.784479625E1,1.604899997E-3,5.302152131E-3,-3.396617481E-3
7.786483725E1,3.933568019E-3,4.466767423E-4,-5.223279819E-3
7.788487825E1,-3.747388022E-3,3.187042661E-3,-2.563477494E-3
7.790492025E1,1.343025360E-4,7.961744443E-3,-4.139746539E-3
7.792496125E1,2.344326582E-3,-7.716738619E-4,-3.469854128E-3
7.794500225E1,9.116346017E-3,-4.515359644E-3,-1.360557508E-4
7.796504425E1,5.981938448E-3,-1.077564433E-2,2.347924281E-3
7.798508525E1,1.140826195E-2,-4.093515221E-3,-7.152932230E-4
7.800512725E1,3.251853632E-4,2.490687184E-3,-3.109897953E-4
7.802516825E1,2.218387090E-5,3.733298276E-3,1.202757121E-3
7.804520925E1,5.821132800E-4,7.896283641E-4,2.629737370E-3
7.806525125E1,1.779404003E-3,3.609513631E-3,1.639418770E-3
7.808529225E1,4.430714063E-3,4.253508057E-3,5.196596496E-3
7.810533425E1,-2.552161459E-3,-5.121681374E-3,5.687691271E-3
7.812537525E1,-1.991432626E-3,1.443427755E-3,2.597732702E-3
7.814541625E1,-3.910239786E-3,-1.353834756E-3,1.403243514E-3
7.816545825E1,-2.432318870E-3,-2.126459964E-3,-2.100928687E-4
7.818549925E1,-6.816443056E-5,-4.265196156E-3,3.487068228E-3
7.820554025E1,-4.865648225E-5,3.785836510E-3,2.762470860E-3
7.822558225E1,-1.949953847E-3,2.453017747E-3,-4.976091441E-4
7.824562325E1,-5.623137113E-4,-6.970125251E-4,-2.734661568E-3
7.826566525E1,9.650093270E-4,-9.323062375E-3,-3.001615405E-4
7.828570625E1,-4.704927094E-3,-6.546819117E-3,2.288219752E-3
7.830574725E1,-5.017315969E-3,9.379952680E-4,1.583014731E-3
7.832578925E1,-4.927767441E-3,-2.859340981E-3,-1.835955540E-3
7.834583025E1,-3.317220835E-3,-3.884700593E-3,1.610711566E-3
7.836587225E1,-6.729994901E-3,3.279411001E-3,1.640059869E-3
7.838591325E1,-5.578110926E-3,1.148931030E-2,1.697423751E-3
7.840595425E1,-6.033712067E-3,7.038506214E-3,2.370028524E-3
7.842599625E1,-1.073126122E-2,1.935534179E-3,2.480240073E-4
7.844603725E1,-1.629653573E-2,1.307376660E-2,4.556425847E-4
7.846607825E1,-1.551889256E-2,1.535632648E-2,-6.362261251E-3
7.848612025E1,-1.274487749E-2,2.721678093E-2,-1.118711010E-2
7.850616125E1,-2.755751275E-2,2.282518195E-3,-1.046789810E-2
7.852620325E1,-1.450662408E-2,7.855729200E-3,-1.478013955E-2
7.854624425E1,8.657815866E-3,6.278906949E-3,-1.324168406E-2
7.856628525E1,6.771898828E-3,-1.907860488E-2,-1.171063446E-2
7.858632725E1,8.039697073E-3,-5.371611100E-3,-1.050973078E-3
7.860636825E1,9.217480198E-3,-5.385427736E-3,3.002531826E-3
7.862641025E1,-6.422333419E-3,-8.895892650E-3,6.531379186E-3
7.864645125E1,-1.317617670E-2,5.344550591E-4,3.299794160E-3
7.866649225E1,-1.722005382E-2,-1.298944466E-3,-4.663536325E-3
7.868653425E1,2.230610000E-3,4.893099889E-3,3.882919438E-3
7.870657525E1,-6.917881314E-3,-1.275859866E-2,1.052191388E-2
7.872661625E1,2.299519256E-3,-1.849971153E-2,1.142936014E-2
7.874665825E1,-4.558986053E-3,-2.435955219E-2,1.688632928E-2
7.876669925E1,-3.017348703E-3,-2.674797550E-2,5.695786793E-3
7.878674125E1,-1.891364343E-3,-1.201194245E-3,5.030848086E-3
7.880678225E1,-1.119846478E-3,-1.741808653E-2,1.197679993E-2
7.882682325E1,-3.575281240E-3,-1.619299687E-2,1.096154936E-2
7.884686525E1,2.293593483E-3,-1.892649010E-2,6.964410655E-3
7.886690625E1,-5.100739654E-3,-1.456497051E-2,4.863656126E-3
7.888694825E1,-4.734022077E-3,-9.518920444E-3,1.343915239E-3
7.890698925E1,-8.724236861E-3,6.166636944E-3,5.544491578E-4
7.892703025E1,-5.891632289E-3,1.171770692E-2,-1.950254897E-3
7.894707225E1,-4.073372111E-5,1.123234071E-2,2.839277266E-3
7.896711325E1,3.419844434E-3,1.369380765E-2,3.393589286E-3
7.898715525E1,5.975746550E-3,1.822664589E-2,3.642756958E-3
7.900719625E1,-1.855744515E-3,-9.578307159E-3,3.890584689E-3
7.902723725E1,-8.858659305E-3,2.849379182E-2,-1.325569488E-2
7.904727925E1,1.311552944E-3,5.054891109E-2,-1.832757890E-2
7.906732025E1,6.024349481E-3,3.055750020E-2,1.385035110E-3
7.908736125E1,1.003633440E-2,-1.533835661E-3,4.265510477E-3
7.910740325E1,8.041161112E-3,1.595588401E-2,-2.602728317E-3
7.912744425E1,6.620164961E-3,9.135436267E-3,-6.426655222E-3
7.914748625E1,1.430811174E-2,-1.423005294E-2,4.522398114E-3
7.916752725E1,9.823814034E-3,2.440554090E-4,1.363616250E-2
7.918756825E1,1.502283756E-2,-3.226142377E-2,4.925228655E-3
7.920761025E1,-4.127753899E-3,-1.849628519E-3,2.694458468E-3
7.922765125E1,3.392880084E-3,1.197564602E-2,8.827233687E-3
7.924769325E1,-1.252376847E-2,-6.666453555E-4,5.655675195E-3
7.926773425E1,-2.457197569E-2,8.740669489E-2,-1.041170210E-2
7.928777525E1,-2.886070870E-4,5.518115312E-2,-9.711028077E-3
7.930781725E1,1.263331622E-2,-2.684763446E-2,1.553648710E-2
7.932785825E1,1.162404474E-2,4.201231524E-3,2.846708894E-2
7.934790025E1,5.554034840E-3,-6.240497809E-3,2.212072723E-2
7.936794125E1,-1.927716658E-3,7.150860503E-3,6.079228595E-3
7.938798225E1,-1.660801237E-3,4.987768829E-2,-7.842817344E-3
7.940802425E1,-2.473768964E-2,9.849320631E-4,7.654202636E-4
7.942806525E1,-1.987975277E-2,6.645552814E-2,-1.925355755E-2
7.944810625E1,3.202126175E-2,1.999116316E-2,-4.166856408E-3
7.946814796E1,-4.181703553E-4,3.238981217E-2,7.229555398E-3
7.948818896E1,3.359625489E-2,1.778569259E-2,1.433720998E-2
7.950823096E1,1.476710755E-2,3.853724524E-2,9.028467350E-3
7.952827196E1,6.269426551E-3,1.321188640E-3,2.811374515E-2
7.954831296E1,-1.348310523E-2,1.735667586E-1,1.345244236E-3
7.956835496E1,1.756542362E-2,1.956023723E-1,8.112180047E-3
7.958839596E1,-2.475619875E-2,1.139578894E-1,4.698335752E-2
7.960843796E1,-3.786807135E-2,7.388415188E-2,8.993151784E-2
7.962847896E1,-9.114108235E-2,7.951245457E-2,1.266312152E-1
7.964851996E1,-1.552109420E-1,2.943443134E-2,1.537844837E-1
7.966856196E1,-1.874250025E-1,-1.077619046E-1,1.988525093E-1
7.968860296E1,-2.441466749E-1,-2.317993045E-1,2.380255908E-1
7.970864496E1,-2.683346272E-1,-4.376181364E-1,3.105071187E-1
7.972868596E1,-2.595550418E-1,-6.724823117E-1,3.725649118E-1
7.974872696E1,-2.669244111E-1,-7.395273447E-1,4.097044766E-1
7.976876896E1,-2.843308449E-1,-9.815866947E-1,3.877347112E-1
7.978880996E1,-1.541471481E-1,-1.384146214E0,3.496170342E-1
7.980885096E1,8.150685579E-2,-1.870418668E0,2.484170794E-1
7.982889296E1,6.779836863E-2,-2.043335915E0,2.651189864E-1
7.984893396E1,-2.110234275E-2,-1.797659278E0,2.205399126E-1
7.986897596E1,-8.549930900E-2,-1.501385093E0,4.016678408E-2
7.988901696E1,-1.116335094E-1,-1.635776401E0,-2.025320828E-1
7.990905796E1,-5.628076941E-2,-2.050733566E0,-3.471300006E-1
7.992909996E1,9.465220384E-3,-2.103072405E0,-4.170292020E-1
7.994914096E1,-3.008272126E-2,-1.702158928E0,-5.996189117E-1
7.996918296E1,-9.550167620E-2,-1.153456450E0,-7.861944437E-1
7.998922396E1,-1.156355739E-1,-8.670706153E-1,-8.024226427E-1
8.000926496E1,-2.581925094E-1,-9.742433429E-1,-6.723837256E-1
8.002930696E1,-4.479293227E-1,-1.209125161E0,-4.276210666E-1
8.004934796E1,-4.369946420E-1,-1.698398948E0,-8.320665359E-2
8.006938996E1,-2.385386527E-1,-2.451478958E0,8.925635368E-2
8.008943096E1,-7.493834198E-2,-2.875467539E0,1.584673822E-1
8.010947196E1,-2.439513355E-1,-2.726150274E0,2.213130295E-1
8.012951396E1,-5.367592573E-1,-2.569043875E0,3.100992441E-1
8.014955496E1,-5.678505898E-1,-2.480181456E0,4.332789779E-1
8.016959696E1,-2.374720722E-1,-2.600626945E0,4.543710649E-1
8.018963796E1,1.764760464E-1,-2.724729061E0,3.017707467E-1
8.020967896E1,2.842506468E-1,-2.490198374E0,9.560091048E-2
8.022972096E1,1.411326975E-1,-2.045834303E0,-1.053427979E-1
8.024976196E1,7.030086964E-2,-1.552550435E0,-3.486959040E-1
8.026980296E1,-6.438179407E-3,-1.413620949E0,-5.012612939E-1
8.028984496E1,-2.024333179E-1,-1.647541165E0,-6.425201893E-1
8.030988596E1,-3.149574101E-1,-1.964059353E0,-7.642311454E-1
8.032992796E1,-3.487961292E-1,-2.155195475E0,-7.932675481E-1
8.034996896E1,-3.708719909E-1,-2.048039913E0,-7.752474546E-1
8.037000996E1,-3.339477479E-1,-1.819044232E0,-8.173058033E-1
8.039005196E1,-3.040719926E-1,-1.593498111E0,-9.294181466E-1
8.041009296E1,-2.392234206E-1,-1.351219058E0,-1.024964929E0
8.043013496E1,-1.884392053E-1,-1.309617162E0,-1.080365658E0
8.045017596E1,-1.653430015E-1,-1.451027870E0,-1.054083347E0
8.047021671E1,-8.650205284E-2,-1.520367503E0,-1.047612667E0
8.049025871E1,7.894742489E-2,-1.362670302E0,-1.051521301E0
8.051029971E1,2.760559618E-1,-1.107672334E0,-1.066596508E0
8.053034071E1,4.294119775E-1,-9.757940769E-1,-1.063651085E0
8.055038271E1,5.687560439E-1,-1.091518402E0,-9.673135281E-1
8.057042371E1,6.623000503E-1,-1.301392317E0,-8.843860626E-1
8.059046571E1,6.883340478E-1,-1.346917152E0,-8.858852983E-1
8.061050671E1,7.444065213E-1,-1.486210823E0,-7.797907591E-1
8.063054771E1,7.119793296E-1,-1.481226206E0,-5.976694226E-1
8.065058971E1,5.165116787E-1,-1.178171277E0,-4.907906353E-1
8.067063071E1,5.303329825E-1,-8.833469748E-1,-3.676776290E-1
8.069067271E1,7.313280106E-1,-1.097904325E0,-2.157336473E-1
8.071071371E1,7.423990369E-1,-1.229618549E0,-2.638349235E-1
8.073075471E1,6.402462125E-1,-1.344958782E0,-3.351495266E-1
8.075079671E1,5.250560045E-1,-1.268753052E0,-2.493389547E-1
8.077083771E1,5.441324115E-1,-1.371566176E0,-4.145793244E-2
8.079087971E1,5.665580034E-1,-1.259476542E0,1.901758760E-1
8.081092071E1,5.930680037E-1,-9.525753260E-1,3.833351135E-1
8.083096171E1,6.102582216E-1,-7.051954269E-1,3.886562288E-1
8.085100371E1,4.268888235E-1,-5.318261385E-1,3.075228035E-1
8.087104471E1,2.475415021E-1,-5.638004541E-1,1.940142959E-1
8.089108571E1,6.368715763E-1,-6.595902890E-2,4.617373645E-1
8.091112771E1,9.751322865E-1,-8.233585954E-1,4.507904351E-1
8.093116871E1,-3.478670120E-1,-1.779095411E0,5.583083630E-1
8.095121071E1,-1.200351000E0,-2.078355312E0,3.538300991E-1
8.097125171E1,-8.048508167E-1,-1.392878056E0,-1.351053268E-1
8.099129271E1,-1.098245859E0,-7.869369984E-1,-5.309450030E-1
8.101133471E1,6.819069982E-1,-3.411054134E0,-1.247465312E-1
8.103137571E1,1.243818879E0,-2.996012926E0,1.351765990E-1
8.105141771E1,1.112619281E0,-3.235682487E0,3.166347742E-1
8.107145871E1,1.416302681E0,-3.093655109E0,4.953071177E-1
8.109149971E1,1.448569536E0,-2.314010382E0,4.767770469E-1
8.111154171E1,6.424880028E-1,-1.882493019E0,-5.425415002E-3
8.113158271E1,1.184800491E-1,-1.791229725E0,-4.754815996E-1
8.115162371E1,5.299819112E-1,-2.569512367E0,-7.140015364E-1
8.117166571E1,7.085411549E-1,-3.442384243E0,-2.221616656E-1
8.119170671E1,6.021118164E-1,-3.145853519E0,-6.114971638E-2
8.121174871E1,3.806156814E-1,-2.186088085E0,-1.640184075E-1
8.123178971E1,1.134220511E-1,-1.576008439E0,-1.090410724E-1
8.125183071E1,1.318060458E-1,-1.972690940E0,7.208775729E-2
8.127187271E1,3.840412796E-1,-2.602206230E0,1.633189172E-1
8.129191371E1,4.483342767E-1,-2.596331120E0,8.731880039E-2
8.131195571E1,3.636502624E-1,-2.131282568E0,4.883356020E-2
8.133199671E1,4.632525444E-1,-1.309321523E0,5.459903926E-2
8.135203771E1,6.889696717E-1,-9.906064868E-1,1.468965858E-1
8.137207971E1,8.326749206E-1,-1.389072895E0,2.179563791E-1
8.139212071E1,7.322627306E-1,-1.818395615E0,1.504340172E-1
8.141216271E1,2.989373207E-1,-1.769033074E0,-4.994548112E-2
8.143220371E1,1.991737634E-1,-1.155887604E0,-1.457408071E-1
8.145224471E1,1.301771998E-1,-1.230364084E0,-8.884592913E-3
8.147228737E1,2.448120266E-1,-1.647476912E0,1.532819420E-1
8.149232837E1,-1.728122383E-1,-2.245718241E0,1.197504550E-1
8.151236937E1,-4.924156666E-1,-2.323872089E0,-4.945884459E-3
8.153241137E1,-5.135403872E-1,-2.092782021E0,1.885046959E-1
8.155245237E1,-5.446601510E-1,-1.947541118E0,6.154789329E-1
8.157249437E1,-8.731589317E-1,-1.799900532E0,9.923225045E-1
8.159253537E1,-1.295599818E0,-6.591925025E-1,1.014605522E0
8.161257637E1,-1.513714194E0,2.586398721E-1,3.226308227E-1
8.163261837E1,-1.803329229E0,1.296218783E-1,-9.740958922E-3
8.165265937E1,-1.956054449E0,-2.168377936E-1,-5.958059430E-2
8.167270137E1,-1.711051226E0,-3.530211747E-3,1.210002154E-1
8.169274237E1,-1.301055431E0,9.278215766E-1,5.310688019E-1
8.171278337E1,-1.298783779E0,1.451758862E0,5.916647911E-1
8.173282537E1,-1.147406459E0,-1.623219438E-2,5.689913630E-1
8.175286637E1,-7.305783033E-1,-1.119340897E0,2.462923080E-1
8.177290737E1,-5.431461334E-1,-9.600414038E-1,3.910608962E-2
8.179294937E1,-4.350799918E-1,-4.637785554E-1,7.014689595E-2
8.181299037E1,-3.675611317E-1,-1.464232355E-1,1.264479905E-1
8.183303237E1,-4.691493511E-1,1.094598621E-1,4.582306743E-2
8.185307337E1,-6.805357933E-1,1.463012993E-1,-1.520512849E-1
8.187311437E1,-7.888373733E-1,2.836879790E-1,-4.226849079E-1
8.189315637E1,-5.232488513E-1,1.803120673E-1,-6.758029461E-1
8.191319737E1,-7.234848291E-2,-3.356778529E-3,-7.621631622E-1
8.193323937E1,2.816252410E-1,-1.121503022E-2,-7.904839516E-1
8.195328037E1,4.660890698E-1,1.964174509E-1,-8.987506628E-1
8.197332138E1,5.747045875E-1,4.816480577E-1,-9.904744029E-1
8.199336337E1,6.622229218E-1,6.835469604E-1,-1.052611232E0
8.201340438E1,7.557075024E-1,8.041242957E-1,-1.131967306E0
8.203344537E1,8.816571832E-1,9.619793296E-1,-1.174457312E0
8.205348738E1,9.777398109E-1,1.300620914E0,-1.074880123E0
8.207352837E1,1.067413688E0,1.450525641E0,-8.227165937E-1
8.209357038E1,1.189333916E0,1.112262130E0,-4.394237399E-1
8.211361137E1,1.247664809E0,3.149222732E-1,-2.251086058E-3
8.213365237E1,1.080233216E0,-3.703034818E-1,3.214156628E-1
8.215369437E1,6.112384796E-1,-5.785465837E-1,3.891762197E-1
8.217373537E1,4.498048723E-1,-5.552160740E-1,5.141763687E-1
8.219377737E1,4.653491378E-1,-5.828052163E-1,6.783928871E-1
8.221381837E1,2.877807319E-1,-2.706331015E-1,6.638307571E-1
8.223385937E1,7.107313871E-1,-1.034561038E0,5.812882781E-1
8.225390137E1,5.631205440E-1,-1.485333204E0,6.028765440E-1
8.227394237E1,-2.195276022E-1,-6.257802248E-1,4.860829115E-1
8.229398337E1,-8.598297834E-1,-4.659275413E-1,4.523504153E-2
8.231402537E1,-9.071451426E-1,-1.825018674E-1,-2.296011597E-1
8.233406637E1,-3.715750575E-1,-1.604239106E0,-1.385730803E-1
8.235410837E1,4.476048648E-1,-1.475890517E0,3.430999219E-1
8.237414937E1,8.432329297E-1,-1.557586938E-1,4.532616138E-1
8.239419037E1,9.661453962E-1,4.655653536E-1,-6.457279623E-2
8.241423237E1,1.265487790E0,-1.685602814E-1,-3.696197271E-1
8.243427337E1,1.030387163E0,-1.820455194E-1,-3.799458742E-1
8.245431437E1,6.602901816E-1,-2.648856044E-1,-5.227708220E-1
8.247435546E1,3.309592903E-1,-5.062367395E-2,-5.715988278E-1
8.249439646E1,2.624908984E-1,-1.210312173E-1,-5.101016164E-1
8.251443846E1,2.512243092E-1,-3.267601728E-1,-3.234843910E-1
8.253447946E1,2.221294791E-1,-4.103854299E-1,-6.679993123E-2
8.255452046E1,1.375693232E-1,-4.980556369E-1,7.769977301E-2
8.257456246E1,-4.043203220E-2,-4.930084646E-1,-2.353230119E-2
8.259460346E1,-2.296995521E-1,-3.149813712E-1,-8.490916342E-2
8.261464546E1,-3.006383777E-1,8.850698173E-2,-8.819760382E-2
8.263468646E1,-6.659679115E-2,1.558401585E-1,-3.590007126E-2
8.265472746E1,1.935148835E-1,5.591761321E-2,7.564797252E-2
8.267476946E1,2.795944512E-1,1.786012799E-1,1.286629289E-1
8.269481046E1,2.440971136E-1,1.943978071E-1,7.824905962E-2
8.271485146E1,-1.765009910E-1,-6.287481785E-1,1.484091878E-1
8.273489346E1,-3.992588222E-1,-1.322573662E0,2.239596695E-1
8.275493446E1,-7.074102163E-1,-1.646404028E0,1.225243285E-1
8.277497646E1,-4.767120183E-1,-2.744030952E-1,9.750436991E-2
8.279501746E1,-5.812111497E-1,6.529166102E-1,1.516752541E-1
8.281505846E1,-9.754850864E-1,2.701098919E-1,2.785527706E-1
8.283510046E1,-1.070824027E0,-3.634577990E-2,2.933904529E-1
8.285514146E1,-1.561870694E0,-5.199489594E-1,3.072714508E-1
8.287518246E1,-1.557951570E0,5.162265897E-2,4.083285630E-1
8.289522446E1,-1.632369399E0,4.814483821E-1,7.225002646E-1
8.291526546E1,-1.421196938E0,4.280105531E-1,1.007591605E0
8.293530746E1,-1.199976325E0,6.217749715E-1,1.078345418E0
8.295534846E1,-1.392160296E0,1.302521706E0,9.497259855E-1
8.297538946E1,-1.598057747E0,1.626994610E0,8.275062442E-1
8.299543146E1,-1.239332676E0,1.327175140E0,8.424596190E-1
8.301547246E1,-6.618294716E-1,6.346265078E-1,7.756431103E-1
8.303551446E1,-1.070596576E-1,4.513535798E-1,7.463105917E-1
8.305555546E1,2.209082842E-1,-1.649233699E-1,6.842297912E-1
8.307559646E1,3.477105796E-1,-6.802773476E-1,4.743716717E-1
8.309563846E1,3.203922510E-1,-2.847644091E-1,2.629263997E-1
8.311567946E1,1.964328438E-1,8.478971124E-1,6.977563351E-2
8.313572046E1,1.170374230E-1,1.202780604E0,-1.159675494E-1
8.315576246E1,1.197162271E-1,9.868021607E-1,-2.841197848E-1
8.317580346E1,2.394312471E-1,8.712041974E-1,-5.461312532E-1
8.319584546E1,5.296641588E-1,6.882891655E-1,-7.017870545E-1
8.321588646E1,8.012843728E-1,2.953132689E-1,-8.140958548E-1
8.323592746E1,1.028720498E0,-1.358847506E-2,-9.334487915E-1
8.325596946E1,1.145129442E0,6.799683720E-2,-1.069321036E0
8.327601046E1,1.075562716E0,1.569440365E-1,-1.163677931E0
8.329605146E1,9.225512147E-1,3.556016982E-1,-1.193363667E0
8.331609346E1,7.311097383E-1,7.962067127E-1,-1.106111765E0
8.333613446E1,6.497136354E-1,1.097068787E0,-8.997723460E-1
8.335617646E1,6.975436807E-1,8.484727144E-1,-6.115059257E-1
8.337621746E1,5.902405381E-1,-7.029175013E-2,-2.494394779E-1
8.339625846E1,4.868691862E-1,-1.054395556E0,1.660557240E-1
8.341630046E1,4.380505979E-1,-1.185990691E0,4.626313150E-1
8.343634146E1,4.345565438E-1,-7.306528687E-1,4.956175983E-1
8.345638246E1,3.907689154E-1,3.698314428E-1,6.556620598E-1
8.347642846E1,3.145555556E-1,8.514871001E-1,7.402015924E-1
8.349646946E1,5.134766698E-1,-3.070840538E-1,7.061987519E-1
8.351651146E1,4.363584146E-2,-6.786797643E-1,7.690646648E-1
8.353655246E1,-6.646925807E-1,-1.150564432E0,3.533040285E-1
8.355659346E1,-7.647724152E-1,-1.249922991E0,5.988727510E-2
8.357663546E1,2.183834165E-1,5.536582321E-2,3.654158115E-2
8.359667646E1,-9.777650237E-3,-1.170565933E-1,-1.208663210E-1
8.361671746E1,-1.310177892E-1,-5.677016377E-1,3.938568011E-2
8.363675946E1,5.606573820E-1,-4.992741942E-1,2.295589596E-1
8.365680046E1,1.015006185E0,-4.047598243E-1,-2.485935390E-2
8.367684246E1,8.859747648E-1,-4.418259859E-1,-2.575604022E-1
8.369688346E1,5.608166456E-1,1.578674614E-1,-3.581050634E-1
8.371692446E1,3.830050528E-1,6.618821621E-1,-4.046499133E-1
8.373696646E1,2.725885212E-1,2.763960361E-1,-3.661543131E-1
