"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.182551638E1,-1.267564087E0,1.071307205E1,3.082988892E0
8.184555837E1,5.074447632E-2,9.339678040E0,1.140628052E0
8.186559937E1,5.641767883E-1,7.312294006E0,7.981402588E-1
8.188564037E1,5.010081482E-1,6.281836853E0,1.913021851E0
8.190568237E1,1.398092651E-1,6.092330933E0,3.356021118E0
8.192572337E1,1.227447510E-2,6.267466736E0,4.258793793E0
8.194576537E1,2.715353394E-1,6.224955139E0,3.844455414E0
8.196580637E1,1.652563477E-1,5.877976685E0,3.041525116E0
8.198584737E1,-1.519340515E-1,5.605243835E0,2.073787537E0
8.200588937E1,-1.285826111E-1,5.730533295E0,1.378932495E0
8.202593037E1,-1.669029236E-1,6.236181793E0,1.676813049E0
8.204597137E1,-3.038681030E-1,7.290439453E0,2.391876068E0
8.206601337E1,-1.371148682E-1,8.175848236E0,2.942281494E0
8.208605437E1,7.723937988E-2,8.242160339E0,2.928210754E0
8.210609637E1,-1.901046753E-2,7.584278412E0,2.989283752E0
8.212613737E1,6.421646118E-2,6.534511414E0,2.962040405E0
8.214617837E1,1.633103943E-1,6.298302612E0,2.427501984E0
8.216622037E1,-4.447251892E-1,6.164929962E0,3.412304077E0
8.218626137E1,-1.905836792E0,6.116730194E0,3.954326935E0
8.220630337E1,-3.093766479E0,9.252708893E0,6.201304321E0
8.222634437E1,-1.862127686E0,1.378887589E1,4.799319763E0
8.224638537E1,-1.793420563E0,1.746328491E1,-5.242997131E0
8.226642737E1,-3.908222809E0,1.785292465E1,-6.749614105E0
8.228646837E1,-6.647676086E-1,1.306408310E1,1.086740112E0
8.230651037E1,-2.625390472E0,1.555699905E1,7.456144867E0
8.232655137E1,2.275268555E-1,2.154799072E1,8.277337189E0
8.234659237E1,3.123404846E0,1.228405518E1,-4.306544495E0
8.236663437E1,1.801204376E0,5.942043457E0,-5.364544373E0
8.238667537E1,2.138453064E0,7.059469757E0,-3.734583893E0
8.240671638E1,1.978735199E0,9.772428131E0,1.864822083E0
8.242675837E1,-3.100053406E-1,1.255663834E1,4.593946838E0
8.244679938E1,-1.658700714E0,9.717492371E0,-1.190025330E-1
8.246684046E1,-2.109712830E0,7.847730560E0,-9.677375793E-1
8.248688146E1,-1.519340515E0,7.560328217E0,1.472038879E0
8.250692246E1,1.517843628E-1,8.957522736E0,2.713557129E0
8.252696446E1,1.284927979E0,1.033495834E1,1.635498962E0
8.254700546E1,1.213526459E0,1.024245071E1,2.781216431E-1
8.256704646E1,1.758543091E0,8.881181488E0,5.754034424E-1
8.258708846E1,1.317260742E0,8.690028992E0,1.708846436E0
8.260712946E1,6.462062073E-1,9.003626862E0,1.247805176E0
8.262717146E1,7.786807251E-1,9.018595734E0,7.496411133E-1
8.264721246E1,1.160686340E0,9.005123749E0,1.476080475E0
8.266725346E1,6.264472961E-1,9.201515350E0,2.836601257E-1
8.268729546E1,5.592370605E-1,9.459129639E0,-5.758525085E-1
8.270733646E1,6.089337158E-1,8.429570618E0,-7.328759766E-1
8.272737746E1,4.614903259E-1,6.824009399E0,-5.258564758E-1
8.274741946E1,8.247848511E-1,5.900280304E0,8.437953186E-1
8.276746046E1,3.296145630E-1,6.827452240E0,2.587219849E0
8.278750246E1,3.345542908E-1,7.349865875E0,1.467248840E0
8.280754346E1,1.467697906E0,7.351063385E0,2.546205139E-1
8.282758446E1,2.350112915E0,7.600594482E0,3.511697388E-1
8.284762646E1,3.277883606E0,8.290360107E0,6.402186584E-1
8.286766746E1,3.302582245E0,8.736582184E0,1.864971771E0
8.288770946E1,1.849553833E0,1.034513718E1,2.645897827E0
8.290775046E1,-2.844085693E-2,1.325807968E1,4.573289795E0
8.292779146E1,-1.162781982E0,1.545715668E1,5.514382782E0
8.294783346E1,-9.404942322E-1,1.660571823E1,3.955524445E0
8.296787446E1,-5.117857361E-1,1.639525589E1,2.825973358E0
8.298791546E1,-6.798861694E-1,1.448717377E1,3.217259674E0
8.300795746E1,-1.174158325E0,1.268881348E1,4.624333649E0
8.302799846E1,-1.675016785E0,1.191791656E1,5.041965179E0
8.304804046E1,-1.670226746E0,1.100616257E1,3.416794739E0
8.306808146E1,-1.017883301E0,9.707163849E0,2.407593384E0
8.308812246E1,-7.333250427E-1,8.352780304E0,3.073708191E0
8.310816446E1,-1.077758789E0,7.248077545E0,4.008663940E0
8.312820546E1,-1.033600616E0,6.490353241E0,3.522025909E0
8.314824646E1,-1.232237549E0,5.628295898E0,2.552641754E0
8.316828846E1,-6.403683472E-1,5.282964020E0,2.633473663E0
8.318832946E1,-1.157093811E-1,5.496270447E0,3.686084747E0
8.320837146E1,-1.483415222E-1,6.182593231E0,3.991599426E0
8.322841246E1,-5.906716919E-1,6.506819000E0,3.389850769E0
8.324845346E1,-1.377435608E0,6.851402435E0,3.003055115E0
8.326849546E1,-1.657203827E0,7.074288940E0,2.249821472E0
8.328853646E1,-1.333277435E0,7.150929565E0,1.632056122E0
8.330857746E1,-8.029302979E-1,7.720495148E0,1.819466400E0
8.332861946E1,-1.251397705E-1,8.200995941E0,1.944905548E0
8.334866046E1,7.292834473E-1,8.235873413E0,2.859353943E0
8.336870246E1,1.108444977E0,7.588918762E0,3.678750000E0
8.338874346E1,1.117276611E0,6.840175781E0,3.468736725E0
8.340878446E1,2.806663513E-1,6.405330048E0,3.230881348E0
8.342882646E1,-9.250762939E-2,6.126459961E0,3.414399719E0
8.344886746E1,-1.259031830E0,5.918991394E0,3.671714630E0
8.346891246E1,-1.169817352E0,1.062939606E1,5.754034424E0
8.348895446E1,1.426533508E-1,1.536060745E1,3.143463135E-1
8.350899546E1,-1.411714325E0,1.888742340E1,-6.347250824E0
8.352903746E1,-1.885479126E0,1.744966324E1,-4.854854279E0
8.354907846E1,-1.438358917E0,1.058059753E1,2.261197815E0
8.356911946E1,-3.847449188E0,1.013961456E1,6.106551361E0
8.358916146E1,-2.885848846E0,1.901750290E1,7.445666656E0
8.360920246E1,1.762285309E0,1.838716370E1,-3.647914124E0
8.362924446E1,2.525548096E0,1.104478226E1,-3.396437073E0
8.364928546E1,2.568359070E0,7.617958374E0,-1.363813934E0
8.366932646E1,1.638492737E0,8.015082550E0,-9.954299927E-2
8.368936846E1,-5.776487732E-1,9.631121979E0,4.306544495E-1
8.370940946E1,-1.406325531E0,1.046294220E1,1.374292145E0
8.372945046E1,-1.487905884E0,1.001402573E1,1.763033752E0
8.374949246E1,-8.167016602E-1,9.003776550E0,2.387535095E-1
8.376953346E1,-3.914360046E-1,8.552465057E0,3.652404785E-1
8.378957446E1,-1.034349060E-1,8.466693420E0,1.306034088E0
8.380961646E1,1.824705505E-1,8.789122925E0,7.526348877E-1
8.382965746E1,3.287164307E-1,9.415570221E0,1.176104279E0
8.384969946E1,5.053491211E-1,9.803264008E0,1.599573669E0
8.386974046E1,9.349557495E-1,9.277856598E0,1.630409546E0
8.388978146E1,8.111631775E-1,9.454788666E0,2.798430634E0
8.390982346E1,6.514453125E-1,9.752070465E0,2.504441986E0
8.392986446E1,8.303233337E-1,9.066945190E0,1.217268677E0
8.394990546E1,9.789642334E-1,8.893455963E0,1.594184875E-1
8.396994746E1,1.222807159E0,9.136849823E0,3.805087280E-1
8.398998846E1,1.205443268E0,8.722062378E0,5.917195129E-1
8.401003046E1,1.283431091E0,8.205935669E0,1.442400513E0
8.403007146E1,1.150806885E0,8.282276917E0,1.367406464E0
8.405011246E1,6.965016174E-1,7.811206512E0,1.010398865E-1
8.407015446E1,5.992039490E-1,6.919959869E0,5.837860107E-3
8.409019546E1,1.065634003E0,6.031108246E0,8.565188599E-1
8.411023646E1,1.595382385E0,6.098019104E0,1.041384430E0
8.413027846E1,1.914518738E0,6.882837067E0,1.201102295E0
8.415031946E1,1.901495819E0,7.915240173E0,1.239272919E0
8.417036146E1,1.301693115E0,8.395291901E0,7.565267944E-1
8.419040246E1,6.334826660E-1,9.671388245E0,1.470092926E0
8.421044346E1,5.411247253E-1,1.374576553E1,2.975063324E0
8.423048546E1,-8.364605713E-1,1.755699005E1,5.378615112E0
8.425052646E1,-1.634301453E0,1.853580460E1,6.601272583E0
8.427056846E1,-2.651885376E0,1.513008682E1,3.118914185E0
8.429060946E1,-2.860102386E0,1.133442993E1,2.504142609E0
8.431065046E1,-2.024839325E0,9.517807617E0,4.436174927E0
8.433069246E1,-2.575544128E0,1.133607651E1,5.905669098E0
8.435073346E1,-2.581831055E0,1.378842682E1,5.084327087E0
8.437077446E1,-5.682183838E-1,1.327664108E1,2.579585724E0
8.439081646E1,1.516346741E-1,1.099149307E1,1.108594666E0
8.441085746E1,-6.150709534E-1,8.043673096E0,1.255888367E0
8.443089946E1,-2.093546448E0,5.619164886E0,2.484982452E0
8.445094046E1,-2.914289703E0,4.703668671E0,4.402644653E0
8.447097775E1,-2.098486176E0,5.414839783E0,3.991898804E0
8.449101975E1,-2.005978546E0,6.255192261E0,3.261567535E0
8.451106075E1,-1.187181244E0,6.895261230E0,2.886447601E0
8.453110175E1,-6.400689697E-1,7.291786652E0,2.263592834E0
8.455114375E1,-6.664141846E-1,7.470964050E0,1.996398468E0
8.457118475E1,-4.108955383E-1,7.308402100E0,1.920805664E0
8.459122575E1,-3.311114502E-1,6.912325745E0,1.327140198E0
8.461126775E1,-4.577481079E-1,6.762187958E0,1.389560394E0
8.463130875E1,-6.057902527E-1,7.346123657E0,2.474803619E0
8.465135075E1,-2.998265076E-1,8.195607147E0,2.918181610E0
8.467139175E1,4.849914551E-1,8.595276031E0,3.020119629E0
8.469143275E1,1.167871399E0,7.805817719E0,2.583178253E0
8.471147475E1,1.935774536E0,6.617438965E0,1.581012268E0
8.473151575E1,2.155068512E0,6.025270386E0,1.379830627E0
8.475155675E1,9.160949707E-1,6.304290161E0,3.067570953E0
8.477159875E1,-8.997789001E-1,6.381828918E0,3.897894287E0
8.479163975E1,-1.860780487E0,8.262967072E0,3.679199066E0
8.481168175E1,-2.952759705E0,1.354159012E1,3.656296692E0
8.483172275E1,-3.630550232E0,1.839614502E1,9.994715881E-1
8.485176375E1,-4.412973175E0,1.921434357E1,-5.448370056E0
8.487180575E1,-3.882326660E0,1.276964539E1,7.119195557E-1
8.489184675E1,-7.255412292E-1,9.406588898E0,-1.030606842E0
8.491188775E1,-3.278182983E-1,1.317485275E1,1.643881531E0
8.493192975E1,2.879561920E0,1.952868988E1,5.025050354E0
8.495197075E1,3.757037201E0,1.768841675E1,-5.574407959E-1
8.497201275E1,2.005080414E0,9.093290405E0,-1.676813049E0
8.499205375E1,1.437311096E0,6.931635590E0,-1.497036896E0
8.501209475E1,-1.100960541E0,9.344019012E0,-1.805395660E0
8.503213675E1,-2.425256653E0,1.061293030E1,-3.107537842E-1
8.505217775E1,-3.402873688E0,9.987979889E0,2.177970886E0
8.507221875E1,-4.062252502E0,8.292156372E0,3.455414429E0
8.509226075E1,-2.163151703E0,7.540419617E0,7.560777283E-1
8.511230175E1,-1.287322998E-1,8.379724274E0,-2.103126526E-1
8.513234375E1,7.191046143E-1,1.002001328E1,1.903890839E0
8.515238475E1,8.951385498E-1,1.068702621E1,1.779649200E0
8.517242575E1,1.651365967E0,1.010907806E1,1.276695099E0
8.519246775E1,2.008223877E0,9.460925903E0,1.502575378E0
8.521250875E1,1.751807098E0,9.450747070E0,1.601669312E0
8.523254975E1,1.380279694E0,9.800868988E0,8.309220886E-1
8.525259175E1,1.176104279E0,9.649384003E0,9.937834167E-1
8.527263275E1,1.134490814E0,9.280700684E0,1.166075134E0
8.529267375E1,8.354127502E-1,8.950038300E0,8.737330627E-1
8.531271575E1,4.951702881E-1,8.718020782E0,9.271719360E-1
8.533275675E1,4.830455017E-1,8.474028168E0,1.044976959E0
8.535279875E1,8.469387817E-1,8.277636566E0,1.011446686E0
8.537283975E1,3.082090759E-1,8.514144745E0,6.117778015E-1
8.539288075E1,3.632945251E-1,8.344697113E0,5.776487732E-1
8.541292275E1,2.335144043E-1,7.933651886E0,-4.522096252E-1
8.543296375E1,2.845582581E-1,7.171436920E0,-4.736151123E-1
8.545300475E1,6.851252747E-1,7.628586273E0,1.139131165E0
8.547304696E1,2.022294617E-1,9.200018463E0,1.619631958E-1
8.549308796E1,5.318440247E-1,8.783883820E0,-9.175918579E-1
8.551312996E1,9.445358276E-1,7.618706818E0,-1.601669312E-1
8.553317096E1,1.378483429E0,6.558611298E0,1.965412903E0
8.555321196E1,8.866062927E-1,5.228776703E0,2.618504791E0
8.557325396E1,4.890330505E-1,8.025411072E0,6.909631348E-1
8.559329496E1,2.477348328E-1,1.276111313E1,-7.861651611E-1
8.561333596E1,8.812174988E-1,1.742945526E1,4.397555237E0
8.563337796E1,1.046773224E0,1.966520599E1,6.880442047E0
8.565341896E1,3.861968994E-2,1.745220795E1,3.089724884E0
8.567345996E1,-1.380429382E0,1.350461700E1,2.062411194E0
8.569350196E1,-3.717220001E0,1.102247864E1,4.251758423E0
8.571354296E1,-4.255800018E0,1.088072342E1,4.947661285E0
8.573358496E1,-4.319866791E0,1.223046661E1,3.654051361E0
8.575362596E1,-2.119891663E0,1.234288284E1,2.421813812E0
8.577366696E1,-2.841091919E-1,1.005219635E1,1.030906219E0
8.579370896E1,-6.596781921E-1,7.432044983E0,1.044228516E0
8.581374996E1,-2.337539063E0,6.098168793E0,1.900447998E0
8.583379096E1,-3.313659210E0,5.829028473E0,2.958447876E0
8.585383296E1,-2.559377747E0,6.464457092E0,3.383863220E0
8.587387396E1,-1.457818451E0,6.726562042E0,3.346291351E0
8.589391496E1,-6.722520447E-1,6.701264648E0,3.134930878E0
8.591395696E1,-9.963281250E-1,6.683751068E0,3.172802124E0
8.593399796E1,-1.394649811E0,7.285200348E0,3.214116211E0
8.595403996E1,-1.813478851E0,8.282426605E0,3.764222260E0
8.597408096E1,-1.372495880E0,9.322164459E0,4.465513916E0
8.599412196E1,-4.674778748E-1,9.952353973E0,3.604953461E0
8.601416396E1,4.397854614E-1,9.446555786E0,2.908601532E0
8.603420496E1,5.884263611E-1,7.994126129E0,2.842139740E0
8.605424596E1,4.011657715E-1,7.391928406E0,3.031196594E0
8.607428796E1,3.261717224E-1,7.916138306E0,2.459535370E0
8.609432896E1,6.481521606E-2,9.024583282E0,1.967658234E0
8.611436996E1,-1.344204712E-1,1.002240829E1,2.920127563E0
8.613441196E1,-3.032693481E-1,9.639205170E0,3.869453430E0
8.615445296E1,1.287322998E-2,8.581354980E0,4.395459595E0
8.617449496E1,4.584965515E-1,7.124135284E0,3.122207336E0
8.619453596E1,2.948867798E-1,6.472240906E0,1.664239197E0
8.621457696E1,4.909790039E-2,6.307583313E0,1.322948914E0
8.623461896E1,-3.710783386E-1,6.465205536E0,1.773811340E0
8.625465996E1,-9.764195251E-1,6.722221069E0,2.069745941E0
8.627470096E1,-1.584305420E0,7.431446228E0,3.729644165E0
8.629474296E1,-1.400936737E0,1.154204819E1,6.362968140E0
8.631478396E1,-2.567161560E-1,1.545715668E1,3.067720642E0
8.633482496E1,-1.381028137E0,1.568213882E1,-6.231990509E0
8.635486696E1,-2.952610016E0,1.184771255E1,-6.879094849E0
8.637490796E1,-4.000880127E0,8.149652710E0,3.863765259E0
8.639494996E1,-4.789889374E0,8.769813080E0,2.856809235E0
8.641499096E1,-2.195185089E0,1.233554810E1,-2.154769135E0
8.643503196E1,9.871971130E-1,1.466365677E1,4.629872131E-1
8.645507396E1,2.527494049E0,1.830648148E1,1.539997559E0
8.647511912E1,2.614912262E0,1.513547562E1,8.860075378E-1
8.649516012E1,1.568139038E0,8.487799530E0,7.461982727E-1
8.651520212E1,5.983058167E-1,6.634653168E0,-9.448352051E-1
8.653524312E1,-6.569837952E-1,8.183182983E0,-2.004481659E0
8.655528412E1,-6.432124329E-1,1.041848465E1,1.475781097E0
8.657532612E1,-2.366578674E-1,9.851763153E0,2.829715576E0
8.659536712E1,-2.854563904E-1,8.174501038E0,1.582808533E0
8.661540912E1,1.809736633E-1,7.643704834E0,4.876858521E-1
8.663545012E1,3.604504395E-1,7.553143158E0,9.548643494E-1
8.665549112E1,4.053570557E-1,7.867788849E0,1.615440674E0
8.667553312E1,5.887257385E-1,8.049510956E0,1.990410919E0
8.669557412E1,1.081051941E0,7.808362427E0,1.449735260E0
8.671561512E1,1.212927704E0,7.363038483E0,2.802172852E-1
8.673565712E1,1.621577911E0,7.194339294E0,-6.890171814E-1
8.675569812E1,1.629810791E0,6.994055786E0,-7.210505676E-1
8.677573912E1,1.771266632E0,6.592740326E0,-2.803669739E-1
8.679578112E1,2.133064270E0,6.686744843E0,1.662143555E0
8.681582212E1,1.807491302E0,7.347021790E0,3.339854736E0
8.683586412E1,8.529263306E-1,8.832682343E0,1.250050507E0
8.685590512E1,4.870870972E-1,1.059451859E1,-6.402186584E-1
8.687594612E1,2.748284912E-1,1.277009445E1,9.698332214E-1
8.689598812E1,-6.182144165E-2,1.583751572E1,5.867797852E0
8.691602912E1,-7.851173401E-1,1.705253906E1,5.827531586E0
8.693607012E1,-8.993298340E-1,1.538635391E1,2.477947083E0
8.695611213E1,-1.963466949E0,1.358320358E1,1.973645782E0
8.697615312E1,-3.065325623E0,1.351853806E1,5.108277283E0
8.699619413E1,-3.057990875E0,1.427371765E1,5.550906830E0
8.701623612E1,-1.488354950E0,1.304297699E1,3.305875397E0
8.703627713E1,-8.565188599E-1,1.021430923E1,2.994522858E0
8.705631912E1,-2.256856842E0,7.309000854E0,2.373763733E0
8.707636013E1,-3.388802948E0,6.687642975E0,4.729265442E0
8.709640112E1,-2.542163544E0,7.763455811E0,5.395829315E0
8.711644312E1,-7.873626709E-2,7.988737335E0,3.337759094E0
8.713648412E1,1.221160583E0,7.323820038E0,2.866089935E0
8.715652512E1,5.608836365E-1,6.496939545E0,3.194656677E0
8.717656712E1,-9.255253601E-1,6.176455994E0,3.316203918E0
8.719660812E1,-9.497749329E-1,5.967789917E0,3.575913849E0
8.721664912E1,-4.478686523E-1,6.057902527E0,4.356241150E0
8.723669112E1,3.692820740E-1,6.543193359E0,4.201912079E0
8.725673212E1,4.956193542E-1,7.078480225E0,2.970872040E0
8.727677312E1,1.362167358E-1,7.804021454E0,2.407294006E0
8.729681512E1,-4.544549561E-1,8.024962006E0,2.377805328E0
8.731685612E1,-6.556365967E-2,7.713160400E0,2.874771881E0
8.733689712E1,4.032614136E-1,8.044720917E0,2.991978149E0
8.735693912E1,4.282594299E-1,8.477620697E0,2.666105804E0
8.737698012E1,-6.586303711E-2,8.591982880E0,2.847378845E0
8.739702212E1,-5.207670593E-1,8.108338623E0,3.269501038E0
8.741706312E1,-2.700384521E-1,7.846682739E0,3.255729675E0
8.743710412E1,-4.790039063E-2,7.492070160E0,3.256029053E0
8.745714612E1,-2.580633545E-1,6.701114960E0,3.089126129E0
8.747718271E1,-9.599537659E-1,5.910010071E0,3.074456635E0
8.749722371E1,-1.837878113E0,7.170688477E0,3.819756775E0
8.751726571E1,-2.241289215E0,1.148067581E1,5.454806671E0
8.753730671E1,-2.034419403E0,1.529923508E1,1.572330322E0
8.755734771E1,-3.506907349E0,1.727392868E1,-7.122189331E0
8.757738971E1,-3.338956604E0,1.411459854E1,-1.433119812E0
8.759743071E1,-2.437830505E0,1.053584061E1,2.358944550E0
8.761747271E1,-1.615440674E0,1.082444046E1,1.256786499E0
8.763751371E1,-1.366658020E-1,1.557720703E1,3.273542633E0
8.765755471E1,3.050506439E0,1.919368652E1,3.376977539E-1
8.767759671E1,2.508782959E0,1.288909698E1,-2.416574707E0
8.769763771E1,1.946701813E0,7.702382813E0,-5.553451538E-2
8.771767871E1,8.780740356E-1,7.216642914E0,3.984713745E-1
8.773772071E1,-1.206341400E0,8.747359772E0,-1.892215118E0
8.775776171E1,-1.922751617E0,9.805359650E0,-6.852749634E-1
8.777780271E1,-2.860701141E0,8.960067444E0,2.575993195E0
8.779784471E1,-1.841770020E0,7.813302155E0,2.975811768E0
8.781788571E1,1.062789917E-1,8.209378510E0,6.484515381E-1
8.783792671E1,1.475781097E0,9.670939178E0,-2.844085693E-3
8.785796871E1,2.004182281E0,1.084689377E1,1.848655701E-1
8.787800971E1,1.787133636E0,1.035546570E1,9.256750488E-1
8.789805171E1,1.395697632E0,9.415420532E0,1.039288788E0
8.791809271E1,1.176852722E0,9.370364227E0,1.289119263E0
8.793813371E1,7.539820862E-1,9.951455841E0,2.102827148E0
8.795817571E1,4.056564331E-2,9.764195251E0,1.462608490E0
8.797821671E1,-5.448669434E-2,9.124575348E0,6.779402161E-1
8.799825771E1,-7.349716187E-2,8.672515411E0,9.568103027E-1
8.801829971E1,6.391708374E-2,8.642427979E0,8.668473816E-1
8.803834071E1,9.909393311E-2,8.406967621E0,4.465214539E-1
8.805838171E1,4.002676392E-1,7.928861847E0,5.252577209E-1
8.807842371E1,7.035369873E-1,7.810458069E0,1.284927979E0
8.809846471E1,2.727328491E-1,7.720046082E0,8.460406494E-1
8.811850571E1,4.294569397E-1,7.244485016E0,-5.972579956E-1
8.813854771E1,9.160949707E-1,7.388485565E0,-2.420466614E-1
8.815858871E1,1.358275452E0,7.806865540E0,3.793112183E-1
8.817863071E1,1.906435547E0,7.879464569E0,4.146377563E-1
8.819867171E1,2.523452454E0,7.424859924E0,-8.801696777E-2
8.821871271E1,3.070265350E0,7.064110107E0,2.698887634E-1
8.823875471E1,2.873724060E0,7.753276978E0,1.350192261E0
8.825879571E1,5.281018066E-1,9.982890472E0,8.545729065E-1
8.827883671E1,-6.227050781E-2,1.265797760E1,4.161346436E-1
8.829887871E1,-6.348298645E-1,1.600172424E1,1.859133911E0
8.831891971E1,-5.119354248E-1,1.900552780E1,5.827830963E0
8.833896071E1,5.989045715E-1,1.699520828E1,4.102219391E0
8.835900271E1,-1.402583313E-1,1.334968918E1,1.494941254E0
8.837904371E1,-2.442620544E0,1.164024399E1,3.492686920E0
8.839908471E1,-2.534828796E0,1.132275421E1,4.025129700E0
8.841912671E1,-2.802921295E0,1.156539963E1,4.047583008E0
8.843916771E1,-2.298919373E0,1.164892593E1,3.822451172E0
8.845920971E1,-1.139729919E0,1.055919205E1,1.960922241E0
8.847925146E1,-3.576063538E-1,8.369395752E0,1.230441284E-1
8.849929246E1,-7.991880798E-1,7.192093964E0,1.119372253E0
8.851933446E1,-1.637893982E0,6.911577301E0,2.855162659E0
8.853937546E1,-2.256557465E0,7.111711121E0,3.691922607E0
8.855941646E1,-1.600172424E0,7.775879974E0,4.097878418E0
8.857945846E1,-5.544470215E-1,8.246950378E0,3.358565826E0
8.859949946E1,1.715432739E-1,8.164022827E0,2.405497742E0
8.861954046E1,1.478924561E-1,7.402107239E0,2.244282990E0
8.863958246E1,-2.161505127E-1,7.423812103E0,3.536994781E0
8.865962346E1,8.068222046E-2,7.715106354E0,3.887715454E0
8.867966446E1,5.331912231E-1,7.735164642E0,3.561094666E0
8.869970646E1,8.153544617E-1,7.410340118E0,3.769611053E0
8.871974746E1,1.165775757E0,6.933880920E0,3.482807465E0
8.873978946E1,1.381028137E0,6.659651184E0,1.691781921E0
8.875983046E1,1.154848480E0,6.807244263E0,-4.001179504E-1
8.877987146E1,7.171586609E-1,7.103627930E0,-1.170565796E-1
8.879991346E1,-7.529342651E-2,7.180717621E0,1.950294342E0
8.881995446E1,-2.963836670E-1,7.031927032E0,4.053869934E0
8.883999546E1,5.481600952E-1,6.633755035E0,3.620820465E0
8.886003746E1,4.099974060E-1,6.384223938E0,2.681972809E0
8.888007846E1,3.131488037E-1,5.957611084E0,2.561024323E0
8.890011946E1,2.139051819E-1,5.317542114E0,2.345921631E0
8.892016146E1,-1.181942139E0,6.789580994E0,2.352358246E0
8.894020246E1,-6.243516541E-1,1.194740524E1,6.471791840E0
8.896024346E1,8.550219727E-1,1.719504272E1,1.774410095E0
8.898028546E1,-2.857108612E0,1.920820633E1,-6.559060364E0
8.900032646E1,-1.760788422E0,1.679657135E1,-2.525997162E0
8.902036846E1,-2.057321777E0,1.400772079E1,4.474495239E0
8.904040946E1,-4.453089752E0,1.939067688E1,1.021760239E1
8.906045046E1,1.159788208E0,1.446322357E1,-6.680607605E-1
8.908049246E1,3.199596405E0,8.538693695E0,-1.816472626E0
8.910053346E1,4.164789276E0,8.181985474E0,-4.894372101E0
8.912057446E1,2.401605835E0,9.796078949E0,-2.911295929E0
8.914061646E1,1.191222839E0,1.077998291E1,1.408570862E-1
8.916065746E1,-4.061054993E-1,1.013153137E1,2.304308167E0
8.918069946E1,-2.421065369E0,9.700577545E0,2.645598450E0
8.920074046E1,-2.846181335E0,1.065424438E1,-9.319619751E-1
8.922078146E1,-8.747808838E-1,9.753717041E0,-1.781295776E-2
8.924082346E1,-2.486329651E-1,8.156089325E0,2.526745605E0
8.926086446E1,8.060737610E-1,7.912246399E0,2.533182220E0
8.928090546E1,1.650168457E0,7.621401215E0,1.071172485E0
8.930094746E1,2.920426941E-1,7.872129822E0,1.602417755E0
8.932098846E1,1.326242065E-1,8.670419769E0,2.103425903E0
8.934102946E1,2.827619934E-1,8.360414429E0,3.047662354E-1
8.936107146E1,1.002764740E0,7.546107788E0,-5.469625854E-1
8.938111246E1,1.436263275E0,6.971752167E0,4.409829712E-1
8.940115346E1,9.897418213E-1,7.699089661E0,1.391955414E0
8.942119546E1,9.020242310E-1,7.936196594E0,8.066725159E-1
8.944123646E1,8.515791321E-1,7.228618011E0,5.050497437E-1
8.946127846E1,4.005670166E-1,6.479575653E0,6.198609924E-1
8.948131946E1,-1.766326904E-1,6.222111053E0,1.138682098E0
8.950136046E1,3.035687256E-1,7.121889954E0,1.609153748E0
8.952140246E1,6.965016174E-1,9.538764038E0,6.644682312E-1
8.954144346E1,6.878196716E-1,1.251262985E1,6.500981140E-1
8.956148446E1,1.420695648E0,1.549263290E1,2.664758606E0
8.958152646E1,1.900447998E0,1.794558197E1,6.023025055E0
8.960156746E1,8.632548523E-1,1.752959702E1,4.994364166E0
8.962160846E1,-1.152453461E0,1.541898605E1,2.628084869E0
8.964165046E1,-1.868564301E0,1.316048264E1,3.227438507E0
8.966169146E1,-1.792821808E0,1.169158722E1,4.405189362E0
8.968173346E1,-1.769320679E0,1.190175018E1,3.157533875E0
8.970177446E1,-7.453001404E-1,1.095466965E1,1.280587006E0
8.972181546E1,-1.333576813E0,7.440427551E0,1.065035248E0
8.974185746E1,-2.466271362E0,5.903872833E0,2.001637573E0
8.976189846E1,-3.018922119E0,6.036347351E0,4.145928497E0
8.978193946E1,-9.351054382E-1,7.066205750E0,4.068090363E0
8.980198146E1,-1.541793823E-2,8.104147339E0,3.279679871E0
8.982202246E1,-6.780899048E-2,8.337062988E0,2.803669739E0
8.984206446E1,-4.227209473E-1,7.976462860E0,2.088606720E0
8.986210546E1,-4.346960449E-1,7.877368927E0,2.353256378E0
8.988214646E1,-2.146536255E-1,8.151748352E0,3.105142822E0
8.990218846E1,-1.272354126E-1,8.529412994E0,3.261866913E0
8.992222946E1,1.134640503E-1,8.926686859E0,3.387156372E0
8.994227046E1,5.673202515E-2,8.920399933E0,3.803889771E0
8.996231246E1,-4.718188477E-1,8.800798645E0,3.720213776E0
8.998235346E1,-5.453160095E-1,9.314680023E0,3.450325012E0
9.000239446E1,-5.423222351E-1,9.423653412E0,3.366349640E0
9.002243646E1,-3.129991150E-1,9.116941223E0,3.176394653E0
9.004247746E1,1.601669312E-1,8.758736115E0,3.764072571E0
9.006251946E1,2.417472839E-1,8.116421814E0,3.935017090E0
9.008256046E1,2.080673218E-1,7.834857330E0,2.968177643E0
9.010260146E1,-3.570075989E-1,7.524253235E0,2.334545288E0
9.012264346E1,-7.321275330E-1,7.398514709E0,2.940784607E0
9.014268446E1,-8.241860962E-1,7.264543304E0,3.336262207E0
9.016272546E1,-2.574645996E-1,6.736291809E0,3.145409088E0
