"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.407914579E1,-8.476060629E-2,-1.554296613E-1,6.545052677E-2
5.409918879E1,-1.444191337E-1,-1.280212849E-1,1.311976090E-2
5.411923079E1,-1.618938893E-1,-1.645814031E-1,-7.419089787E-3
5.413927379E1,-1.730568856E-1,-2.480874360E-1,3.352099331E-3
5.415931679E1,-2.145148069E-1,-2.659374177E-1,1.150029059E-2
5.417935979E1,-2.217775881E-1,-2.066828758E-1,7.512292359E-4
5.419940279E1,-2.161955982E-1,-1.876927167E-1,-5.428685341E-3
5.421944596E1,-1.856402308E-1,-2.086091787E-1,-1.980897970E-2
5.423948896E1,-1.777003407E-1,-2.532742918E-1,-2.214776538E-2
5.425953196E1,-2.328738272E-1,-2.339148968E-1,-4.437795281E-2
5.427957496E1,-2.598391771E-1,-2.035980672E-1,-5.990491435E-2
5.429961696E1,-2.659241259E-1,-1.718669832E-1,-8.458421379E-2
5.431965996E1,-2.289046198E-1,-1.611307412E-1,-1.052183583E-1
5.433970296E1,-1.409884691E-1,-1.652125120E-1,-1.157022119E-1
5.435974596E1,-3.520100191E-2,-1.749986261E-1,-1.172300205E-1
5.437978896E1,-6.347576529E-2,-2.132084966E-1,-8.600724488E-2
5.439983196E1,1.062805280E-1,-2.368592918E-1,-9.936849773E-2
5.441987496E1,2.928924263E-1,-1.637917757E-1,-1.142605916E-1
5.443991796E1,2.821474969E-1,4.315211251E-2,-3.958531842E-2
5.445996096E1,6.103484631E-1,7.564082276E-3,-1.173237488E-1
5.448000296E1,9.497835040E-1,-3.299212456E-1,-8.089999855E-2
5.450004596E1,1.303362489E0,-6.451709867E-1,2.285009436E-2
5.452008896E1,1.625319004E0,-6.303398013E-1,7.925421000E-2
5.454013196E1,2.039685249E0,-3.871681690E-1,8.077805862E-3
5.456017496E1,2.159568787E0,2.648836672E-1,-5.200767145E-2
5.458021796E1,2.212241888E0,2.958390303E-2,3.413787186E-1
5.460026096E1,2.133507967E0,9.028749913E-2,9.816229939E-1
5.462030396E1,2.080520391E0,4.693460763E-1,1.171756268E0
5.464034696E1,1.964437246E0,1.343196392E0,1.286453247E0
5.466038896E1,2.186137915E0,1.541510820E0,1.494335294E0
5.468043196E1,2.208104849E0,1.666190624E0,1.687249064E0
5.470047496E1,2.231108904E0,1.738435745E0,1.812573671E0
5.472051796E1,2.747007608E0,1.329712033E0,1.836670876E0
5.474056096E1,2.535841465E0,1.634469390E0,1.710116625E0
5.476060396E1,1.927911878E0,1.604952335E0,1.418770313E0
5.478064696E1,1.718298912E0,1.412826777E0,1.121137977E0
5.480068996E1,1.502721548E0,1.298760414E0,1.077943563E0
5.482073296E1,1.301202655E0,1.077736974E0,1.101350069E0
5.484077496E1,1.173575759E0,1.118306518E0,1.097441792E0
5.486081796E1,1.096638203E0,1.058975220E0,1.173510313E0
5.488086096E1,1.010718226E0,1.117680073E0,1.221814156E0
5.490090396E1,1.069331527E0,1.052043676E0,1.299693704E0
5.492094696E1,1.659748673E0,6.851606369E-1,1.661664248E0
5.494098996E1,1.632093668E0,6.816702485E-1,1.717532873E0
5.496103296E1,8.763481975E-1,7.733103633E-1,1.628940105E0
5.498107596E1,3.198486567E-1,1.672511697E0,1.765918493E0
5.500111896E1,-3.720661402E-1,2.260841608E0,2.112684488E0
5.502116196E1,-1.158205867E0,2.735042095E0,2.102108955E0
5.504120396E1,-1.829786539E0,3.134766102E0,2.247906923E0
5.506124696E1,-2.152825832E0,2.247264624E0,2.430839539E0
5.508128996E1,-1.932616830E0,2.019367933E0,2.234542370E0
5.510133296E1,-2.067965984E0,1.431560278E0,1.769160151E0
5.512137596E1,-1.662869930E0,6.569125056E-1,1.571471572E0
5.514141896E1,-1.143620610E0,3.688129783E-1,1.429019213E0
5.516146196E1,-7.094458938E-1,1.997750849E-1,1.240234375E0
5.518150496E1,-6.477721334E-1,1.041527390E-1,8.916462660E-1
5.520154796E1,-6.530725360E-1,6.888172776E-2,4.502482712E-1
5.522158992E1,-2.807967067E-1,2.056336850E-1,-2.217515558E-2
5.524163292E1,1.638807505E-1,1.878522784E-1,6.940910965E-2
5.526167592E1,3.844553232E-1,-3.949091434E-1,7.680342793E-1
5.528171892E1,4.211600721E-1,-8.494387865E-1,9.946950674E-1
5.530176192E1,2.244786918E-1,-7.093930244E-1,9.520365596E-1
5.532180492E1,-2.136213779E-1,-2.814471722E-1,8.173517585E-1
5.534184792E1,-2.210691869E-1,-1.036160067E-1,6.627097130E-1
5.536189092E1,-5.278796703E-2,-1.979802996E-1,6.045191288E-1
5.538193392E1,8.105146699E-3,-1.178914681E-2,5.938462019E-1
5.540197592E1,1.929267868E-2,-2.434147149E-2,3.830660880E-1
5.542201892E1,-1.274350379E-2,-7.355045527E-2,3.058304191E-1
5.544206192E1,4.737821966E-2,-1.669508070E-1,3.820149302E-1
5.546210492E1,4.477776885E-1,-3.055531979E-1,2.961878181E-1
5.548214792E1,6.838769913E-1,-6.644662023E-1,2.198443860E-1
5.550219092E1,6.366717815E-1,-5.571520329E-1,2.763172984E-1
5.552223392E1,5.946073532E-1,-2.388861924E-1,5.653399229E-1
5.554227692E1,6.796475053E-1,-1.878314167E-1,7.106445432E-1
5.556231992E1,6.933993101E-1,-2.087172866E-1,5.894777775E-1
5.558236192E1,6.981551051E-1,-3.177842200E-1,5.630472898E-1
5.560240492E1,7.809869647E-1,-5.360378623E-1,7.177748680E-1
5.562244792E1,9.466368556E-1,-4.186780453E-1,7.780924439E-1
5.564249092E1,1.171074390E0,-3.705496490E-1,6.547726989E-1
5.566253392E1,1.163500905E0,-5.765494704E-1,4.510450959E-1
5.568257692E1,1.079374909E0,-5.081546903E-1,3.761285543E-1
5.570261992E1,1.083614945E0,-4.816019833E-1,4.640900493E-1
5.572266292E1,1.118431926E0,-3.767319024E-1,5.658752918E-1
5.574270592E1,1.018567920E0,-7.224884629E-2,5.624808669E-1
5.576274792E1,8.590455055E-1,2.497211546E-1,2.404897660E-1
5.578279092E1,7.735797167E-1,5.534757972E-1,-1.456435025E-1
5.580283392E1,7.246882915E-1,4.832791686E-1,-2.296146601E-1
5.582287692E1,8.705883026E-1,4.734913111E-1,-1.794262975E-1
5.584291992E1,9.559739828E-1,4.456618428E-1,-1.216208041E-1
5.586296292E1,9.691194892E-1,4.554782808E-1,-1.693247110E-1
5.588300592E1,8.631224632E-1,5.022534728E-1,-3.215147257E-1
5.590304892E1,5.849007368E-1,3.669138551E-1,-6.173596978E-1
5.592309192E1,7.454709709E-2,1.419351697E-1,-7.777810693E-1
5.594313392E1,-5.058396459E-1,-2.148021460E-1,-5.929529667E-1
5.596317692E1,-6.343819499E-1,-5.999916196E-1,-2.912241817E-1
5.598321992E1,-3.903656006E-1,-5.002653599E-1,-1.164260656E-1
5.600326292E1,-1.609423012E-1,-3.062635958E-1,-1.787120402E-1
5.602330592E1,6.446517259E-2,-2.152678668E-1,-3.074622452E-1
5.604334892E1,1.638349146E-1,-1.491080523E-1,-5.176919699E-1
5.606339192E1,6.883028150E-2,-5.055891350E-2,-5.447850823E-1
5.608343492E1,-3.892272338E-2,4.138386250E-2,-4.433556795E-1
5.610347792E1,-7.060564309E-2,-4.547888879E-3,-3.008237779E-1
5.612352092E1,-8.110197634E-2,-1.582540274E-1,-2.615579665E-1
5.614356292E1,-9.335746616E-2,-1.265947521E-1,-2.267812937E-1
5.616360592E1,-1.090363637E-1,-5.317478254E-2,-2.152407467E-1
5.618364892E1,-1.580278575E-1,-3.705413640E-2,-1.337930262E-1
5.620369192E1,-3.544510901E-1,-8.706983924E-2,-6.889843196E-2
5.622373467E1,-5.333375335E-1,-9.108655900E-2,3.439570218E-2
5.624377767E1,-5.432054996E-1,2.032133788E-1,1.310357302E-1
5.626382067E1,-4.742145836E-1,6.369800568E-1,1.636698246E-1
5.628386367E1,-3.737719953E-1,8.370594382E-1,1.379830837E-1
5.630390567E1,-1.636793911E-1,7.190449834E-1,2.483579144E-2
5.632394867E1,2.451165318E-1,5.236992836E-1,-1.186085492E-1
5.634399167E1,2.698917687E-1,5.873443484E-1,-1.295999140E-1
5.636403467E1,2.323678434E-1,3.265095651E-1,-1.007099897E-1
5.638407767E1,3.117302060E-1,-8.758728206E-2,2.329421788E-2
5.640412067E1,3.735825717E-1,-3.747362494E-1,1.283081174E-1
5.642416367E1,4.029361010E-1,-4.800086915E-1,1.144833863E-1
5.644420667E1,3.444822133E-1,-3.693571091E-1,4.232920706E-2
5.646424967E1,2.281675488E-1,-2.013972849E-1,-1.869565248E-2
5.648429267E1,1.736806184E-1,-1.557575613E-1,-5.252648145E-2
5.650433467E1,1.692513376E-1,-2.008968890E-1,-8.670991659E-2
5.652437767E1,1.531261355E-1,-2.291939259E-1,-1.053733826E-1
5.654442067E1,9.137265384E-2,-2.137345672E-1,-1.182143241E-1
5.656446367E1,3.386032581E-2,-2.193185538E-1,-1.118139774E-1
5.658450667E1,1.579942554E-2,-2.395362556E-1,-8.889209479E-2
5.660454967E1,1.422908530E-2,-2.207934856E-1,-7.986485213E-2
5.662459267E1,3.228071332E-2,-1.970109344E-1,-7.705948502E-2
5.664463567E1,4.578235745E-2,-1.744721681E-1,-7.413585484E-2
5.666467867E1,5.922587216E-2,-1.398709863E-1,-6.360577792E-2
5.668472167E1,4.655033723E-2,-9.007938206E-2,-5.887429044E-2
5.670476367E1,6.942488719E-3,-4.780894145E-2,-5.693981797E-2
5.672480667E1,-2.706908621E-2,-9.864212945E-3,-4.785951227E-2
5.674484967E1,-3.567993268E-2,3.017204814E-2,-3.913924098E-2
5.676489267E1,-2.200759202E-2,6.335831434E-2,-3.366777301E-2
5.678493567E1,4.707093816E-3,7.757712156E-2,-2.984881401E-2
5.680497867E1,2.873742394E-2,5.809723213E-2,-2.016340196E-2
5.682502167E1,4.532081634E-2,3.383489326E-2,-4.557589535E-3
5.684506467E1,5.644362047E-2,1.055288315E-2,8.428826928E-3
5.686510767E1,5.022681504E-2,-5.568963941E-3,2.251236513E-2
5.688514967E1,2.965712175E-2,-1.108182035E-2,2.516783588E-2
5.690519267E1,9.238477796E-3,-1.004427671E-3,2.216779627E-2
5.692523567E1,-7.715893909E-3,6.153635215E-3,1.265496016E-2
5.694527867E1,-1.026594918E-2,2.521625021E-3,1.338377944E-3
5.696532167E1,-7.152651437E-3,-5.936926231E-3,-9.338771924E-3
5.698536467E1,-2.266127151E-3,-1.442177501E-2,-1.202001609E-2
5.700540767E1,4.246132448E-3,-2.605404519E-2,-1.298964303E-2
5.702545067E1,7.619009819E-3,-3.344865516E-2,-1.106658950E-2
5.704549367E1,1.714202575E-3,-2.951926365E-2,-1.079892181E-2
5.706553567E1,7.706920151E-4,-1.586927474E-2,-1.103776507E-2
5.708557867E1,-1.567141153E-3,-4.568556324E-3,-9.187439457E-3
5.710562167E1,-3.057477763E-3,3.755140584E-3,-6.797622889E-3
5.712566467E1,5.602668040E-3,1.287379581E-2,-3.183966037E-3
5.714570767E1,5.413097795E-3,1.917773113E-2,1.260368270E-3
5.716575067E1,6.580314599E-3,1.502762176E-2,4.960850812E-3
5.718579367E1,8.054153994E-3,7.497105747E-3,5.484407768E-3
5.720583667E1,9.042830206E-3,2.937116660E-3,1.820207573E-3
5.722587971E1,8.531158790E-3,-3.502255771E-3,5.444723647E-4
5.724592271E1,4.735982046E-3,-9.315479547E-3,-1.534029376E-3
5.726596471E1,2.788223792E-3,-9.325731546E-3,-2.898952458E-3
5.728600771E1,2.662257757E-4,-4.798408598E-3,-3.887839615E-3
5.730605071E1,-4.248644691E-4,-1.127912663E-3,-5.068347789E-3
5.732609371E1,2.682313789E-4,-3.271955065E-4,-4.330644384E-3
5.734613671E1,1.116683008E-3,-6.155017763E-4,-4.784212448E-3
5.736617971E1,6.109295413E-3,-1.525048167E-3,-2.067538910E-3
5.738622271E1,7.745227776E-3,-4.001358524E-3,-2.182566095E-3
5.740626571E1,6.222746335E-3,-2.900038380E-3,-5.993379746E-4
5.742630871E1,6.782557815E-3,-3.338446841E-3,2.095456468E-3
5.744635071E1,5.006636959E-3,-1.092835329E-3,1.380481059E-3
5.746639371E1,3.810282331E-3,3.060321789E-3,-1.829762012E-3
5.748643671E1,2.726641949E-3,4.657015670E-3,-2.023034729E-3
5.750647971E1,2.008278156E-3,1.900624018E-3,-2.605445217E-3
5.752652271E1,3.567276523E-3,-8.551515639E-4,-3.618598450E-3
5.754656571E1,3.443298629E-3,-3.409561701E-3,-2.023906447E-3
5.756660871E1,1.951395767E-3,-3.419286571E-3,-2.532763407E-3
5.758665171E1,3.107583849E-3,-4.990000743E-3,-1.804680098E-3
5.760669471E1,4.492537584E-3,-4.248167388E-3,-1.422472764E-3
5.762673671E1,3.631458851E-3,-2.917908598E-3,-1.961774658E-3
5.764677971E1,5.598939955E-3,-1.170256641E-3,-2.098923083E-3
5.766682271E1,2.030350734E-3,-7.038326003E-4,-1.847008243E-3
5.768686571E1,2.388373716E-3,1.860465505E-3,-1.453435048E-3
5.770690871E1,1.670275466E-3,1.976430649E-3,1.458946965E-3
5.772695171E1,-1.136742998E-3,1.661543502E-3,-1.149329124E-3
5.774699471E1,2.312426921E-3,-1.393630635E-3,-7.649196777E-4
5.776703771E1,3.319414798E-3,-1.027466264E-3,-1.499241684E-3
5.778708071E1,1.887167105E-3,-4.925675690E-3,-2.346323337E-3
5.780712371E1,1.895124908E-3,-7.356495131E-3,-2.164993435E-3
5.782716571E1,9.520995663E-4,-3.958834335E-3,-2.147539984E-3
5.784720871E1,5.466567818E-4,-6.783711724E-4,-3.428152995E-3
5.786725171E1,6.111052353E-4,-2.268011682E-3,-1.563320169E-3
5.788729471E1,-2.486729063E-4,-2.080935519E-3,4.197238013E-6
5.790733771E1,-9.606296662E-4,-3.689974546E-4,1.564465929E-4
5.792738071E1,-1.176706050E-3,-5.304520018E-4,7.094094763E-4
5.794742371E1,2.746679122E-3,-1.251971349E-3,1.140333945E-3
5.796746671E1,9.732012404E-4,-2.380464226E-3,1.276213676E-3
5.798750971E1,2.222067444E-3,-2.679394558E-3,2.278052503E-3
5.800755271E1,5.522930063E-3,-2.924990840E-4,3.230744973E-3
5.802759471E1,6.568627898E-3,2.813716419E-3,-3.802506020E-3
5.804763771E1,5.035007372E-3,-8.134989068E-3,-8.109115995E-3
5.806768071E1,4.074264318E-3,-1.043893211E-2,-3.731613513E-3
5.808772371E1,8.593523875E-3,-1.950201578E-3,-2.826663665E-3
5.810776671E1,6.245383061E-3,-1.414260827E-3,7.968007121E-4
5.812780971E1,1.004590187E-2,2.624432324E-3,2.555273240E-3
5.814785271E1,5.835961085E-3,9.840049781E-3,1.436000108E-3
5.816789571E1,1.761512365E-3,6.980228703E-3,9.315126808E-4
5.818793871E1,3.237044672E-3,-5.943006836E-4,1.357432920E-3
5.820798071E1,1.270143664E-3,-9.815059602E-4,-8.282475173E-4
5.822802383E1,-5.820693914E-4,5.427445285E-5,-1.290822169E-3
5.824806683E1,-1.291590743E-4,6.865644827E-4,-2.491337014E-3
5.826810983E1,7.795579731E-4,-3.961470909E-3,-8.234882262E-4
5.828815283E1,1.920033363E-3,-2.989272121E-3,-1.476981211E-3
5.830819583E1,9.329564637E-4,-4.385155626E-4,-1.578424359E-3
5.832823883E1,-1.481105573E-3,-3.059655894E-3,-1.494308235E-3
5.834828183E1,2.115997486E-4,-2.193992957E-3,-3.962336108E-3
5.836832483E1,1.947761280E-3,1.664895448E-3,-1.548125409E-3
5.838836783E1,2.962645609E-3,4.979171790E-4,-1.896379981E-3
5.840840983E1,1.096160733E-3,3.507509828E-4,-1.631014049E-3
5.842845283E1,1.629028120E-3,-3.405013122E-4,-2.479649382E-3
5.844849583E1,9.523972403E-4,-9.169452824E-4,-3.322065808E-3
5.846853883E1,2.082251478E-3,6.114733405E-4,-3.628251608E-3
5.848858183E1,4.194811452E-3,1.929785009E-3,-1.315622823E-3
5.850862483E1,4.084760323E-3,5.926634185E-5,-1.421346096E-3
5.852866783E1,1.411698293E-3,5.923279095E-4,-3.419460263E-4
5.854871083E1,-1.130707096E-4,-8.101123385E-4,-6.926606875E-4
5.856875383E1,9.599009063E-4,-1.940561924E-3,-2.137514297E-3
5.858879583E1,1.784635009E-3,-3.042147961E-3,-1.080216840E-3
5.860883883E1,2.411135938E-3,-6.253742613E-4,-1.991807949E-4
5.862888183E1,9.494364494E-4,-1.070635859E-3,-1.141963992E-3
5.864892483E1,-4.359083250E-4,6.310099270E-4,-2.017845633E-3
5.866896783E1,-1.599944895E-3,-5.845422857E-5,-8.229333907E-4
5.868901083E1,-1.854934264E-3,-2.110269852E-4,-3.158973996E-4
5.870905383E1,3.857859410E-4,2.033320721E-3,-9.351021145E-4
5.872909683E1,2.256361768E-4,-4.012798890E-4,-1.966739073E-4
5.874913983E1,1.591571956E-3,-1.354833599E-3,7.323027821E-4
5.876918283E1,1.269898843E-3,-2.430807333E-3,8.789380081E-5
5.878922483E1,-2.036904916E-4,-4.213484935E-4,2.189979423E-4
5.880926783E1,3.700694069E-4,-1.295132330E-3,-1.291295746E-3
5.882931083E1,-5.095109809E-4,-1.682113158E-3,-4.426608793E-4
5.884935383E1,7.194676436E-5,-4.984398838E-4,-7.388954982E-4
5.886939683E1,-6.444719620E-4,-1.484782202E-3,2.206513425E-3
5.888943983E1,-3.149667755E-4,7.477495819E-5,1.122520887E-3
5.890948283E1,3.962691408E-4,1.108003780E-4,7.341741584E-4
5.892952583E1,-1.474428922E-3,-2.264631912E-4,4.423479550E-4
5.894956883E1,4.586286377E-4,-2.204307821E-3,1.033395529E-5
5.896961183E1,1.572127920E-3,7.941152435E-4,1.544029568E-3
5.898965383E1,1.337204594E-3,1.309057698E-3,1.853613183E-3
5.900969683E1,4.792574327E-4,1.147464383E-3,-1.475573750E-3
5.902973983E1,-1.118078362E-4,2.454315312E-3,2.431902103E-4
5.904978283E1,-7.219442632E-4,-3.810507245E-3,1.740077278E-3
5.906982583E1,-7.732275408E-4,-5.062302109E-3,3.673206782E-3
5.908986883E1,3.571518464E-3,-1.371132908E-3,8.793679299E-4
5.910991183E1,3.594568465E-3,2.814467531E-3,-4.263669252E-4
5.912995483E1,2.540107118E-3,1.514208270E-3,-3.651073668E-3
5.914999783E1,2.296003047E-3,-2.971043345E-3,-2.264866140E-3
5.917003983E1,1.360714785E-3,-1.795301680E-3,-1.253049122E-3
5.919008283E1,1.783273183E-3,5.866768770E-4,-4.468588158E-4
5.921012583E1,3.608401632E-3,1.754402183E-5,-1.428716350E-4
5.923016904E1,3.478634870E-3,1.803837367E-3,-5.937952083E-4
5.925021204E1,2.466302598E-3,8.112296928E-4,5.686143413E-5
5.927025504E1,1.431471901E-3,6.742542610E-4,-1.284244936E-3
5.929029804E1,4.872195423E-4,2.605069894E-4,-3.089100122E-3
5.931034104E1,1.194969052E-3,-1.991969999E-3,-3.531990107E-3
5.933038404E1,1.708705677E-3,-3.511344781E-3,-3.841003636E-3
5.935042704E1,1.010445645E-3,-2.312575933E-3,-6.603340153E-4
5.937046904E1,4.986438435E-4,-3.469218034E-3,6.049752701E-4
5.939051204E1,3.282793332E-4,-1.515784534E-3,7.766503841E-4
5.941055504E1,3.859989811E-4,-5.790744908E-4,-3.161159577E-3
5.943059804E1,-1.987968804E-3,2.756598406E-5,-2.252253471E-3
5.945064104E1,-9.193969890E-5,6.423743907E-4,-2.074919175E-3
5.947068404E1,1.039976487E-3,9.676574264E-4,-1.395310508E-3
5.949072704E1,1.327370992E-3,2.755835420E-3,-1.056231791E-3
5.951077004E1,4.996252246E-4,3.386309836E-4,-2.042901469E-3
5.953081304E1,-2.577884588E-4,-1.186699141E-3,-2.812506165E-3
5.955085604E1,-1.398923341E-3,9.320531972E-4,-3.857187228E-3
5.957089804E1,5.835108459E-4,1.157614170E-3,-3.845988540E-3
5.959094104E1,-1.076020068E-3,1.778482692E-3,-3.204961540E-3
5.961098404E1,-2.192229265E-3,1.959825866E-3,-2.050190233E-3
5.963102704E1,-4.228446633E-4,1.579458825E-3,-3.141049994E-3
5.965107004E1,-2.103115199E-3,1.783732092E-3,-2.243577735E-3
5.967111304E1,-9.003253654E-4,1.068054466E-3,-8.630009834E-4
5.969115604E1,-4.294270184E-4,-7.197905798E-4,8.238801965E-4
5.971119904E1,-7.436533924E-4,1.084035262E-3,1.001629513E-3
5.973124204E1,-2.674917458E-3,9.919903241E-4,9.213513695E-4
5.975128404E1,-2.560875844E-3,-5.806493573E-4,7.746072952E-4
5.977132704E1,-9.359563701E-4,-2.319470281E-3,-1.725213369E-3
5.979137004E1,1.820097910E-3,-2.812468447E-3,-2.306485549E-3
5.981141304E1,2.991474466E-3,9.181329515E-4,2.997063566E-4
5.983145604E1,2.913872013E-3,1.517534256E-4,-4.649881739E-4
5.985149904E1,3.103716299E-4,-2.387849614E-3,-3.606271232E-3
5.987154204E1,-7.620672695E-4,-1.291021006E-3,-1.656280365E-4
5.989158504E1,-2.904325025E-3,-2.471032785E-3,1.552954549E-3
5.991162804E1,-1.188537572E-3,-1.860041870E-3,3.670871258E-3
5.993167104E1,2.765430370E-3,7.573114708E-4,2.351376228E-3
5.995171304E1,4.213009030E-3,3.847973421E-3,-7.736580446E-4
5.997175604E1,1.466721180E-3,6.126302760E-4,-1.929223770E-3
5.999179904E1,-4.213543143E-4,-3.264572471E-3,-5.486890208E-3
6.001184204E1,-2.368390327E-3,-3.290192690E-4,-5.014171824E-3
6.003188504E1,-5.288980901E-4,1.155933831E-3,-3.702058457E-3
6.005192804E1,3.156733699E-3,3.052523825E-3,7.959851064E-5
6.007197104E1,3.132798942E-3,4.979991354E-3,2.199304290E-4
6.009201404E1,1.658685505E-5,5.926109385E-3,-2.020832151E-3
6.011205704E1,5.489059258E-4,2.935807453E-3,-1.872208202E-3
6.013210004E1,1.154218335E-4,1.496624900E-3,-3.024546430E-3
6.015214204E1,-1.187334303E-3,-2.655987162E-3,-7.976850029E-4
6.017218504E1,1.690618461E-3,-4.756249487E-3,5.613348912E-4
6.019222804E1,2.822462004E-3,-2.968203276E-3,5.735855084E-4
6.021227104E1,2.049518516E-3,-3.814093303E-3,-7.409818936E-4
6.023231442E1,-6.619049236E-5,-3.896189388E-3,-2.657159464E-3
6.025235742E1,-1.027542166E-4,2.584825270E-4,-4.043271765E-4
6.027240042E1,1.388888340E-4,1.370952465E-3,-1.156640938E-3
6.029244342E1,8.360259235E-4,8.512353525E-4,-1.553131267E-3
6.031248642E1,5.156162661E-4,2.399319317E-3,-1.383056631E-3
6.033252842E1,1.467468566E-3,5.699861795E-4,-2.444046549E-3
6.035257142E1,2.428214066E-5,1.743898727E-3,-2.200087998E-3
6.037261442E1,3.141340101E-3,-2.422910184E-3,-1.899646362E-3
6.039265742E1,3.143258393E-3,-2.398675773E-3,-2.759581199E-3
6.041270042E1,-2.238525311E-3,1.188079594E-3,-2.071965020E-3
6.043274342E1,-1.993770245E-3,2.281158231E-5,-2.234896878E-3
6.045278642E1,-1.249939902E-3,2.154377755E-3,-2.542832866E-3
6.047282942E1,-3.724022303E-3,3.592475783E-3,-2.339621074E-3
6.049287242E1,5.822931416E-4,3.863508813E-3,-2.332979813E-3
6.051291542E1,-4.919541534E-4,5.449696444E-3,-2.406496089E-3
6.053295742E1,2.258340828E-5,2.898636740E-3,1.809756621E-3
6.055300042E1,-2.176694339E-3,1.022963552E-3,-1.517541707E-3
6.057304342E1,-4.981429316E-3,2.317858627E-3,1.647728495E-4
6.059308642E1,-4.418312106E-3,-2.488252707E-3,1.602456905E-5
6.061312942E1,3.179011401E-4,-2.358331345E-3,-1.862626988E-3
6.063317242E1,1.403937466E-3,4.171352368E-3,-9.874491952E-4
6.065321542E1,4.697954282E-3,4.503077827E-3,2.783674048E-3
6.067325842E1,2.222561743E-3,5.193852820E-3,4.210011102E-3
6.069330142E1,7.313326932E-4,3.717567539E-3,3.242871491E-3
6.071334442E1,-7.505645044E-5,1.490298659E-3,4.874063656E-3
6.073338642E1,1.435394282E-3,-5.084969569E-3,5.409796257E-3
6.075342942E1,4.481392913E-3,-1.109569520E-2,3.784279805E-3
6.077347242E1,4.295221996E-3,-1.143079624E-2,4.243926145E-3
6.079351542E1,1.792618074E-3,-9.766738862E-3,1.761820167E-4
6.081355842E1,3.403517185E-3,-7.176247891E-3,-1.335214125E-3
6.083360142E1,-1.029909588E-3,-3.165313974E-3,-4.877141677E-3
6.085364442E1,-4.069644492E-4,1.891647233E-3,-3.948201425E-3
6.087368742E1,-7.844443899E-4,-8.988636546E-5,1.029574778E-4
6.089373042E1,6.723671686E-4,3.504763357E-3,3.255603602E-3
6.091377342E1,1.035654102E-3,2.684927545E-3,4.699068144E-3
6.093381542E1,-4.865932278E-4,7.407716475E-4,6.111556664E-3
6.095385842E1,-2.794780303E-4,2.992749913E-3,4.621505272E-3
6.097390142E1,-1.477070153E-3,1.794106793E-4,2.234739717E-3
6.099394442E1,2.535772510E-4,1.096164342E-3,1.766395289E-4
6.101398742E1,1.072530402E-3,-3.809346817E-4,-1.854517031E-3
6.103403042E1,8.617962012E-4,-3.678185865E-3,-1.702996669E-3
6.105407342E1,2.776866313E-4,-6.299131550E-3,-1.472838921E-3
6.107411642E1,3.913880792E-4,-6.147818640E-3,-1.407008851E-3
6.109415942E1,6.680123042E-4,-6.771254353E-3,9.014080279E-4
6.111420242E1,4.801966716E-4,-4.264459014E-3,8.235797286E-4
6.113424442E1,9.690750157E-4,-6.400290877E-4,-1.100681257E-4
6.115428742E1,2.128458349E-3,3.746749600E-3,8.126939647E-4
6.117433042E1,7.931492291E-4,2.492804546E-3,1.957247499E-3
6.119437342E1,-2.043023240E-3,1.687002135E-3,9.186459938E-4
6.121441642E1,3.239463549E-4,6.198734045E-4,-4.403651692E-4
6.123445917E1,-1.720921136E-5,9.923458565E-4,4.020137712E-4
6.125450217E1,-8.822977543E-5,-5.976748653E-4,-4.182073753E-4
6.127454517E1,-6.331908517E-4,2.694439376E-3,-2.075230004E-3
6.129458817E1,-6.645165849E-4,2.177357674E-3,2.094194526E-3
6.131463017E1,-1.673733117E-3,-4.756688140E-3,2.648626454E-3
6.133467317E1,1.180455089E-3,-4.294733517E-3,2.938400023E-3
6.135471617E1,3.824321553E-3,3.458249848E-4,2.090982161E-3
6.137475917E1,3.115527332E-3,7.936139591E-4,1.165765221E-3
6.139480217E1,3.202668391E-3,-1.390616875E-3,-8.366748225E-4
6.141484517E1,1.661246177E-3,1.488483977E-3,-1.662988449E-3
6.143488817E1,1.777327503E-3,-4.134946503E-4,-2.222976182E-4
6.145493117E1,2.327572322E-3,-3.264147323E-3,1.429790165E-3
6.147497417E1,2.199259354E-3,-1.766671427E-3,2.379918005E-3
6.149501717E1,5.593961105E-4,-8.571054786E-5,3.274778370E-3
6.151505917E1,2.412335016E-3,-7.674796507E-4,2.070830669E-4
6.153510217E1,3.075837856E-3,2.119603567E-3,-1.619521994E-3
6.155514517E1,2.778147580E-3,3.544504289E-4,-2.304991242E-3
6.157518817E1,-1.236789394E-4,-4.054524936E-3,-1.120109810E-3
6.159523117E1,-2.745015081E-4,-3.286983818E-3,-7.572192699E-4
6.161527417E1,6.438228302E-4,-3.851557616E-3,-9.122353513E-4
6.163531717E1,2.013247926E-3,-2.000638284E-3,-8.109379560E-4
6.165536017E1,2.454548841E-3,-1.920019742E-3,-9.585153311E-4
6.167540317E1,3.570378758E-3,-1.401511952E-3,1.104467083E-4
6.169544617E1,2.232643077E-3,-1.190449577E-3,7.246695459E-4
6.171548817E1,-7.633843925E-4,4.241699353E-4,-3.957557492E-4
6.173553117E1,1.180757768E-3,-2.043843269E-4,-4.371572286E-4
6.175557417E1,3.088391386E-4,-7.878057659E-4,-1.100325258E-3
6.177561717E1,-1.341216033E-3,-2.027042210E-3,-3.517309669E-4
