"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.557329658E1,5.077441406E0,-9.242979126E0,7.591463470E0
3.559333958E1,3.296594696E0,-8.908125458E0,6.580166473E0
3.561338158E1,2.567910004E0,-8.036637726E0,6.302643585E0
3.563342458E1,4.212539978E0,-6.916217651E0,5.613925781E0
3.565346758E1,5.585185547E0,-6.370751953E0,5.462740173E0
3.567351058E1,6.336024170E0,-6.134543152E0,6.159241791E0
3.569355358E1,4.742587738E0,-5.673651581E0,5.099595337E0
3.571359658E1,2.255210266E0,-5.739664307E0,4.589755554E0
3.573363958E1,2.175276489E0,-5.869444427E0,2.408641205E0
3.575368258E1,3.688180389E0,-7.796686707E0,3.309467926E0
3.577372558E1,6.534960480E0,-9.521400146E0,5.369035034E0
3.579376758E1,7.156018982E0,-8.643475800E0,8.872798920E0
3.581381058E1,6.911128235E0,-6.308331757E0,5.925428009E0
3.583385358E1,6.387966156E0,-4.629572754E0,3.421734467E0
3.585389658E1,7.143445129E0,-3.951482849E0,3.919000397E0
3.587393958E1,6.991211700E0,-3.322790222E0,5.941744080E0
3.589398258E1,7.245233459E0,-3.230731659E0,9.797276459E0
3.591402558E1,7.212152252E0,-3.464994507E0,1.336690338E1
3.593406858E1,8.104895782E0,-3.484454041E0,1.092024124E1
3.595411158E1,7.608228607E0,-3.406466217E0,7.361391907E0
3.597415358E1,6.998247070E0,-3.823798370E0,4.546645203E0
3.599419658E1,4.401297455E0,-4.352947998E0,5.490582275E0
3.601423958E1,3.504961395E0,-4.418960724E0,6.083798676E0
3.603428258E1,1.225351868E0,-3.197800140E0,5.807922363E0
3.605432558E1,-5.749543762E-1,-1.287622375E0,4.980592804E0
3.607436858E1,1.231938171E-1,-7.060816956E-1,9.454339600E-1
3.609441158E1,2.828967133E0,-1.289268951E0,1.734592896E0
3.611445458E1,4.434678040E0,-2.638862457E0,3.845054169E0
3.613449758E1,4.787494354E0,-3.231031036E0,2.213297424E0
3.615454058E1,4.722529449E0,-3.060236206E0,1.759291534E0
3.617458258E1,5.642815704E0,-3.028502197E0,3.487298126E0
3.619462579E1,6.582711182E0,-3.114124146E0,6.914720764E0
3.621466879E1,7.714507599E0,-2.404150543E0,7.925718384E0
3.623471179E1,8.170758820E0,-9.970765686E-1,8.203540649E0
3.625475479E1,8.945098572E0,1.285826111E-1,1.082668579E1
3.627479779E1,8.555009766E0,7.997868347E-1,1.353620132E1
3.629484079E1,8.632847900E0,2.824027405E0,1.117785553E1
3.631488379E1,1.156300461E1,6.478677521E0,1.028885422E1
3.633492679E1,1.304716827E1,8.804989929E0,8.971144409E0
3.635496879E1,1.480855545E1,7.809859314E0,8.178243256E0
3.637501179E1,1.022703278E1,3.431314545E0,7.168742523E0
3.639505479E1,4.915478210E0,2.567161560E-1,5.380860443E0
3.641509779E1,3.617976379E0,-9.674382019E-1,3.020419006E0
3.643514079E1,4.203708344E0,-8.550219727E-1,2.351460114E0
3.645518379E1,5.522016907E0,3.712280273E-1,3.408112793E0
3.647522679E1,6.228697357E0,1.957629089E0,4.538562012E0
3.649526979E1,7.352859650E0,2.537972260E0,5.157075806E0
3.651531279E1,7.983498230E0,2.400857391E0,6.057752838E0
3.653535579E1,8.509654083E0,2.521656189E0,6.720125427E0
3.655539779E1,9.153165894E0,3.135679321E0,7.279512177E0
3.657544079E1,9.378297729E0,3.752546539E0,7.525600433E0
3.659548379E1,9.198222198E0,3.678899689E0,7.219337311E0
3.661552679E1,8.614136810E0,2.526296539E0,6.944209442E0
3.663556979E1,8.296347656E0,1.340911560E0,6.564748535E0
3.665561279E1,7.606432343E0,1.002165985E0,5.814808044E0
3.667565579E1,6.622079315E0,1.089883575E0,5.157075806E0
3.669569879E1,6.110592957E0,1.122665405E0,4.996759186E0
3.671574179E1,6.308780823E0,1.004561005E0,5.169499969E0
3.673578379E1,6.883585510E0,1.250798950E0,5.418582001E0
3.675582679E1,7.457941132E0,1.711840210E0,5.776188354E0
3.677586979E1,7.889643402E0,2.134710846E0,6.198160858E0
3.679591279E1,8.193212128E0,2.471061401E0,6.646029510E0
3.681595579E1,8.378826141E0,2.541714478E0,6.825206909E0
3.683599879E1,8.235274658E0,2.407593384E0,6.665638733E0
3.685604179E1,7.920778656E0,2.173330536E0,6.263425140E0
3.687608479E1,7.574698334E0,1.905986481E0,5.951024780E0
3.689612779E1,7.226672058E0,1.728755035E0,5.701643372E0
3.691617079E1,7.082521820E0,1.649719391E0,5.568121033E0
3.693621279E1,7.171436920E0,1.672771454E0,5.596711578E0
3.695625579E1,7.392377472E0,1.758243713E0,5.777685242E0
3.697629879E1,7.581434326E0,1.927990723E0,5.945486298E0
3.699634179E1,7.834707642E0,2.062560883E0,6.140680389E0
3.701638479E1,8.004155273E0,2.127226410E0,6.298003235E0
3.703642779E1,7.974516907E0,2.092199249E0,6.251000977E0
3.705647079E1,7.820936279E0,2.015858002E0,6.137836304E0
3.707651379E1,7.669900360E0,1.926044769E0,6.014492798E0
3.709655679E1,7.488777008E0,1.828896790E0,5.892197113E0
3.711659879E1,7.367529144E0,1.814077606E0,5.815107422E0
3.713664179E1,7.358248444E0,1.844464417E0,5.823789368E0
3.715668479E1,7.452103271E0,1.892514496E0,5.942492523E0
3.717672779E1,7.580685883E0,1.978286133E0,6.036497040E0
3.719677108E1,7.679630127E0,2.004781036E0,6.099665680E0
3.721681408E1,7.699838104E0,2.000440063E0,6.168672180E0
3.723685708E1,7.678133240E0,1.974992981E0,6.162984009E0
3.725690008E1,7.646848297E0,1.929786987E0,6.093678131E0
3.727694308E1,7.586523743E0,1.929637299E0,6.006259918E0
3.729698508E1,7.508535919E0,1.990261230E0,5.885012054E0
3.731702808E1,7.583080902E0,1.996398468E0,5.829028473E0
3.733707108E1,7.627239075E0,1.907782745E0,5.920937347E0
3.735711408E1,7.638016663E0,1.869761810E0,6.014492798E0
3.737715708E1,7.664361877E0,1.908231812E0,6.044729919E0
3.739720008E1,7.636370087E0,1.940414886E0,6.104455719E0
3.741724308E1,7.592361603E0,1.954335938E0,6.102809143E0
3.743728608E1,7.559280396E0,1.926793213E0,6.111790466E0
3.745732908E1,7.556735687E0,1.910177765E0,6.062842255E0
3.747737108E1,7.554041290E0,1.923350372E0,6.023773499E0
3.749741408E1,7.550149384E0,1.926493835E0,5.958808594E0
3.751745708E1,7.538922729E0,1.931732941E0,5.967640228E0
3.753750008E1,7.578889618E0,1.970352631E0,5.994135132E0
3.755754308E1,7.666008453E0,1.948647766E0,6.004463654E0
3.757758608E1,7.665409698E0,1.965113525E0,5.994434509E0
3.759762908E1,7.661817169E0,2.001637573E0,5.973178711E0
3.761767208E1,7.660469971E0,1.978884888E0,5.963748322E0
3.763771508E1,7.655230865E0,1.917362823E0,5.965694275E0
3.765775708E1,7.635621643E0,1.892813873E0,5.979914703E0
3.767780008E1,7.607929230E0,1.940564575E0,5.971532135E0
3.769784308E1,7.620353394E0,1.979483643E0,5.973478088E0
3.771788608E1,7.648644562E0,1.958377533E0,5.987698517E0
3.773792908E1,7.664062500E0,1.976938934E0,5.966293030E0
3.775797208E1,7.655829620E0,1.951791229E0,5.928721161E0
3.777801508E1,7.615263977E0,1.924547882E0,5.945186920E0
3.779805808E1,7.610024872E0,1.930834808E0,5.978866882E0
3.781810108E1,7.638016663E0,1.930535431E0,6.007008362E0
3.783814408E1,7.659871216E0,1.947899323E0,5.989644470E0
3.785818608E1,7.644303589E0,1.958227844E0,6.006409607E0
3.787822908E1,7.632927246E0,1.960024109E0,5.985902252E0
3.789827208E1,7.592660980E0,1.970652008E0,5.986950073E0
3.791831508E1,7.567513275E0,1.982926483E0,6.007756805E0
3.793835808E1,7.601642303E0,1.903890839E0,5.991141357E0
3.795840108E1,7.654781799E0,1.941462708E0,5.940396881E0
3.797844408E1,7.618706818E0,1.928888855E0,5.946234741E0
3.799848708E1,7.651189270E0,1.928140411E0,5.946983185E0
3.801853008E1,7.664960632E0,1.958377533E0,5.962401123E0
3.803857208E1,7.692054291E0,1.969604187E0,5.944737854E0
3.805861508E1,7.703879700E0,1.972897339E0,5.937403107E0
3.807865808E1,7.653584290E0,1.971699829E0,5.932912445E0
3.809870108E1,7.638166351E0,1.950144653E0,5.971831512E0
3.811874408E1,7.594157867E0,1.940265198E0,5.970634003E0
3.813878708E1,7.591014404E0,1.937421112E0,5.952671356E0
3.815883008E1,7.616461487E0,1.939367065E0,6.011049957E0
3.817887308E1,7.623945923E0,1.926344147E0,6.010600891E0
3.819891654E1,7.613467712E0,1.945354614E0,6.006409607E0
3.821895854E1,7.610174561E0,1.940564575E0,5.986351318E0
3.823900154E1,7.616760864E0,1.946851501E0,5.980513458E0
3.825904454E1,7.637417908E0,1.963466949E0,5.973927155E0
3.827908754E1,7.613467712E0,1.957180023E0,5.954168243E0
3.829913054E1,7.640411682E0,1.948647766E0,5.953270111E0
3.831917354E1,7.670798492E0,1.962718506E0,5.960305481E0
3.833921654E1,7.672295380E0,1.946252747E0,5.951922913E0
3.835925954E1,7.655230865E0,1.966610413E0,5.942193146E0
3.837930254E1,7.650740204E0,1.959724731E0,5.966891785E0
3.839934554E1,7.650291138E0,1.947599945E0,5.982459412E0
3.841938754E1,7.642507324E0,1.952539673E0,5.969436493E0
3.843943054E1,7.634573822E0,1.942211151E0,5.956862640E0
3.845947354E1,7.631430359E0,1.937121735E0,5.971681824E0
3.847951654E1,7.619006195E0,1.944606171E0,5.978866882E0
3.849955954E1,7.630232849E0,1.942510529E0,5.968388672E0
3.851960254E1,7.632627869E0,1.958078156E0,5.964945831E0
3.853964554E1,7.640561371E0,1.954934692E0,5.969735870E0
3.855968854E1,7.631280670E0,1.938917999E0,5.984555054E0
3.857973154E1,7.646399231E0,1.951192474E0,5.954317932E0
3.859977354E1,7.650141449E0,1.941462708E0,5.959257660E0
3.861981654E1,7.631729736E0,1.928589478E0,5.953270111E0
3.863985954E1,7.616760864E0,1.960622864E0,5.982758789E0
3.865990254E1,7.611072693E0,1.978884888E0,5.964796143E0
3.867994554E1,7.669301605E0,1.976639557E0,5.987399139E0
3.869998854E1,7.675139465E0,1.958227844E0,6.008654938E0
3.872003154E1,7.651937714E0,1.959275665E0,5.929170227E0
3.874007454E1,7.624394989E0,1.947749634E0,5.881718903E0
3.876011754E1,7.625742188E0,1.920057220E0,5.959257660E0
3.878015954E1,7.630232849E0,1.933529205E0,5.957162018E0
3.880020254E1,7.658374329E0,1.947899323E0,5.955515442E0
3.882024554E1,7.669600983E0,1.958976288E0,5.948629761E0
3.884028854E1,7.663613434E0,1.976340179E0,5.972430267E0
3.886033154E1,7.645351410E0,1.971101074E0,5.958808594E0
3.888037454E1,7.627837830E0,1.960323486E0,5.974525909E0
3.890041754E1,7.609875183E0,1.975142670E0,5.942193146E0
3.892046054E1,7.632927246E0,1.944456482E0,5.987548828E0
3.894050354E1,7.617359619E0,1.933828583E0,5.988147583E0
3.896054654E1,7.631580048E0,1.939965820E0,5.953270111E0
3.898058854E1,7.632328491E0,1.931732941E0,5.936804352E0
3.900063154E1,7.643854523E0,1.952839050E0,5.974076843E0
3.902067454E1,7.650440826E0,1.967957611E0,5.971831512E0
3.904071754E1,7.657476196E0,1.974843292E0,5.952222290E0
3.906076054E1,7.671546936E0,1.954335938E0,5.959407349E0
3.908080354E1,7.657775574E0,1.956730957E0,5.944288788E0
3.910084654E1,7.630083160E0,1.950294342E0,5.945186920E0
3.912088954E1,7.626939697E0,1.940714264E0,5.957162018E0
3.914093254E1,7.632029114E0,1.938169556E0,5.971232758E0
3.916097454E1,7.632478180E0,1.960024109E0,5.997577972E0
3.918101754E1,7.632777557E0,1.955683136E0,5.980363770E0
3.920105954E1,7.616162109E0,1.956132202E0,5.983806610E0
3.922110254E1,7.638016663E0,1.949246521E0,5.958359528E0
3.924114554E1,7.664062500E0,1.953737183E0,5.957760773E0
3.926118854E1,7.658074951E0,1.955683136E0,5.952970734E0
3.928123154E1,7.660020905E0,1.944306793E0,5.957012329E0
3.930127454E1,7.652087402E0,1.954485626E0,5.945037231E0
3.932131654E1,7.636819153E0,1.964963837E0,5.960604858E0
3.934135954E1,7.657625885E0,1.955683136E0,5.964347076E0
3.936140254E1,7.629035339E0,1.948498077E0,5.965245209E0
3.938144554E1,7.629035339E0,1.968706055E0,5.971382446E0
3.940148854E1,7.619155884E0,1.955234070E0,5.951324158E0
3.942153154E1,7.626490631E0,1.951042786E0,5.962550812E0
3.944157454E1,7.650440826E0,1.952839050E0,5.973627777E0
3.946161754E1,7.617359619E0,1.973047028E0,5.989045715E0
3.948166054E1,7.624245300E0,1.985920258E0,5.976920929E0
3.950170354E1,7.679330750E0,1.940265198E0,5.986501007E0
3.952174554E1,7.639363861E0,1.958078156E0,5.985902252E0
3.954178854E1,7.620802460E0,1.959275665E0,5.911207581E0
3.956183154E1,7.612270203E0,1.933828583E0,5.920637970E0
3.958187454E1,7.617209930E0,1.934427338E0,5.998775482E0
3.960191754E1,7.653584290E0,1.951791229E0,5.976920929E0
3.962196054E1,7.646698608E0,1.960473175E0,5.988147583E0
3.964200354E1,7.650440826E0,1.973945160E0,5.975723419E0
3.966204654E1,7.642806702E0,1.960922241E0,5.971981201E0
3.968208954E1,7.618557129E0,1.964514771E0,5.972130890E0
3.970213154E1,7.624095612E0,1.962119751E0,5.949378204E0
3.972217454E1,7.606731720E0,1.983375549E0,5.984704742E0
3.974221754E1,7.588170319E0,1.956431580E0,5.978118439E0
3.976226054E1,7.616162109E0,1.954036560E0,5.964796143E0
3.978230354E1,7.625592499E0,1.961820374E0,5.977669373E0
3.980234654E1,7.639064484E0,1.974394226E0,5.949677582E0
3.982238954E1,7.639812927E0,1.975292358E0,5.957162018E0
3.984243254E1,7.659272461E0,1.970951385E0,5.992039490E0
3.986247554E1,7.664212189E0,1.965712280E0,5.967041473E0
3.988251754E1,7.633376312E0,1.976639557E0,5.945186920E0
3.990256054E1,7.630083160E0,1.964215393E0,5.961802368E0
3.992260354E1,7.630232849E0,1.964664459E0,5.963898010E0
3.994264654E1,7.632927246E0,1.964365082E0,5.970783691E0
3.996268954E1,7.638765106E0,1.970053253E0,5.967939606E0
3.998273254E1,7.623496857E0,1.961071930E0,5.972430267E0
4.000277554E1,7.626041565E0,1.970202942E0,5.980663147E0
4.002281854E1,7.628586273E0,1.965263214E0,5.981860657E0
4.004286154E1,7.616760864E0,1.978136444E0,5.987249451E0
4.006290354E1,7.623796234E0,1.988165588E0,5.963598633E0
4.008294654E1,7.624095612E0,1.949545898E0,5.967191162E0
4.010298954E1,7.634424133E0,1.953587494E0,5.970334625E0
4.012303254E1,7.654332733E0,1.975142670E0,5.949677582E0
4.014307554E1,7.641459503E0,1.973496094E0,5.958359528E0
4.016311854E1,7.641908569E0,1.960922241E0,5.966592407E0
4.018316154E1,7.652087402E0,1.968855743E0,5.977369995E0
4.020320454E1,7.641609192E0,1.965412903E0,5.950875092E0
4.022324754E1,7.646249542E0,1.963167572E0,5.965394897E0
4.024329054E1,7.649093628E0,1.961970062E0,5.946683807E0
4.026333254E1,7.602540436E0,1.983674927E0,5.974675598E0
4.028337554E1,7.591463470E0,1.990410919E0,5.977819061E0
4.030341854E1,7.641758881E0,1.983375549E0,6.011349335E0
4.032346154E1,7.641908569E0,1.950294342E0,6.004613342E0
4.034350454E1,7.617359619E0,1.966311035E0,5.923332367E0
4.036354754E1,7.608677673E0,1.947599945E0,5.929619293E0
4.038359054E1,7.620054016E0,1.922751617E0,5.991141357E0
4.040363354E1,7.644453278E0,1.934277649E0,5.952521667E0
4.042367554E1,7.666008453E0,1.946851501E0,5.945935364E0
4.044371854E1,7.661068726E0,1.971849518E0,5.958958282E0
4.046376154E1,7.651937714E0,1.994153137E0,5.973328400E0
4.048380454E1,7.629933472E0,2.004631348E0,5.954766998E0
4.050384754E1,7.650740204E0,1.972448273E0,5.979016571E0
4.052389054E1,7.642207947E0,1.980980530E0,5.958209839E0
4.054393354E1,7.632927246E0,1.956132202E0,5.951174469E0
4.056397654E1,7.608527985E0,1.928739166E0,5.983207855E0
4.058401954E1,7.627089386E0,1.954335938E0,5.988746338E0
4.060406254E1,7.611671448E0,1.959874420E0,5.983058167E0
4.062410454E1,7.599247284E0,1.969005432E0,5.971083069E0
4.064414754E1,7.612868958E0,1.959275665E0,5.992189178E0
4.066419054E1,7.623496857E0,1.947150879E0,5.991141357E0
4.068423354E1,7.631729736E0,1.985321503E0,5.951623535E0
4.070427654E1,7.616910553E0,1.997146912E0,5.957311707E0
4.072431954E1,7.609276428E0,1.967358856E0,5.971232758E0
4.074436254E1,7.576793976E0,1.972148895E0,5.983357544E0
4.076440554E1,7.621850281E0,1.945504303E0,5.977070618E0
4.078444754E1,7.676336975E0,1.956132202E0,5.970035248E0
4.080449054E1,7.690108337E0,1.947150879E0,5.959856415E0
4.082453354E1,7.661966858E0,1.955683136E0,5.950126648E0
4.084457654E1,7.632777557E0,1.969903564E0,5.957311707E0
4.086461954E1,7.624095612E0,1.978136444E0,5.939049683E0
4.088466254E1,7.651788025E0,1.978286133E0,5.955365753E0
4.090470554E1,7.677684174E0,1.958527222E0,5.962999878E0
4.092474854E1,7.650440826E0,1.978585510E0,5.950875092E0
4.094479154E1,7.642207947E0,1.987267456E0,5.963149567E0
4.096483454E1,7.609875183E0,1.978884888E0,5.954168243E0
4.098487654E1,7.610623627E0,1.972897339E0,5.980962524E0
4.100491954E1,7.635022888E0,1.947450256E0,5.973328400E0
4.102496254E1,7.631430359E0,1.946552124E0,5.971532135E0
4.104500554E1,7.657925262E0,1.932182007E0,5.943091278E0
4.106504854E1,7.644602966E0,1.917512512E0,5.956563263E0
4.108509154E1,7.595954132E0,1.977088623E0,5.974376221E0
4.110513454E1,7.620203705E0,1.980830841E0,6.006259918E0
4.112517754E1,7.666457520E0,1.960323486E0,6.020480347E0
4.114521954E1,7.691455536E0,1.955533447E0,5.952970734E0
4.116526254E1,7.628885651E0,1.968556366E0,5.893394623E0
4.118530554E1,7.602390747E0,1.952839050E0,5.947282562E0
4.120534917E1,7.607629852E0,1.955982513E0,5.972130890E0
4.122539217E1,7.677833862E0,1.958676910E0,5.996530151E0
4.124543517E1,7.662266235E0,1.980531464E0,5.956563263E0
4.126547817E1,7.658524017E0,1.962269440E0,5.953868866E0
4.128552117E1,7.623496857E0,1.985471191E0,5.965843964E0
4.130556417E1,7.627388763E0,1.983375549E0,5.972729645E0
4.132560617E1,7.633975067E0,1.951342163E0,5.988896027E0
4.134564917E1,7.608078918E0,1.954635315E0,5.956862640E0
4.136569217E1,7.600893860E0,1.953737183E0,5.965095520E0
4.138573517E1,7.609276428E0,1.948198700E0,5.969586182E0
4.140577817E1,7.615263977E0,1.951491852E0,5.976920929E0
4.142582117E1,7.648045807E0,1.960772552E0,5.990243225E0
4.144586417E1,7.679630127E0,1.964514771E0,5.982010345E0
4.146590717E1,7.678133240E0,1.980232086E0,5.953719177E0
4.148595017E1,7.669301605E0,1.973196716E0,5.941893768E0
4.150599317E1,7.654781799E0,1.966610413E0,5.921685791E0
4.152603517E1,7.643555145E0,1.967807922E0,5.955515442E0
4.154607817E1,7.636519775E0,1.972897339E0,5.978417816E0
4.156612117E1,7.620652771E0,1.944606171E0,5.966293030E0
4.158616417E1,7.617509308E0,1.953886871E0,5.985153809E0
4.160620717E1,7.614066467E0,1.953437805E0,5.997428284E0
4.162625017E1,7.618706818E0,1.945204926E0,5.989943848E0
4.164629317E1,7.609875183E0,1.952839050E0,5.997278595E0
4.166633617E1,7.615563354E0,1.960772552E0,5.977968750E0
4.168637917E1,7.633675690E0,1.973645782E0,5.966143341E0
4.170642117E1,7.632478180E0,1.985171814E0,5.948180695E0
4.172646417E1,7.663912811E0,1.971849518E0,5.972130890E0
4.174650717E1,7.650889893E0,1.965861969E0,5.959706726E0
4.176655017E1,7.647596741E0,1.975442047E0,5.976022797E0
4.178659317E1,7.644004211E0,1.980232086E0,5.958509216E0
4.180663617E1,7.655829620E0,1.970801697E0,5.958509216E0
4.182667917E1,7.657027130E0,1.958826599E0,5.945336609E0
4.184672217E1,7.636070709E0,1.967059479E0,5.958958282E0
4.186676517E1,7.608527985E0,1.969155121E0,5.983806610E0
4.188680717E1,7.642207947E0,1.988015900E0,6.021378479E0
4.190685017E1,7.632627869E0,1.969454498E0,6.010600891E0
4.192689317E1,7.617658997E0,1.968256989E0,5.937552795E0
4.194693617E1,7.582781525E0,1.946701813E0,5.935756531E0
4.196697917E1,7.604336700E0,1.936972046E0,5.987099762E0
4.198702217E1,7.615563354E0,1.936522980E0,5.966891785E0
4.200706517E1,7.647447052E0,1.982477417E0,5.964796143E0
4.202710817E1,7.646399231E0,1.976190491E0,5.958808594E0
4.204715017E1,7.655380554E0,1.992656250E0,5.951024780E0
4.206719317E1,7.649542694E0,1.996697845E0,5.950126648E0
4.208723617E1,7.641459503E0,1.973196716E0,5.952521667E0
4.210727917E1,7.666607208E0,1.961071930E0,5.956563263E0
4.212732217E1,7.625891876E0,1.968855743E0,5.959257660E0
4.214736517E1,7.632328491E0,1.953886871E0,5.967490540E0
4.216740817E1,7.620054016E0,1.948797455E0,5.974376221E0
4.218745117E1,7.626790009E0,1.965412903E0,5.969286804E0
4.220749342E1,7.618557129E0,1.958527222E0,5.986501007E0
4.222753542E1,7.627987518E0,1.960772552E0,5.986650696E0
4.224757842E1,7.615862732E0,1.969155121E0,5.984105988E0
4.226762142E1,7.617808685E0,1.957030334E0,5.959107971E0
4.228766442E1,7.626191254E0,1.962269440E0,5.969885559E0
4.230770742E1,7.633376312E0,1.978884888E0,5.967939606E0
4.232775042E1,7.634723511E0,1.978735199E0,5.959557037E0
4.234779342E1,7.636968842E0,1.962868195E0,5.949228516E0
4.236783642E1,7.641160126E0,1.985022125E0,5.967789917E0
4.238787942E1,7.674540710E0,1.968107300E0,5.978268127E0
4.240792142E1,7.639363861E0,1.981728973E0,5.959107971E0
4.242796442E1,7.628885651E0,1.971550140E0,5.956413574E0
4.244800742E1,7.625293121E0,1.959874420E0,5.973328400E0
4.246805042E1,7.642806702E0,1.965562592E0,5.971681824E0
4.248809342E1,7.621401215E0,1.958078156E0,5.969286804E0
4.250813642E1,7.614066467E0,1.968556366E0,5.980064392E0
4.252817942E1,7.635322266E0,1.957030334E0,5.966442719E0
4.254822242E1,7.653135223E0,1.968855743E0,5.979914703E0
4.256826542E1,7.643854523E0,1.982028351E0,5.955365753E0
4.258830742E1,7.637866974E0,1.973346405E0,5.980214081E0
4.260835042E1,7.614964600E0,1.972448273E0,5.975723419E0
4.262839342E1,7.615413666E0,1.957629089E0,5.965245209E0
4.264843642E1,7.641609192E0,1.964963837E0,5.978268127E0
4.266847942E1,7.623945923E0,1.969304810E0,5.978268127E0
4.268852242E1,7.644153900E0,1.978735199E0,5.972430267E0
4.270856542E1,7.626640320E0,1.962119751E0,5.954467621E0
4.272860842E1,7.630232849E0,1.980082397E0,5.961353302E0
4.274865142E1,7.632478180E0,1.957180023E0,5.964197388E0
4.276869342E1,7.641459503E0,1.966011658E0,5.972430267E0
4.278873642E1,7.641609192E0,1.976340179E0,5.946234741E0
4.280877942E1,7.633226624E0,1.974543915E0,5.956862640E0
4.282882242E1,7.620054016E0,1.966161346E0,5.980513458E0
4.284886542E1,7.626340942E0,1.981130219E0,5.968238983E0
4.286890842E1,7.624993744E0,1.970951385E0,5.957461395E0
4.288895142E1,7.638765106E0,1.944755859E0,5.962401123E0
4.290899442E1,7.623496857E0,1.963167572E0,5.967640228E0
4.292903742E1,7.600145416E0,1.992506561E0,5.959856415E0
4.294907942E1,7.647447052E0,1.994901581E0,5.996230774E0
4.296912242E1,7.680827637E0,1.968706055E0,6.017785950E0
4.298916542E1,7.629334717E0,1.982477417E0,5.961952057E0
4.300920842E1,7.606731720E0,1.958527222E0,5.909860382E0
4.302925142E1,7.588320007E0,1.929188232E0,5.964496765E0
4.304929442E1,7.628436584E0,1.934277649E0,5.985153809E0
4.306933742E1,7.648943939E0,1.958527222E0,5.960155792E0
4.308938042E1,7.674690399E0,1.970202942E0,5.967640228E0
4.310942342E1,7.643704834E0,1.989363098E0,5.962850189E0
4.312946542E1,7.627388763E0,2.011517029E0,5.974675598E0
4.314950842E1,7.616162109E0,1.978585510E0,5.967939606E0
4.316955142E1,7.634723511E0,1.967807922E0,5.974376221E0
4.318959442E1,7.613617401E0,1.963916016E0,5.973328400E0
4.320963792E1,7.586823120E0,1.969604187E0,5.963898010E0
4.322968092E1,7.599846039E0,1.948198700E0,5.989345093E0
4.324972392E1,7.627538452E0,1.967957611E0,5.975124664E0
4.326976692E1,7.659721527E0,1.968406677E0,5.961802368E0
4.328980992E1,7.648494873E0,1.973645782E0,5.960006104E0
4.330985192E1,7.647447052E0,1.992955627E0,5.968538361E0
4.332989492E1,7.649393005E0,1.973346405E0,5.942193146E0
4.334993792E1,7.633226624E0,1.978735199E0,5.939648438E0
4.336998092E1,7.639513550E0,1.970951385E0,5.983507233E0
4.339002392E1,7.627089386E0,1.976489868E0,5.977669373E0
4.341006692E1,7.623197479E0,1.964215393E0,5.991889801E0
4.343010992E1,7.612270203E0,1.977537689E0,5.973777466E0
4.345015292E1,7.653135223E0,1.962269440E0,5.976920929E0
4.347019592E1,7.641908569E0,1.971550140E0,5.987848206E0
4.349023792E1,7.605983276E0,1.968706055E0,5.962101746E0
4.351028092E1,7.598049774E0,1.976190491E0,5.963898010E0
4.353032392E1,7.600744171E0,1.962119751E0,5.968688049E0
4.355036692E1,7.639064484E0,1.970951385E0,5.984405365E0
4.357040992E1,7.652087402E0,1.972298584E0,5.965843964E0
4.359045292E1,7.647746429E0,1.975292358E0,5.969286804E0
4.361049592E1,7.652386780E0,1.975741425E0,5.989045715E0
4.363053892E1,7.638914795E0,1.986668701E0,5.950426025E0
4.365058192E1,7.632178802E0,1.977537689E0,5.955814819E0
4.367062392E1,7.643854523E0,1.963466949E0,5.952371979E0
4.369066692E1,7.651788025E0,1.976190491E0,5.953120422E0
4.371070992E1,7.639363861E0,1.974843292E0,5.952371979E0
4.373075292E1,7.635022888E0,1.972448273E0,5.971083069E0
4.375079592E1,7.633975067E0,1.976340179E0,5.969436493E0
4.377083892E1,7.628137207E0,1.967807922E0,5.972280579E0
4.379088192E1,7.636220398E0,1.958377533E0,5.990093536E0
4.381092492E1,7.618407440E0,1.968556366E0,5.967340851E0
4.383096792E1,7.607929230E0,1.953886871E0,5.976322174E0
4.385100992E1,7.623945923E0,1.966460724E0,5.943839722E0
4.387105292E1,7.643106079E0,1.956132202E0,5.948031006E0
4.389109592E1,7.647297363E0,1.981429596E0,5.972280579E0
4.391113892E1,7.637118530E0,1.992805939E0,5.957162018E0
4.393118192E1,7.683671722E0,2.005828857E0,5.997278595E0
4.395122492E1,7.695048065E0,2.032024384E0,5.963598633E0
4.397126792E1,7.622449036E0,2.141147461E0,5.649701385E0
4.399131092E1,7.253466339E0,2.141746216E0,5.664520569E0
4.401135292E1,7.386389923E0,1.757495270E0,7.385791168E0
4.403139592E1,9.580227814E0,1.777104492E0,8.600515137E0
4.405143892E1,9.627529449E0,2.651735687E0,4.934788055E0
4.407148192E1,8.512498169E0,2.000440063E0,5.918841705E0
4.409152492E1,7.924520874E0,1.492097168E0,5.370531921E0
4.411156792E1,7.627987518E0,1.107696533E0,5.667364655E0
4.413161092E1,8.366252289E0,1.155447235E0,5.158722382E0
4.415165392E1,8.461005249E0,1.624122620E0,4.790937195E0
4.417169692E1,7.929460602E0,1.783092041E0,4.464915161E0
4.419173892E1,7.369624786E0,1.974543915E0,5.146148529E0
4.421178192E1,7.322622528E0,2.054777069E0,5.503156128E0
4.423182492E1,7.949518890E0,1.810634766E0,5.901178436E0
4.425186792E1,8.316855011E0,1.409019928E0,5.818550262E0
