time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1780525543112413200,31.7604130859375,-0.09094399958848953,-0.41380399465560913,-0.8919427394866943,0.8352199792861938,0.35057300329208374,0.2123837023973465,0.8556537628173828
1780525543132585500,31.78058544921875,-0.072673000395298,-0.4202300012111664,-0.961348295211792,0.8273540139198303,0.3655250072479248,0.28579676151275635,0.8457754254341125
1780525543152727000,31.80072705078125,-0.04764299839735031,-0.4219529926776886,-1.0273723602294922,0.8213300108909607,0.38092198967933655,0.3634747862815857,0.8174763917922974
1780525543193040600,31.84104052734375,-0.010924000293016434,-0.4221769869327545,-1.1711783409118652,0.8009390234947205,0.4244309961795807,0.48726755380630493,0.755357563495636
1780525543223253000,31.8712529296875,-0.006256999913603067,-0.4229489862918854,-1.3332349061965942,0.7673699855804443,0.481889009475708,0.5548754334449768,0.7143772840499878
1780525543233354500,31.8813544921875,0.004865000024437904,-0.42280399799346924,-1.3516267538070679,0.7638069987297058,0.48765799403190613,0.5788031220436096,0.6959781646728516
1780525543243425300,31.89142529296875,0.01500600017607212,-0.4218269884586334,-1.3662410974502563,0.7608460187911987,0.49289798736572266,0.5982083678245544,0.6778218746185303
1780525543253526500,31.901526611328126,0.025597000494599342,-0.42030900716781616,-1.3794654607772827,0.7579990029335022,0.49811699986457825,0.6167031526565552,0.6581913232803345
1780525543263597300,31.911597412109376,0.037709999829530716,-0.419295996427536,-1.3936847448349,0.754580020904541,0.5033649802207947,0.6384007334709167,0.6370429396629333
1780525543273637600,31.9216376953125,0.050526998937129974,-0.4185290038585663,-1.4073776006698608,0.750914990901947,0.5083360075950623,0.6611055135726929,0.6152834892272949
1780525543283708400,31.93170849609375,0.06085199862718582,-0.4178430140018463,-1.417323112487793,0.7479829788208008,0.5120779871940613,0.6787483096122742,0.5977172255516052
1780525543293748700,31.941748779296876,0.06691300123929977,-0.41812801361083984,-1.4237570762634277,0.745959997177124,0.5140359997749329,0.6903132200241089,0.5883896350860596
1780525543303819500,31.951819580078126,0.06747200340032578,-0.4192819893360138,-1.4259392023086548,0.7452890276908875,0.5139970183372498,0.6936678290367126,0.5890985131263733
1780525543313890300,31.961890380859376,0.0655049979686737,-0.4212679862976074,-1.4262381792068481,0.7452170252799988,0.5127310156822205,0.6940157413482666,0.5952301025390625
1780525543334062300,31.982062255859375,0.058706000447273254,-0.42177900671958923,-1.4161978960037231,0.7481570243835449,0.5088379979133606,0.6816175580024719,0.6081743836402893
1780525543344163800,31.992163818359376,0.058821000158786774,-0.4183329939842224,-1.4089306592941284,0.7502430081367493,0.5085970163345337,0.6741012930870056,0.603916347026825
1780525543354234600,32.00223461914062,0.05654099956154823,-0.41301900148391724,-1.3973824977874756,0.7536450028419495,0.5081700086593628,0.6586900949478149,0.6005235314369202
1780525543364335900,32.0123359375,0.049768999218940735,-0.4075709879398346,-1.3818403482437134,0.758184015750885,0.506521999835968,0.6349908709526062,0.6035993099212646
1780525543374406700,32.02240673828125,0.03856800124049187,-0.40312400460243225,-1.363500952720642,0.763276994228363,0.5033990144729614,0.6050464510917664,0.6145126223564148
1780525543404649500,32.0526494140625,-0.020594000816345215,-0.402415007352829,-1.2827837467193604,0.7796409726142883,0.4793719947338104,0.4824959337711334,0.7039356827735901
1780525543414659300,32.06265942382812,-0.03575500100851059,-0.4027639925479889,-1.2543479204177856,0.7841439843177795,0.47076401114463806,0.4476368725299835,0.7279146909713745
1780525543424791300,32.07279125976562,-0.049254000186920166,-0.40103501081466675,-1.2217347621917725,0.7894080281257629,0.46214500069618225,0.4102371037006378,0.7459713220596313
1780525543434892500,32.082892578125,-0.060724999755620956,-0.39813199639320374,-1.192172884941101,0.794048011302948,0.4552899897098541,0.37520134449005127,0.7581327557563782
1780525543444963300,32.09296337890625,-0.07384800165891647,-0.39319199323654175,-1.157484531402588,0.7993590235710144,0.44829800724983215,0.33209413290023804,0.7681626081466675
1780525543515489500,32.16348950195312,-0.14561499655246735,-0.3746680021286011,-0.9568150639533997,0.8213629722595215,0.4046980142593384,0.09434881061315536,0.8232174515724182
1780525543535692000,32.18369213867187,-0.16047799587249756,-0.3676159977912903,-0.9048916697502136,0.8269640207290649,0.39399901032447815,0.035757746547460556,0.8248806595802307
1780525543545762800,32.1937626953125,-0.16762100160121918,-0.3639320135116577,-0.8804917931556702,0.8294960260391235,0.38909000158309937,0.007545283995568752,0.8244870901107788
1780525543555833600,32.20383349609375,-0.17329299449920654,-0.3613640069961548,-0.8613204956054688,0.8313120007514954,0.3851040005683899,-0.01443046797066927,0.8246116042137146
1780525543565904400,32.213904296875,-0.18013599514961243,-0.3584649860858917,-0.8534920811653137,0.8309980034828186,0.38534998893737793,-0.034076299518346786,0.8250742554664612
1780525543575944700,32.22394482421875,-0.18543800711631775,-0.3563440144062042,-0.848647952079773,0.8304889798164368,0.38589999079704285,-0.04866069182753563,0.8256675601005554
1780525543586046000,32.2340458984375,-0.1906300038099289,-0.35436999797821045,-0.8462597727775574,0.8295570015907288,0.3871900141239166,-0.06182892993092537,0.8264933824539185
1780525543596147500,32.2441474609375,-0.19540299475193024,-0.3527970016002655,-0.8481661677360535,0.8279520273208618,0.38967299461364746,-0.07193349301815033,0.8278586268424988
1780525543606218200,32.25421826171875,-0.19996300339698792,-0.3518750071525574,-0.8520647883415222,0.8258870244026184,0.3925650119781494,-0.08017615973949432,0.8304203152656555
1780525543616289000,32.2642890625,-0.20574800670146942,-0.35072800517082214,-0.8544731140136719,0.8236110210418701,0.39537400007247925,-0.09173908084630966,0.8336975574493408
1780525543626359800,32.27435986328125,-0.21413099765777588,-0.34849101305007935,-0.855022668838501,0.8208529949188232,0.3986220061779022,-0.11032175272703171,0.8372942805290222
1780525543636400000,32.28440014648437,-0.22255100309848785,-0.3465900123119354,-0.8333495259284973,0.8214290142059326,0.394459992647171,-0.13863709568977356,0.8404944539070129
1780525543666643000,32.314642822265625,-0.26054298877716064,-0.33212101459503174,-0.739008903503418,0.8239759802818298,0.3779880106449127,-0.2702280879020691,0.8394617438316345
1780525543686815200,32.33481518554687,-0.29730701446533203,-0.3203659951686859,-0.6500255465507507,0.8234879970550537,0.361719012260437,-0.3953619599342346,0.8371208310127258
1780525543696886000,32.34488598632812,-0.3124060034751892,-0.318105012178421,-0.6162607669830322,0.821370005607605,0.35575398802757263,-0.4444182515144348,0.8402997851371765
1780525543706956800,32.35495678710937,-0.3237279951572418,-0.3175640106201172,-0.5935449004173279,0.818697988986969,0.35225799679756165,-0.4798060953617096,0.8451182842254639
1780525543787553500,32.435553466796875,-0.3163659870624542,-0.3666990101337433,-0.7170921564102173,0.7844610214233398,0.387380987405777,-0.3803336024284363,0.9621636271476746
1780525543807695400,32.4556953125,-0.304390013217926,-0.37892600893974304,-0.7846636772155762,0.7767710089683533,0.4004819989204407,-0.31068116426467896,0.9835741519927979
1780525543817796600,32.46579663085937,-0.29720500111579895,-0.38519200682640076,-0.8226509094238281,0.7729960083961487,0.4071510136127472,-0.27013254165649414,0.9927256107330322
1780525543827897900,32.47589794921875,-0.2905290126800537,-0.39050400257110596,-0.8566328287124634,0.7698760032653809,0.4127810001373291,-0.23315298557281494,0.9993674755096436
1780525543837999000,32.4859990234375,-0.28432801365852356,-0.3947080075740814,-0.8864873051643372,0.7674810290336609,0.4175339937210083,-0.2000947743654251,1.003385066986084
1780525543858171400,32.50617138671875,-0.26919299364089966,-0.4025149941444397,-0.9509310126304626,0.7635489702224731,0.4272089898586273,-0.12581726908683777,1.005972981452942
1780525543868242200,32.5162421875,-0.26195698976516724,-0.40566200017929077,-0.9778341054916382,0.7623170018196106,0.4309160113334656,-0.0930083692073822,1.0051623582839966
1780525543878343400,32.52634350585937,-0.25485798716545105,-0.4086120128631592,-1.0014351606369019,0.7614790201187134,0.4338560104370117,-0.06254890561103821,1.0036590099334717
1780525543888444700,32.536444580078125,-0.24835699796676636,-0.4116069972515106,-1.020713448524475,0.7609040141105652,0.4357999861240387,-0.03567679971456528,1.0025662183761597
1780525543898485000,32.54648510742187,-0.2432039976119995,-0.41471800208091736,-1.0341418981552124,0.7604759931564331,0.4365040063858032,-0.014596582390367985,1.0029945373535156
1780525543908586200,32.556586181640625,-0.23924200236797333,-0.41759398579597473,-1.0413331985473633,0.7604680061340332,0.43596500158309937,0.0004489028360694647,1.0042060613632202
1780525543918657300,32.5666572265625,-0.23533199727535248,-0.419730007648468,-1.0440614223480225,0.7613000273704529,0.4345870018005371,0.012109708040952682,1.003999948501587
1780525543948930600,32.5969306640625,-0.2313529998064041,-0.41574999690055847,-0.9887340068817139,0.7726029753684998,0.4203689992427826,-0.014528259634971619,0.9916435480117798
1780525543959001300,32.60700146484375,-0.23554499447345734,-0.41130900382995605,-0.9493250846862793,0.7778319716453552,0.41269800066947937,-0.04887459799647331,0.9868192076683044
1780525543969011200,32.61701123046875,-0.23819899559020996,-0.4091140031814575,-0.9141254425048828,0.7824079990386963,0.4046260118484497,-0.0753612294793129,0.9844198226928711
1780525543979112400,32.62711254882812,-0.23948100209236145,-0.40942999720573425,-0.8887283802032471,0.7853289842605591,0.39783400297164917,-0.09132611751556396,0.9856329560279846
1780525543989183200,32.63718334960937,-0.2409069985151291,-0.4092009961605072,-0.8610764145851135,0.7886189818382263,0.39063799381256104,-0.1093340665102005,0.9856334924697876
1780525543999254000,32.64725390625,-0.24205100536346436,-0.40707701444625854,-0.830719530582428,0.793034017086029,0.3831380009651184,-0.12979954481124878,0.9811360836029053
1780525544009294300,32.65729443359375,-0.2425300031900406,-0.40283700823783875,-0.7989723086357117,0.798708975315094,0.3754499852657318,-0.15110017359256744,0.9712910652160645
1780525544019395600,32.6673955078125,-0.24290800094604492,-0.3969860076904297,-0.7657351493835449,0.8052399754524231,0.3674030005931854,-0.17376181483268738,0.95762699842453
1780525544029466400,32.67746630859375,-0.24400800466537476,-0.3893919885158539,-0.727332592010498,0.8128010034561157,0.3580319881439209,-0.20121559500694275,0.9402775168418884
1780525544039568000,32.68756787109375,-0.24589300155639648,-0.38168901205062866,-0.691422164440155,0.8197140097618103,0.34916600584983826,-0.2283412665128708,0.9230847358703613
1780525544049608200,32.69760815429687,-0.248322993516922,-0.3740580081939697,-0.6588529348373413,0.8259080052375793,0.34101399779319763,-0.2541944682598114,0.9063174724578857
