"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.684326517E1,-1.235356688E0,-3.316207826E-1,1.264392376E0
3.686330917E1,-1.319570661E0,-6.241696700E-2,8.950532675E-1
3.688335217E1,-1.157609701E0,-2.418480664E-1,6.268946528E-1
3.690339617E1,-1.074794650E0,-2.227670252E-1,3.054567277E-1
3.692344017E1,-1.485681891E0,2.634202540E-1,2.218655795E-1
3.694348317E1,-1.935061336E0,1.144930601E0,1.346277446E-1
3.696352717E1,-1.817319870E0,1.356080651E0,1.499800477E-2
3.698357117E1,-1.695230365E0,1.020009160E0,-7.778991759E-2
3.700361517E1,-1.625056863E0,8.473117948E-1,3.011641651E-2
3.702365817E1,-1.328066230E0,6.867185831E-1,4.024102092E-1
3.704370217E1,-1.006120324E0,4.530735910E-1,6.564750671E-1
3.706374617E1,-9.691771269E-1,1.658530533E-1,5.029486418E-1
3.708378917E1,-1.119722843E0,2.479137927E-1,1.824965328E-1
3.710383317E1,-1.237540245E0,4.552938640E-1,-2.843081951E-2
3.712387717E1,-9.372214079E-1,5.444907546E-1,-1.217243746E-1
3.714392117E1,-6.327297091E-1,-8.967627585E-2,-2.523753941E-1
3.716396417E1,-4.109922945E-1,-5.264227390E-1,-2.748614252E-1
3.718400817E1,-4.124025404E-1,-4.564576447E-1,-3.676729277E-2
3.720405217E1,-5.526335239E-1,-2.429849952E-1,2.658372521E-1
3.722409417E1,-4.127133489E-1,-4.756743610E-1,1.854366362E-1
3.724413817E1,-2.241160423E-1,-6.005252600E-1,5.041584000E-2
3.726418217E1,-5.569371581E-1,-4.979802072E-1,2.033010572E-1
3.728422617E1,-9.745208025E-1,-2.948347032E-1,4.160531163E-1
3.730426917E1,-9.594262838E-1,7.782302052E-2,5.042921901E-1
3.732431317E1,-4.823583663E-1,-1.988482773E-1,5.154481530E-1
3.734435717E1,3.250505403E-2,-1.785496712E0,5.063995719E-1
3.736440017E1,-2.188057005E-1,-2.059335947E0,1.113601923E0
3.738444417E1,-1.610588789E0,-4.543476105E-1,1.580648780E0
3.740448817E1,-2.628109455E0,1.093689680E0,1.160321712E0
3.742453217E1,-2.386550426E0,1.001114607E0,3.387435973E-1
3.744457517E1,-1.499489307E0,-8.495283723E-1,-2.504373491E-1
3.746461917E1,-6.867810488E-1,-2.615611076E0,-2.845267057E-1
3.748466317E1,-3.376337886E-1,-2.685992718E0,6.021481380E-2
3.750470717E1,-2.833947241E-1,-1.662301302E0,4.455133677E-1
3.752475017E1,-5.003821850E-1,-1.054912925E0,8.729990721E-1
3.754479417E1,-4.251205027E-1,-7.161167860E-1,1.355641365E0
3.756483817E1,-1.772861779E-1,-8.759436607E-1,1.383110881E0
3.758488117E1,-1.454961449E-1,-9.256389141E-1,9.944331050E-1
3.760492517E1,-3.127448559E-1,-8.265757561E-1,6.575847268E-1
3.762496917E1,-3.142338395E-1,-9.399753809E-1,5.425854921E-1
3.764501317E1,-1.936787218E-1,-9.236716032E-1,8.107428551E-1
3.766505617E1,-6.832325459E-2,-7.532226443E-1,1.108462811E0
3.768510017E1,2.116165608E-1,-4.718068838E-1,1.146923065E0
3.770514417E1,4.343825877E-1,-4.231984615E-1,1.000334740E0
3.772518717E1,3.732794523E-1,-6.217676997E-1,8.115504384E-1
3.774523117E1,2.911155820E-1,-3.007826209E-1,7.690314054E-1
3.776527517E1,3.835888207E-1,4.394279718E-1,5.490123034E-1
3.778531817E1,4.776877761E-1,2.098317593E-1,4.570970237E-1
3.780536217E1,4.439460039E-1,1.512724161E-1,4.124297202E-1
3.782540617E1,5.819244981E-1,1.471183449E-1,5.379011631E-1
3.784545017E1,9.084829688E-1,5.192328095E-1,5.919155478E-1
3.786549317E1,1.150618553E0,7.742718458E-1,7.612355351E-1
3.788553717E1,1.075224876E0,5.862355828E-1,8.421399593E-1
3.790558117E1,9.696179628E-1,4.603271782E-1,8.382923007E-1
3.792562417E1,1.326218247E0,5.842480659E-1,8.065242767E-1
3.794566817E1,1.721752882E0,4.921290278E-1,8.141994476E-1
3.796571217E1,1.517023444E0,6.250228286E-1,7.424804568E-1
3.798575617E1,1.199999213E0,6.516084671E-1,9.162235856E-1
3.800579917E1,1.298326135E0,4.439788759E-1,1.121730804E0
3.802584317E1,1.752332449E0,4.940941930E-1,9.937772751E-1
3.804588717E1,1.738862514E0,4.688954949E-1,7.347810268E-1
3.806593017E1,1.626921535E0,4.291115999E-1,6.989444494E-1
3.808597417E1,1.776656628E0,3.671030998E-1,9.555891752E-1
3.810601817E1,2.008127451E0,2.690636218E-1,9.410126209E-1
3.812606217E1,2.147330523E0,2.656821012E-1,4.246816039E-1
3.814610517E1,2.203356504E0,2.742352784E-1,-2.234109193E-1
3.816614917E1,2.063175917E0,2.794495225E-1,-6.989043355E-1
3.818619317E1,1.945503831E0,3.773163855E-1,-9.238403440E-1
3.820623617E1,2.015296698E0,1.240206808E-1,-9.310762882E-1
3.822627804E1,2.211286068E0,-1.481195986E-1,-1.040543079E0
3.824632204E1,2.001967430E0,-8.685251474E-1,-1.493644714E0
3.826636604E1,1.085703135E0,-1.927658319E0,-1.952128530E0
3.828640904E1,-1.333137393E0,-1.599033833E0,-1.721936584E0
3.830645304E1,-3.241979599E0,1.523237944E0,-5.454097986E-1
3.832649704E1,-1.892345905E0,-5.563830733E-1,6.082415581E-1
3.834654004E1,4.568803012E-1,-3.377637863E0,1.312040687E0
3.836658404E1,1.656518579E0,-3.502697468E0,1.598182082E0
3.838662804E1,1.608907461E0,-1.679357409E0,1.534388781E0
3.840667204E1,1.020132542E0,1.169719338E0,1.087009549E0
3.842671504E1,1.460328847E-1,3.577108145E0,2.274220288E-1
3.844675904E1,-4.293925762E-1,3.266205072E0,-3.376906812E-1
3.846680304E1,-2.486616969E-1,1.699324399E-1,-4.164881110E-1
3.848684604E1,3.554134369E-1,-1.652180552E0,-3.930179775E-1
3.850689004E1,7.242099047E-1,-1.484293103E0,-5.357680917E-1
3.852693404E1,5.431470275E-1,-8.245790005E-1,-5.052772760E-1
3.854697704E1,4.539947212E-2,-4.443214238E-1,-2.283101827E-1
3.856702104E1,-3.585324585E-1,-2.567890584E-1,-1.001185775E-1
3.858706504E1,-3.059486151E-1,9.129473567E-2,1.185036078E-1
3.860710904E1,1.100641787E-1,2.005370557E-1,3.261466026E-1
3.862715204E1,5.172702074E-1,7.029499114E-2,3.394294083E-1
3.864719604E1,6.242257953E-1,-7.396532595E-2,2.867594957E-1
3.866724004E1,4.954014122E-1,-1.029926389E-1,2.259803414E-1
3.868728304E1,2.764639258E-1,3.525334224E-2,9.994564205E-2
3.870732704E1,9.936069138E-3,2.432180941E-1,-5.078238994E-2
3.872737104E1,-2.152590305E-1,3.732161522E-1,-1.477698982E-1
3.874741504E1,-2.940097749E-1,3.288167715E-1,-1.595700979E-1
3.876745804E1,-2.200121880E-1,2.277492583E-1,-1.088196933E-1
3.878750204E1,-1.707830727E-1,1.823397279E-1,-1.004247367E-1
3.880754604E1,-1.579599977E-1,2.318974137E-1,-1.186201274E-1
3.882758904E1,-8.422914892E-2,3.290405571E-1,-1.441192776E-1
3.884763304E1,4.479676858E-2,3.776834905E-1,-1.287454367E-1
3.886767704E1,1.114431024E-1,2.843990326E-1,-8.189412206E-2
3.888772004E1,6.878375262E-2,1.573748738E-1,-3.075054847E-2
3.890776404E1,-1.628702693E-2,1.279049665E-1,2.286137082E-2
3.892780804E1,-4.177347943E-2,1.334299743E-1,4.404468462E-2
3.894785204E1,5.109177902E-3,6.254862994E-2,2.282415517E-4
3.896789504E1,3.538626432E-2,-7.369847596E-2,-3.922697157E-2
3.898793904E1,2.207040600E-2,-1.352231055E-1,-3.407256305E-2
3.900798304E1,-1.166021638E-2,-1.701490432E-1,-3.213715553E-2
3.902802604E1,-6.791478395E-2,-1.597469151E-1,-8.324411698E-3
3.904807004E1,-3.834304959E-2,-6.391359121E-2,5.134671926E-3
3.906811404E1,1.614252664E-2,-1.244284771E-2,2.266196348E-2
3.908815704E1,5.290286243E-2,1.806628332E-2,3.241224959E-2
3.910820104E1,4.094136506E-2,2.555554546E-2,3.636935353E-2
3.912824504E1,1.112508029E-2,1.193171553E-2,3.582343087E-2
3.914828904E1,3.880559467E-3,-3.096883744E-2,1.803146116E-2
3.916833204E1,-1.373765804E-2,-9.849918634E-2,-1.107776444E-2
3.918837604E1,-3.015858121E-2,-9.460958093E-2,-2.209051885E-2
3.920842004E1,-6.022138987E-3,-2.300465293E-2,-3.892689571E-2
3.922846287E1,1.293431781E-2,4.529508576E-2,-3.871909156E-2
3.924850688E1,7.602961734E-3,8.420626074E-2,-3.694549203E-2
3.926855088E1,-7.838059217E-3,7.041043788E-2,-2.548654377E-2
3.928859487E1,1.622135635E-3,1.474309526E-2,-7.747912779E-3
3.930863788E1,6.132156122E-4,6.829595193E-3,6.841301918E-3
3.932868187E1,1.919966890E-3,2.764173970E-2,1.082781143E-2
3.934872588E1,9.117690846E-3,1.647646725E-2,9.647499770E-3
3.936876887E1,4.146202467E-3,6.861985661E-3,8.149746805E-3
3.938881287E1,-1.053187158E-2,-1.594631374E-2,1.101107709E-2
3.940885688E1,-9.748699144E-3,-2.624172531E-2,3.649059916E-3
3.942889987E1,3.371438943E-3,-2.561850473E-2,3.059778363E-3
3.944894388E1,1.541785523E-2,-1.380851120E-2,1.705654431E-4
3.946898787E1,1.262251288E-2,-1.492402889E-2,-5.907744169E-3
3.948903087E1,3.808361944E-3,-1.813078299E-3,-5.591249093E-3
3.950907488E1,1.197606325E-2,6.510088686E-3,-6.794857793E-3
3.952911887E1,1.556336507E-2,-3.261557315E-3,3.363442374E-3
3.954916288E1,-4.489924759E-4,3.189913929E-3,7.827153429E-3
3.956920587E1,-2.174860332E-3,-2.041805536E-3,1.505823922E-3
3.958924987E1,6.358617451E-3,-5.510200281E-3,3.146773670E-4
3.960929388E1,2.081860555E-3,1.079086028E-2,-5.719141569E-3
3.962933687E1,-8.714580908E-4,2.109362744E-2,-9.627914056E-3
3.964938088E1,-3.576596035E-3,1.280673407E-2,-1.097146794E-2
3.966942487E1,-1.044973172E-2,-7.504019886E-4,-3.863096004E-3
3.968946788E1,-2.997928532E-3,9.215025231E-3,-1.488520531E-3
3.970951188E1,-3.581012134E-4,7.509572897E-3,8.694538847E-4
3.972955587E1,-2.670285059E-3,1.118636504E-2,3.396320622E-3
3.974959988E1,-6.339575164E-3,1.083840989E-2,4.488322884E-3
3.976964287E1,4.682297818E-3,1.785974950E-3,3.884965321E-3
3.978968688E1,5.397281144E-3,-7.560697850E-3,4.345616326E-3
3.980973088E1,3.166019917E-3,-4.572501872E-3,2.412637696E-5
3.982977387E1,2.711165464E-3,-4.261326045E-3,-4.897024017E-3
3.984981788E1,3.199804574E-3,-2.814448904E-3,-6.389332470E-3
3.986986187E1,9.509682423E-4,-5.697485059E-3,-5.631905049E-3
3.988990488E1,-6.195104681E-3,-6.410291418E-3,-5.799252540E-3
3.990994887E1,3.240848891E-4,-3.846564796E-3,-4.667690955E-4
3.992999287E1,7.044026628E-3,2.228759928E-3,2.487907652E-3
3.995003588E1,5.020468496E-3,1.252834871E-2,1.399830100E-3
3.997007987E1,2.613528166E-3,1.137096249E-2,3.784892615E-3
3.999012388E1,2.771248110E-4,6.496167276E-3,7.605059072E-4
4.001016787E1,9.291049791E-4,1.577148214E-5,-4.036873579E-3
4.003021087E1,-8.562370203E-5,7.983371615E-4,-4.382797983E-3
4.005025488E1,7.803103654E-4,6.634567864E-3,-9.389485233E-3
4.007029887E1,5.001408514E-3,4.826668650E-3,-1.035365090E-2
4.009034188E1,-4.630853422E-3,-1.267088577E-3,-9.236242622E-3
4.011038587E1,2.549903933E-3,5.329602864E-3,-7.383938879E-3
4.013042987E1,1.259647589E-2,1.871385844E-3,-6.327487528E-3
4.015047288E1,1.121322997E-2,4.172090441E-3,1.570433378E-4
4.017051687E1,5.005251616E-3,-4.884100053E-3,3.861351172E-3
4.019056088E1,-5.276618525E-3,-5.737185013E-3,7.415313274E-3
4.021060375E1,-3.433090169E-3,-4.111671820E-3,3.164550988E-3
4.023064775E1,5.433828570E-3,-2.765751909E-3,7.204930298E-4
4.025069175E1,9.069779888E-3,6.594535895E-3,-4.122703336E-3
4.027073575E1,3.916892223E-3,7.619511336E-3,-3.707811236E-3
4.029077875E1,-2.797748661E-3,-2.864699345E-3,-2.576334169E-3
4.031082275E1,-3.943643533E-3,-9.244937450E-3,-3.979845438E-3
4.033086675E1,-9.201178327E-4,-7.348359097E-3,-3.853305941E-3
4.035090975E1,4.583590198E-4,3.652437590E-4,-4.754850175E-3
4.037095375E1,-1.153491903E-4,7.640569471E-3,-3.677044064E-3
4.039099775E1,-2.628383227E-4,1.007926837E-2,-3.905410413E-3
4.041104075E1,-1.177075552E-3,1.393900020E-3,-1.826338237E-3
4.043108475E1,-7.511405274E-3,1.493790420E-3,3.708764911E-3
4.045112875E1,1.897657290E-3,2.473752014E-3,3.684381954E-3
4.047117175E1,3.395660315E-3,-2.114894800E-3,7.869305555E-4
4.049121575E1,-2.249936340E-3,-2.155499533E-3,1.649303711E-3
4.051125975E1,-2.333724871E-3,1.245153835E-3,8.658098523E-4
4.053130375E1,3.391918726E-3,-3.810387105E-3,2.823071321E-3
4.055134675E1,1.974940067E-3,1.560240053E-4,2.687538508E-4
4.057139075E1,1.018041163E-3,2.936076140E-3,-1.767165959E-3
4.059143475E1,1.701573026E-3,8.135059848E-3,-4.108634312E-3
4.061147775E1,7.753513055E-4,3.158408683E-3,-4.186988808E-3
4.063152175E1,-5.420949776E-3,2.165623708E-3,-1.394589432E-3
4.065156575E1,-5.077973008E-3,2.621202730E-4,-8.275825530E-5
4.067160875E1,-2.712806221E-3,5.000601523E-4,1.201525447E-3
4.069165275E1,2.999699209E-3,4.190424923E-3,1.420105342E-3
4.071169675E1,1.288415631E-3,7.139507215E-3,2.413705923E-3
4.073173975E1,2.610294148E-3,2.077719895E-3,1.567769330E-3
4.075178375E1,4.887956195E-3,-9.272878058E-3,-1.028063474E-3
4.077182775E1,-6.855911575E-3,-2.219699323E-2,9.320727549E-4
4.079187075E1,-1.043626573E-2,-3.663532063E-2,2.981907921E-3
4.081191475E1,1.170817204E-2,-5.579691008E-2,4.104064312E-3
4.083195875E1,2.748385072E-2,-4.681050405E-2,6.412307266E-3
4.085200175E1,4.888933152E-3,2.196528390E-2,-2.379526617E-3
4.087204575E1,-1.694765501E-2,5.701354519E-2,-2.556953393E-2
4.089208975E1,-3.283140808E-2,2.412344702E-2,-2.327463776E-2
4.091213375E1,-1.835907996E-2,-3.406441212E-2,6.212503649E-3
4.093217675E1,1.670704037E-2,-5.326616764E-2,2.406482957E-2
4.095222075E1,2.036357298E-2,-3.440314159E-2,2.653155848E-2
4.097226475E1,-2.207478508E-3,3.879429772E-3,1.282190438E-2
4.099230775E1,-2.806489542E-2,3.792113811E-2,-1.035574451E-2
4.101235175E1,-3.457164392E-2,3.912950307E-2,-1.862417534E-2
4.103239575E1,-2.980296500E-2,8.817352355E-4,-1.277967077E-2
4.105243875E1,-2.119676955E-2,-4.047054052E-2,-7.965851109E-4
4.107248275E1,-1.099859830E-2,-5.257001892E-2,1.588593796E-2
4.109252675E1,-6.049240008E-3,-2.434163727E-2,3.161408380E-2
4.111256975E1,2.275940496E-3,2.416777983E-2,3.009906225E-2
4.113261375E1,1.054341905E-2,4.207952693E-2,9.033415467E-3
4.115265775E1,6.802655756E-3,2.048374340E-2,-2.773609711E-3
4.117270075E1,-5.154076032E-3,-2.552643605E-2,-7.757214829E-3
4.119274475E1,-1.150153019E-2,-4.448818415E-2,-2.883171663E-3
4.121278942E1,-1.240025833E-2,-2.732232958E-2,1.479792641E-3
4.123283342E1,-4.669025540E-3,9.863164276E-3,1.593317254E-3
4.125287642E1,-5.405908450E-5,4.432977363E-2,-3.126002382E-3
4.127292042E1,-1.106603770E-3,6.465511769E-2,-4.957433790E-3
4.129296442E1,-2.184701618E-3,4.769580066E-2,-5.653184373E-3
4.131300742E1,-1.277965680E-2,8.421061561E-3,-1.163110835E-3
4.133305142E1,-1.199072786E-2,-2.821677364E-3,2.809267258E-3
4.135309542E1,-4.499457777E-3,1.065594610E-2,4.974392708E-3
4.137313842E1,2.927945927E-3,2.511150017E-2,1.952010207E-4
4.139318242E1,5.673833657E-4,2.931599878E-2,-2.422977705E-3
4.141322642E1,-3.797106678E-3,3.600049019E-2,-3.566823667E-3
4.143326942E1,1.143479161E-2,3.028932214E-2,-6.350769196E-3
4.145331342E1,2.441040985E-2,1.517800614E-3,-4.396546632E-3
4.147335742E1,1.620205306E-2,-1.815587282E-2,-4.890654236E-5
4.149340042E1,1.162190456E-4,-1.055713743E-2,-3.072959371E-4
4.151344442E1,-8.691512048E-4,1.713664969E-3,-2.782714786E-3
4.153348842E1,1.165606268E-2,1.530330256E-2,-4.946796224E-3
4.155353142E1,2.294025756E-2,3.195674717E-2,-4.253975116E-3
4.157357542E1,2.099191397E-2,1.569098048E-2,-3.043103497E-3
4.159361942E1,3.254322568E-3,-2.665987797E-2,2.323382534E-3
4.161366242E1,-2.170567214E-2,-3.866383061E-2,3.776793601E-3
4.163370642E1,-2.200563438E-2,7.192883641E-5,-1.472814474E-4
4.165375042E1,-2.657603472E-3,3.600725159E-2,-4.101028666E-3
4.167379342E1,1.743253693E-2,4.562285915E-2,-6.022882182E-3
4.169383742E1,2.747336216E-2,4.199948534E-2,-8.517128415E-3
4.171388142E1,2.474135347E-2,1.558416523E-2,-1.094223838E-2
4.173392442E1,-2.690080786E-3,-3.312828764E-2,4.738592543E-4
4.175396842E1,-2.071972005E-2,-4.762135074E-2,1.228147466E-2
4.177401242E1,-1.419079024E-2,-3.367841616E-2,1.418715809E-2
4.179405542E1,-8.854297921E-3,-4.182266537E-3,8.213284425E-3
4.181409942E1,-1.324625593E-2,3.065167554E-2,5.799346603E-3
4.183414342E1,-4.436785355E-3,6.035843864E-2,-3.766461974E-3
4.185418742E1,9.945970960E-3,5.703260005E-2,-9.003663436E-3
4.187423042E1,1.409035735E-2,1.448192447E-2,-5.265845917E-3
4.189427442E1,1.337658265E-3,-2.773485333E-2,-3.333604662E-3
4.191431842E1,-7.276918739E-3,-4.637036473E-2,3.123629605E-3
4.193436142E1,-1.282678172E-2,-4.112530872E-2,7.087461650E-3
4.195440542E1,-8.272384293E-4,-1.476085559E-2,1.527614542E-3
4.197444942E1,7.004623767E-3,3.224674612E-2,-5.103610922E-3
4.199449242E1,1.073676534E-2,6.012617052E-2,-9.857451543E-3
4.201453642E1,3.945006989E-3,4.460133240E-2,-3.404608695E-3
4.203458042E1,-5.299395882E-3,-4.904074594E-4,9.023004211E-3
4.205462342E1,-1.709685661E-2,-2.827512659E-2,1.791750267E-2
4.207466742E1,-1.224287879E-2,9.981507435E-3,2.417376731E-3
4.209471142E1,2.192093804E-2,5.232933536E-2,-5.473387428E-3
4.211475442E1,6.338746101E-2,5.539293587E-2,-2.617437392E-2
4.213479842E1,6.107650697E-2,1.497460902E-2,-4.139828309E-2
4.215484242E1,4.517497495E-2,6.919126026E-4,-3.198824823E-2
4.217488542E1,5.238224939E-2,3.388274461E-2,-3.565626591E-2
4.219492942E1,1.792270876E-2,-3.173604142E-3,-3.146578372E-2
4.221497262E1,-6.687705219E-2,-2.061007731E-2,1.990783960E-3
4.223501563E1,-7.026212662E-2,9.353861958E-2,-3.745844355E-3
4.225505963E1,3.943866491E-2,2.370263487E-1,-4.228424653E-2
4.227510362E1,1.023355573E-1,2.271659821E-1,-4.917052388E-2
4.229514663E1,1.313125156E-2,1.178902760E-1,1.184548996E-2
4.231519062E1,-1.025063768E-1,4.122454673E-2,7.246854901E-2
4.233523463E1,-1.113342941E-1,6.465195678E-3,5.396829918E-2
4.235527762E1,-4.206670821E-2,-2.601199225E-2,1.920020394E-2
4.237532162E1,9.392617270E-3,-2.065789886E-2,1.831037179E-2
4.239536563E1,-2.691225335E-2,2.888319269E-2,4.593045451E-3
4.241540862E1,-6.499069184E-2,6.886922568E-2,-8.895009756E-3
4.243545263E1,-2.793433703E-2,7.015784085E-2,7.472734898E-3
4.245549662E1,4.972790182E-2,5.512038991E-2,1.225501578E-2
4.247553962E1,1.295388341E-1,3.548529372E-2,-2.672151104E-2
4.249558363E1,1.259046346E-1,-1.133151203E-1,-2.475169022E-3
4.251562762E1,2.421667241E-2,-2.832303643E-1,5.065342411E-2
4.253567063E1,-6.343822181E-2,-2.717667222E-1,6.510130316E-2
4.255571462E1,-9.015607834E-2,-7.483272254E-2,2.085821703E-2
4.257575862E1,-3.032608330E-2,1.162772775E-1,-2.754672058E-2
4.259580163E1,4.250045121E-2,1.733493656E-1,-7.120125741E-2
4.261584562E1,4.620154575E-2,1.231402904E-1,-6.604455411E-2
4.263588963E1,-3.473618999E-2,4.099494219E-2,-7.716635242E-3
4.265593262E1,-7.430736721E-2,-9.857748635E-3,2.491217293E-2
4.267597663E1,-3.613045812E-2,-2.882306091E-2,2.872364409E-2
4.269602063E1,-9.755409323E-3,-1.146703493E-2,1.386027131E-2
4.271606362E1,-2.161799232E-3,4.052712768E-2,-1.051772386E-2
4.273610763E1,-7.536958903E-3,4.683771357E-2,-1.376227289E-2
4.275615162E1,-9.613906965E-3,5.357488990E-4,-1.124364557E-3
4.277619463E1,-3.905915888E-3,-3.035862371E-2,8.867843077E-3
4.279623863E1,-5.513552111E-3,-2.269705385E-2,8.237326518E-3
4.281628262E1,-6.200939883E-3,8.174821734E-3,2.452744171E-3
4.283632563E1,-1.404497586E-2,2.213474177E-2,-4.151334520E-3
4.285636962E1,-2.387030236E-2,1.492788270E-2,-7.548397407E-3
4.287641363E1,-2.893415280E-2,1.714956015E-3,-7.979415357E-3
4.289645662E1,-2.686134912E-2,-1.743778586E-2,9.493220132E-4
4.291650062E1,-1.538089383E-2,-2.512788773E-2,7.797396742E-3
4.293654463E1,-2.121103695E-3,-2.457677945E-2,8.034225553E-3
4.295658762E1,5.367997102E-3,-1.981291175E-2,7.299942896E-3
4.297663163E1,-3.320312360E-3,-2.038510330E-2,-1.285120845E-3
4.299667562E1,-2.403888106E-2,-1.915546600E-3,-5.013600923E-3
4.301671862E1,-2.455283329E-2,2.307944745E-2,-1.066613011E-2
4.303676263E1,-1.431021467E-2,3.358754143E-2,-1.513358206E-2
4.305680662E1,-3.160104388E-3,2.731192671E-2,-9.899768047E-3
4.307684963E1,1.496611163E-3,1.053087879E-2,-3.152542282E-3
4.309689362E1,-1.544850040E-2,-1.096159685E-3,1.559500350E-3
4.311693762E1,-1.363803260E-2,1.794812828E-2,8.104981389E-4
4.313698063E1,-1.152549637E-3,2.173569612E-2,4.655448254E-3
4.315702462E1,1.014629193E-2,9.699439630E-3,4.785808269E-3
4.317706863E1,7.983753458E-3,5.136112683E-3,1.597049762E-3
4.319711162E1,3.155531595E-3,-5.118206609E-3,6.712393370E-4
4.321715642E1,2.686536638E-3,-1.115495339E-2,1.478462946E-4
4.323720042E1,7.620471297E-4,-1.575462054E-3,-1.445709728E-3
4.325724342E1,5.461106542E-3,7.245542482E-3,-1.504471758E-3
4.327728742E1,5.621061195E-3,3.986570984E-3,-4.876833409E-4
4.329733142E1,1.892115222E-3,-7.565794513E-3,3.454944119E-3
4.331737442E1,-6.622771733E-3,-1.196359284E-2,5.371134728E-3
4.333741842E1,-1.627087127E-3,-1.104492228E-3,1.781144179E-3
4.335746242E1,1.223915606E-3,5.038804840E-3,1.886777231E-3
4.337750542E1,2.617230872E-3,1.422667131E-2,-3.610586282E-4
4.339754942E1,-2.137018833E-3,1.497876830E-2,1.853534486E-4
4.341759342E1,1.506654196E-3,1.216232590E-2,1.398175955E-4
4.343763642E1,2.189501422E-3,6.584197283E-3,1.580972923E-3
4.345768042E1,-9.183818474E-4,2.397709060E-3,3.885085462E-3
4.347772442E1,2.601300366E-4,6.629386917E-3,-1.127823489E-3
4.349776742E1,2.893071156E-3,6.281499285E-3,-2.156803384E-3
4.351781142E1,3.688455559E-3,1.888587140E-3,-1.598911826E-3
4.353785542E1,-9.419952985E-4,9.547255468E-4,-8.511734195E-4
4.355789842E1,-2.601702930E-3,5.937498063E-3,1.979020424E-3
4.357794242E1,2.329495270E-3,8.318811655E-3,9.916902054E-4
4.359798642E1,6.298860535E-3,4.779963754E-3,-8.563115261E-5
4.361802942E1,5.251033232E-3,3.391453996E-3,-1.719262917E-3
4.363807342E1,-5.183091853E-3,1.542625017E-3,-6.962940097E-4
4.365811742E1,2.294886857E-3,5.193187390E-3,2.374521224E-3
4.367816042E1,1.449745242E-2,-1.347149257E-3,3.056879155E-3
4.369820442E1,1.286998298E-2,6.425125059E-3,2.226171549E-3
4.371824842E1,3.419806017E-3,9.571632836E-4,1.365852077E-3
4.373829142E1,-3.949515987E-3,-1.853970345E-3,-1.606692327E-3
4.375833542E1,-1.549487701E-3,1.906537218E-3,-9.441727307E-4
4.377837942E1,3.934759647E-3,4.346525297E-3,-2.252517734E-3
4.379842242E1,4.302466288E-3,2.651908435E-4,7.523556706E-4
4.381846642E1,9.041713784E-4,-5.210046656E-3,1.754827681E-3
4.383851042E1,-3.295341972E-3,-1.180781983E-4,1.179332379E-3
4.385855342E1,-8.626190946E-3,1.225630008E-2,1.744756824E-3
4.387859742E1,-5.722280592E-3,1.398602314E-2,1.300515723E-3
4.389864142E1,2.609163057E-4,4.864646122E-3,9.026213083E-4
4.391868442E1,-1.660895068E-4,3.204093315E-3,1.100511989E-3
4.393872842E1,-8.948447648E-4,8.386700414E-3,9.147718083E-4
4.395877242E1,3.886469640E-4,1.148892101E-2,-1.417195657E-3
4.397881542E1,-1.739206491E-3,5.679925438E-3,-3.592376597E-4
4.399885942E1,-2.658427926E-3,-1.233862247E-3,-8.794958703E-4
4.401890342E1,-1.235665753E-3,-2.060464583E-3,-4.117195494E-4
4.403894642E1,-6.864333991E-4,-1.776926219E-4,2.789145801E-3
4.405899042E1,-1.091258833E-3,3.708106466E-3,1.792240422E-3
4.407903342E1,-1.073124353E-3,7.105253637E-3,-2.017903840E-3
4.409907742E1,-6.372279022E-4,7.208153605E-3,-1.823900733E-3
4.411912142E1,3.233803203E-3,5.021227989E-3,-4.349323921E-3
4.413916542E1,3.466664813E-3,3.909149673E-3,-1.007735031E-3
4.415920842E1,-3.664697055E-3,4.373361357E-3,3.984104842E-4
4.417925242E1,5.820075050E-3,1.020667376E-3,3.113831859E-3
4.419929542E1,6.264772266E-3,1.172868349E-2,2.875966020E-3
4.421933937E1,-4.219308030E-4,1.743194833E-2,-8.665302303E-4
4.423938338E1,-7.363688201E-3,6.453227717E-3,-3.644288518E-4
4.425942637E1,-2.373393625E-3,7.574299350E-3,-7.031299174E-5
4.427947037E1,8.110647090E-3,1.895906404E-3,-4.296703264E-4
4.429951438E1,9.206385352E-3,-1.177469827E-2,1.074997243E-3
4.431955737E1,3.419653513E-3,-1.609725319E-2,3.350680694E-3
4.433960138E1,-4.102583975E-3,-2.361155581E-3,6.604045630E-4
4.435964537E1,-8.721976541E-3,6.232677959E-3,4.774353001E-4
4.437968837E1,-1.333870552E-2,-5.929418840E-4,1.895840978E-3
4.439973238E1,-3.511336865E-3,-3.387517761E-3,1.804815256E-3
4.441977637E1,8.577245288E-3,-3.412696533E-3,5.739581771E-3
4.443981938E1,5.522828549E-3,5.038682837E-3,3.795929253E-3
4.445986337E1,-1.440602355E-3,7.201819681E-3,1.353203785E-3
4.447990737E1,-2.047613030E-3,4.739671946E-3,-9.079538286E-4
4.449995038E1,-4.325832706E-4,-2.004865557E-3,-1.618342008E-3
4.451999437E1,1.130565535E-3,-7.411144674E-3,1.755810808E-4
4.454003838E1,7.543875836E-4,-6.532771979E-3,1.467114431E-3
4.456008137E1,2.817949280E-6,-1.545207575E-3,3.752370132E-3
