"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.999012388E1,2.313289490E0,-2.754272461E-2,9.518406372E0
4.001016787E1,2.315834198E0,-2.185455322E-2,9.517059174E0
4.003021087E1,2.297721863E0,-4.490661621E-3,9.506131897E0
4.005025488E1,2.294728088E0,1.451980591E-2,9.520202637E0
4.007029887E1,2.290237427E0,1.017883301E-2,9.541608124E0
4.009034188E1,2.274669800E0,-2.918930054E-2,9.466913452E0
4.011038587E1,2.295626221E0,-1.212478638E-2,9.552535400E0
4.013042987E1,2.301613770E0,5.313949585E-2,9.597292328E0
4.015047288E1,2.310595093E0,9.415420532E-2,9.615853729E0
4.017051687E1,2.292333069E0,7.454498291E-2,9.612710266E0
4.019056088E1,2.306254120E0,2.948867798E-2,9.448801117E0
4.021060375E1,2.340832214E0,-2.709365845E-2,9.447453918E0
4.023064775E1,2.297272797E0,-5.298980713E-2,9.484726410E0
4.025069175E1,2.320324860E0,-1.841171265E-2,9.559720459E0
4.027073575E1,2.310894470E0,1.871109009E-2,9.545350342E0
4.029077875E1,2.300565948E0,2.020797729E-2,9.526938629E0
4.031082275E1,2.295775909E0,2.529739380E-2,9.505682831E0
4.033086675E1,2.322420502E0,2.963836670E-2,9.545350342E0
4.035090975E1,2.326312408E0,5.418731689E-2,9.538464661E0
4.037095375E1,2.302661591E0,3.742218018E-2,9.528884583E0
4.039099775E1,2.299967194E0,3.158432007E-2,9.517059174E0
4.041104075E1,2.301613770E0,4.221221924E-2,9.501790924E0
4.043108475E1,2.294279022E0,1.466949463E-2,9.480834503E0
4.045112875E1,2.283651123E0,1.796264648E-3,9.570198669E0
4.047117175E1,2.284698944E0,7.334747314E-3,9.557624817E0
4.049121575E1,2.285148010E0,-6.436614990E-3,9.534123688E0
4.051125975E1,2.301015015E0,3.143463135E-2,9.545350342E0
4.053130375E1,2.311792603E0,3.936813354E-2,9.520651703E0
4.055134675E1,2.319726105E0,1.975891113E-2,9.506431274E0
4.057139075E1,2.328258362E0,2.439926147E-2,9.526339874E0
4.059143475E1,2.339185638E0,1.526824951E-2,9.536069641E0
4.061147775E1,2.336940308E0,2.574645996E-2,9.518556061E0
4.063152175E1,2.326162720E0,2.424957275E-2,9.507778473E0
4.065156575E1,2.300865326E0,3.382965088E-2,9.519753571E0
4.067160875E1,2.293380890E0,4.266128540E-2,9.541907501E0
4.069165275E1,2.300116882E0,4.206253052E-2,9.549541626E0
4.071169675E1,2.278112640E0,-2.290237427E-2,9.556277618E0
4.073173975E1,2.279160461E0,-4.161346436E-2,9.546398163E0
4.075178375E1,2.308649139E0,-2.559677124E-2,9.512568512E0
4.077182775E1,2.315684509E0,-4.939727783E-2,9.455237732E0
4.079187075E1,2.268682251E0,-8.352630615E-2,9.416917419E0
4.081191475E1,2.163900146E0,3.742218018E-2,9.532477112E0
4.083195875E1,2.093247070E0,2.523751831E-1,9.584868164E0
4.085200175E1,2.298619995E0,1.853146362E-1,9.627379761E0
4.087204575E1,2.606230316E0,5.224136353E-2,9.706864471E0
4.089208975E1,2.623294830E0,-4.535568237E-2,9.548194427E0
4.091213375E1,2.454146576E0,-1.218466187E-1,9.458979950E0
4.093217675E1,2.286944275E0,-5.074447632E-2,9.442813568E0
4.095222075E1,2.219135284E0,3.757186890E-2,9.383836212E0
4.097226475E1,2.253713379E0,4.281097412E-2,9.408534851E0
4.099230775E1,2.302062836E0,4.041595459E-2,9.494456177E0
4.101235175E1,2.324516144E0,4.790039062E-3,9.584868164E0
4.103239575E1,2.332150269E0,6.286926270E-3,9.593849487E0
4.105243875E1,2.314187622E0,4.251159668E-2,9.520352325E0
4.107248275E1,2.248174896E0,1.086740112E-1,9.472002869E0
4.109252675E1,2.171085205E0,8.442443848E-2,9.466015320E0
4.111256975E1,2.205064545E0,-7.559280396E-2,9.565558319E0
4.113261375E1,2.323318634E0,-1.591191101E-1,9.696835327E0
4.115265775E1,2.429148560E0,-9.879455566E-2,9.690249023E0
4.117270075E1,2.462080078E0,-1.496887207E-4,9.548194427E0
4.119274475E1,2.437381439E0,3.457809448E-2,9.431586914E0
4.121278942E1,2.403402100E0,9.280700684E-3,9.383836212E0
4.123283342E1,2.382295990E0,-2.350112915E-2,9.409882050E0
4.125287642E1,2.421065369E0,-4.191284180E-3,9.497300262E0
4.127292042E1,2.447859650E0,-1.302291870E-2,9.566905518E0
4.129296442E1,2.414928131E0,6.945556641E-2,9.625882874E0
4.131300742E1,2.329904938E0,7.858657837E-2,9.546996918E0
4.133305142E1,2.280357971E0,1.691482544E-2,9.569001160E0
4.135309542E1,2.225422211E0,-3.802093506E-2,9.573940887E0
4.137313842E1,2.226470032E0,-1.242416382E-2,9.546697540E0
4.139318242E1,2.279310150E0,2.245330811E-3,9.466314697E0
4.141322642E1,2.313738556E0,-1.050814819E-1,9.480385437E0
4.143326942E1,2.294877777E0,-1.077758789E-1,9.589508514E0
4.145331342E1,2.244282990E0,-5.089416504E-3,9.612410889E0
4.147335742E1,2.256856842E0,1.212478638E-2,9.566306763E0
4.149340042E1,2.242636414E0,-6.735992432E-3,9.498647461E0
4.151344442E1,2.242786102E0,-2.035766602E-2,9.496252441E0
4.153348842E1,2.295476532E0,-2.918930054E-2,9.566755829E0
4.155353142E1,2.318827972E0,-2.065704346E-2,9.641450500E0
4.157357542E1,2.314187622E0,3.517684937E-2,9.577982483E0
4.159361942E1,2.288141785E0,9.220825195E-2,9.414223022E0
4.161366242E1,2.325114899E0,8.337661743E-2,9.301657104E0
4.163370642E1,2.360890503E0,1.676513672E-2,9.390422516E0
4.165375042E1,2.343077545E0,-3.457809448E-2,9.552236023E0
4.167379342E1,2.350711670E0,-8.786727905E-2,9.678273926E0
4.169383742E1,2.340233459E0,-1.329235840E-1,9.768386536E0
4.171388142E1,2.291434937E0,-9.580078125E-3,9.755812683E0
4.173392442E1,2.190694427E0,1.169068909E-1,9.552086334E0
4.175396842E1,2.126627655E0,8.173004150E-2,9.405840454E0
4.177401242E1,2.087708588E0,4.385879517E-2,9.340426483E0
4.179405542E1,2.168989563E0,5.987548828E-2,9.297914886E0
4.181409942E1,2.270927582E0,-7.484436035E-4,9.346713409E0
4.183414342E1,2.394869843E0,-6.556365967E-2,9.588760071E0
4.185418742E1,2.446362762E0,-8.068222046E-2,9.763596497E0
4.187423042E1,2.447410583E0,-4.131408691E-2,9.795031128E0
4.189427442E1,2.370470581E0,-1.811233521E-2,9.692045288E0
4.191431842E1,2.261197815E0,3.263214111E-2,9.579179993E0
4.193436142E1,2.193089447E0,-3.353027344E-2,9.400301971E0
4.195440542E1,2.168390808E0,-3.278182983E-2,9.335786133E0
4.197444942E1,2.166594543E0,-9.879455566E-3,9.391769714E0
4.199449242E1,2.223027191E0,4.206253052E-2,9.542356567E0
4.201453642E1,2.238445129E0,1.321751404E-1,9.616003418E0
4.203458042E1,2.211950226E0,2.362088013E-1,9.609566803E0
4.205462342E1,2.268532562E0,1.736389160E-1,9.599986725E0
4.207466742E1,2.468965759E0,-1.272354126E-2,9.636061707E0
4.209471142E1,2.417323151E0,-2.743794250E-1,9.779463501E0
4.211475442E1,2.457290039E0,-3.706292725E-1,9.887688446E0
4.213479842E1,2.509980469E0,-4.954696655E-2,9.713899841E0
4.215484242E1,2.371668091E0,2.004331970E-1,9.657467194E0
4.217488542E1,2.344424744E0,4.376898193E-1,9.838590546E0
4.219492942E1,2.304906921E0,4.881349182E-1,9.563911743E0
4.221497262E1,2.210752716E0,1.317260742E-1,9.041797485E0
4.223501563E1,2.224823456E0,-5.867797852E-2,9.155710602E0
4.225505963E1,2.411335602E0,2.377056885E-1,9.838590546E0
4.227510362E1,2.480491791E0,4.936734009E-1,9.996661835E0
4.229514663E1,2.196981354E0,6.017486572E-2,9.426347809E0
4.231519062E1,1.981130219E0,-6.529421997E-1,9.045539703E0
4.233523463E1,2.024539948E0,-7.527845764E-1,8.990005188E0
4.235527762E1,1.826501770E0,-3.887416077E-1,9.083410950E0
4.237532162E1,1.585502930E0,1.293310547E-1,9.283395081E0
4.239536563E1,1.716779938E0,4.519102478E-1,9.428742828E0
4.241540862E1,1.854643250E0,4.255650330E-1,9.686656494E0
4.243545263E1,1.886526947E0,-1.074765015E-1,1.008632538E1
4.245549662E1,1.857187958E0,-5.438191223E-1,1.034813095E1
4.247553962E1,2.210453339E0,-2.459385681E-1,1.053673874E1
4.249558363E1,2.000440063E0,2.409988403E-1,1.004935226E1
4.251562762E1,1.786085815E0,4.541555786E-1,9.192084961E0
4.253567063E1,1.924996948E0,2.239343262E-1,8.717122650E0
4.255571462E1,2.371817780E0,-1.686991882E-1,8.719966736E0
4.257575862E1,2.571053467E0,-3.227288818E-1,9.095535736E0
4.259580163E1,2.743195496E0,-7.963439941E-2,9.494306488E0
4.261584562E1,2.663112030E0,1.745370483E-1,9.726324005E0
4.263588963E1,2.354304199E0,3.001258850E-1,9.640252991E0
4.265593262E1,2.119442596E0,9.879455566E-2,9.789792023E0
4.267597663E1,1.933828583E0,-4.071533203E-2,9.923613739E0
4.269602063E1,1.953288116E0,-1.332229614E-1,9.790241089E0
4.271606362E1,1.976938934E0,-1.806742859E-1,9.684261475E0
4.273610763E1,1.923050995E0,-8.023315430E-2,9.561367035E0
4.275615162E1,1.860780487E0,-5.792953491E-2,9.430389404E0
4.277619463E1,1.851200409E0,-7.095245361E-2,9.295370178E0
4.279623863E1,1.876497803E0,-9.774673462E-2,9.251661072E0
4.281628262E1,1.940714264E0,-3.382965088E-2,9.388476563E0
4.283632563E1,2.022893372E0,4.490661621E-3,9.539961548E0
4.285636962E1,2.115101624E0,3.906875610E-2,9.688452759E0
4.287641363E1,2.237846375E0,4.385879517E-2,9.776320038E0
4.289645662E1,2.287992096E0,-2.574645996E-2,9.731563110E0
4.291650062E1,2.268382874E0,-7.259902954E-2,9.645492096E0
4.293654463E1,2.195484467E0,-7.978408813E-2,9.567953339E0
4.295658762E1,2.136507111E0,1.047821045E-2,9.532477112E0
4.297663163E1,2.126028900E0,1.228944397E-1,9.516610107E0
4.299667562E1,2.132315826E0,2.155517578E-2,9.493408356E0
4.301671862E1,2.213447113E0,-5.867797852E-2,9.579479370E0
4.303676263E1,2.249073029E0,-6.167175293E-2,9.597142639E0
4.305680662E1,2.248773651E0,-5.912704468E-2,9.617799683E0
4.307684963E1,2.166145477E0,-2.230361938E-2,9.639953613E0
4.309689362E1,2.081271973E0,2.694396973E-3,9.594148865E0
4.311693762E1,2.135758667E0,1.347198486E-2,9.667196960E0
4.313698063E1,2.085762634E0,-6.691085815E-2,9.630672913E0
4.315702462E1,2.051334229E0,-1.160087585E-1,9.609866180E0
4.317706863E1,2.038760376E0,-8.577163696E-2,9.527537384E0
4.319711162E1,2.052531738E0,-6.047424316E-2,9.513017578E0
4.321715642E1,2.060165863E0,-4.355941772E-2,9.545949097E0
4.323720042E1,2.053429871E0,-4.191284180E-2,9.593699799E0
4.325724342E1,2.099683685E0,-5.284011841E-2,9.629774780E0
4.327728742E1,2.101479950E0,-2.844085693E-2,9.614207153E0
4.329733142E1,2.143392792E0,8.382568359E-3,9.571545868E0
4.331737442E1,2.155068512E0,-4.191284180E-3,9.534273376E0
4.333741842E1,2.183209991E0,-1.796264648E-2,9.595046997E0
4.335746242E1,2.170336761E0,-4.685256958E-2,9.566456451E0
4.337750542E1,2.167642365E0,-7.200027466E-2,9.552834778E0
4.339754942E1,2.134710846E0,-5.403762817E-2,9.551038513E0
4.341759342E1,2.109712830E0,-4.700225830E-2,9.588161316E0
4.343763642E1,2.088007965E0,-2.050735474E-2,9.612261200E0
4.345768042E1,2.054926758E0,-3.757186890E-2,9.597891083E0
4.347772442E1,2.090852051E0,-7.619155884E-2,9.580976257E0
4.349776742E1,2.078427887E0,-6.750961304E-2,9.583371277E0
4.351781142E1,2.066452789E0,-3.382965088E-2,9.564211121E0
4.353785542E1,2.085313568E0,-3.891906738E-3,9.529034271E0
4.355789842E1,2.082020416E0,-2.200424194E-2,9.569599915E0
4.357794242E1,2.116299133E0,-8.891510010E-2,9.597142639E0
4.359798642E1,2.124232635E0,-5.523513794E-2,9.615404663E0
4.361802942E1,2.117646332E0,3.891906738E-3,9.580676880E0
4.363807342E1,2.118095398E0,5.089416504E-3,9.567504272E0
4.365811742E1,2.117346954E0,-5.254074097E-2,9.619296570E0
4.367816042E1,2.069596252E0,-9.984237671E-2,9.608818359E0
4.369820442E1,2.068398743E0,-5.673202515E-2,9.559421082E0
4.371824842E1,2.058668976E0,-3.218307495E-2,9.510023804E0
4.373829142E1,2.080972595E0,-4.730163574E-2,9.551936646E0
4.375833542E1,2.085313568E0,-5.074447632E-2,9.588161316E0
4.377837942E1,2.112107849E0,-3.772155762E-2,9.630972290E0
4.379842242E1,2.118394775E0,-3.817062378E-2,9.576036530E0
4.381846642E1,2.103425903E0,-1.047821045E-3,9.544901276E0
4.383851042E1,2.094444580E0,3.293151855E-3,9.552086334E0
4.385855342E1,2.107168121E0,-5.388793945E-3,9.590706024E0
4.387859742E1,2.126178589E0,-4.565505981E-2,9.585317230E0
4.389864142E1,2.110610962E0,-4.894821167E-2,9.556427307E0
4.391868442E1,2.086511078E0,-5.882766724E-2,9.557924194E0
4.393872842E1,2.087708588E0,-6.765930176E-2,9.573940887E0
4.395877242E1,2.065105591E0,-4.206253052E-2,9.612111511E0
4.397881542E1,2.054328003E0,-3.338058472E-2,9.606573029E0
4.399885942E1,2.065404968E0,-4.999603271E-2,9.584419098E0
4.401890342E1,2.058070221E0,-2.679428101E-2,9.563462677E0
4.403894642E1,2.060465240E0,-4.041595459E-2,9.551337891E0
4.405899042E1,2.073787537E0,-4.370910645E-2,9.569300537E0
4.407903342E1,2.114353180E0,-5.718109131E-2,9.587712250E0
4.409907742E1,2.118394775E0,-6.765930176E-2,9.610614624E0
4.411912142E1,2.106569366E0,-3.861968994E-2,9.619745636E0
4.413916542E1,2.105521545E0,4.939727783E-3,9.591903534E0
4.415920842E1,2.104174347E0,2.245330811E-3,9.575737152E0
4.417925242E1,2.056273956E0,-4.834945679E-2,9.621691589E0
4.419929542E1,2.056124268E0,-5.718109131E-2,9.553283844E0
4.421933937E1,2.072290649E0,-3.382965088E-2,9.543853455E0
4.423938338E1,2.051783295E0,-7.155120850E-2,9.507928162E0
4.425942637E1,2.058968353E0,-1.049317932E-1,9.592951355E0
4.427947037E1,2.050585785E0,-7.813751221E-2,9.629325714E0
4.429951438E1,2.020049286E0,-3.562591553E-2,9.582922211E0
4.431955737E1,2.019749908E0,1.092727661E-2,9.548493805E0
4.433960138E1,2.042352905E0,2.469863892E-2,9.583970032E0
4.435964537E1,2.087558899E0,7.484436035E-3,9.590855713E0
4.437968837E1,2.092199249E0,-3.592529297E-2,9.576186218E0
4.439973238E1,2.122586060E0,-5.927673340E-2,9.591155090E0
4.441977637E1,2.110012207E0,-5.328918457E-2,9.584568787E0
4.443981938E1,2.117496643E0,-4.864883423E-2,9.568552094E0
4.445986337E1,2.087259521E0,-3.607498169E-2,9.583520966E0
4.447990737E1,2.092199249E0,-4.730163574E-2,9.616452484E0
4.449995038E1,2.057920532E0,-4.790039063E-2,9.604926453E0
4.451999437E1,2.045047302E0,-5.568420410E-2,9.573042755E0
4.454003838E1,2.031275940E0,-3.682342529E-2,9.547595673E0
4.456008137E1,2.036964111E0,-2.559677124E-2,9.544901276E0
4.458012538E1,2.050286407E0,-4.834945679E-2,9.569749603E0
4.460016938E1,2.069296875E0,-5.763015747E-2,9.584568787E0
4.462021237E1,2.090103607E0,-7.858657837E-2,9.605824585E0
4.464025638E1,2.086660767E0,-6.002517700E-2,9.623487854E0
4.466030037E1,2.091750183E0,-1.886077881E-2,9.608818359E0
4.468034338E1,2.107766876E0,2.140548706E-2,9.606273651E0
4.470038737E1,2.090852051E0,-3.233276367E-2,9.646390228E0
4.472043137E1,2.080224152E0,-4.520599365E-2,9.560468903E0
4.474047438E1,2.068099365E0,-5.792953491E-2,9.490863647E0
4.476051837E1,2.042053528E0,-7.229965210E-2,9.499994659E0
4.478056238E1,2.076182556E0,-5.792953491E-2,9.569150848E0
4.480060537E1,2.094444580E0,-8.382568359E-3,9.593699799E0
4.482064937E1,2.097737732E0,1.826202393E-2,9.610015869E0
4.484069338E1,2.103126526E0,3.592529297E-3,9.621541901E0
4.486073637E1,2.099234619E0,-1.032852173E-2,9.603130188E0
4.488078038E1,2.082918549E0,-1.167572021E-2,9.564360809E0
4.490082437E1,2.057022400E0,-1.736389160E-2,9.542655945E0
4.492086737E1,2.067201233E0,-2.604583740E-2,9.561067657E0
4.494091138E1,2.062261505E0,-3.682342529E-2,9.599986725E0
4.496095537E1,2.080822906E0,-3.263214111E-2,9.571396179E0
4.498099838E1,2.054477692E0,-1.751358032E-2,9.581275635E0
4.500104237E1,2.039508820E0,-4.655319214E-2,9.591155090E0
4.502108638E1,2.040856018E0,-6.122268677E-2,9.602980499E0
4.504112938E1,2.067650299E0,-3.921844482E-2,9.586814117E0
4.506117337E1,2.060914307E0,-3.847000122E-2,9.561367035E0
4.508121738E1,2.071242828E0,-8.083190918E-3,9.585616608E0
4.510126037E1,2.075733490E0,-6.436614990E-3,9.583970032E0
4.512130438E1,2.061063995E0,-3.427871704E-2,9.550589447E0
4.514134838E1,2.058818665E0,-1.871109009E-2,9.574839020E0
4.516139137E1,2.063009949E0,-3.263214111E-2,9.563762054E0
4.518143538E1,2.074236603E0,-5.269042969E-2,9.580227814E0
4.520147937E1,2.078876953E0,-5.748046875E-2,9.602082367E0
4.522152267E1,2.076931000E0,-2.380050659E-2,9.611363068E0
4.524156667E1,2.066153412E0,1.451980591E-2,9.580976257E0
4.526161067E1,2.067350922E0,-1.107696533E-2,9.592651978E0
4.528165367E1,2.034269714E0,-5.523513794E-2,9.620344391E0
4.530169767E1,2.052531738E0,-5.673202515E-2,9.574090576E0
4.532174167E1,2.077829132E0,-4.011657715E-2,9.545350342E0
4.534178467E1,2.049537964E0,-2.963836670E-2,9.562564545E0
4.536182867E1,2.073787537E0,-2.739303589E-2,9.587113495E0
4.538187267E1,2.062560883E0,-3.353027344E-2,9.594747620E0
4.540191567E1,2.041155396E0,-2.005828857E-2,9.564360809E0
4.542195967E1,2.057471466E0,-5.987548828E-3,9.586514740E0
4.544200367E1,2.054328003E0,-1.272354126E-2,9.591454468E0
4.546204667E1,2.062860260E0,-5.987548828E-3,9.571845245E0
4.548209067E1,2.077080688E0,-3.113525391E-2,9.576036530E0
4.550213467E1,2.068548431E0,-5.493576050E-2,9.603579254E0
4.552217867E1,2.077529755E0,-4.281097412E-2,9.591454468E0
4.554222167E1,2.065554657E0,-9.430389404E-3,9.578581238E0
4.556226567E1,2.077679443E0,-8.232879639E-3,9.588311005E0
4.558230967E1,2.070494385E0,-4.640350342E-2,9.593699799E0
4.560235267E1,2.095791779E0,-4.011657715E-2,9.611063690E0
4.562239667E1,2.085612946E0,-2.754272461E-2,9.592651978E0
4.564244067E1,2.069147186E0,-2.649490356E-2,9.559271393E0
4.566248367E1,2.074236603E0,-1.721420288E-2,9.605225830E0
4.568252767E1,2.065854034E0,5.837860107E-3,9.608818359E0
4.570257067E1,2.060315552E0,-2.484832764E-2,9.556427307E0
4.572261467E1,2.029030609E0,-5.867797852E-2,9.568252716E0
4.574265867E1,2.028731232E0,-5.433700562E-2,9.627529449E0
4.576270267E1,2.030677185E0,-2.754272461E-2,9.616602173E0
4.578274567E1,2.024689636E0,-1.930984497E-2,9.594747620E0
4.580278967E1,2.012864227E0,-3.263214111E-2,9.576335907E0
4.582283367E1,2.021845551E0,-5.972579956E-2,9.571545868E0
4.584287667E1,2.014510803E0,-5.688171387E-2,9.605076141E0
4.586292067E1,2.074985046E0,-3.742218018E-2,9.643695831E0
4.588296467E1,2.126927032E0,-1.347198486E-3,9.719737701E0
4.590300767E1,2.204615479E0,1.028361511E-1,9.960287476E0
4.592305167E1,2.166744232E0,3.579057312E-1,9.938432922E0
4.594309567E1,2.188598785E0,4.773573303E-1,9.786947937E0
4.596313867E1,2.174078979E0,5.084925842E-1,9.718839569E0
4.598318267E1,2.281405792E0,4.453239441E-1,1.004126907E1
4.600322667E1,2.115700378E0,5.138813782E-1,1.031909134E1
4.602326967E1,1.888622589E0,7.729925537E-1,1.011940659E1
4.604331367E1,1.777254181E0,5.873785400E-1,9.090745697E0
4.606335767E1,1.757345581E0,-1.131646729E-1,8.473130035E0
4.608340067E1,1.689985657E0,-3.388952637E-1,8.800050201E0
4.610344467E1,1.726360016E0,-1.300794983E-1,8.690777435E0
4.612348867E1,1.791773987E0,2.905458069E-1,9.799521790E0
4.614353167E1,2.342628479E0,8.646020508E-1,1.074765015E1
4.616357567E1,2.957250366E0,1.094972992E0,9.947713623E0
4.618361967E1,3.332669678E0,4.379891968E-1,8.041278076E0
4.620366267E1,2.234702911E0,-1.056353302E0,7.802524567E0
4.622370629E1,1.657054138E0,-2.020797729E0,8.126301270E0
4.624375029E1,2.203867035E0,-2.701731720E0,9.536518707E0
4.626379429E1,2.493963776E0,-3.112028503E0,9.441915436E0
4.628383729E1,1.612596588E0,-3.184028778E0,7.358398132E0
4.630388129E1,2.355202332E0,-3.212918701E0,7.923173676E0
4.632392529E1,3.724405060E0,-2.839744720E0,9.981842651E0
4.634396829E1,4.566853180E0,-2.518363037E0,9.702224121E0
4.636401229E1,4.042343903E0,-2.826422424E0,8.668024750E0
4.638405629E1,3.456162872E0,-3.756588135E0,8.638087006E0
4.640409929E1,2.291734314E0,-4.449497223E0,8.838969269E0
4.642414329E1,1.289268951E0,-4.925956421E0,9.654922485E0
4.644418729E1,1.082249451E-1,-5.522316284E0,9.235195312E0
4.646423029E1,4.435276794E-1,-6.061045990E0,8.403375092E0
4.648427429E1,4.516108704E-1,-5.766608276E0,7.891888733E0
4.650431829E1,8.063731384E-1,-5.057682495E0,8.313711548E0
4.652436129E1,9.958790588E-1,-4.593647461E0,9.264384613E0
4.654440529E1,9.054670715E-1,-4.348607025E0,8.277037811E0
4.656444929E1,1.146465912E0,-4.730612640E0,8.227341156E0
4.658449229E1,1.356329498E0,-5.763315125E0,7.955057373E0
4.660453629E1,1.339115295E0,-6.288123779E0,7.086862793E0
4.662458029E1,1.166973267E0,-6.250402222E0,7.632029114E0
4.664462329E1,1.245559845E0,-5.957611084E0,7.943830719E0
4.666466729E1,1.697320404E0,-6.133046265E0,7.404801636E0
4.668471129E1,1.731150055E0,-6.454427948E0,6.971602478E0
4.670475429E1,1.881437531E0,-6.584058380E0,6.794221344E0
4.672479829E1,2.317031708E0,-6.722819824E0,7.321425018E0
4.674484229E1,2.746788025E0,-6.700516205E0,8.092022552E0
4.676488629E1,2.715353394E0,-5.940097504E0,7.246281281E0
4.678492929E1,2.356100464E0,-5.715564423E0,5.769751740E0
4.680497329E1,2.152224426E0,-5.809269562E0,6.613097992E0
4.682501729E1,2.447260895E0,-6.433471527E0,7.747439117E0
4.684506029E1,2.491868134E0,-6.745871887E0,7.015161896E0
4.686510429E1,2.514620819E0,-6.176905060E0,5.844596100E0
4.688514829E1,2.236948242E0,-5.999374237E0,6.958280182E0
4.690519129E1,3.369642792E0,-5.970035248E0,8.606652374E0
4.692523529E1,3.725153503E0,-5.869145050E0,7.690557404E0
4.694527929E1,3.268752594E0,-5.216801605E0,7.852670288E0
4.696532229E1,3.612288208E0,-4.675227814E0,7.430248718E0
4.698536629E1,3.490890656E0,-5.067561951E0,7.646548920E0
4.700541029E1,2.931653595E0,-4.913083191E0,7.626191254E0
4.702545329E1,2.548600159E0,-4.708009644E0,7.308402100E0
4.704549729E1,3.563938751E0,-4.562512207E0,7.428452454E0
4.706554129E1,4.740492096E0,-4.527485046E0,7.951015778E0
4.708558429E1,5.077740784E0,-4.441114655E0,8.102500763E0
4.710562829E1,4.017046509E0,-4.171974335E0,7.723788300E0
4.712567229E1,5.327271881E0,-4.491859131E0,8.162675629E0
4.714571629E1,5.312303009E0,-4.174668732E0,7.437284088E0
4.716575929E1,4.863985291E0,-3.100801849E0,7.465275879E0
4.718580329E1,4.592000885E0,-2.426603851E0,8.108488312E0
4.720584729E1,4.310586090E0,-2.586471405E0,8.134534149E0
4.722589017E1,4.017196198E0,-2.942281494E0,8.235424347E0
4.724593417E1,3.735032959E0,-2.873873749E0,8.757688293E0
4.726597817E1,3.908671875E0,-3.155138855E0,8.698112183E0
4.728602117E1,4.313280487E0,-3.759282532E0,8.531508636E0
4.730606517E1,4.111051025E0,-3.041674805E0,8.717422028E0
4.732610917E1,3.406316528E0,-2.138003998E0,8.796457672E0
4.734615217E1,3.279081116E0,-2.392923889E0,8.254883881E0
4.736619617E1,3.418141937E0,-2.497855682E0,8.987759857E0
4.738624017E1,3.917653198E0,-2.082768860E0,9.005872192E0
4.740628317E1,3.810775452E0,-1.847757568E0,8.885821838E0
4.742632717E1,3.458108826E0,-1.435814209E0,8.843459930E0
4.744637117E1,4.002377014E0,-1.339414673E0,8.735085297E0
4.746641517E1,4.032913513E0,-1.060993652E0,8.829987946E0
4.748645817E1,3.727997589E0,-7.933502197E-1,9.496102753E0
4.750650217E1,3.144810333E0,-5.104385376E-1,1.064945435E1
4.752654617E1,2.961591339E0,-4.355941772E-1,9.735604706E0
4.754658917E1,3.322640533E0,-2.589614868E-1,9.666298828E0
4.756663317E1,2.518512726E0,6.333329773E-1,9.516011353E0
4.758667717E1,2.173779602E0,6.761439514E-1,9.451495514E0
4.760672017E1,3.224594421E0,-9.876461792E-1,8.441396027E0
4.762676417E1,4.398303680E0,-1.367705841E0,7.454647980E0
4.764680817E1,6.102360077E0,-1.193468170E0,9.267677765E0
4.766685117E1,5.561385040E0,-7.165599060E-1,8.715176697E0
4.768689517E1,3.559897156E0,-2.537223816E-1,8.058192902E0
4.770693917E1,3.839665375E0,2.447410583E-1,9.037905579E0
4.772698217E1,4.608915710E0,2.020797729E-1,9.167386322E0
4.774702617E1,3.704496460E0,2.350112915E-1,8.795409851E0
4.776707017E1,3.437751160E0,1.371148682E-1,9.736053772E0
4.778711417E1,4.484973450E0,-8.083190918E-3,9.425299988E0
4.780715717E1,6.242169342E0,-9.340576172E-2,9.056916046E0
4.782720117E1,5.507197723E0,8.307723999E-2,8.353079681E0
4.784724517E1,3.975133667E0,2.739303589E-2,8.442892914E0
4.786728817E1,3.529360657E0,-4.095483398E-1,8.730145569E0
4.788733217E1,4.209546204E0,-2.894979858E-1,9.250912628E0
4.790737617E1,4.690046997E0,2.647993469E-1,9.434880066E0
4.792741917E1,3.925736389E0,4.046086121E-1,9.052724762E0
4.794746317E1,3.308420105E0,1.086740112E-1,9.487420807E0
4.796750717E1,5.029241638E0,-2.399510193E-1,9.871971130E0
4.798755017E1,6.214027863E0,5.574407959E-1,9.661508789E0
4.800759417E1,5.462590485E0,1.267863464E0,8.470735016E0
4.802763817E1,4.571343842E0,1.100212097E0,8.712482300E0
4.804768217E1,4.864883423E0,1.169817352E0,8.429869995E0
4.806772517E1,5.086572418E0,1.556912384E0,7.891140289E0
4.808776917E1,4.361929321E0,1.671723633E0,8.081244965E0
4.810781317E1,3.628604279E0,2.146386566E0,8.364755402E0
4.812785617E1,3.457809448E0,3.028502197E0,8.852141876E0
4.814790017E1,4.075574799E0,3.780538330E0,7.549400940E0
4.816794417E1,4.666845245E0,4.224365387E0,6.136938171E0
4.818798717E1,4.790338440E0,4.989574127E0,7.910749512E0
4.820803117E1,3.483106842E0,4.855752411E0,9.006920013E0
4.822807538E1,2.048190765E0,4.077071686E0,8.583450623E0
4.824811837E1,1.467548218E0,3.592678986E0,7.728578339E0
4.826816238E1,1.416055298E0,3.343596954E0,7.960146790E0
4.828820638E1,1.878443756E0,3.237916718E0,8.852291565E0
4.830825037E1,2.028132477E0,3.512445831E0,1.019440063E1
4.832829338E1,1.632505188E0,3.115321655E0,1.118578903E1
