"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.412049533E1,-1.024619293E0,9.855355682E0,-4.445755005E-2
7.414053633E1,-1.043480072E0,9.791588287E0,-3.742218018E-2
7.416057733E1,-1.111438751E0,9.774074707E0,-4.490661621E-4
7.418061833E1,-1.086889801E0,9.691446533E0,-8.981323242E-2
7.420066033E1,-9.895921326E-1,9.638307037E0,-1.496887207E-1
7.422070133E1,-9.283694458E-1,9.752070465E0,-1.148112488E-1
7.424074233E1,-8.521778870E-1,9.719138947E0,-1.040336609E-1
7.426078433E1,-8.162525940E-1,9.764045563E0,-1.339714050E-1
7.428082533E1,-8.937913513E-1,9.745933228E0,-1.031355286E-1
7.430086633E1,-8.809181213E-1,9.740843811E0,-6.586303711E-3
7.432090833E1,-9.309141541E-1,9.681866455E0,-2.582130432E-1
7.434094933E1,-1.069825287E0,9.630972290E0,-3.888912964E-1
7.436099033E1,-1.191671906E0,9.653126221E0,-1.592687988E-1
7.438103133E1,-1.121318207E0,9.789193268E0,-1.790277100E-1
7.440107333E1,-1.180594940E0,9.889933777E0,-5.388793945E-2
7.442111433E1,-1.208886108E0,9.713750153E0,1.916015625E-2
7.444115533E1,-1.140927429E0,9.643695831E0,-9.759704590E-2
7.446119733E1,-1.099613342E0,9.702972565E0,-1.139131165E-1
7.448123833E1,-9.782157898E-1,9.712702332E0,-1.429527283E-1
7.450127933E1,-9.020242310E-1,9.709109802E0,-1.670526123E-1
7.452132033E1,-9.342073059E-1,9.670490112E0,-1.899549866E-1
7.454136233E1,-1.025218048E0,9.681417389E0,-1.809736633E-1
7.456140333E1,-9.967771912E-1,9.661808167E0,-2.182461548E-1
7.458144433E1,-9.903405762E-1,9.689201202E0,-2.415975952E-1
7.460148638E1,-1.011746063E0,9.783205719E0,-2.402503967E-1
7.462152737E1,-1.049617310E0,9.875863037E0,-2.519261169E-1
7.464156838E1,-1.175954590E0,9.778116302E0,-2.209405518E-1
7.466161037E1,-1.253193970E0,9.662855988E0,-2.740800476E-1
7.468165138E1,-1.235231323E0,9.633816376E0,-3.454815674E-1
7.470169237E1,-1.153501282E0,9.635163574E0,-3.851490784E-1
7.472173338E1,-1.135089569E0,9.736951904E0,-4.236190796E-1
7.474177537E1,-1.217717743E0,9.806557159E0,-3.149450684E-1
7.476181638E1,-1.274898834E0,9.712402954E0,-3.180885315E-1
7.478185737E1,-1.241518250E0,9.652976532E0,-3.516188049E-1
7.480189938E1,-1.080752563E0,9.636510773E0,-3.115022278E-1
7.482194037E1,-9.910890198E-1,9.751621399E0,-3.730242920E-1
7.484198138E1,-1.020128632E0,9.853110352E0,-3.613485718E-1
7.486202238E1,-1.127605133E0,9.780211945E0,-2.418969727E-1
7.488206438E1,-1.134191437E0,9.673034821E0,-2.007325745E-1
7.490210538E1,-1.054856415E0,9.683662720E0,-2.505789185E-1
7.492214638E1,-9.812095642E-1,9.684860229E0,-3.573069763E-1
7.494218838E1,-9.595046997E-1,9.667496338E0,-3.905378723E-1
7.496222937E1,-1.027613068E0,9.733958130E0,-3.725752258E-1
7.498227038E1,-1.111289062E0,9.817035370E0,-2.805166626E-1
7.500231237E1,-1.189725952E0,9.799671478E0,-1.070274353E-1
7.502235338E1,-1.156944122E0,9.768685913E0,-1.219963074E-1
7.504239437E1,-1.072369995E0,9.729168091E0,-1.974394226E-1
7.506243538E1,-9.818083191E-1,9.733059998E0,-3.185375977E-1
7.508247737E1,-1.004111938E0,9.647887115E0,-3.252735901E-1
7.510251838E1,-1.109343109E0,9.685458984E0,-2.954855347E-1
7.512255937E1,-1.209035797E0,9.748477936E0,-2.844085693E-1
7.514260138E1,-1.127006378E0,9.722282410E0,-2.389031982E-1
7.516264237E1,-1.028810577E0,9.642947388E0,-2.469863892E-1
7.518268338E1,-9.874964905E-1,9.648186493E0,-3.249742126E-1
7.520272537E1,-9.556127930E-1,9.674382019E0,-4.210743713E-1
7.522276638E1,-1.044827271E0,9.837842102E0,-3.851490784E-1
7.524280737E1,-1.178349609E0,9.964927826E0,-2.990780640E-1
7.526284838E1,-1.277593231E0,9.896220703E0,-1.721420288E-1
7.528289037E1,-1.144969025E0,9.753267975E0,-7.274871826E-2
7.530293138E1,-9.824070740E-1,9.710457001E0,-2.073188782E-1
7.532297237E1,-9.276210022E-1,9.718091125E0,-2.552192688E-1
7.534301438E1,-9.086105347E-1,9.656569061E0,-1.859133911E-1
7.536305537E1,-9.885443115E-1,9.748328247E0,-2.130070496E-1
7.538309638E1,-9.529183960E-1,9.747130737E0,-2.257305908E-1
7.540313838E1,-8.797206116E-1,9.777966614E0,-2.321672058E-1
7.542317938E1,-5.818400574E-1,9.535021820E0,-2.257305908E-1
7.544322038E1,-3.388952637E-1,9.325906677E0,-5.782475281E-1
7.546326138E1,-2.495310974E-1,9.980944519E0,-7.159611511E-1
7.548330338E1,-3.872447205E-1,1.029544052E1,-4.966671753E-1
7.550334437E1,-7.140151978E-1,1.008812164E1,1.249900818E-1
7.552338538E1,-7.234455872E-1,9.858948212E0,4.221221924E-1
7.554342737E1,-3.342549133E-1,9.852212219E0,2.040257263E-1
7.556346838E1,-6.376739502E-2,9.711055756E0,-3.766168213E-1
7.558350937E1,-1.826202393E-2,9.481882324E0,-5.995033264E-1
7.560355071E1,-1.667532349E-1,9.404792633E0,-5.309458923E-1
7.562359171E1,-4.239184570E-1,9.381291504E0,-4.180805969E-1
7.564363271E1,-6.843768311E-1,9.600735168E0,-4.346960449E-1
7.566367471E1,-8.669970703E-1,9.711804199E0,-5.608836365E-1
7.568371571E1,-1.040785675E0,9.820328522E0,-3.423381042E-1
7.570375671E1,-1.179696808E0,9.771979065E0,-9.729766846E-3
7.572379771E1,-1.002914429E0,9.768087158E0,-2.628533936E-1
7.574383971E1,-7.732919312E-1,9.931098175E0,-6.267466736E-1
7.576388071E1,-9.183403015E-1,9.829160156E0,-6.098318481E-1
7.578392171E1,-1.261426849E0,9.652826843E0,-4.843927002E-1
7.580396371E1,-1.480421448E0,9.626631317E0,-4.929249573E-1
7.582400471E1,-1.693428497E0,9.713899841E0,-5.499563599E-1
7.584404571E1,-1.763183441E0,9.796827393E0,-3.875440979E-1
7.586408771E1,-1.816023560E0,9.728719025E0,-1.107696533E-1
7.588412871E1,-1.701362000E0,9.542057190E0,-1.101708984E-1
7.590416971E1,-1.370400238E0,9.554481354E0,-3.248245239E-1
7.592421071E1,-1.075812836E0,9.832303619E0,-3.522175598E-1
7.594425271E1,-1.075064392E0,1.009785141E1,-2.647993469E-1
7.596429371E1,-1.127455444E0,9.877659302E0,2.469863892E-2
7.598433471E1,-1.111139374E0,9.603429565E0,2.884501648E-1
7.600437671E1,-1.051712952E0,9.448052673E0,3.168910217E-1
7.602441771E1,-8.779243469E-1,9.669591980E0,6.077362061E-2
7.604445871E1,-8.114625549E-1,9.976453857E0,6.316864014E-2
7.606450071E1,-1.167721710E0,9.848170624E0,3.007246399E-1
7.608454171E1,-1.263821869E0,9.764344940E0,1.706451416E-2
7.610458271E1,-1.397643585E0,9.679022369E0,-2.865042114E-1
7.612462471E1,-1.484612732E0,9.560768280E0,-9.235794067E-2
7.614466571E1,-1.591191101E0,9.548942871E0,2.140548706E-2
7.616470671E1,-1.661544800E0,9.601633301E0,-2.070195007E-1
7.618474771E1,-1.647474060E0,9.566755829E0,-4.334985352E-1
7.620478971E1,-1.667232971E0,9.515562286E0,-1.694476318E-1
7.622483071E1,-1.654210052E0,9.389075317E0,-5.388793945E-3
7.624487171E1,-1.383572845E0,9.725276184E0,-1.001417542E-1
7.626491371E1,-1.103505249E0,1.013422577E1,-2.116598511E-1
7.628495471E1,-1.317111053E0,9.885892181E0,-1.588197327E-1
7.630499571E1,-1.606010284E0,9.660760345E0,-2.165995789E-1
7.632503771E1,-1.619182892E0,9.464518433E0,-3.062631226E-1
7.634507871E1,-1.476080475E0,9.407187653E0,-2.903961182E-1
7.636511971E1,-1.244811401E0,9.752519531E0,-4.867877197E-1
7.638516171E1,-1.245559845E0,9.804461517E0,-3.677851868E-1
7.640520271E1,-1.232836304E0,9.700278168E0,-4.041595459E-3
7.642524371E1,-1.312321014E0,9.926757202E0,1.401086426E-1
7.644528471E1,-1.265468445E0,1.028930328E1,2.472857666E-1
7.646532671E1,-9.482780457E-1,1.019724472E1,5.210664368E-1
7.648536771E1,-5.131329346E-1,9.759405212E0,4.361929321E-1
7.650540871E1,-1.275347900E-1,9.553732910E0,2.303709412E-1
7.652545071E1,8.322692871E-2,9.513316956E0,-1.164578247E-1
7.654549171E1,1.664538574E-1,9.633067932E0,-2.520758057E-1
7.656553271E1,-7.364685059E-2,9.687554626E0,1.338217163E-1
7.658557471E1,-3.574566650E-1,9.966574402E0,6.809339905E-1
7.660561621E1,-3.797602844E-1,1.054227722E1,1.144070892E0
7.662565721E1,-3.638932800E-1,1.039573196E1,1.246607666E0
7.664569921E1,-2.321672058E-1,9.923913116E0,1.269360352E0
7.666574021E1,-5.867797852E-2,9.690997467E0,1.362017670E0
7.668578121E1,-9.041198730E-2,9.833052063E0,1.388213196E0
7.670582321E1,-1.005010071E0,9.826316071E0,1.416354675E0
7.672586421E1,-1.944157104E0,9.908794556E0,1.218166809E0
7.674590521E1,-2.588716736E0,1.007195526E1,7.574249268E-1
7.676594621E1,-2.731220398E0,1.009081604E1,7.146139526E-1
7.678598821E1,-1.757794647E0,9.977202301E0,8.672964478E-1
7.680602921E1,-9.011260986E-1,9.621541901E0,7.294331360E-1
7.682607021E1,-2.219883728E-1,9.402996368E0,3.031196594E-1
7.684611221E1,2.859054565E-2,9.723928986E0,-3.746708679E-1
7.686615321E1,-1.317260742E-2,1.000564316E1,-8.313711548E-1
7.688619421E1,4.580474854E-2,9.621691589E0,-8.530760193E-1
7.690623621E1,-2.894979858E-1,9.351054382E0,-8.710386658E-1
7.692627721E1,-5.685177612E-1,9.828860779E0,-1.294208679E0
7.694631821E1,-7.439529419E-1,9.813742218E0,-1.488654327E0
7.696636021E1,-1.174008636E0,9.307195587E0,-1.309776306E0
7.698640121E1,-1.745370483E0,9.003926239E0,-1.169218597E0
7.700644221E1,-2.135159912E0,8.909472656E0,-7.533833313E-1
7.702648421E1,-2.216291199E0,9.734856262E0,1.117875366E0
7.704652521E1,-2.075733490E0,1.152872589E1,4.873116302E0
7.706656621E1,-3.546425171E0,1.214634155E1,4.962929535E0
7.708660721E1,-4.804409180E0,1.096948883E1,2.991529083E0
7.710664921E1,-3.221001892E0,9.299711151E0,2.385289764E0
7.712669021E1,-1.141675873E0,8.322393494E0,2.516117706E0
7.714673121E1,-1.246907043E-1,7.906707916E0,1.853445740E0
7.716677321E1,-2.983296204E-1,7.805218964E0,1.620081024E0
7.718681421E1,-9.695338440E-1,7.658074951E0,2.183060303E0
7.720685521E1,-1.766775970E0,7.602390747E0,2.894680481E0
7.722689721E1,-2.155218201E0,7.721393280E0,3.426225128E0
7.724693821E1,-1.915117493E0,7.806416473E0,3.512146454E0
7.726697921E1,-1.412612457E0,7.720644836E0,3.394341431E0
7.728702121E1,-1.195563812E0,7.729177094E0,3.388952637E0
7.730706221E1,-1.620979156E0,7.845036163E0,3.908372498E0
7.732710321E1,-2.259251862E0,7.986342316E0,4.396657104E0
7.734714421E1,-2.103425903E0,8.024662628E0,5.220693512E0
7.736718621E1,-1.266067200E0,7.816744995E0,4.527185669E0
7.738722721E1,-5.706134033E-1,7.578440552E0,3.076701965E0
7.740726821E1,-2.570155334E-1,7.343279572E0,2.335293732E0
7.742731021E1,-6.288423157E-1,6.740932159E0,2.468516693E0
7.744735121E1,-1.410965881E0,6.089486847E0,2.618953857E0
7.746739221E1,-1.619033203E0,6.104455719E0,2.955154724E0
7.748743421E1,-1.878743134E0,6.312672729E0,3.187022552E0
7.750747521E1,-1.874252472E0,6.150410156E0,2.765199738E0
7.752751621E1,-1.455124054E0,5.361101532E0,1.960173798E0
7.754755821E1,-1.219364319E0,4.589007111E0,1.558708649E0
7.756759921E1,-1.031954041E0,4.373155975E0,1.849104767E0
7.758764021E1,-1.080303497E0,5.023104401E0,2.175575867E0
7.760768171E1,-1.548230438E0,7.155869293E0,1.691332855E0
7.762772271E1,-1.889969788E0,1.332049988E1,1.097966766E0
7.764776371E1,-3.951333160E0,2.334724915E1,-1.624871063E0
7.766780571E1,-5.988596649E0,2.024135788E1,-2.549647980E0
7.768784671E1,-3.968247986E-1,1.373708359E1,5.542973328E-1
7.770788771E1,7.691006470E-1,1.088626190E1,1.641486511E0
7.772792871E1,1.214274902E0,1.570114929E1,2.293231201E-1
7.774797071E1,1.984123993E0,2.103261246E1,-2.998863831E0
7.776801171E1,1.108744354E0,1.320793396E1,-1.514550476E0
7.778805271E1,8.375083923E-1,8.876990204E0,3.548969879E0
7.780809471E1,1.610201569E0,1.094943054E1,2.666255493E0
7.782813571E1,8.538244629E-1,1.085991669E1,-3.082090759E0
7.784817671E1,-5.397775269E-1,9.573641510E0,-4.089495850E0
7.786821871E1,-1.249451752E0,9.821076965E0,-3.313509521E0
7.788825971E1,-4.267924805E0,9.151369629E0,4.326902161E0
7.790830071E1,-5.085225220E0,7.917186127E0,3.393443298E-1
7.792834271E1,-3.192710724E0,7.540718994E0,-2.602188721E0
7.794838371E1,-9.316625977E-1,8.519982605E0,6.358776855E-1
7.796842471E1,9.624984741E-1,9.014853516E0,2.869233398E0
7.798846671E1,1.481918335E0,8.589587860E0,1.628613281E0
7.800850771E1,1.112187195E0,8.169261932E0,6.258485413E-1
7.802854871E1,1.505868530E-1,8.019573212E0,4.763095093E-1
7.804859071E1,-6.496490479E-1,7.907905426E0,7.512876892E-1
7.806863171E1,-6.366261292E-1,7.961044922E0,1.184486847E0
7.808867271E1,-3.650907898E-1,6.804100800E0,6.929090881E-1
7.810871471E1,3.785627747E-1,5.652844849E0,-1.142124939E-1
7.812875571E1,1.171912994E0,6.359674988E0,3.697311401E-2
7.814879671E1,7.354206848E-1,8.108937378E0,1.741179199E0
7.816883771E1,-1.068178711E0,9.102122040E0,1.065334625E0
7.818887971E1,-1.090632019E0,8.317603455E0,6.855743408E-2
7.820892071E1,1.034199371E0,7.356901245E0,1.511107635E0
7.822896171E1,2.818339233E0,8.393795013E0,2.455793152E0
7.824900371E1,2.775528259E0,7.710166626E0,1.639091492E0
7.826904471E1,6.580316162E-1,6.210135956E0,9.666897583E-1
7.828908571E1,1.395098877E-1,8.280181274E0,-1.233135681E0
7.830912771E1,4.227209473E-1,1.337468719E1,-3.043022003E0
7.832916871E1,-1.498084717E0,1.875330231E1,2.839445343E0
7.834920971E1,-1.109043732E0,1.824211533E1,5.787564697E0
7.836925171E1,-1.524429932E0,1.791489578E1,4.199666748E0
7.838929271E1,-3.340154114E0,1.700478836E1,3.938609619E0
7.840933371E1,-8.091573486E0,1.443867462E1,4.878954163E0
7.842937571E1,-8.614885254E0,9.872719574E0,3.048859863E0
7.844941671E1,-4.346661072E0,7.908953247E0,2.795586548E0
7.846945771E1,-1.724414063E0,8.385861511E0,3.898043976E0
7.848949971E1,-1.781146088E0,9.210047607E0,4.357438660E0
7.850954071E1,-1.806742859E0,8.967252502E0,3.262016602E0
7.852958171E1,-2.091301117E0,8.131690063E0,2.020947418E0
7.854962371E1,-2.833008728E0,7.054979095E0,1.920955353E0
7.856966471E1,-3.434158630E0,5.824837189E0,1.536255341E0
7.858970571E1,-3.802841949E0,4.940176849E0,1.337169342E0
7.860974775E1,-3.538641357E0,4.417912903E0,2.180216217E0
7.862978875E1,-2.859204254E0,4.259242859E0,3.435056763E0
7.864982975E1,-2.517464905E0,4.858147430E0,3.747906189E0
7.866987175E1,-2.739453278E0,5.674998779E0,3.767216034E0
7.868991275E1,-2.759960632E0,6.989265747E0,4.357738037E0
7.870995375E1,-3.103945312E0,8.234226837E0,5.198689270E0
7.872999575E1,-2.710114288E0,9.225016479E0,5.704637146E0
7.875003675E1,-1.420995026E0,8.879085846E0,5.649402008E0
7.877007775E1,-1.274749146E0,7.390281830E0,5.338797913E0
7.879011975E1,-2.230361938E0,6.633006592E0,4.646936646E0
7.881016075E1,-2.469115448E0,6.991960144E0,3.461701355E0
7.883020175E1,-2.232607269E0,6.932533722E0,2.479893036E0
7.885024275E1,-1.441652069E0,6.183341675E0,1.625469818E0
7.887028475E1,-7.041357422E-1,5.963748322E0,1.327888641E0
7.889032575E1,-1.986369324E-1,6.312972107E0,1.426234131E0
7.891036675E1,-1.851948853E0,6.739584961E0,1.159039764E0
7.893040875E1,-3.874393158E0,6.215973816E0,9.271719360E-1
7.895044975E1,-4.693489838E0,5.404960327E0,1.546134796E0
7.897049075E1,-5.685926056E0,7.734565887E0,1.453627167E0
7.899053275E1,-5.192102966E0,1.295630722E1,2.215243378E0
7.901057375E1,-1.746418304E0,1.755923538E1,3.070564728E0
7.903061475E1,-7.185058594E-2,1.834599930E1,-1.086740112E-1
7.905065675E1,9.415420532E-1,1.489133331E1,-2.605781250E0
7.907069775E1,1.977238312E0,1.325254120E1,-2.656825104E0
7.909073875E1,2.764600983E0,1.692455521E1,1.017284546E0
7.911078075E1,7.608677673E-1,1.099164276E1,7.605085144E0
7.913082175E1,-6.489006042E-1,1.157288406E1,4.998256073E0
7.915086275E1,-1.532812500E-1,1.587853043E1,2.501747589E0
7.917090475E1,5.194198608E-1,1.348171463E1,4.435276794E-1
7.919094575E1,6.758445740E-1,1.025517426E1,-8.681945801E-3
7.921098675E1,2.058219910E-1,8.411308594E0,2.278262329E-1
7.923102875E1,-5.349874878E-1,7.568411407E0,2.031275940E-1
7.925106975E1,-1.417552185E0,6.906188507E0,2.080673218E-1
7.927111075E1,-1.856888580E0,7.181915131E0,-4.258644104E-1
7.929115275E1,-1.613644409E0,7.836503906E0,-3.379971313E-1
7.931119375E1,1.145118713E-1,8.203840027E0,9.024732971E-1
7.933123475E1,9.976753235E-1,8.300389252E0,1.319506073E0
7.935127675E1,1.226549377E0,8.337362366E0,1.424437866E0
7.937131775E1,1.399439850E0,8.130492554E0,1.803300018E0
7.939135875E1,1.357676697E0,8.319250031E0,1.501228180E0
7.941140075E1,1.212778015E0,7.780819702E0,1.596430206E0
7.943144175E1,4.796026611E-1,6.732848969E0,2.554138641E0
7.945148275E1,-1.040336609E-1,6.622378693E0,3.102448425E0
7.947152475E1,-6.614744568E-1,7.511679382E0,-1.136736145E0
7.949156575E1,-6.418652344E-1,8.232280884E0,-1.994602203E0
7.951160675E1,7.234455872E-1,8.008645935E0,3.810775452E0
7.953164875E1,5.489085388E-1,7.324718170E0,4.709207153E-1
7.955168975E1,6.300398254E-1,6.922654266E0,-1.097817078E0
7.957173075E1,-6.242019653E-1,7.982450409E0,2.166444855E0
7.959177275E1,-1.872156830E0,1.003872437E1,5.273833008E0
7.961181358E1,-1.439855804E0,1.344279556E1,3.570075989E-1
7.963185458E1,4.296066284E-1,1.666589310E1,3.794609070E-1
7.965189658E1,2.613265686E0,1.657128983E1,3.567082214E0
7.967193758E1,7.391629028E-1,1.597912125E1,4.233795776E0
7.969197858E1,-2.205962677E0,1.650871994E1,4.193230133E0
7.971202058E1,-5.047054596E0,1.649973862E1,5.592071228E0
7.973206158E1,-8.655450897E0,1.182121765E1,5.048850861E0
7.975210258E1,-6.999294891E0,7.884553986E0,4.654570770E0
7.977214458E1,-3.435805206E0,7.303162994E0,4.794829102E0
7.979218558E1,-3.388353882E0,8.290060730E0,4.590653687E0
7.981222658E1,-4.016896820E0,8.464597778E0,4.153113556E0
7.983226858E1,-3.058739319E0,7.424111481E0,3.019520874E0
7.985230958E1,-2.308050385E0,5.999972992E0,1.469344482E0
7.987235058E1,-1.940414886E0,4.866829376E0,4.531077576E-1
7.989239258E1,-1.788630524E0,4.165837097E0,3.135978699E-1
7.991243358E1,-1.626517639E0,3.473526764E0,1.367256775E0
7.993247458E1,-9.687854004E-1,3.279380493E0,3.388503571E0
7.995251658E1,-2.912942505E-1,4.232149200E0,4.221521301E0
7.997255758E1,-4.044589233E-1,6.151757355E0,3.797004089E0
7.999259858E1,-1.338666229E0,8.046517181E0,2.934347992E0
8.001264058E1,-4.925058289E0,1.051563263E1,2.274969177E0
8.003268158E1,-5.030139771E0,1.091934311E1,2.615061951E0
8.005272258E1,-1.387165375E0,7.233857117E0,4.483027496E0
8.007276458E1,-1.172661438E0,6.501879272E0,4.715194702E0
8.009280558E1,-1.737736359E0,6.298901367E0,3.022364960E0
8.011284658E1,-1.679058380E0,6.614744568E0,1.790277100E0
8.013288858E1,-1.325194244E0,7.602540436E0,1.441053314E0
8.015292958E1,-1.372196503E0,7.573051758E0,1.722019043E0
8.017297058E1,-1.708247681E0,6.525230713E0,2.499651947E0
8.019301258E1,-1.087189178E0,6.339017944E0,3.222947845E0
8.021305358E1,-1.019529877E0,9.283245392E0,3.171305237E0
8.023309458E1,-2.642005920E0,1.375145370E1,2.130369873E0
8.025313658E1,-3.861370239E0,1.502964569E1,4.930746460E-1
8.027317758E1,-3.846700745E0,1.532587967E1,-2.872077484E0
8.029321858E1,-2.445764008E0,1.448373093E1,-4.021537170E0
8.031326058E1,-4.526586914E-1,1.397763336E1,-1.787283325E-1
8.033330158E1,-1.856140137E-2,1.763572632E1,4.002676392E0
8.035334258E1,1.819616089E0,1.611174545E1,5.949228516E0
8.037338458E1,2.304158478E0,1.002914429E1,9.370513916E-2
8.039342558E1,2.152823181E0,9.841135254E0,-1.368304596E0
8.041346658E1,1.199006653E-1,1.043450134E1,-9.726773071E-1
8.043350858E1,-8.485853577E-1,1.020697449E1,1.349892883E0
8.045354958E1,-1.053060150E0,9.944719849E0,7.231462097E-1
8.047359058E1,-1.439257050E0,8.659791870E0,-8.568182373E-1
8.049363258E1,-4.195774841E-1,8.043074341E0,3.817062378E-2
8.051367358E1,1.652563477E-1,8.140970764E0,1.453178101E0
8.053371458E1,4.161346436E-1,8.746910706E0,1.655856628E0
8.055375658E1,5.116360474E-1,8.538094940E0,1.246158600E0
8.057379758E1,6.927593994E-1,8.189170532E0,1.545985107E0
8.059383858E1,6.685098267E-1,8.051307220E0,2.063608704E0
8.061388146E1,6.065386963E-1,7.027286682E0,1.977088623E0
8.063392246E1,4.282594299E-1,6.451434174E0,1.379830627E0
8.065396346E1,2.486329651E-1,7.365283813E0,8.150550842E-1
8.067400546E1,8.755293274E-1,7.950267334E0,1.846410370E0
8.069404646E1,6.884184265E-1,8.178243256E0,1.635948029E0
8.071408846E1,8.376580811E-1,8.234226837E0,-1.523831177E-1
8.073412946E1,1.008901978E0,8.409212952E0,-5.614823914E-1
8.075417046E1,2.565664673E-1,8.350235596E0,1.654808807E0
8.077421246E1,2.290237427E-2,8.996142426E0,2.597398682E0
8.079425346E1,-4.909790039E-1,8.992250519E0,1.479223938E0
8.081429446E1,-8.247848511E-1,8.849896545E0,1.797611847E0
8.083433646E1,-2.844085693E-1,8.888366547E0,2.688708801E0
8.085437746E1,-9.753717041E-1,1.015757721E1,2.739303589E0
8.087441846E1,-1.513203278E0,1.221849152E1,2.974015503E0
8.089446046E1,-1.272653503E0,1.531839523E1,3.719315643E0
8.091450146E1,-2.878514099E-1,1.678040497E1,3.183579712E0
8.093454246E1,-2.597099304E-1,1.734832397E1,3.248843994E0
8.095458446E1,-3.203338623E0,1.603570358E1,4.487368469E0
8.097462546E1,-4.394711151E0,1.398287247E1,4.946014709E0
8.099466646E1,-6.355483704E0,1.114088242E1,4.332141266E0
8.101470846E1,-4.618046722E0,8.581205292E0,3.023263092E0
8.103474946E1,-2.088007965E0,8.175249481E0,3.061583405E0
8.105479046E1,-1.248104553E0,8.062533875E0,3.246149597E0
8.107483246E1,-1.384021912E0,6.783743134E0,2.477947083E0
8.109487346E1,-1.144220581E0,5.587281189E0,1.952839050E0
8.111491446E1,-1.227447510E0,5.018913116E0,1.583556976E0
8.113495646E1,-1.602118378E0,5.082979889E0,1.626966705E0
8.115499746E1,-2.423460388E0,5.785768433E0,2.386487274E0
8.117503846E1,-2.829416199E0,6.204896851E0,3.542832642E0
8.119508046E1,-2.462379456E0,6.140081635E0,4.131857758E0
8.121512146E1,-1.917063446E0,6.698719940E0,4.051175537E0
8.123516246E1,-2.133812714E0,7.969726868E0,3.615431671E0
8.125520446E1,-3.086581421E0,9.224118347E0,3.168012085E0
8.127524546E1,-2.019600220E0,9.132209473E0,3.379971313E0
8.129528646E1,-2.398013306E-1,7.405250702E0,4.101321259E0
8.131532846E1,3.161425781E-1,6.838379517E0,3.995641022E0
8.133536946E1,-5.525010681E-1,6.706803131E0,2.157463531E0
8.135541046E1,-2.017504578E0,6.186784515E0,5.289999390E-1
8.137545246E1,-2.496658173E0,7.004384308E0,8.385562134E-1
8.139549346E1,-2.971171417E0,8.753796387E0,2.704276428E0
8.141553546E1,-2.447709961E0,9.514215088E0,3.676205292E0
8.143557646E1,-7.271878052E-1,8.669821014E0,3.390150146E0
8.145561746E1,6.345304871E-1,7.820337524E0,3.712280273E0
8.147565946E1,-7.508386230E-1,8.021968231E0,4.477938080E0
8.149570046E1,-1.667083282E0,1.094583801E1,3.817661133E0
8.151574146E1,-2.229463806E0,1.332379303E1,7.701484680E-1
8.153578346E1,-2.307900696E0,1.472607697E1,-1.227447510E0
8.155582446E1,-1.762434998E0,1.239437576E1,-6.731501770E-1
8.157586546E1,-3.733236694E-1,1.014605118E1,-1.053808594E0
8.159590746E1,-3.975732422E-1,1.211430817E1,6.286926270E-3
8.161594783E1,-1.294208679E0,1.304103104E1,2.152374115E0
8.163598883E1,-1.366807709E0,1.089703949E1,-2.273771667E-1
8.165603083E1,8.794212341E-1,1.174517578E1,4.372407532E-1
8.167607183E1,2.297871552E0,1.510598694E1,1.679657135E0
8.169611283E1,2.472857666E0,1.333412155E1,1.541045380E0
8.171615483E1,2.227667542E0,9.386380920E0,1.335373077E0
8.173619583E1,6.048921204E-1,9.942025452E0,8.569679260E-1
8.175623683E1,-1.770817566E-1,1.035277130E1,-1.404529266E0
8.177627883E1,-1.761836243E-1,9.473948822E0,-1.906435547E0
8.179631983E1,-3.680845642E-1,8.643625488E0,4.535568237E-2
8.181636083E1,-6.010002136E-1,8.019273834E0,5.038522339E-1
8.183640283E1,-4.495152283E-1,7.836952972E0,-1.479822693E0
8.185644383E1,-1.209484863E-1,8.738378448E0,-9.849517822E-2
8.187648483E1,-1.761836243E-1,9.776020660E0,2.049987030E0
8.189652683E1,2.653981018E-1,9.978998566E0,1.673669586E0
8.191656783E1,4.399351501E-1,9.696236572E0,1.147064667E0
8.193660983E1,4.827461243E-1,8.411757660E0,8.346643066E-1
8.195665083E1,5.777984619E-1,7.067403259E0,5.173242188E-1
8.197669183E1,3.267704773E-1,7.497608643E0,4.846920776E-1
8.199673383E1,-1.999841309E-1,7.853568420E0,1.508413239E0
8.201677483E1,-3.692820740E-1,7.552843781E0,1.639989624E0
8.203681583E1,-1.610650635E-1,7.489525452E0,-1.071621552E0
8.205685783E1,-6.361770630E-2,7.981402588E0,-2.188748474E0
8.207689883E1,-5.113366699E-1,1.001552261E1,3.692521362E0
8.209693983E1,-7.652087402E-1,9.326954498E0,3.145858154E0
8.211698183E1,-3.936813354E-1,8.852740631E0,3.951782227E-2
8.213702283E1,-3.382965088E-2,8.713081055E0,1.796564026E0
8.215706383E1,-4.432283020E-1,9.110354919E0,1.740131378E0
8.217710583E1,-6.978488159E-1,9.308842163E0,4.654121704E0
8.219714683E1,9.145980835E-2,1.009994705E1,4.090244293E0
8.221718783E1,3.562591553E-1,1.113115265E1,8.048762512E-1
8.223722983E1,1.372645569E0,1.369217697E1,2.564467163E0
8.225727083E1,1.611099701E0,1.493923370E1,3.866908722E0
8.227731183E1,-1.714384918E0,1.502081406E1,4.144431610E0
8.229735383E1,-3.180885315E0,1.387240219E1,4.013603668E0
8.231739483E1,-3.435954895E0,1.201820801E1,2.214944000E0
