"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.206692575E1,3.541391194E-1,-8.514752388E-1,-3.043027036E-2
6.208696675E1,2.453645319E-1,-8.417739272E-1,-8.277957886E-2
6.210700875E1,2.197295278E-1,-6.010509133E-1,-1.326422840E-1
6.212704975E1,3.449600935E-1,1.324439794E-1,-4.648178443E-2
6.214709075E1,5.328673720E-1,4.777070284E-1,-1.562386658E-2
6.216713175E1,5.873898268E-1,-2.938676476E-1,9.974816442E-2
6.218717275E1,5.156380534E-1,-9.581543207E-1,1.184925213E-1
6.220721475E1,5.098885298E-1,-1.116321683E0,9.462276846E-2
6.222725575E1,4.760795534E-1,-1.021370411E0,6.121484190E-2
6.224729675E1,2.630673647E-1,-4.478664696E-1,-6.927822530E-2
6.226733775E1,-1.641466171E-1,-1.288621187E0,-1.274912506E-1
6.228737975E1,-6.924492717E-1,-2.393029690E0,1.288700011E-2
6.230742075E1,-6.524623036E-1,-2.310614586E0,3.179016709E-1
6.232746175E1,3.987221718E-1,6.718523800E-2,1.991778612E-1
6.234750275E1,3.236996010E-2,2.241044998E0,-2.219252437E-1
6.236754375E1,-1.794295788E0,1.687629700E0,-6.630966067E-1
6.238758575E1,-3.021006107E0,9.896348417E-2,-1.089521646E0
6.240762675E1,-3.382911205E0,-7.557883263E-1,-1.255092025E0
6.242766775E1,-3.163822889E0,-1.460550904E0,-1.081284046E0
6.244770875E1,-2.610211372E0,-2.270670652E0,-8.423780203E-1
6.246775075E1,-2.051120281E0,-2.175783157E0,-3.965318203E-1
6.248779175E1,-1.913344741E0,-8.730123043E-1,1.517790556E-1
6.250783275E1,-2.463409185E0,-1.724161357E-1,3.719012141E-1
6.252787375E1,-3.217113733E0,5.009646714E-2,5.741710067E-1
6.254791475E1,-3.688727617E0,8.046429157E-1,7.937975526E-1
6.256795675E1,-4.126987457E0,1.647040129E0,9.809129238E-1
6.258799796E1,-4.280067921E0,2.552466393E0,7.082296014E-1
6.260803896E1,-4.239062786E0,2.690128088E0,3.339211643E-1
6.262807996E1,-3.839636087E0,2.397521257E0,-4.116224870E-2
6.264812196E1,-3.258547306E0,2.205444574E0,-3.963957131E-1
6.266816296E1,-2.366348982E0,1.267521024E0,-6.006039381E-1
6.268820396E1,-1.448855042E0,7.442704439E-1,-5.696395040E-1
6.270824496E1,-8.399145603E-1,7.690282464E-1,-2.890976369E-1
6.272828596E1,-2.256201804E-1,8.337541819E-1,-2.307174727E-2
6.274832796E1,4.571222365E-1,4.117740989E-1,2.039723992E-1
6.276836896E1,9.534294605E-1,-2.779933996E-2,2.457062900E-1
6.278840996E1,1.139352560E0,-3.152677417E-1,3.801742196E-1
6.280845096E1,9.319187403E-1,-6.213853359E-1,4.767892063E-1
6.282849296E1,2.069324255E0,1.139660850E-1,3.689670265E-1
6.284853396E1,3.243496418E0,-1.195579529E0,3.823291659E-1
6.286857496E1,2.242899418E0,-1.759733558E0,-4.461057484E-1
6.288861596E1,3.089539051E0,-1.026239634E0,-1.123733878E0
6.290865796E1,3.794746876E0,-2.978822947E0,-6.455547363E-2
6.292869896E1,2.147312880E0,-5.501313210E-1,1.282163739E0
6.294873996E1,1.295605659E0,5.154281855E-1,1.047726274E0
6.296878096E1,1.535152674E0,5.945891142E-1,7.925989479E-2
6.298882196E1,2.119736195E0,-3.165762126E-2,-6.713368297E-1
6.300886396E1,2.522422314E0,-8.669375777E-1,-9.143999815E-1
6.302890496E1,2.626401186E0,-7.646615505E-1,-4.970095456E-1
6.304894596E1,2.344802141E0,-3.380485773E-1,4.099143445E-1
6.306898696E1,1.856818795E0,-2.749226987E-1,9.431942105E-1
6.308902896E1,1.597073197E0,-2.763996422E-1,7.484723330E-1
6.310906996E1,1.555868149E0,-2.231875658E-1,4.559339881E-1
6.312911096E1,1.430262566E0,1.066796109E-1,3.721815348E-1
6.314915196E1,1.167864680E0,4.254344404E-1,3.254538178E-1
6.316919296E1,9.790688157E-1,2.847744226E-1,2.998474836E-1
6.318923496E1,8.873782754E-1,-1.456826478E-1,2.867215276E-1
6.320927596E1,8.982630372E-1,-2.821447849E-1,2.537607849E-1
6.322931696E1,1.020135641E0,-2.022352219E-1,2.907453477E-1
6.324935796E1,1.116231322E0,-2.519306242E-1,3.495179117E-1
6.326939996E1,9.387943745E-1,-7.707781196E-1,3.540628254E-1
6.328944096E1,7.306387424E-1,-9.132970572E-1,2.156915665E-1
6.330948196E1,6.301828623E-1,-2.812573016E-1,8.670012653E-2
6.332952296E1,7.323474884E-1,7.161509991E-1,1.227857098E-1
6.334956496E1,8.319839835E-1,8.983785510E-1,1.389554888E-1
6.336960596E1,7.478341460E-1,3.382683396E-1,1.216274202E-1
6.338964696E1,3.856114447E-1,-6.578342319E-1,1.318607330E-1
6.340968796E1,-2.004722804E-1,-1.407549739E0,1.722092181E-1
6.342972896E1,-8.470182419E-1,-1.911936760E0,2.602663338E-1
6.344977096E1,-1.042904377E0,-1.519557595E0,2.242586315E-1
6.346981196E1,-1.080573440E0,-1.346787214E-1,6.357257813E-2
6.348985296E1,-1.619071722E0,1.516657591E0,-2.281373590E-1
6.350989396E1,-2.804948330E0,2.369770527E0,-6.105484962E-1
6.352993596E1,-3.462098122E0,1.823008418E0,-9.501619339E-1
6.354997696E1,-2.957247496E0,2.273948342E-1,-1.147143722E0
6.357001796E1,-2.369227648E0,-1.332879901E0,-9.128118753E-1
6.359005958E1,-2.280342817E0,-2.489124298E0,-4.370373189E-1
6.361010158E1,-2.276482582E0,-1.705419183E0,-6.053148210E-2
6.363014258E1,-2.369071484E0,8.073269725E-1,9.610629827E-2
6.365018358E1,-3.092833042E0,1.950002432E0,1.347855330E-1
6.367022458E1,-4.455887794E0,5.708032250E-1,4.968059063E-1
6.369026558E1,-4.584309578E0,1.503161192E0,7.318395972E-1
6.371030758E1,-3.899684906E0,2.204379559E0,3.137299716E-1
6.373034858E1,-3.357862473E0,1.427196622E0,1.478233747E-2
6.375038958E1,-2.868702412E0,1.253918648E0,-2.480358481E-1
6.377043058E1,-2.291782618E0,1.374870658E0,-7.118594050E-1
6.379047258E1,-1.438217998E0,9.549081326E-1,-7.560245395E-1
6.381051358E1,-5.365100503E-1,5.981556773E-1,-4.725293517E-1
6.383055458E1,6.751023978E-2,5.268117189E-1,-2.938667238E-1
6.385059558E1,5.460788608E-1,2.113156915E-1,-1.018588915E-1
6.387063758E1,9.055925012E-1,-2.623051703E-1,1.673174500E-1
6.389067858E1,1.126516342E0,-3.300543427E-1,3.237972558E-1
6.391071958E1,8.501726985E-1,-1.814193428E-1,2.944250107E-1
6.393076058E1,6.383088231E-1,-5.223523378E-1,7.739385962E-2
6.395080258E1,1.450396895E0,-1.440821886E0,-9.387917817E-2
6.397084358E1,1.227171779E0,2.149443030E-1,-5.272544622E-1
6.399088458E1,1.527860284E0,-6.121289730E-1,5.490297824E-2
6.401092558E1,2.458622456E0,-1.214840412E0,3.804352880E-1
6.403096658E1,2.155793905E0,-7.214079499E-1,2.132768631E-1
6.405100858E1,2.400278807E0,-6.608029604E-1,1.964646429E-1
6.407104958E1,2.590343475E0,-7.304540277E-1,2.721728981E-1
6.409109058E1,2.543236017E0,-8.714016676E-1,3.005629182E-1
6.411113158E1,2.455193281E0,-8.559219837E-1,2.279275656E-1
6.413117358E1,2.267713785E0,-6.856127381E-1,-2.043162705E-3
6.415121458E1,1.928049922E0,-4.464634955E-1,-2.454915196E-1
6.417125558E1,1.652977705E0,9.673389792E-2,-1.832395643E-1
6.419129658E1,1.653501034E0,1.695228219E-1,-4.875142500E-2
6.421133858E1,1.817867994E0,-3.034226410E-2,1.764595509E-2
6.423137958E1,1.922910333E0,-2.730801404E-1,1.659861356E-1
6.425142058E1,1.843625426E0,-3.020156920E-1,4.055066705E-1
6.427146158E1,1.557128787E0,-2.807824314E-2,5.405734777E-1
6.429150358E1,1.491753459E0,2.070611417E-1,4.981388152E-1
6.431154458E1,1.541489363E0,1.323649287E-1,4.569640756E-1
6.433158558E1,1.559680343E0,5.631729960E-2,4.692256451E-1
6.435162658E1,1.279482722E0,2.666243911E-1,3.564676642E-1
6.437166758E1,9.575747252E-1,4.965350032E-1,1.694388390E-1
6.439170958E1,7.882124782E-1,3.573792577E-1,7.234230638E-2
6.441175058E1,6.902369857E-1,4.683633447E-1,6.175703835E-3
6.443179158E1,7.102415562E-1,4.480768740E-1,1.069735885E-1
6.445183258E1,9.557941556E-1,1.139371097E-1,3.190659583E-1
6.447187458E1,1.081535816E0,-2.700323761E-1,4.588786066E-1
6.449191558E1,8.690821528E-1,-5.915849805E-1,4.474133849E-1
6.451195658E1,6.986611485E-1,-7.839959860E-1,4.163527489E-1
6.453199758E1,5.066125393E-1,-7.540514469E-1,4.626050293E-1
6.455203958E1,1.831305772E-2,-1.085554719E0,3.441726863E-1
6.457208058E1,-5.092185736E-1,-1.610352635E0,2.372939885E-1
6.459212100E1,-6.239199042E-1,-1.205547452E0,1.769940108E-1
6.461216200E1,-2.515994608E-1,6.950491071E-1,3.609920293E-2
6.463220400E1,-5.809996128E-1,2.062207699E0,-1.714742184E-1
6.465224500E1,-1.842012167E0,1.823647022E0,-5.681096911E-1
6.467228600E1,-3.112206459E0,1.318331122E0,-1.007285595E0
6.469232700E1,-3.491493464E0,1.048368812E0,-1.216537237E0
6.471236900E1,-2.667743921E0,-2.580385469E-2,-1.243371844E0
6.473241000E1,-1.984842539E0,-1.668180704E0,-9.421027899E-1
6.475245100E1,-2.137367487E0,-2.767902136E0,-4.778116047E-1
6.477249200E1,-2.417104483E0,-2.453734875E0,-1.700448543E-1
6.479253300E1,-2.177780151E0,-1.239595041E-1,6.372920424E-2
6.481257500E1,-2.352239847E0,1.497730851E0,3.351423442E-1
6.483261600E1,-3.473619699E0,9.769640565E-1,6.229811311E-1
6.485265700E1,-4.179734707E0,1.109699726E0,7.896849513E-1
6.487269800E1,-4.031419277E0,2.356088638E0,5.400635004E-1
6.489274000E1,-3.761713982E0,1.795224667E0,2.021119148E-1
6.491278100E1,-3.454551697E0,1.498804569E0,3.785384446E-2
6.493282200E1,-2.885317564E0,1.613524199E0,-2.073572278E-1
6.495286300E1,-1.880538583E0,1.071248889E0,-4.698543847E-1
6.497290500E1,-1.011607170E0,5.615755320E-1,-3.597912490E-1
6.499294600E1,-4.167663157E-1,4.102559090E-1,-2.573587596E-1
6.501298700E1,-7.868881337E-3,3.016601503E-1,-1.724781096E-1
6.503302800E1,3.774065673E-1,1.854451448E-1,4.633968323E-2
6.505307000E1,7.654703856E-1,1.355578303E-1,2.360831946E-1
6.507311100E1,9.371364117E-1,2.195251882E-1,3.051929772E-1
6.509315200E1,8.794125319E-1,-7.349792719E-1,1.656202078E-1
6.511319300E1,1.714520454E0,-1.672747970E0,1.073355153E-1
6.513323500E1,1.467944145E0,-7.985620499E-1,-2.901703715E-1
6.515327600E1,9.834719300E-1,1.682773590E0,-2.399095744E-1
6.517331700E1,2.723604679E0,-2.101010084E0,9.624775052E-1
6.519335800E1,2.225422621E0,-9.662374258E-1,1.256752133E0
6.521340000E1,1.794939756E0,-9.378063083E-1,6.640762687E-1
6.523344100E1,2.214173555E0,-7.406337261E-1,2.804506011E-2
6.525348200E1,2.180098295E0,-3.681242764E-1,-3.779791594E-1
6.527352300E1,1.958966136E0,-4.743988812E-1,-3.515700698E-1
6.529356500E1,1.949268699E0,-6.017447114E-1,-4.326432645E-1
6.531360600E1,1.985931873E0,-5.077071786E-1,-4.737091959E-1
6.533364700E1,1.848620176E0,-2.733773887E-1,-2.139101475E-1
6.535368800E1,1.731158376E0,-1.116398908E-2,6.961615384E-2
6.537373000E1,1.652798414E0,8.509829640E-3,2.000189722E-1
6.539377100E1,1.565377116E0,3.472520411E-2,2.988059223E-1
6.541381200E1,1.519138932E0,7.678160071E-2,4.115410447E-1
6.543385300E1,1.590283513E0,2.496856749E-1,4.838365316E-1
6.545389400E1,1.660457969E0,4.246845841E-1,4.992730319E-1
6.547393600E1,1.575631261E0,4.955662489E-1,4.634957910E-1
6.549397700E1,1.403077006E0,5.218073130E-1,4.121752977E-1
6.551401800E1,1.338259697E0,3.721722364E-1,3.737514913E-1
6.553405900E1,1.431418538E0,4.872475863E-1,2.648762763E-1
6.555410100E1,1.332724452E0,5.334711671E-1,1.574740857E-1
6.557414200E1,1.054179192E0,8.764304221E-2,1.085478738E-1
6.559418296E1,8.283559680E-1,-7.085195184E-1,1.363812536E-1
6.561422396E1,8.057685494E-1,-9.705016613E-1,1.965602934E-1
6.563426596E1,9.192655683E-1,-3.588732481E-1,1.855979562E-1
6.565430696E1,9.038419127E-1,4.908245429E-2,1.601086557E-1
6.567434796E1,7.884437442E-1,-3.844981492E-1,2.137496769E-1
6.569438896E1,5.758789778E-1,-1.107548118E0,2.265896797E-1
6.571443096E1,1.063961089E-1,-1.517496228E0,1.737160236E-1
6.573447196E1,-4.400177598E-1,-1.531916976E0,2.805705667E-1
6.575451296E1,-3.140166104E-1,-8.722021580E-1,2.878983021E-1
6.577455396E1,9.112781286E-2,8.492885232E-1,9.766478091E-2
6.579459596E1,-5.125707388E-1,1.911842465E0,-2.130748332E-1
6.581463696E1,-1.721776366E0,1.393808961E0,-5.504845977E-1
6.583467796E1,-2.805395842E0,9.904826283E-1,-8.842540979E-1
6.585471896E1,-3.576751232E0,1.406496048E0,-1.118710637E0
6.587476096E1,-3.784286499E0,1.253255606E0,-1.404015779E0
6.589480196E1,-2.938676119E0,-3.851008713E-1,-1.541259646E0
6.591484296E1,-2.186282635E0,-2.097843885E0,-1.072695255E0
6.593488396E1,-2.180297136E0,-2.062599659E0,-3.767995536E-1
6.595492596E1,-2.423603773E0,-9.403239489E-1,-1.682846695E-1
6.597496696E1,-2.583307743E0,1.571951956E-1,3.012227267E-2
6.599500796E1,-2.663002968E0,3.216570616E-1,4.106720388E-1
6.601504896E1,-3.092415333E0,8.045445681E-1,7.939049006E-1
6.603509096E1,-3.523238420E0,1.530206800E0,9.322423935E-1
6.605513196E1,-3.772796631E0,1.626030207E0,6.179134846E-1
6.607517296E1,-3.552456617E0,1.709826469E0,3.054016232E-1
6.609521396E1,-2.936687469E0,1.617608905E0,3.722226247E-2
6.611525596E1,-1.970874786E0,8.432896733E-1,-2.507636249E-1
6.613529696E1,-1.211044192E0,4.918196797E-1,-2.468313575E-1
6.615533796E1,-7.929310203E-1,5.055634975E-1,-1.319933087E-1
6.617537896E1,-4.124716818E-1,4.222988784E-1,-4.976622388E-2
6.619542096E1,-4.114594311E-2,1.008112654E-1,5.664342642E-2
6.621546196E1,3.274557889E-1,-1.916951314E-2,7.837405056E-2
6.623550296E1,6.113058925E-1,1.313228309E-1,9.650348872E-2
6.625554396E1,8.826828003E-1,3.723114133E-1,5.750578642E-2
6.627558596E1,8.261296153E-1,-2.018316388E-1,-1.070542485E-1
6.629562696E1,-2.084579766E-1,-1.602782845E0,-3.890379071E-1
6.631566796E1,6.304696202E-1,2.981896102E-1,-6.354128718E-1
6.633570896E1,1.450664163E0,2.266649723E0,-1.151779592E-1
6.635575096E1,1.606940150E0,-1.296371579E0,5.432496667E-1
6.637579196E1,2.219679117E0,-8.047280312E-1,2.450315654E-1
6.639583296E1,2.247312069E0,-1.568491817E0,9.625493549E-3
6.641587396E1,2.091275454E0,-1.528389335E0,-1.097345129E-1
6.643591596E1,1.939539433E0,-5.937397480E-1,6.315243896E-3
6.645595696E1,1.784119248E0,-1.784937233E-1,2.994934320E-1
6.647599796E1,1.845901370E0,-4.190726578E-1,1.402190626E-1
6.649603896E1,1.990497112E0,-8.804171681E-1,-2.015102953E-1
6.651608096E1,2.155253410E0,-9.897986054E-1,-4.222575426E-1
6.653612196E1,2.129446745E0,-8.319916129E-1,-3.324995339E-1
6.655616296E1,2.002104521E0,-5.738542676E-1,1.832029969E-2
6.657620396E1,1.916236758E0,-2.418732196E-1,3.305672407E-1
6.659624633E1,1.834568381E0,-6.889137905E-3,4.570334256E-1
6.661628733E1,1.759205222E0,3.143779337E-1,4.678743184E-1
6.663632833E1,1.713601589E0,4.875618219E-1,3.866858184E-1
6.665636933E1,1.638573170E0,4.815428853E-1,3.317716718E-1
6.667641133E1,1.512060046E0,4.121542871E-1,3.790960610E-1
6.669645233E1,1.469467521E0,1.763759702E-1,4.783530235E-1
6.671649333E1,1.541581750E0,3.662852943E-2,4.870281518E-1
6.673653433E1,1.517416716E0,8.016917109E-2,3.836692274E-1
6.675657633E1,1.350034952E0,2.903158963E-1,2.181019187E-1
6.677661733E1,1.027610302E0,2.855594754E-1,6.480503827E-2
6.679665833E1,8.689178824E-1,-1.544311792E-1,8.183621615E-2
6.681669933E1,9.200341702E-1,-6.180058718E-1,1.673557311E-1
6.683674133E1,9.777902365E-1,-4.849012494E-1,2.838620842E-1
6.685678233E1,1.013358831E0,-2.243919969E-1,2.693838477E-1
6.687682333E1,9.024807215E-1,-1.947083920E-1,2.788273990E-1
6.689686433E1,6.313689947E-1,-3.915660977E-1,3.190672100E-1
6.691690633E1,2.180815488E-1,-7.752706409E-1,4.291924834E-1
6.693694733E1,-2.535933554E-1,-1.400885463E0,4.849383831E-1
6.695698833E1,-3.792120814E-1,-1.468261719E0,4.830079675E-1
6.697702933E1,-2.249733061E-1,-5.724709034E-1,2.884488702E-1
6.699707133E1,-3.530499935E-1,1.008885622E0,-1.639944464E-1
6.701711233E1,-1.122188330E0,1.735681295E0,-3.770061433E-1
6.703715333E1,-1.922776103E0,1.155305028E0,-5.422161222E-1
6.705719533E1,-2.536767006E0,8.115204573E-1,-6.528908014E-1
6.707723633E1,-3.055988789E0,9.054933786E-1,-5.740234256E-1
6.709727733E1,-2.994198799E0,4.799266160E-1,-6.774227619E-1
6.711731833E1,-2.248011112E0,-6.533675194E-1,-1.005879164E0
6.713736033E1,-1.887927771E0,-1.407162905E0,-8.584805131E-1
6.715740133E1,-2.225657463E0,-1.395696521E0,-3.756119311E-1
6.717744233E1,-2.602667570E0,-1.052030444E0,-1.290837973E-1
6.719748333E1,-2.481680393E0,9.002402425E-2,1.133427471E-1
6.721752533E1,-2.579972506E0,1.139644504E0,3.686552346E-1
6.723756633E1,-3.273287296E0,9.327389598E-1,6.061152220E-1
6.725760733E1,-3.871713638E0,6.952826381E-1,7.888028622E-1
6.727764833E1,-3.699719906E0,1.893457055E0,4.816204011E-1
6.729769033E1,-3.470328569E0,1.751883984E0,1.590141207E-1
6.731773133E1,-3.110314369E0,1.509955764E0,3.123272397E-2
6.733777233E1,-2.460619688E0,1.450212002E0,-2.411858141E-1
6.735781333E1,-1.654380918E0,1.201393247E0,-3.753716350E-1
6.737785533E1,-1.004972816E0,8.295508027E-1,-3.322401941E-1
6.739789633E1,-4.172292352E-1,5.720251203E-1,-2.777585387E-1
6.741793733E1,7.261090726E-2,6.700853258E-2,-1.713180244E-1
6.743797833E1,5.316038728E-1,2.091204002E-2,-3.206176683E-2
6.745802033E1,7.846052647E-1,3.197221160E-1,1.550658047E-1
6.747806133E1,7.513129115E-1,5.426742435E-1,2.705141306E-1
6.749810233E1,5.394279361E-1,-1.032378748E-1,1.642922908E-1
6.751814433E1,1.287347317E0,-1.072983265E0,2.659372687E-1
6.753818533E1,1.078085065E0,-9.369781613E-1,-7.896364480E-2
6.755822633E1,7.901208997E-1,1.224279642E0,-2.427654117E-1
6.757826733E1,1.753513217E0,-8.961796761E-1,5.872794986E-1
6.759830850E1,1.662665486E0,-3.993797004E-1,8.319445848E-1
6.761834950E1,1.628107667E0,-1.285741806E0,1.808117926E-1
6.763839050E1,1.873228073E0,-1.019677401E0,-4.237675369E-1
6.765843150E1,1.843992829E0,-6.914730668E-1,-4.287460446E-1
6.767847350E1,1.970303655E0,-7.347959876E-1,-2.061690763E-2
6.769851450E1,2.131328821E0,-7.935293317E-1,1.966553479E-1
6.771855550E1,2.213682652E0,-9.952847362E-1,4.378907382E-2
6.773859650E1,2.163404226E0,-1.063099861E0,-9.145407379E-2
6.775863850E1,2.038140059E0,-6.583827734E-1,-1.006768718E-1
6.777867950E1,1.770972490E0,-1.786588579E-1,-1.355785877E-2
6.779872050E1,1.486314535E0,9.588650614E-2,3.425540775E-2
6.781876250E1,1.423976183E0,1.552734822E-1,1.033843011E-1
6.783880350E1,1.496911168E0,2.171582431E-1,2.048626542E-1
6.785884450E1,1.567838430E0,3.204900324E-1,2.343589365E-1
6.787888550E1,1.633900762E0,2.202894837E-1,2.762655914E-1
6.789892750E1,1.586081743E0,2.935623378E-2,3.359146118E-1
6.791896850E1,1.391160369E0,1.381094381E-2,3.609135151E-1
6.793900950E1,1.164389014E0,1.317874938E-1,2.986516654E-1
6.795905050E1,1.169793367E0,2.342193723E-1,2.004094720E-1
6.797909250E1,1.194410920E0,1.174903661E-2,2.129375041E-1
6.799913350E1,1.122803211E0,-1.501941085E-1,2.032953054E-1
6.801917450E1,7.859939337E-1,8.004254662E-3,1.294307411E-1
6.803921550E1,6.065790653E-1,1.451762319E-1,2.350907773E-2
6.805925750E1,7.169553638E-1,9.810855240E-2,8.358359337E-3
6.807929850E1,8.268967867E-1,4.315044265E-3,1.486347169E-1
6.809933950E1,8.496634364E-1,1.844761893E-2,2.046540976E-1
6.811938150E1,7.440015674E-1,-2.685436048E-2,1.625318825E-1
6.813942250E1,6.274326444E-1,-1.057927497E-3,9.441438317E-2
6.815946350E1,6.787647009E-1,-9.665568173E-2,1.254166514E-1
6.817950450E1,6.870576739E-1,-4.339999557E-1,2.931058407E-1
6.819954650E1,4.241071641E-1,-8.483031392E-1,4.793593287E-1
6.821958750E1,2.976609468E-1,-1.061048150E0,5.730623603E-1
6.823962850E1,3.756858408E-1,-6.316594481E-1,5.134403110E-1
6.825966950E1,2.368452549E-1,6.443700194E-2,1.539601535E-1
6.827971150E1,-4.267385900E-1,5.785405636E-1,-3.474610746E-1
6.829975250E1,-1.176282167E0,5.360005498E-1,-4.224044681E-1
6.831979350E1,-1.710827708E0,5.480495095E-2,-3.714871109E-1
6.833983550E1,-2.194673538E0,-9.322401881E-2,-2.994986176E-1
6.835987650E1,-2.774836540E0,3.695363402E-1,-2.406506091E-1
6.837991750E1,-3.251729012E0,8.491445184E-1,-5.673251748E-1
6.839995850E1,-3.143004656E0,7.911092639E-1,-1.022465944E0
6.842000050E1,-2.920668125E0,-1.076891646E-1,-8.461779952E-1
6.844004150E1,-2.508199692E0,-1.240699530E0,-3.274187744E-1
6.846008250E1,-1.876777649E0,-1.900659204E0,1.497823298E-1
6.848012350E1,-1.562350512E0,-1.430733204E0,5.064734221E-1
6.850016550E1,-1.991918564E0,2.123340964E-1,5.972153544E-1
6.852020650E1,-3.111092329E0,1.638437748E0,6.038721204E-1
6.854024750E1,-4.346593380E0,1.915163040E0,7.319859862E-1
6.856028950E1,-4.484222412E0,2.538874388E0,6.625036001E-1
6.858033050E1,-3.484566450E0,2.162020445E0,1.492165476E-1
6.860037246E1,-2.757293701E0,1.215445518E0,-1.438907832E-1
6.862041346E1,-2.389564276E0,1.063374162E0,-2.783798873E-1
6.864045546E1,-1.785104036E0,1.174564481E0,-5.229171515E-1
6.866049646E1,-1.108051658E0,8.545584679E-1,-5.322596431E-1
6.868053746E1,-6.110122204E-1,5.949574709E-1,-4.660863876E-1
6.870057946E1,-2.673701048E-1,4.156076908E-1,-4.119097292E-1
6.872062046E1,1.019912362E-1,1.459757686E-1,-2.899290621E-1
6.874066146E1,4.044554234E-1,1.727153510E-1,-1.010282040E-1
6.876070246E1,5.260674357E-1,2.158652842E-1,6.010257825E-2
6.878074446E1,6.421939135E-1,-1.761012897E-2,1.222288460E-1
6.880078546E1,1.009955645E0,-5.478055477E-1,1.274304651E-2
6.882082646E1,2.160447121E0,-8.582745790E-1,2.139613032E-1
6.884086746E1,7.845388651E-1,-2.029037848E-2,-2.912417948E-1
6.886090946E1,8.858924508E-1,1.006639242E0,-5.306897759E-1
6.888095046E1,2.028192282E0,-1.737501860E0,9.125583768E-1
6.890099146E1,1.186672926E0,4.279569164E-2,1.145390034E0
6.892103346E1,1.422982931E0,-7.571321726E-1,3.801416457E-1
6.894107446E1,1.908117175E0,-4.718565643E-1,-2.942900062E-1
6.896111546E1,1.997686982E0,-5.581470132E-1,-4.808412194E-1
6.898115646E1,1.983796120E0,-8.335607052E-1,-2.612851262E-1
6.900119846E1,2.021106243E0,-8.378913403E-1,-2.528734803E-1
6.902123946E1,2.107066870E0,-9.002500176E-1,-2.521272600E-1
6.904128046E1,2.095502615E0,-7.544208169E-1,-1.343419552E-1
6.906132146E1,2.011545897E0,-3.547124863E-1,1.102496684E-1
6.908136346E1,1.912452340E0,-1.415877938E-1,2.883164287E-1
6.910140446E1,1.834644914E0,-1.002469659E-1,3.427830637E-1
6.912144546E1,1.737439275E0,-1.474988759E-1,3.163530529E-1
6.914148746E1,1.675163150E0,-9.735571593E-2,2.899431586E-1
6.916152846E1,1.599162817E0,1.027529389E-1,3.072539568E-1
6.918156946E1,1.487859488E0,2.501232922E-1,2.947154045E-1
6.920161046E1,1.383264542E0,1.991930753E-1,2.647524178E-1
6.922165246E1,1.326551080E0,2.138399631E-1,2.926788032E-1
6.924169346E1,1.189286947E0,1.368466616E-1,2.722238302E-1
6.926173446E1,1.057090282E0,-3.032523766E-2,2.328441590E-1
6.928177646E1,8.575758934E-1,-1.390110999E-1,2.057146281E-1
6.930181746E1,7.105951905E-1,-4.226630554E-2,1.566569507E-1
6.932185846E1,5.929353237E-1,-7.845111191E-2,6.550005078E-2
6.934189946E1,5.718810558E-1,-9.834742546E-2,2.432184108E-2
6.936194146E1,6.612849832E-1,1.979575455E-1,1.051896811E-1
6.938198246E1,8.022452593E-1,2.354109138E-1,1.619954705E-1
6.940202346E1,8.212684393E-1,-8.998376876E-2,1.152744144E-1
6.942206446E1,7.943148613E-1,-1.302163303E-1,9.452749044E-2
6.944210646E1,8.387501836E-1,-1.032203212E-1,1.839411855E-1
6.946214746E1,8.183895946E-1,-3.759853244E-1,2.953205109E-1
6.948218846E1,5.042233467E-1,-7.706015706E-1,2.901390195E-1
6.950223046E1,1.444745809E-1,-9.603161812E-1,2.804262638E-1
6.952227146E1,1.086749658E-1,-4.196517766E-1,2.204219401E-1
6.954231246E1,8.168142522E-4,5.822565556E-1,1.343887895E-1
6.956235346E1,-6.394267082E-1,1.343346238E0,-1.546060592E-1
6.958239546E1,-1.438805342E0,1.223971009E0,-4.166450500E-1
6.960243638E1,-2.003053188E0,8.878903985E-1,-5.534773469E-1
6.962247738E1,-2.329422951E0,6.049215794E-1,-5.491988063E-1
6.964251938E1,-2.287471294E0,1.368710697E-1,-4.749615490E-1
6.966256037E1,-1.605345726E0,-9.113920927E-1,-3.675570190E-1
6.968260138E1,-7.362211347E-1,-1.998649001E0,-2.224550843E-1
6.970264237E1,-5.240418315E-1,-1.922621846E0,-4.711364582E-2
6.972268438E1,-1.029832840E0,-7.421176434E-1,5.425734818E-2
6.974272537E1,-1.734007120E0,5.011451244E-1,-1.762989461E-1
6.976276638E1,-2.310831785E0,1.087442279E0,-4.566134512E-1
6.978280837E1,-2.441436768E0,9.656451344E-1,-4.483032823E-1
6.980284938E1,-2.382712603E0,2.220223248E-1,-5.052148178E-2
6.982289037E1,-2.101335287E0,-5.342716575E-1,4.155127406E-1
6.984293138E1,-2.050646067E0,-7.210716009E-1,5.899592638E-1
6.986297337E1,-2.548391342E0,5.438100100E-1,4.380731285E-1
6.988301438E1,-3.510046244E0,1.689693570E0,2.391044497E-1
6.990305537E1,-3.953476667E0,1.912803888E0,5.488755181E-2
6.992309638E1,-3.177928209E0,1.651721358E0,-2.836706340E-1
6.994313837E1,-2.528686523E0,9.898498058E-1,-4.961267412E-1
6.996317938E1,-2.284115553E0,9.147884250E-1,-6.634998322E-1
