"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.100490148E2,-9.155941606E-1,2.265686393E-1,-6.396908164E-1
1.100690568E2,-1.064997554E0,-1.530071199E-1,-6.344462633E-1
1.100890988E2,-1.153679848E0,4.758457839E-1,-6.790426373E-1
1.101091408E2,-1.454092860E0,9.394140840E-1,-7.182072997E-1
1.101291828E2,-1.994575739E0,2.354121208E0,-8.950567842E-1
1.101492258E2,-8.773028255E-1,2.183399200E0,-1.068237305E0
1.101692678E2,-5.537638068E-1,9.004844427E-1,-6.218397021E-1
1.101893098E2,-9.838138223E-1,1.057069421E0,-4.288095534E-1
1.102093518E2,-1.762304783E0,2.298062325E0,-6.568661928E-1
1.102293938E2,-2.049845457E0,3.462715149E0,-7.776613235E-1
1.102494358E2,-1.617967963E0,3.345937490E0,-9.365580678E-1
1.102694778E2,-1.603140712E0,2.056334734E0,-9.135553837E-1
1.102895198E2,-1.581925273E0,1.713406682E0,-7.608184814E-1
1.103095618E2,-1.572845936E0,2.895534754E0,-1.006744266E0
1.103296038E2,-1.764543653E0,3.082246304E0,-1.080405831E0
1.103496458E2,-1.755636454E0,2.258576155E0,-8.129709363E-1
1.103696878E2,-2.048872471E0,1.350567222E0,-6.346096396E-1
1.103897298E2,-2.392127037E0,1.634496570E0,-2.270060033E-1
1.104097718E2,-1.980133414E0,1.973548174E0,7.262559980E-2
1.104298138E2,-2.089311123E0,2.052875757E0,-2.786339074E-2
1.104498558E2,-2.389918089E0,1.662133574E0,1.469301879E-1
1.104698988E2,-2.827695847E0,1.246488452E0,6.472037435E-1
1.104899408E2,-3.046015024E0,1.103135705E0,1.753677845E0
1.105099828E2,-2.537183762E0,1.855770588E0,2.742876768E0
1.105300253E2,-2.016053915E0,2.389149666E0,3.077717066E0
1.105500673E2,-1.893002748E0,1.635752559E0,3.263013601E0
1.105701093E2,-1.166042209E0,6.647330523E-1,3.049997091E0
1.105901513E2,-4.414129257E-1,3.338357508E-1,2.825896740E0
1.106101933E2,2.466622368E-2,9.461094737E-1,2.658657551E0
1.106302353E2,-5.901461840E-2,1.382164836E0,2.663702488E0
1.106502773E2,-5.005038381E-1,6.791605353E-1,3.180567741E0
1.106703193E2,-9.198012948E-1,-4.123854041E-1,3.449804783E0
1.106903613E2,-8.668354750E-1,-9.245229512E-2,3.438522816E0
1.107104033E2,-8.580671549E-1,2.343062401E0,3.537915945E0
1.107304453E2,-1.075687647E0,2.612195730E0,3.579541206E0
1.107504883E2,-6.869471669E-1,1.029995799E0,3.206316471E0
1.107705303E2,-8.176427484E-1,2.079209566E0,2.617831230E0
1.107905723E2,-1.196134806E0,2.806050301E0,1.863359332E0
1.108106143E2,-1.343956709E0,2.638970137E0,1.249384046E0
1.108306563E2,-1.299393535E0,2.521670103E0,7.922769785E-1
1.108506983E2,-1.197585106E0,2.437681437E0,4.742695689E-1
1.108707403E2,-9.061432481E-1,2.099622726E0,3.577433228E-1
1.108907823E2,-3.928477466E-1,1.547673345E0,1.990411431E-1
1.109108243E2,7.200786471E-2,8.916504383E-1,7.240952924E-3
1.109308663E2,5.473553538E-1,3.029016852E-1,-1.582820565E-1
1.109509083E2,9.368472695E-1,-1.040534154E-1,-2.178279310E-1
1.109709503E2,1.303329825E0,-1.786114872E-1,-2.839483023E-1
1.109909923E2,1.541840553E0,-4.448948205E-1,-3.474701345E-1
1.110110353E2,1.646904230E0,-8.364418149E-1,-3.776316643E-1
1.110310773E2,1.828671217E0,-5.333630443E-1,-4.099068642E-1
1.110511193E2,1.976050854E0,2.868064344E-1,-4.024470747E-1
1.110711613E2,1.709039211E0,3.703536987E-1,-4.369002879E-1
1.110912033E2,1.044038177E0,-5.780956149E-2,-3.409373462E-1
1.111112453E2,9.298839569E-1,-4.393049181E-1,5.562485009E-2
1.111312873E2,1.371330142E0,-8.662552834E-1,2.028473467E-1
1.111513293E2,1.662244916E0,-8.255502582E-1,3.512360528E-2
1.111713713E2,1.384086967E0,-5.510917902E-1,-3.496281207E-1
1.111914133E2,7.438448071E-1,-1.161596924E-2,-5.072277784E-1
1.112114553E2,4.168289602E-1,3.119420111E-1,-2.291847765E-1
1.112314973E2,6.860245466E-1,6.422359943E-1,1.908036470E-1
1.112515393E2,9.805660844E-1,5.637879372E-1,7.046956420E-1
1.112715813E2,7.683919072E-1,7.134142332E-3,1.148226976E0
1.112916243E2,2.065307051E-1,-2.838191986E-1,1.014724612E0
1.113116663E2,3.865277767E-1,-1.316500902E0,3.423053622E-1
1.113317083E2,3.021211326E-1,-2.372540712E0,-2.143192142E-1
1.113517503E2,-3.005247593E0,-9.822610617E-1,-8.729242086E-1
1.113717923E2,-9.959812164E-1,-7.511518598E-1,-5.070593357E-1
1.113918343E2,1.980538607E0,-2.787415266E0,2.115875781E-1
1.114118763E2,1.710026503E0,-2.422790527E0,7.338997722E-1
1.114319183E2,-1.125486255E0,-1.037610412E0,1.230239153E0
1.114519603E2,-1.084333658E0,7.533316016E-1,9.597706199E-1
1.114720023E2,1.132040620E0,5.334247947E-1,4.005216956E-1
1.114920443E2,2.146711349E0,-7.484512925E-1,5.501987934E-1
1.115120863E2,2.348429441E0,-6.936585307E-1,8.599959016E-1
1.115321296E2,2.511602640E0,3.523626328E-1,8.125577569E-1
1.115521716E2,2.095934868E0,9.911258817E-1,5.046172738E-1
1.115722136E2,1.154284120E0,1.869273543E0,2.051764578E-1
1.115922556E2,5.365958214E-1,3.168483019E0,-4.636373371E-2
1.116122976E2,5.149006844E-1,2.791651487E0,-1.819543839E-1
1.116323396E2,4.467189014E-1,5.242064595E-1,-3.703002036E-1
1.116523816E2,-3.351684287E-2,-1.585242867E0,-2.612516880E-1
1.116724236E2,-2.931614816E-1,-1.185216904E0,-1.787656099E-1
1.116924656E2,-3.348728716E-1,2.140155137E-1,-4.799956977E-1
1.117125076E2,-1.078350306E0,8.440559506E-1,-5.564597249E-1
1.117325496E2,-1.747659326E0,7.163543105E-1,-5.598005652E-1
1.117525916E2,-4.460211694E-1,-8.966397643E-1,-7.369914055E-1
1.117726336E2,1.220324785E-1,-2.131275892E0,-2.704174221E-1
1.117926766E2,-6.864873767E-1,-1.460279584E0,3.130824268E-1
1.118127186E2,-6.467626691E-1,6.557759643E-1,3.600808978E-1
1.118327606E2,2.217094004E-1,2.599337578E0,7.747844607E-2
1.118528026E2,-5.285592005E-2,3.212857723E0,-2.613880336E-1
1.118728446E2,1.396976709E-1,5.433537364E-1,-2.415998280E-1
1.118928866E2,-4.180524349E-1,-1.012586117E0,8.311740309E-2
1.119129286E2,-2.773672044E-1,-1.426828265E0,6.913931668E-2
1.119329706E2,-8.976665139E-1,-1.072707176E0,4.387342632E-1
1.119530126E2,-2.755951643E0,1.560316086E0,4.133511782E-1
1.119730546E2,-2.429389000E0,3.005302429E0,1.038912907E-1
1.119930966E2,-2.536802769E0,1.016215324E0,-4.095891416E-1
1.120131386E2,-3.135821342E0,-2.707124352E-1,-7.296204567E-1
1.120331816E2,-2.359135151E0,1.175495148E0,-7.308964133E-1
1.120532236E2,-2.031907558E0,1.799332380E0,-5.452460051E-1
1.120732656E2,-1.846839905E0,1.105383277E0,-4.458910599E-2
1.120933076E2,-1.481373310E0,1.162699580E0,2.055147886E-1
1.121133496E2,-1.377810836E0,1.534380317E0,1.298420280E-1
1.121333916E2,-1.229082823E0,1.414006233E0,1.835649014E-1
1.121534336E2,-1.026109099E0,1.179494023E0,2.974612415E-1
1.121734756E2,-6.637622714E-1,1.347604275E0,3.173092604E-1
1.121935176E2,-1.344494224E-1,1.334393144E0,2.242118418E-1
1.122135596E2,4.490058720E-1,8.371532559E-1,1.951268464E-1
1.122336016E2,1.017314792E0,3.830123842E-1,3.091177940E-1
1.122536446E2,1.561187029E0,1.495234668E-1,3.957161307E-1
1.122736866E2,2.046112776E0,-2.475156635E-1,2.700544298E-1
1.122937286E2,2.408598900E0,-4.965728521E-1,6.252401322E-2
1.123137706E2,2.579540014E0,-6.154404283E-1,-1.611763537E-1
1.123338126E2,2.511896372E0,-8.214912415E-1,-1.091388240E-2
1.123538546E2,2.197667360E0,-1.141430974E0,7.118912339E-1
1.123738966E2,1.771988511E0,-1.062381148E0,9.668311477E-1
1.123939386E2,1.591439366E0,-6.323252320E-1,6.701056957E-1
1.124139806E2,1.289229274E0,5.648775399E-2,6.497020125E-1
1.124340226E2,1.058984041E0,1.083796144E0,7.690654993E-1
1.124540646E2,8.674058914E-1,2.145259619E0,6.849271655E-1
1.124741076E2,6.967251897E-1,1.965420246E0,6.041076779E-1
1.124941496E2,3.908890188E-1,2.347180843E-1,4.745087922E-1
1.125141916E2,-7.128483057E-2,-1.275984406E0,2.284125388E-1
1.125342335E2,-1.519862860E-1,-1.638417363E0,1.228065491E-1
1.125542755E2,9.084273130E-2,-1.326228142E0,4.475448653E-2
1.125743175E2,3.129744530E-1,-3.097750843E-1,7.521559298E-2
1.125943595E2,-1.009370565E0,5.620725751E-1,1.436830461E-1
1.126144015E2,-1.195536375E0,-4.272272885E-1,6.716360897E-2
1.126344435E2,-1.528164558E-2,-8.792926669E-1,9.045973420E-2
1.126544855E2,1.756226569E-1,-3.062827587E-1,3.239517212E-1
1.126745275E2,5.639327168E-1,-6.585674286E-1,4.670764208E-1
1.126945695E2,1.031235218E0,-9.617012143E-1,5.420530438E-1
1.127146125E2,1.311575055E0,-4.322446883E-1,5.250637531E-1
1.127346545E2,1.239779830E0,1.055353582E-1,3.923531473E-1
1.127546965E2,9.009131789E-1,2.518069446E-1,2.473315448E-1
1.127747385E2,7.322132587E-1,3.253112733E-1,1.345870942E-1
1.127947805E2,7.799454331E-1,2.908233404E-1,-2.649351954E-3
1.128148225E2,8.743345141E-1,-9.192118794E-2,-8.900734782E-2
1.128348645E2,8.970184922E-1,-3.498130739E-1,-1.741197556E-1
1.128549065E2,9.236949682E-1,-3.309764266E-1,-2.675950825E-1
1.128749485E2,8.569205403E-1,-7.780198753E-2,-2.637425959E-1
1.128949915E2,4.810315967E-1,1.227863133E-1,-1.513564736E-1
1.129150335E2,-1.963497400E-1,7.408354431E-3,-6.584437191E-2
1.129350755E2,-9.688088894E-1,1.207739264E-1,-1.368591636E-1
1.129551175E2,-1.311533093E0,-8.059740067E-2,-1.739292890E-1
1.129751595E2,-1.181060433E0,-8.325165510E-1,-2.831188440E-1
1.129952015E2,-9.482542872E-1,-1.058218002E0,-2.916451991E-1
1.130152435E2,-8.841563463E-1,-1.022898197E0,-5.393010750E-2
1.130352855E2,-9.970210195E-1,-3.682159483E-1,1.987539604E-2
1.130553275E2,-7.907872796E-1,2.845202684E-1,2.339990437E-2
1.130753695E2,-1.098446012E0,9.285566807E-1,-2.119309083E-2
1.130954115E2,-1.254589915E0,5.452303886E-1,7.085536141E-3
1.131154545E2,-1.624983311E0,-6.357756257E-1,2.548959553E-1
1.131354965E2,-2.520838022E0,5.127810687E-2,1.139167547E-1
1.131555385E2,-1.516320348E0,2.570427358E-1,1.536102891E-1
1.131755805E2,-2.121526480E0,5.143182874E-1,5.370981246E-2
1.131956225E2,-2.522874355E0,1.314012051E0,-3.832383752E-1
1.132156645E2,-2.009909153E0,1.310826778E0,-6.591350436E-1
1.132357065E2,-1.720495462E0,8.001213074E-1,-7.773415446E-1
1.132557485E2,-1.320867896E0,7.546981573E-1,-4.804148674E-1
1.132757905E2,-1.143324614E0,1.480671644E0,-3.899790347E-1
1.132958335E2,-1.294863939E0,2.178940058E0,-5.265579820E-1
1.133158755E2,-1.040437937E0,1.634161472E0,-5.609731674E-1
1.133359175E2,-3.822712600E-1,6.819800735E-1,-3.554498255E-1
1.133559595E2,1.318414658E-1,1.951792985E-1,-1.532473713E-1
1.133760015E2,4.438981414E-1,1.321431100E-1,6.174733117E-2
1.133960435E2,5.585439205E-1,1.537798643E-1,2.124991715E-1
1.134160855E2,5.886346698E-1,1.264412105E-1,1.997646540E-1
1.134361275E2,7.531120181E-1,9.746522456E-2,1.232685000E-1
1.134561695E2,1.151126981E0,-2.923399396E-2,1.135237366E-1
1.134762125E2,1.696090937E0,-4.617878497E-1,1.205170080E-1
1.134962545E2,2.217049599E0,-9.787586927E-1,2.153870761E-1
1.135162965E2,2.535441399E0,-1.152133107E0,5.064004660E-1
1.135363382E2,2.481384993E0,-1.401815653E0,9.141344428E-1
1.135563802E2,1.979631424E0,-1.534093380E0,1.241186738E0
1.135764223E2,1.496940136E0,-2.381879240E-1,1.199030757E0
1.135964642E2,1.444401145E0,1.942038536E0,7.008767724E-1
1.136165063E2,1.057133079E0,2.235225916E0,5.408475399E-1
1.136365482E2,6.919121146E-1,1.481356978E0,4.484810829E-1
1.136565903E2,3.752222955E-1,3.892060602E-3,3.383281231E-1
1.136766332E2,3.161744773E-1,-1.386802197E0,1.054646671E-1
1.136966753E2,2.515347600E-1,-1.968295932E0,-1.231669188E-1
1.137167172E2,-4.977834225E-1,-1.087403536E0,-2.975362241E-1
1.137367593E2,-3.856307641E-2,5.515763164E-1,-3.818118274E-1
1.137568012E2,5.658672452E-1,5.974292755E-1,-3.081024289E-1
1.137768433E2,-3.435283005E-1,7.130440474E-1,-1.140303314E-1
1.137968852E2,-6.061845422E-1,3.114648461E-1,1.720215231E-1
1.138169273E2,-1.693755686E-1,5.791513249E-2,-1.569782645E-1
1.138369692E2,-1.091555119E0,1.987032175E0,6.129358709E-2
1.138570122E2,2.938646078E-2,-1.035592034E-1,2.605841756E-1
1.138770542E2,1.303581953E0,-2.867932796E0,8.337593079E-1
1.138970962E2,1.334495068E0,-3.947474241E0,9.156362414E-1
1.139171382E2,1.455285072E0,-2.691892147E0,5.442689657E-1
1.139371802E2,1.814211488E0,5.693914741E-2,2.882373333E-1
1.139572222E2,1.339291215E0,7.397550344E-1,3.918761760E-2
1.139772642E2,1.036371112E0,1.054142833E0,-8.067285269E-2
1.139973062E2,1.050569534E0,1.602957845E0,-3.406229615E-1
1.140173492E2,9.277080297E-1,1.235906124E0,-3.237341046E-1
1.140373912E2,7.752812505E-1,-5.510758609E-2,-8.862143755E-2
1.140574332E2,7.251369357E-1,-1.179182172E0,1.342399716E-1
1.140774753E2,3.158897161E-1,-1.197301984E0,2.304933369E-1
1.140975172E2,-6.469143033E-1,1.907912083E-3,-5.858559906E-2
1.141175593E2,-1.200137854E0,2.832485139E-1,-4.279588461E-1
1.141376012E2,-1.323341727E0,-4.994292855E-1,-4.377714992E-1
1.141576433E2,-1.510692000E0,-1.119934201E0,-2.836143374E-1
1.141776852E2,-1.022447705E0,-8.702329397E-1,-2.105948031E-1
1.141977283E2,-3.277897537E-1,-1.141954541E0,1.826126501E-2
1.142177702E2,-4.428206384E-1,-1.119327188E0,1.108582318E-1
1.142378123E2,-7.721515894E-1,-2.223788202E-2,-2.197626792E-2
1.142578542E2,-1.198767304E0,1.783330441E0,-2.388774008E-1
1.142778963E2,-7.768796682E-1,1.091047764E0,-2.843273580E-1
1.142979382E2,-7.286770344E-1,-1.181236029E0,2.059192359E-1
1.143179803E2,-1.892820120E0,-8.675072789E-1,3.376992345E-1
1.143380222E2,-1.719506145E0,4.295037389E-1,3.855523765E-1
1.143580652E2,-1.840029001E0,-5.059663653E-1,2.278564274E-1
1.143781072E2,-2.301663160E0,-7.236250639E-1,-1.890468597E-1
1.143981492E2,-1.806759357E0,6.983070374E-1,-5.801940560E-1
1.144181912E2,-1.471342444E0,7.212200165E-1,-5.837388039E-1
1.144382332E2,-1.509203792E0,6.318645179E-2,-1.499813497E-1
1.144582752E2,-1.414329767E0,7.158370614E-1,-3.542657942E-2
1.144783172E2,-1.151636481E0,1.161975503E0,-1.868876815E-1
1.144983592E2,-8.448241353E-1,9.108391404E-1,-1.717499346E-1
1.145184022E2,-4.810106754E-1,1.138138771E0,-2.448682673E-2
1.145384443E2,-1.552172154E-1,1.715149164E0,7.503620535E-2
1.145584863E2,5.176249146E-2,1.838706017E0,8.735670894E-2
1.145785283E2,2.078474313E-1,1.378731489E0,7.601583004E-2
1.145985703E2,4.560309947E-1,8.813067079E-1,1.155075431E-1
1.146186123E2,1.081868887E0,8.976041079E-1,2.193990201E-1
1.146386543E2,2.100410223E0,6.739729643E-1,2.474400848E-1
1.146586963E2,2.905541182E0,-2.331571877E-1,1.422812939E-1
1.146787393E2,2.945304871E0,-1.452399254E0,1.108106226E-1
1.146987813E2,2.383034945E0,-2.593245506E0,3.252348900E-1
1.147188233E2,1.266617656E0,-2.985512733E0,6.757694483E-1
1.147388653E2,1.613013148E-1,-1.328529716E0,3.457355499E-1
1.147589073E2,-4.360319674E-2,8.387823701E-1,-1.089257598E-1
1.147789493E2,2.448755652E-1,2.062330008E0,-1.290862169E-2
1.147989913E2,9.356684685E-1,2.656099558E0,3.913439810E-1
1.148190343E2,1.341567397E0,2.881747484E0,5.744648576E-1
1.148390763E2,7.784329653E-1,1.056534767E0,5.406710505E-1
1.148591183E2,-1.066091135E-1,-1.207136989E0,4.303072989E-1
1.148791603E2,-5.571836233E-1,-1.933328986E0,3.413798213E-1
1.148992023E2,-3.942661285E-1,-2.398255348E0,3.253048360E-1
1.149192443E2,-2.872757241E-2,-2.624545097E0,1.552921236E-1
1.149392863E2,7.746753097E-2,-1.063371658E0,4.033420235E-2
1.149593283E2,-3.689650595E-1,1.498894572E0,-1.085955277E-1
1.149793713E2,-8.294731975E-1,2.824216366E0,-3.726443350E-1
1.149994133E2,4.920957983E-2,2.761019707E0,-2.904774845E-1
1.150194553E2,-4.639200568E-1,6.748434305E-1,5.933777690E-1
1.150394973E2,6.583333015E-1,-2.901556015E0,8.158290982E-1
1.150595393E2,1.190798163E0,-4.289989948E0,8.430233002E-1
1.150795813E2,1.470456123E0,-3.012347221E0,5.941051841E-1
1.150996233E2,1.680773139E0,-8.416891098E-1,1.431448609E-1
1.151196663E2,1.427911758E0,2.661960721E-1,-1.614659131E-1
1.151397083E2,1.107532382E0,1.125771165E0,-3.446436822E-1
1.151597503E2,9.902471304E-1,2.357280254E0,-6.483752131E-1
1.151797923E2,9.534232616E-1,2.268963575E0,-7.891853452E-1
1.151998343E2,8.478754759E-1,2.842769027E-1,-5.525807142E-1
1.152198763E2,5.728437304E-1,-2.034589529E0,-9.138375521E-2
1.152399183E2,2.771501243E-2,-2.514005661E0,7.289177179E-2
1.152599603E2,-1.197819471E0,-9.550530910E-1,-6.757106632E-3
1.152800033E2,-2.099103689E0,6.375261545E-1,-4.490180016E-1
1.153000453E2,-1.808216810E0,2.563408315E-1,-6.772571802E-1
1.153200873E2,-1.131095171E0,-1.663821220E0,-3.836966157E-1
1.153401293E2,-1.085040689E0,-2.690219402E0,1.648797989E-1
1.153601713E2,-9.365614653E-1,-1.842320323E0,4.320267737E-1
1.153802133E2,-3.805283904E-1,6.791153550E-1,-2.992355824E-2
1.154002553E2,-8.895809054E-1,2.089472771E0,-5.331931114E-1
1.154202983E2,-1.334729791E0,9.865139723E-1,-5.282782912E-1
1.154403403E2,-1.929899216E0,5.786665678E-1,-4.931648076E-1
1.154603823E2,-2.074284792E0,2.150160968E-1,-3.739534318E-1
1.154804243E2,-2.475655556E0,-2.971450239E-2,-2.092421949E-1
1.155004663E2,-2.745211124E0,5.549700856E-1,-1.154361740E-1
1.155205083E2,-2.886328459E0,1.483558893E0,-3.468640447E-1
1.155405506E2,-2.418475628E0,1.859493017E0,-5.562201142E-1
1.155605936E2,-1.871715307E0,1.421034217E0,-5.561005473E-1
1.155806356E2,-1.531901121E0,1.885829419E-1,-3.462361991E-1
1.156006776E2,-1.199978471E0,-3.271755576E-1,-3.016649783E-1
1.156207196E2,-9.341372252E-1,4.615112841E-1,-2.668155134E-1
1.156407616E2,-7.398373485E-1,1.090675473E0,-1.202400103E-1
1.156608036E2,-2.819195390E-1,1.030618310E0,-4.003040493E-2
1.156808456E2,2.762220502E-1,1.019066691E0,2.570261955E-1
1.157008886E2,7.008277178E-1,1.252070427E0,5.945221782E-1
1.157209306E2,9.212310910E-1,1.349493146E0,7.394627333E-1
1.157409726E2,9.973473549E-1,1.001709104E0,7.980069518E-1
1.157610146E2,1.150925994E0,4.701453149E-1,8.289840221E-1
1.157810566E2,1.498929739E0,-5.051294342E-2,6.973212957E-1
1.158010986E2,2.103648663E0,-4.252028465E-1,4.441560805E-1
1.158211406E2,3.051902294E0,-8.461649418E-1,5.233932137E-1
1.158411836E2,3.169178486E0,-1.218714952E0,1.223956466E0
1.158612256E2,1.923177242E0,-4.461136162E-1,1.306196570E0
1.158812676E2,4.970613718E-1,5.300622582E-1,9.274500608E-1
1.159013096E2,-2.067196369E-1,5.086884499E-1,4.936606586E-1
1.159213516E2,5.870372057E-1,-4.829047620E-1,1.114452407E-1
1.159413936E2,1.001596212E0,-1.556062460E0,1.583364904E-1
1.159614356E2,9.375616908E-1,-1.547407389E0,3.906182945E-1
1.159814786E2,6.319456100E-1,-8.280459642E-1,5.950838923E-1
1.160015206E2,2.410665303E-1,8.845668286E-2,7.346116304E-1
1.160215626E2,2.235195041E-2,1.034518480E0,6.511139870E-1
1.160416046E2,1.821469143E-2,2.153493404E0,1.121563837E-2
1.160616466E2,3.137504458E-1,2.272565603E0,-3.959286213E-1
1.160816886E2,6.479181647E-1,1.159524679E0,-5.509728789E-1
1.161017316E2,7.456137985E-2,-8.724718094E-1,-5.546225905E-1
1.161217736E2,-1.140992880E0,-1.489011407E0,-1.463153660E-1
1.161418156E2,-6.536967158E-1,-1.892077327E0,6.624037027E-2
1.161618576E2,-3.306136131E-1,-3.470273912E-1,7.074341178E-2
1.161818996E2,-2.883013189E-1,2.518688738E-1,5.570880771E-1
1.162019416E2,5.310111642E-1,-1.615552664E0,7.624191046E-1
1.162219836E2,1.127426028E0,-3.161219597E0,5.843934417E-1
1.162420266E2,1.151431322E0,-3.405724764E0,4.347156286E-1
1.162620686E2,1.591410518E0,-6.366744637E-1,3.343780339E-1
1.162821106E2,1.424243927E0,8.392289281E-1,4.553727061E-2
1.163021526E2,9.725745320E-1,6.932680011E-1,-1.391823143E-1
1.163221946E2,9.803628922E-1,8.863798976E-1,-2.951289415E-1
1.163422366E2,9.730870128E-1,1.007426143E0,-3.759472668E-1
1.163622786E2,6.163652539E-1,5.694853514E-2,-4.354828000E-1
1.163823216E2,3.606146276E-1,-8.595643640E-1,-3.149596751E-1
1.164023636E2,6.685279310E-2,-8.583979607E-1,-1.702977568E-1
1.164224056E2,-3.933886290E-1,-5.186294317E-1,-1.057354957E-1
1.164424476E2,-7.412084937E-1,-8.224031925E-1,-1.985856444E-1
1.164624896E2,-9.589975476E-1,-1.119715095E0,-1.878835410E-1
1.164825316E2,-9.459427595E-1,-1.034869194E0,-1.226962730E-1
1.165025746E2,-6.013528705E-1,-8.131397367E-1,-1.230154559E-1
1.165226166E2,-4.676361680E-1,-7.890540361E-1,-5.670481920E-2
1.165426586E2,-9.265229106E-1,-3.093379140E-1,-1.230916195E-2
1.165627006E2,-1.283689857E0,1.306935906E0,-3.172267079E-1
1.165827426E2,-5.770073533E-1,8.666706085E-1,-4.859412313E-1
1.166027846E2,-6.881142259E-1,-6.458657384E-1,-3.134591877E-1
1.166228276E2,-1.126896381E0,-9.678298831E-1,-1.168981865E-1
1.166428696E2,-1.145235181E0,2.658163309E-1,-1.441896111E-1
1.166629116E2,-9.157220125E-1,3.213444948E-1,2.328382581E-1
1.166829536E2,-1.256277800E0,1.709104478E-1,7.576020360E-1
1.167029956E2,-1.520429492E0,6.685935259E-1,6.150528193E-1
1.167230376E2,-1.777351260E0,8.351715207E-1,2.496673316E-1
1.167430796E2,-1.931036115E0,9.417298436E-1,-2.396400422E-1
1.167631226E2,-1.800893545E0,1.107965589E0,-6.165367365E-1
1.167831646E2,-1.657202721E0,1.287823677E0,-6.010683179E-1
1.168032066E2,-1.568019032E0,1.398908496E0,-5.377202034E-1
1.168232486E2,-1.580857277E0,1.547511339E0,-5.287855268E-1
1.168432906E2,-1.462217450E0,1.858292818E0,-4.990794361E-1
1.168633326E2,-9.705109000E-1,1.738753438E0,-2.915788293E-1
1.168833756E2,-3.035547733E-1,1.012613773E0,4.374303296E-2
1.169034176E2,2.613710761E-1,6.697447896E-1,3.016139567E-1
1.169234596E2,5.555908084E-1,6.793380380E-1,3.703114092E-1
1.169435016E2,6.247966886E-1,6.085239053E-1,3.394939005E-1
1.169635436E2,7.014915943E-1,5.196997523E-1,3.049920499E-1
1.169835856E2,1.168529630E0,5.473833680E-1,2.354366183E-1
1.170036286E2,2.044145584E0,4.780963957E-1,2.177853137E-1
1.170236706E2,2.717314959E0,-4.594173133E-1,2.869188786E-1
1.170437126E2,2.888868570E0,-1.653655052E0,5.507525206E-1
1.170637546E2,2.533098221E0,-2.453923941E0,8.830987215E-1
1.170837966E2,1.711764693E0,-2.626726866E0,8.913671374E-1
1.171038386E2,6.070002317E-1,-1.482485294E0,5.790998936E-1
1.171238816E2,2.938548625E-1,6.759145856E-1,1.641926169E-1
1.171439236E2,5.355411172E-1,1.192103744E0,1.128074899E-1
1.171639656E2,7.045335174E-1,6.153051257E-1,1.965692639E-1
1.171840076E2,6.122233272E-1,6.294014454E-1,1.787671149E-1
1.172040496E2,3.342263699E-1,6.920920610E-1,2.490267754E-1
1.172240916E2,2.149228305E-1,7.235215604E-2,3.583352864E-1
1.172441346E2,3.949920535E-1,-5.951424241E-1,5.415450335E-1
1.172641766E2,5.121708512E-1,-6.650942564E-1,4.857825637E-1
1.172842186E2,2.345533967E-1,-4.870854318E-1,1.435345262E-1
1.173042606E2,1.605796814E-1,-3.049188852E-1,-1.999955773E-1
1.173243026E2,3.173924685E-1,-4.260727465E-1,-1.706600487E-1
1.173443446E2,1.596859992E-1,3.402858078E-1,-2.600631490E-2
1.173643876E2,-4.857410491E-1,-5.532615632E-2,-5.698478781E-3
1.173844296E2,-1.387989074E-1,-1.331700563E0,-3.584142029E-2
1.174044716E2,7.315917313E-2,-1.425814629E0,1.993581802E-1
1.174245136E2,1.163401529E-1,-1.337643743E0,5.099679828E-1
1.174445556E2,5.856280327E-1,-1.549303412E0,4.858842790E-1
1.174645976E2,1.049089432E0,-1.451726556E0,3.076293766E-1
1.174846406E2,1.410578966E0,-2.860918045E-1,2.374596745E-1
1.175046826E2,1.390993237E0,8.581253886E-1,6.556735933E-2
1.175247246E2,1.047093987E0,1.371389747E0,-9.021796286E-2
1.175447666E2,7.008637190E-1,1.259955883E0,-1.742381603E-1
1.175648086E2,5.909866095E-1,2.937677205E-1,-1.938971728E-1
1.175848506E2,5.336121321E-1,-8.800734878E-1,-1.483530253E-1
1.176048936E2,4.513714314E-1,-1.095773458E0,-1.443426609E-1
1.176249356E2,3.144439459E-1,-5.972199440E-1,-1.115698665E-1
1.176449776E2,3.361061960E-2,-9.396307170E-2,-3.962072730E-2
1.176650196E2,-4.078718126E-1,2.958297729E-1,1.785411686E-2
1.176850616E2,-1.228592634E0,3.134320676E-1,-2.175065689E-3
1.177051036E2,-1.261997461E0,-3.327907026E-1,-2.042271793E-1
1.177251466E2,-7.398560047E-1,-1.110647917E0,-2.590147555E-1
1.177451886E2,-7.567445636E-1,-1.146224976E0,-2.150169462E-1
1.177652306E2,-1.045007348E0,-2.870041430E-1,-3.154946268E-1
1.177852726E2,-9.272063971E-1,3.058795258E-2,-3.531736135E-1
1.178053146E2,-9.846291542E-1,4.343805611E-1,-3.529664278E-1
1.178253566E2,-1.213920951E0,1.024570465E0,-3.706613481E-1
1.178453996E2,-1.114112616E0,2.575689256E-1,-2.393804193E-1
1.178654416E2,-1.030831099E0,-2.373802811E-1,-1.539168805E-1
1.178854836E2,-6.411698461E-1,-5.465941429E-1,-5.518395826E-2
1.179055256E2,-6.929717064E-1,-7.477093935E-1,2.588975132E-1
1.179255676E2,-1.378057957E0,1.908143610E-1,2.010283321E-1
