"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.188995150E1,9.548643494E-1,7.713908844E0,-4.863985291E0
8.190999350E1,1.454824677E0,1.519250702E1,-3.011437683E0
8.193003550E1,3.158881073E0,2.566128708E1,1.902364014E1
8.195007750E1,-8.181985474E-1,1.177002411E1,-3.320095825E-1
8.197011950E1,-3.835025024E-1,8.421487427E0,-4.047583008E-1
8.199016150E1,1.337019653E0,1.234423004E1,-1.562750244E0
8.201020450E1,2.363584900E0,1.313593369E1,-2.056723022E-1
8.203024650E1,8.951385498E-1,1.070753357E1,2.311792603E0
8.205028850E1,5.508544922E-2,8.555159454E0,-9.309141541E-1
8.207033050E1,-7.262896729E-1,7.181915131E0,-1.831291809E0
8.209037250E1,-2.064207458E-1,7.296427002E0,1.642085266E0
8.211041450E1,3.727249146E-1,8.317304077E0,3.243604889E0
8.213045650E1,8.327183533E-1,8.472381592E0,2.323318634E0
8.215049850E1,8.518785095E-1,8.232131195E0,1.597178650E0
8.217054050E1,2.286944275E0,8.231981506E0,1.796414337E0
8.219058250E1,2.460882568E0,7.512128448E0,1.385967865E0
8.221062450E1,2.739153900E0,7.400610352E0,1.788630524E0
8.223066650E1,2.570305023E0,7.561525726E0,2.273921356E0
8.225070850E1,1.620530090E0,7.639663239E0,2.961591339E0
8.227075050E1,5.860313416E-1,6.518195343E0,2.658172302E0
8.229079250E1,-9.894424438E-2,7.548802185E0,-1.609453125E0
8.231083450E1,-3.267704773E-1,9.064849548E0,-2.974314880E0
8.233087650E1,-6.815327454E-1,9.527836761E0,4.947212219E-1
8.235091850E1,-1.654060364E-1,8.903485107E0,3.221301270E0
8.237096050E1,4.469705200E-1,8.186027069E0,7.363188171E-1
8.239100250E1,4.790039062E-1,8.424630890E0,8.246351624E-1
8.241104450E1,1.865121460E-1,8.092172241E0,3.286415863E0
8.243108650E1,9.746232605E-1,1.004246658E1,9.324110413E-1
8.245112850E1,7.298822021E-1,1.258103760E1,1.393601990E-1
8.247117050E1,4.927752686E-1,1.419168823E1,1.193468170E0
8.249121250E1,-9.175918579E-1,1.505389526E1,4.970863037E0
8.251125408E1,-1.039288788E0,1.393242737E1,4.267026672E0
8.253129608E1,-9.295669556E-1,1.306797501E1,1.616787872E0
8.255133808E1,-1.624871063E0,1.262384857E1,2.984643402E0
8.257138008E1,-1.731748810E0,1.315389633E1,2.609224091E0
8.259142308E1,-2.605631561E0,1.434137695E1,3.428620148E0
8.261146508E1,-3.794908447E0,1.332274521E1,4.966222687E0
8.263150708E1,-3.894601135E0,1.078851517E1,5.339995422E0
8.265154908E1,-3.797153778E0,8.953032074E0,5.123695221E0
8.267159108E1,-2.141147461E0,7.589517517E0,3.843108215E0
8.269163308E1,-1.129551086E0,6.367458801E0,2.968626709E0
8.271167508E1,-1.393152924E0,5.115462341E0,2.286195831E0
8.273171708E1,-1.804796906E0,4.157604218E0,1.591041412E0
8.275175908E1,-2.301613770E0,3.626358948E0,1.270857239E0
8.277180108E1,-2.687211914E0,3.840713196E0,1.739981689E0
8.279184308E1,-2.268083496E0,4.396956482E0,2.790646820E0
8.281188508E1,-1.476978607E0,5.154980164E0,3.807482300E0
8.283192708E1,-1.774410095E0,7.017706604E0,4.920867004E0
8.285196908E1,-3.362757111E0,1.074031540E1,6.146069183E0
8.287201108E1,-2.484084320E0,1.136975647E1,3.748504944E0
8.289205308E1,-8.382568359E-1,9.445657654E0,1.929786987E0
8.291209508E1,-2.745291138E-1,8.614436188E0,2.854114838E0
8.293213708E1,5.532495117E-1,8.771459656E0,4.436474304E0
8.295217908E1,-6.990463257E-2,9.510772247E0,4.805307312E0
8.297222108E1,-2.250120850E0,8.516090698E0,3.402873688E0
8.299226308E1,-2.136656799E0,7.461084595E0,1.686093750E0
8.301230508E1,-8.684939575E-1,7.238198090E0,6.228547668E-1
8.303234708E1,1.698966980E-1,7.408543854E0,9.577084351E-1
8.305238908E1,9.939331055E-2,6.567442932E0,3.107687531E0
8.307243208E1,-3.625460815E-1,5.534590759E0,4.646936646E0
8.309247408E1,-2.242337036E-1,6.090983734E0,4.093986511E0
8.311251608E1,3.845503235E-1,8.754694519E0,1.945055237E0
8.313255808E1,-3.370989990E-1,1.267444336E1,2.034269714E-1
8.315260008E1,-1.222208405E0,1.506437347E1,-1.024619293E0
8.317264208E1,-1.923050995E0,1.347348175E1,-1.717977448E0
8.319268408E1,-1.295106812E0,1.274704239E1,-3.969595184E0
8.321272608E1,-6.388714600E-1,1.378288834E1,-1.541494446E0
8.323276808E1,-3.760180664E-1,1.192884384E1,-8.915460205E-1
8.325281008E1,8.893006897E-1,1.130568970E1,1.875599670E-1
8.327285208E1,1.946552124E0,1.279149994E1,-2.761756897E-1
8.329289408E1,1.039887543E0,1.663745224E1,2.513423309E0
8.331293608E1,-3.499722290E-1,1.129850464E1,2.424059143E0
8.333297808E1,3.653901672E-1,8.510252838E0,-1.446741486E0
8.335302008E1,7.878117371E-1,8.181386719E0,-2.646197205E0
8.337306208E1,1.172811127E0,8.995393982E0,-2.829116821E-1
8.339310408E1,8.686436462E-1,1.041998154E1,1.193168793E0
8.341314608E1,-2.755769348E-1,9.638157349E0,-5.084925842E-1
8.343318808E1,2.965333557E-1,8.644972687E0,1.170565796E-1
8.345323008E1,5.444178772E-1,7.757168884E0,8.575666809E-1
8.347327208E1,7.574249268E-1,8.685837708E0,9.993218994E-1
8.349331408E1,8.979826355E-1,9.802515564E0,1.736538849E0
8.351335621E1,1.387315063E0,9.796827393E0,1.155896301E0
8.353339921E1,1.514999542E0,8.424481201E0,5.224136353E-2
8.355344121E1,1.493444366E0,7.043902130E0,-3.713777161E-1
8.357348321E1,1.757644958E0,7.517666931E0,1.456171875E0
8.359352521E1,1.640139313E0,7.375612335E0,2.959196320E0
8.361356721E1,-4.340972900E-3,7.204817505E0,1.490300903E0
8.363360921E1,-4.785548401E-1,6.753056946E0,-1.538500671E0
8.365365121E1,4.667294312E-1,6.694229279E0,-2.882855072E0
8.367369321E1,4.408332825E-1,7.513625336E0,2.091151428E-1
8.369373521E1,1.030157776E0,8.462352448E0,4.014352112E0
8.371377721E1,1.446142731E0,7.822732544E0,1.486408997E0
8.373381921E1,1.742975464E0,8.719817047E0,-9.401948547E-1
8.375386121E1,-2.065704346E-2,1.220427109E1,1.669777679E0
8.377390321E1,-1.972597961E0,1.485825211E1,3.112178192E0
8.379394521E1,-4.724176025E-1,1.601235214E1,2.153571625E0
8.381398721E1,-4.400848389E-2,1.393661865E1,2.386038208E0
8.383402921E1,-1.953288116E0,1.403526352E1,3.331472168E0
8.385407121E1,-2.788551178E0,1.473191483E1,2.752476196E0
8.387411321E1,-2.356699219E0,1.387015686E1,2.524350586E0
8.389415521E1,-2.218237152E0,1.318862411E1,2.561473389E0
8.391419721E1,-3.401676178E0,1.220007980E1,3.116968231E0
8.393423921E1,-4.682861938E0,1.088641159E1,3.023113403E0
8.395428121E1,-3.933819580E0,9.784403229E0,2.587668915E0
8.397432421E1,-1.916165314E0,8.727750549E0,2.926863556E0
8.399436621E1,-9.481283569E-1,7.835007019E0,3.125949554E0
8.401440821E1,-1.037193146E0,7.118896179E0,2.518662415E0
8.403445021E1,-1.612746277E0,6.512507172E0,1.673819275E0
8.405449221E1,-2.024539948E0,5.844446411E0,1.095871124E0
8.407453421E1,-2.539319458E0,5.341342621E0,8.484356689E-1
8.409457621E1,-3.335513763E0,5.296436005E0,1.214873657E0
8.411461821E1,-3.478466492E0,5.676196289E0,2.365830231E0
8.413466021E1,-2.406994629E0,6.213878174E0,3.696862335E0
8.415470221E1,-2.029779053E0,7.187453613E0,4.241130524E0
8.417474421E1,-1.328188019E0,7.556136932E0,3.741170197E0
8.419478621E1,-2.158511353E-1,6.257736969E0,1.926643524E0
8.421482821E1,-1.498384094E-1,5.528752899E0,1.753603363E0
8.423487021E1,-9.148974609E-1,7.350165253E0,3.842359772E0
8.425491221E1,-1.735191650E0,1.074660233E1,6.687044220E0
8.427495421E1,-2.409689026E0,1.127485382E1,4.300107880E0
8.429499621E1,-2.404898987E0,9.263935547E0,1.796863403E0
8.431503821E1,-2.055974579E0,7.310048676E0,2.308050385E0
8.433508021E1,-9.593550110E-1,7.014263763E0,4.685556335E0
8.435512221E1,-4.519102478E-1,6.412215729E0,4.726571045E0
8.437516521E1,-8.240364075E-1,6.386768646E0,2.423310699E0
8.439520721E1,-1.924398193E0,8.478518829E0,7.044351196E-1
8.441524921E1,-1.964514771E0,1.041040146E1,1.566492462E0
8.443529121E1,-3.406915283E-1,1.233330276E1,1.765578461E0
8.445533321E1,-1.084045715E0,1.430066162E1,-1.064137115E0
8.447537521E1,-1.287921753E0,1.518412445E1,-4.168830872E0
8.449541721E1,-9.181906128E-1,1.445813416E1,-1.113384705E0
8.451545883E1,-8.945397949E-1,1.163081360E1,-1.078507233E0
8.453550083E1,-9.075627136E-1,1.430949326E1,-6.471043396E-1
8.455554283E1,-1.209035797E0,1.600846024E1,1.993404694E0
8.457558483E1,-2.282752991E-1,1.099179245E1,7.342231750E-1
8.459562683E1,1.120569763E0,9.544152832E0,-3.534150696E-1
8.461566883E1,1.846859436E0,9.786199493E0,1.675016785E-1
8.463571083E1,2.170486450E0,9.963430939E0,2.477348328E-1
8.465575283E1,1.122665405E0,9.537117462E0,-8.361611938E-1
8.467579483E1,-7.185058594E-3,8.842112732E0,-8.502319336E-1
8.469583683E1,-7.884104919E-1,8.525221710E0,2.058219910E-1
8.471587883E1,-3.124003601E-1,8.469986572E0,5.616320801E-1
8.473592083E1,5.388793945E-1,9.134454803E0,1.036444702E0
8.475596383E1,8.033793640E-1,9.403295746E0,1.439855804E0
8.477600583E1,5.610333252E-1,9.117689667E0,1.158291321E0
8.479604783E1,3.603007507E-1,8.522227936E0,9.403445435E-1
8.481608983E1,3.552113342E-1,6.967860260E0,8.087681580E-1
8.483613183E1,5.352868652E-1,5.572012939E0,6.765930176E-1
8.485617383E1,1.293310547E-1,7.143295441E0,2.734064484E0
8.487621583E1,-6.256988525E-1,7.282206573E0,2.811154175E0
8.489625783E1,-1.043330383E-1,7.583829346E0,-1.293759613E0
8.491629983E1,8.761280823E-1,8.136629791E0,-2.928659821E0
8.493634183E1,1.043031006E0,7.806117096E0,-2.399510193E-1
8.495638383E1,-4.516108704E-1,7.339986420E0,3.622467041E0
8.497642583E1,-1.231638794E0,7.172784119E0,2.796784058E0
8.499646783E1,-3.329077148E-1,8.593629456E0,-8.860075378E-1
8.501650983E1,-4.086502075E-1,1.242970230E1,-7.634124756E-3
8.503655183E1,-6.375242615E-1,1.575997696E1,4.476441193E0
8.505659383E1,-8.120613098E-1,1.565818863E1,2.917283478E0
8.507663583E1,-9.639953613E-1,1.472682541E1,3.752546539E0
8.509667783E1,-1.866768036E0,1.431233734E1,4.657564545E0
8.511671983E1,-2.279310150E0,1.413914749E1,4.647984467E0
8.513676283E1,-3.496578827E0,1.396925079E1,5.037025452E0
8.515680483E1,-4.269122314E0,1.277189072E1,4.308041382E0
8.517684683E1,-4.399052124E0,1.001612137E1,3.880530396E0
8.519688883E1,-3.595822449E0,8.214318237E0,3.531007233E0
8.521693083E1,-2.272873535E0,7.758965149E0,3.541335754E0
8.523697283E1,-1.629062347E0,7.159012756E0,3.787424011E0
8.525701483E1,-1.229692841E0,6.352340240E0,3.187770996E0
8.527705683E1,-1.322649536E0,5.321883087E0,1.790127411E0
8.529709883E1,-1.646875305E0,4.807702332E0,6.382727051E-1
8.531714083E1,-2.056273956E0,5.038821716E0,5.893244934E-1
8.533718283E1,-2.525548096E0,5.645360413E0,1.820813599E0
8.535722483E1,-3.001109161E0,6.459068298E0,3.380270691E0
8.537726683E1,-3.451223145E0,8.379125519E0,4.853357391E0
8.539730883E1,-2.870879974E0,1.006566833E1,4.440066833E0
8.541735083E1,-1.386267242E0,9.536069641E0,2.831062775E0
8.543739283E1,-1.085542603E0,8.721613312E0,2.152673492E0
8.545743483E1,-1.485211487E0,8.086035004E0,2.536026306E0
8.547747683E1,-1.517544250E0,7.821385345E0,3.512146454E0
8.549752038E1,-1.610650635E0,7.589966583E0,3.789070587E0
8.551756237E1,-1.999691620E0,6.269861755E0,2.494263153E0
8.553760438E1,-1.143023071E0,4.868625641E0,1.008452911E0
8.555764637E1,-5.044509888E-2,5.124443665E0,1.697470093E-1
8.557768838E1,5.050497437E-1,7.034771118E0,4.349954224E-1
8.559773037E1,6.297404480E-1,8.668623505E0,3.468287659E0
8.561777238E1,-8.141569519E-1,8.881929932E0,6.189778290E0
8.563781437E1,-2.643053741E0,1.029035110E1,5.079986115E0
8.565785638E1,-3.068768463E0,1.382105896E1,3.121608582E0
8.567789837E1,-2.446213074E0,1.481274673E1,2.163900146E0
8.569794038E1,-1.469793549E0,1.436203400E1,-1.048270111E0
8.571798237E1,8.232879639E-2,1.349892883E1,-5.071753235E0
8.573802438E1,1.228944397E0,1.058359131E1,-2.990032196E0
8.575806637E1,1.453926544E0,1.062520477E1,-1.328337708E0
8.577810838E1,3.996688843E-1,1.833746704E1,3.173700256E0
8.579815037E1,-1.414558411E-1,1.548754349E1,5.238955536E0
8.581819238E1,3.053649902E-2,8.453371124E0,-9.059161377E-1
8.583823437E1,4.613406372E-1,8.428522797E0,2.321672058E-1
8.585827737E1,4.808001709E-1,1.052700897E1,9.999206543E-2
8.587831937E1,7.752378845E-1,1.098086517E1,-1.055305481E0
8.589836137E1,3.303630066E-1,9.771380310E0,-3.433859253E-1
8.591840337E1,-5.001100159E-1,8.702453156E0,-1.191522217E-1
8.593844537E1,-6.301895142E-2,8.231083374E0,-1.878593445E-1
8.595848737E1,5.510041809E-1,8.415200500E0,1.473984833E0
8.597852937E1,6.676116943E-1,9.228758698E0,2.097737732E0
8.599857137E1,3.707789612E-1,9.438173218E0,1.350192261E0
8.601861337E1,1.107696533E-2,8.409063263E0,1.506167908E0
8.603865537E1,4.369413757E-1,6.989714813E0,1.451980591E0
8.605869737E1,5.144801331E-1,7.120692444E0,1.047970734E0
8.607873937E1,1.360820160E0,8.853938141E0,3.482508087E0
8.609878137E1,1.432521057E0,7.594756622E0,3.595523071E0
8.611882337E1,2.891986084E-1,7.110962677E0,-7.679031372E-2
8.613886537E1,3.022215271E-1,7.078480225E0,-2.454296265E0
8.615890738E1,2.146536255E-1,7.190896454E0,-1.001417542E0
8.617894937E1,2.634521484E-2,8.591533813E0,3.064128113E0
8.619899238E1,2.853067017E-1,9.323062592E0,8.312214661E-1
8.621903437E1,4.569996643E-1,7.649542694E0,-5.065466309E-1
8.623907638E1,-1.396595764E0,6.990612946E0,5.669609985E0
8.625911837E1,-2.761756897E-1,7.762108612E0,1.953437805E-1
8.627916038E1,1.769320679E-1,1.264121246E1,-1.181942139E0
8.629920237E1,-1.080303497E0,1.625275223E1,8.283474426E0
8.631924438E1,-8.665480042E-1,1.523322235E1,4.507875824E0
8.633928637E1,-1.794767761E0,1.471919128E1,2.859803009E0
8.635932838E1,-3.309617615E0,1.447130676E1,4.290827179E0
8.637937037E1,-4.418212280E0,1.316123108E1,3.374133453E0
8.639941238E1,-4.172124023E0,1.267938309E1,4.092040558E0
8.641945437E1,-4.004023590E0,1.192210785E1,5.587131500E0
8.643949638E1,-3.306923218E0,1.091021210E1,5.319338379E0
8.645953837E1,-3.010240173E0,8.951684875E0,3.929478607E0
8.647958038E1,-2.333198090E0,6.992558899E0,2.624791718E0
8.649962171E1,-2.018103333E0,5.868097229E0,2.268233185E0
8.651966471E1,-2.578388214E0,5.086871796E0,1.637295227E0
8.653970671E1,-3.083288269E0,5.373525696E0,1.797013092E0
8.655974871E1,-3.464545441E0,5.914500732E0,2.153122559E0
8.657979071E1,-3.979624329E0,6.147566071E0,2.197580109E0
8.659983271E1,-3.981719971E0,6.066434784E0,3.264710999E0
8.661987471E1,-3.030448151E0,5.995632019E0,4.336931305E0
8.663991671E1,-1.902393951E0,6.177653503E0,4.828359375E0
8.665995871E1,-1.659449158E0,6.419251099E0,4.773124237E0
8.668000071E1,-1.069525909E0,6.531068573E0,4.069287872E0
8.670004271E1,-8.388555908E-1,6.805148621E0,3.235372009E0
8.672008471E1,-1.846260681E0,7.997119904E0,3.644770660E0
8.674012671E1,-3.208128662E0,1.011491592E1,4.819078674E0
8.676016871E1,-2.022743683E0,9.591005402E0,2.771037598E0
8.678021071E1,-8.102650452E-1,8.529862061E0,2.986289978E-1
8.680025271E1,-3.083587646E-2,7.360044708E0,-1.853146362E-1
8.682029471E1,-2.706372070E-1,5.919440460E0,1.358874207E0
8.684033771E1,-8.765771484E-1,6.543343048E0,3.268902283E0
8.686037971E1,-1.093775482E0,7.844587097E0,5.056784363E0
8.688042171E1,-2.013163605E0,7.949818268E0,4.518653412E0
8.690046371E1,-1.764680328E0,7.212900696E0,2.971470795E0
8.692050571E1,-2.253414001E0,9.122479706E0,2.786904602E0
8.694054771E1,-2.217339020E0,1.301034485E1,2.596650238E0
8.696058971E1,-2.491269379E0,1.510089752E1,1.397793274E0
8.698063171E1,-1.975741425E0,1.411729294E1,-1.226848755E0
8.700067371E1,-1.194965057E0,1.404589142E1,-4.459975433E0
8.702071571E1,-5.788462830E-1,1.358080856E1,-3.151396637E0
8.704075771E1,8.562194824E-2,1.562136520E1,2.511776733E0
8.706079971E1,-9.963281250E-1,1.637609573E1,2.479294281E0
8.708084171E1,8.966354370E-2,1.080827408E1,4.842430115E-1
8.710088371E1,1.074765015E0,1.001911514E1,-1.521286469E0
8.712092571E1,6.491999817E-1,1.129176865E1,-1.952389984E0
8.714096771E1,-1.257385254E-2,1.018003052E1,-2.303260345E0
8.716101071E1,-1.586700439E-2,8.749305725E0,-1.529968414E0
8.718105271E1,-5.451663208E-1,8.059091034E0,-5.069956970E-1
8.720109471E1,-1.659449158E0,8.375832367E0,-2.674937439E0
8.722113671E1,-6.506968689E-1,8.851393433E0,-1.722917175E0
8.724117871E1,-5.538482666E-3,9.217082977E0,1.225351868E0
8.726122071E1,2.793191528E-1,9.592502289E0,1.579365692E0
8.728126271E1,4.541555786E-1,9.392218781E0,9.415420532E-2
8.730130471E1,4.641847229E-1,9.547595673E0,-7.574249268E-1
8.732134671E1,-9.699829102E-2,1.009336075E1,6.141728210E-1
8.734138871E1,2.935395813E-1,9.612261200E0,8.099656677E-1
8.736143071E1,9.234297180E-1,9.153914337E0,9.520202637E-2
8.738147271E1,6.023474121E-1,9.468859406E0,-1.088237000E-1
8.740151471E1,6.194119263E-1,1.009949799E1,3.177891541E-1
8.742155671E1,1.042581940E0,9.763895874E0,-8.532257080E-2
8.744159871E1,1.022972717E0,9.078022156E0,-1.102158051E0
8.746164171E1,4.225712585E-1,8.192763062E0,-1.018332367E0
8.748168371E1,-1.794767761E-1,7.776628418E0,-4.677772522E-1
8.750172658E1,-3.770658875E-1,9.481732635E0,2.399510193E-1
8.752176858E1,7.140151978E-2,1.053554123E1,2.368374939E0
8.754181058E1,7.417076111E-1,1.029783554E1,4.655319214E-1
8.756185258E1,-2.215393066E-2,9.434131622E0,-1.506467285E0
8.758189458E1,-6.933581543E-1,7.565866699E0,-1.371597748E0
8.760193658E1,-8.610095215E-1,5.766308899E0,-1.340911560E0
8.762197858E1,-7.123686218E-1,4.810396729E0,-1.171912994E0
8.764202058E1,-7.173083496E-1,5.605543213E0,-1.079255676E-1
8.766206258E1,-5.261558533E-1,8.418643341E0,6.945556641E-1
8.768210458E1,-7.494914246E-1,1.094883179E1,-9.181906128E-1
8.770214658E1,8.708889771E-1,1.541195068E1,-5.992039490E-1
8.772218858E1,2.216889954E0,1.721405319E1,5.220843201E0
8.774223058E1,3.259471893E0,1.516765869E1,7.985743561E0
8.776227358E1,1.083446960E0,1.482367401E1,5.371879120E0
8.778231558E1,-4.008214874E0,1.472353226E1,6.375841370E0
8.780235758E1,-8.667725372E0,1.248972748E1,4.139791260E0
8.782239958E1,-8.228538666E0,9.871072998E0,1.593436432E0
8.784244158E1,-6.263125763E0,8.511899414E0,1.179098053E0
8.786248358E1,-5.641169128E0,7.892786865E0,1.128503265E0
8.788252558E1,-4.822072449E0,7.460336151E0,1.124761047E0
8.790256758E1,-2.890788574E0,6.914421387E0,1.484163666E0
8.792260958E1,-2.384391632E0,5.206473083E0,3.818409576E0
8.794265158E1,-1.774559784E0,3.472778320E0,4.775668945E0
8.796269358E1,-9.505233765E-1,2.841690674E0,4.209246826E0
8.798273558E1,-7.586224365E-1,5.036277008E0,4.104315033E0
8.800277758E1,-2.326462097E0,8.932973785E0,3.887565765E0
8.802281958E1,-2.845582581E0,1.127290787E1,3.652853851E0
8.804286258E1,-1.656156006E0,8.541837158E0,1.632205811E0
8.806290458E1,-1.321601715E0,7.988587646E0,1.953437805E0
8.808294658E1,-1.525777130E0,9.276808777E0,1.952689362E0
8.810298858E1,-1.494492188E0,1.041444305E1,3.068768463E0
8.812303058E1,-5.162763977E-1,1.111139374E1,3.496429138E0
8.814307258E1,-3.906875610E-2,1.109343109E1,2.492616577E0
8.816311458E1,-1.071920929E0,1.044453049E1,1.864822083E0
8.818315658E1,-3.451971588E0,1.046264282E1,1.617985382E0
8.820319858E1,-4.866230621E0,1.055051010E1,1.601819000E0
8.822324058E1,-4.105961609E0,9.921967163E0,2.316133575E0
8.824328258E1,-3.180885315E0,9.638756104E0,9.867480469E-1
8.826332458E1,-2.300266571E0,9.086105347E0,-1.200653229E0
8.828336658E1,-1.146765289E0,9.084608459E0,-2.486928406E0
8.830340858E1,1.742376709E-1,9.992021484E0,-8.075706482E-1
8.832345158E1,7.342231750E-1,9.814490662E0,-4.041595459E-2
8.834349358E1,-9.819580078E-2,9.490863647E0,-1.026864624E-1
8.836353558E1,-2.821632385E-1,1.040156982E1,7.611671448E-1
8.838357758E1,-8.907975769E-1,1.088266937E1,7.843688965E-1
8.840361958E1,-1.811233521E-2,1.034408936E1,-4.171824646E-1
8.842366158E1,4.860392761E-1,1.090347610E1,-9.319619751E-1
8.844370358E1,-7.527845764E-1,1.100930603E1,1.760788422E0
8.846374558E1,-4.837939453E-1,1.023017624E1,5.209167480E-1
8.848378758E1,-7.759863281E-1,9.806856537E0,-4.014651489E-1
8.850382896E1,-7.161108398E-1,9.466464386E0,-9.086105347E-2
8.852387096E1,-1.983375549E-1,9.430988159E0,-8.196954346E-1
8.854391296E1,-2.709365845E-1,1.007749374E1,-8.744815063E-1
8.856395496E1,-5.679190063E-1,1.008138565E1,-9.475296021E-1
8.858399696E1,-4.998106384E-1,9.512867889E0,-7.417076111E-1
8.860403896E1,2.433938599E-1,9.141789551E0,-2.332150269E-1
8.862408196E1,6.725514221E-1,9.509425049E0,9.909393311E-2
8.864412396E1,1.061293030E0,9.902807007E0,6.035449219E-1
8.866416596E1,1.363664246E0,9.998308411E0,6.526428223E-2
8.868420796E1,1.320553894E0,9.863738251E0,-6.903643799E-1
8.870424996E1,1.156644745E0,9.846973114E0,1.669029236E-1
8.872429196E1,2.815644836E-1,9.555529175E0,4.008663940E-1
8.874433396E1,5.269042969E-2,9.276060333E0,-6.471043396E-1
8.876437596E1,1.945953369E-2,9.678273926E0,-4.954696655E-1
8.878441796E1,-5.089416504E-1,9.831854553E0,-2.401007080E-1
8.880445996E1,-4.336482239E-1,1.018841309E1,-1.568737793E-1
8.882450196E1,-1.236428833E-1,1.000145187E1,-4.580474854E-2
8.884454396E1,9.954299927E-2,9.742490387E0,-1.633103943E-1
8.886458596E1,4.200265503E-1,1.001657043E1,2.142045593E-1
8.888462896E1,3.767665100E-1,9.910441132E0,1.419049072E-1
8.890467096E1,8.071215820E-1,9.724078674E0,3.600013733E-1
8.892471296E1,8.111631775E-1,9.961035919E0,5.797444153E-1
8.894475496E1,5.502557373E-1,9.750423889E0,3.324586487E-1
8.896479696E1,3.402424622E-1,9.340276794E0,-9.370513916E-2
8.898483896E1,2.258802795E-1,9.304052124E0,1.511856079E-1
8.900488096E1,1.549278259E-1,9.642947388E0,6.920109558E-1
8.902492296E1,3.474275208E-1,9.865384827E0,6.529421997E-1
8.904496496E1,5.646258545E-1,1.016072067E1,4.149371338E-1
8.906500696E1,1.053509216E0,1.050096313E1,-1.722917175E-1
8.908504896E1,1.826651459E0,9.659562836E0,-1.003363495E0
8.910509096E1,1.646575928E-2,1.015593063E1,-1.122066650E0
8.912513296E1,-9.900411987E-1,9.336085510E0,-2.665956116E-1
8.914517496E1,-1.215771790E0,9.525142365E0,1.498384094E-1
8.916521696E1,-3.712280273E-1,1.004845413E1,-7.993377686E-2
8.918525996E1,1.743873596E-1,9.960137787E0,-6.288423157E-1
8.920530196E1,1.546284485E-1,9.785900116E0,-3.520678711E-1
8.922534396E1,-3.243754578E-1,9.889484711E0,-1.833686829E-1
8.924538596E1,-1.426683197E0,9.707163849E0,3.293151855E-2
8.926542796E1,-1.556912384E0,9.374555511E0,-1.758842468E-1
8.928546996E1,-2.320175171E-1,9.756561127E0,-5.468128967E-1
8.930551196E1,-2.498304749E-1,9.936636658E0,-7.834707642E-1
8.932555396E1,-2.619552612E-1,9.695937195E0,-4.501139832E-1
8.934559596E1,-6.891668701E-1,9.965676270E0,-1.796264648E-1
8.936563796E1,-1.077160034E0,9.841883698E0,2.065704346E-2
8.938567996E1,-7.720944214E-1,9.463620300E0,-4.119433594E-1
8.940572196E1,-7.701484680E-1,9.801168365E0,-6.593788147E-1
8.942576396E1,-7.427554321E-1,9.734257507E0,-2.806663513E-1
8.944580596E1,-7.535330200E-1,9.575138397E0,-4.921765137E-1
8.946584896E1,-8.728349304E-1,9.671088867E0,-4.839436340E-1
8.948589096E1,-8.470884705E-1,9.790540466E0,-5.763015747E-1
8.950593283E1,-8.875044250E-1,9.564061432E0,-4.933740234E-1
8.952597483E1,-1.057251434E0,9.826465759E0,-5.686674500E-1
8.954601683E1,-1.238225098E0,9.752818909E0,-6.068380737E-1
8.956605883E1,-1.178199921E0,9.528435516E0,-4.441264343E-1
8.958610083E1,-1.091380463E0,9.804461517E0,-2.689906311E-1
8.960614283E1,-1.152902527E0,1.010039612E1,-3.266207886E-1
8.962618483E1,-9.442364502E-1,9.609267426E0,-4.210743713E-1
8.964622683E1,-9.283694458E-1,9.589658203E0,-5.237608337E-1
8.966626883E1,-1.120569763E0,9.913285217E0,-1.606159973E-1
8.968631083E1,-1.091230774E0,9.599837036E0,-9.071136475E-2
8.970635283E1,-1.000519409E0,9.653724976E0,-1.669029236E-1
8.972639483E1,-1.029858398E0,9.800569611E0,-2.011816406E-1
8.974643783E1,-9.410929871E-1,9.717043304E0,-4.433779907E-1
8.976647983E1,-1.161434784E0,9.945617981E0,-3.794609070E-1
8.978652183E1,-1.715432739E0,9.995763702E0,-8.322692871E-2
8.980656383E1,-1.412762146E0,9.524094543E0,-5.074447632E-2
8.982660583E1,-1.138682098E0,9.513316956E0,-3.427871704E-1
8.984664783E1,-1.275946655E0,9.760752411E0,-2.758763123E-1
8.986668983E1,-1.047821045E0,9.685608673E0,-1.287322998E-2
8.988673183E1,-9.982740784E-1,9.620494080E0,-1.517843628E-1
8.990677383E1,-1.244811401E0,9.670939178E0,-2.041754150E-1
8.992681583E1,-1.181942139E0,9.599238281E0,-6.436614990E-2
8.994685783E1,-1.313518524E0,9.569899292E0,-3.749702454E-1
8.996689983E1,-1.575473785E0,9.728868713E0,-2.104623413E-1
8.998694183E1,-1.265618134E0,9.550290070E0,-9.041198730E-2
9.000698383E1,-1.245260468E0,9.591454468E0,-2.947370911E-1
9.002702683E1,-1.441502380E0,9.899663544E0,-2.395019531E-3
9.004706883E1,-1.149309998E0,9.566905518E0,-2.321672058E-1
9.006711083E1,-1.029559021E0,9.642947388E0,-1.428030396E-1
9.008715283E1,-1.284478912E0,9.771529999E0,-1.689985657E-1
9.010719483E1,-1.246607666E0,9.648635559E0,-2.971321106E-1
