"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.450312821E1,2.644754946E-1,-1.733047962E0,-2.361974716E-1
8.452317021E1,3.721755743E-2,-1.852370143E0,-2.704264820E-1
8.454321221E1,-2.220048159E-1,-1.643919587E0,-3.222868443E-1
8.456325421E1,-3.661758304E-1,-1.584911704E0,-3.819927573E-1
8.458329621E1,-5.176895857E-1,-1.447935820E0,-3.357877731E-1
8.460333821E1,-6.631532907E-1,-1.621946216E0,-2.757299542E-1
8.462338021E1,-6.694541574E-1,-2.113999844E0,-2.490138561E-1
8.464342221E1,-8.954123259E-1,-1.731372118E0,-2.854515016E-1
8.466346421E1,-1.308002949E0,-5.814176798E-1,-6.182519794E-1
8.468350621E1,-1.236148119E0,-5.112114549E-1,-8.589084744E-1
8.470354821E1,-1.190400243E0,-1.147866130E0,-7.198537588E-1
8.472359021E1,-1.222701788E0,-1.111794949E0,-4.542914033E-1
8.474363121E1,-1.216932297E0,-7.171818614E-1,-4.452978373E-1
8.476367321E1,-7.871238589E-1,-1.036519170E0,-4.346502721E-1
8.478371521E1,-7.592586279E-1,-1.918072104E0,-2.360144109E-1
8.480375721E1,-1.393859506E0,-1.998755455E0,4.119122773E-2
8.482379921E1,-1.545750022E0,-1.306638837E0,1.519162394E-2
8.484384121E1,-1.200906992E0,-1.070336461E0,-8.117823303E-2
8.486388321E1,-7.233878374E-1,-1.587666631E0,-4.748019390E-3
8.488392521E1,-7.471711636E-1,-1.234047413E0,1.588570625E-1
8.490396721E1,-9.672580361E-1,-5.999135375E-1,3.111490905E-1
8.492400921E1,-8.497186303E-1,3.811566532E-2,5.860357881E-1
8.494405121E1,-5.600315332E-1,1.380429715E-1,6.368867159E-1
8.496409321E1,-3.294164240E-1,3.118232787E-1,5.039356947E-1
8.498413521E1,-2.877700329E-1,2.652473450E-1,1.506642103E-1
8.500417721E1,-2.787887156E-1,-2.702552974E-1,-1.733520776E-1
8.502421921E1,-1.252745241E-1,-8.927891254E-1,-3.532365263E-1
8.504426021E1,8.162990957E-2,-9.628617167E-1,-4.971276522E-1
8.506430221E1,1.804084778E-1,-8.889787793E-1,-7.320867777E-1
8.508434421E1,1.256266087E-1,-7.089529634E-1,-1.000887632E0
8.510438621E1,-4.608832765E-3,-5.610639453E-1,-1.208631635E0
8.512442821E1,1.710953563E-1,-7.717655301E-1,-1.416909337E0
8.514447021E1,7.219985127E-1,-1.136076689E0,-1.526267529E0
8.516451221E1,1.134427905E0,-1.535363436E0,-1.519526601E0
8.518455421E1,1.351317525E0,-1.400229216E0,-1.382360697E0
8.520459621E1,1.604073405E0,-1.330592990E0,-1.134445310E0
8.522463821E1,1.667581797E0,-2.023024082E0,-7.985704541E-1
8.524468021E1,1.556180358E0,-2.913645983E0,-4.332499802E-1
8.526472221E1,1.613417029E0,-2.705437183E0,-2.580631971E-1
8.528476421E1,1.764033079E0,-1.788384557E0,-2.009452730E-1
8.530480621E1,1.865373969E0,-1.454681277E0,-1.261130273E-1
8.532484821E1,1.852020860E0,-1.660052538E0,-5.300698057E-2
8.534488921E1,1.777829766E0,-1.701377630E0,-8.292360604E-2
8.536493471E1,1.670946956E0,-1.184567809E0,-1.021184847E-1
8.538497671E1,1.502480626E0,-1.686642021E-1,-7.589855790E-2
8.540501871E1,1.075200200E0,7.627442479E-1,-1.813389361E-1
8.542506071E1,3.251196444E-1,7.386008501E-1,-4.375691116E-1
8.544510271E1,1.494300067E-1,-3.714463711E-1,-4.053602815E-1
8.546514471E1,5.170777440E-1,-2.069291115E0,-2.941057459E-2
8.548518671E1,6.716614366E-1,-3.250070333E0,3.073877990E-1
8.550522871E1,5.091886520E-1,-3.152093887E0,3.670417964E-1
8.552527071E1,5.240439773E-1,-1.771831989E0,1.955945343E-1
8.554531271E1,6.186430454E-1,-4.072256684E-1,2.638393641E-2
8.556535471E1,6.947116256E-1,5.492175817E-1,-3.531087935E-2
8.558539671E1,4.112139940E-1,3.968084753E-1,-1.677986979E-1
8.560543871E1,2.790602148E-1,-1.111921787E0,-2.033946365E-1
8.562548071E1,2.746833265E-1,-2.118520737E0,-1.703458279E-1
8.564552271E1,2.313539833E-1,-1.511850595E0,2.413501740E-1
8.566556371E1,5.446434617E-1,-7.178273052E-2,1.886887997E-1
8.568560571E1,6.215385795E-1,7.547408938E-1,-1.493394226E-1
8.570564771E1,3.254556954E-1,3.910738230E-1,-2.790839672E-1
8.572568971E1,2.380592078E-1,-5.396872759E-1,-1.946040690E-1
8.574573171E1,3.347297609E-1,-1.114498377E0,-4.112802446E-2
8.576577371E1,2.542701960E-1,-9.920148253E-1,8.563406020E-2
8.578581571E1,2.746905088E-1,-3.591348827E-1,9.770639241E-2
8.580585771E1,3.693391383E-1,2.266107500E-1,5.213501304E-2
8.582589971E1,5.477769971E-1,5.419114232E-1,4.556647688E-2
8.584594171E1,4.670281410E-1,4.396047592E-1,9.775045514E-2
8.586598371E1,-1.463758200E-1,-4.563660622E-1,7.750027627E-2
8.588602571E1,-4.480790496E-1,-1.097213626E0,6.250439584E-2
8.590606771E1,-2.657981515E-1,-7.821449041E-1,1.088856012E-1
8.592610971E1,-7.985204458E-2,-1.105081216E-1,1.753394902E-1
8.594615171E1,-1.571094058E-2,7.975216210E-2,1.855905056E-1
8.596619371E1,1.195078157E-2,-1.075258479E-1,1.599682271E-1
8.598623571E1,-4.465611652E-3,-2.003768235E-1,1.300571561E-1
8.600627671E1,-2.548841573E-2,3.259367123E-2,8.361072838E-2
8.602631871E1,-1.475933567E-2,2.544602752E-1,3.158945218E-2
8.604636071E1,5.362512544E-2,9.010267258E-2,3.857314959E-2
8.606640271E1,1.960770041E-1,-1.616115272E-1,4.798297957E-2
8.608644471E1,2.535665929E-1,-2.640576959E-1,3.180946410E-2
8.610648671E1,1.772750914E-1,-2.483205646E-1,2.983750775E-3
8.612652871E1,8.826319128E-2,-2.156124264E-1,-2.479115501E-2
8.614657071E1,6.770412624E-2,-1.292168349E-1,-6.536925584E-2
8.616661271E1,6.982185878E-3,-1.452301443E-1,-3.150114790E-2
8.618665471E1,-1.147571858E-2,-1.496306956E-1,4.416162893E-2
8.620669671E1,8.712089062E-2,5.571263283E-2,5.260575935E-2
8.622673871E1,9.435144067E-2,1.706881374E-1,2.391885966E-2
8.624678071E1,1.121475082E-2,4.371686280E-2,7.687497139E-2
8.626682271E1,1.462305710E-2,-1.660113186E-1,4.793205112E-2
8.628686471E1,-3.075726889E-2,-7.130818814E-2,-7.925696671E-3
8.630690671E1,-5.381565168E-2,-1.823384687E-2,-1.502762921E-2
8.632694871E1,-1.073079631E-1,6.668535620E-2,-4.418212920E-2
8.634699071E1,-1.124335602E-1,1.240318269E-1,-6.381663680E-2
8.636702887E1,-1.020303071E-1,-2.844495885E-2,2.693148889E-2
8.638706987E1,4.298020527E-2,1.398081779E-1,7.030391693E-2
8.640711187E1,4.594343901E-2,3.887019455E-1,-2.918926766E-3
8.642715387E1,-3.790339828E-2,2.822608650E-1,-4.246197268E-2
8.644719588E1,-2.018786781E-2,5.643476918E-2,-6.471955031E-2
8.646723787E1,-3.919077292E-2,-1.481229961E-1,-5.868594721E-2
8.648727988E1,-4.647671431E-2,-1.754501611E-1,-3.737270087E-2
8.650732187E1,-7.149244845E-2,-1.385775059E-1,-1.468357816E-2
8.652736388E1,-9.405814856E-2,-1.086002290E-1,5.553241353E-4
8.654740587E1,-9.197255969E-2,-9.485252202E-2,-1.592597459E-3
8.656744788E1,-8.746243268E-2,-1.219113767E-1,-2.040487528E-2
8.658748987E1,-6.182665378E-2,-4.273336008E-2,-6.350514293E-2
8.660753188E1,-6.995946914E-2,5.694798753E-2,-4.963620752E-2
8.662757387E1,-2.348609827E-2,8.640486747E-3,-6.043825299E-2
8.664761588E1,-1.454991847E-2,7.026447356E-2,-6.666363031E-2
8.666765787E1,-4.243164510E-2,1.528856456E-1,-3.436902910E-2
8.668769988E1,-6.226244941E-2,1.289213542E-2,-5.551222712E-2
8.670774187E1,-1.123328805E-1,-1.002172902E-1,-6.832653284E-2
8.672778388E1,-1.010278389E-1,-1.158965603E-1,-4.203711450E-2
8.674782587E1,-3.431458771E-2,-8.274739981E-2,-3.572089598E-2
8.676786788E1,-3.800618276E-2,6.227130536E-3,-4.691791534E-2
8.678790987E1,-6.072234828E-4,1.052689180E-2,-6.377490610E-2
8.680795088E1,-1.568430848E-2,-5.768026412E-2,-1.001938358E-1
8.682799287E1,-4.919467121E-2,-1.060242206E-2,-1.143015474E-1
8.684803488E1,-6.246872991E-2,-7.889648899E-3,-9.312448651E-2
8.686807687E1,-2.363644354E-2,-1.134234741E-1,-4.946443439E-2
8.688811888E1,5.910337903E-3,-1.453815103E-1,-4.009705409E-2
8.690816087E1,-2.566942945E-2,-1.346289814E-1,-6.252203882E-2
8.692820288E1,-6.705448031E-2,-1.532976925E-1,-8.464728296E-2
8.694824487E1,-8.068108559E-2,-1.423898786E-1,-1.048075780E-1
8.696828688E1,-5.392536893E-2,-1.206020489E-1,-9.671268612E-2
8.698832887E1,2.504402772E-3,-4.045930132E-2,-6.332409382E-2
8.700837088E1,3.836530074E-2,6.478574127E-2,-4.614304379E-2
8.702841287E1,5.678203329E-2,7.220889628E-2,-4.985642433E-2
8.704845488E1,3.344888240E-2,2.671797387E-2,-6.935496628E-2
8.706849687E1,-5.099308677E-3,1.108122431E-2,-8.323855698E-2
8.708853888E1,-5.030673370E-2,2.716964670E-2,-8.912334591E-2
8.710858087E1,-6.429602951E-2,3.547704965E-2,-6.869839877E-2
8.712862288E1,-6.335210055E-3,1.268492937E-1,-4.493258148E-2
8.714866487E1,2.189695649E-2,1.431443840E-1,-4.401949048E-2
8.716870687E1,-4.280982539E-3,1.260424852E-1,-4.853536189E-2
8.718874887E1,-1.688523218E-3,1.605651677E-1,-5.743281916E-2
8.720879087E1,4.886026494E-3,1.351159960E-1,-5.119319260E-2
8.722883288E1,7.255635690E-3,6.149883941E-2,-1.804762334E-2
8.724887387E1,1.221218333E-2,7.119179517E-2,-1.080286596E-2
8.726891587E1,2.593272738E-2,1.014701352E-1,-3.019991890E-2
8.728895787E1,1.379936002E-2,6.639631093E-2,-3.177954629E-2
8.730899988E1,2.189716138E-2,6.800041348E-2,-2.755324356E-2
8.732904187E1,3.040376492E-2,9.205707908E-2,-2.747710422E-2
8.734908388E1,2.196207643E-2,9.400597960E-2,-2.522806451E-2
8.736912633E1,1.323307119E-2,1.275833845E-1,-1.278077438E-2
8.738916833E1,2.376583591E-2,9.869500995E-2,-1.169574447E-2
8.740921033E1,3.519278765E-2,3.270415962E-2,1.626556506E-3
8.742925233E1,5.306153744E-2,5.172098428E-2,1.052215602E-2
8.744929433E1,6.889187545E-2,8.782044798E-2,1.772742951E-3
8.746933633E1,7.438467443E-2,8.453163505E-2,-9.329792112E-3
8.748937833E1,7.380425185E-2,1.002598554E-1,-1.082776673E-2
8.750942033E1,6.396333128E-2,8.221882582E-2,-6.246543489E-3
8.752946233E1,7.428367436E-2,7.047769427E-2,1.078338455E-2
8.754950433E1,7.980632782E-2,4.411820322E-2,2.270414494E-2
8.756954633E1,9.112969786E-2,1.148367859E-2,1.306925621E-2
8.758958833E1,9.312953055E-2,5.468115583E-2,-7.417111192E-4
8.760963033E1,6.381446123E-2,1.064674258E-1,-8.074164391E-3
8.762967233E1,6.456486881E-2,1.393008083E-1,4.589245189E-3
8.764971433E1,7.903554291E-2,1.381912380E-1,2.673108317E-2
8.766975633E1,1.309643984E-1,9.434238821E-2,3.571190685E-2
8.768979833E1,1.258152425E-1,-4.307818599E-4,4.849899188E-2
8.770984033E1,1.172653660E-1,5.972421914E-2,3.645876050E-2
8.772988233E1,9.517837316E-2,1.674454361E-1,1.938936487E-2
8.774992433E1,7.812628150E-2,1.952385902E-1,1.718671806E-2
8.776996533E1,9.138930589E-2,1.153421924E-1,2.995808981E-2
8.779000733E1,5.483866856E-2,-8.303257823E-2,6.141234189E-2
8.781004933E1,5.858202279E-2,-1.520942450E-1,7.222519815E-2
8.783009133E1,7.612723112E-2,-1.604319923E-2,6.205067039E-2
8.785013333E1,6.626689434E-2,4.463289306E-2,3.529139608E-2
8.787017533E1,5.386296287E-2,-2.665647864E-2,5.016738549E-2
8.789021733E1,6.373489648E-2,3.718736395E-2,3.974574059E-2
8.791025933E1,2.483330853E-2,5.019688606E-2,1.649815589E-2
8.793030133E1,2.602299675E-2,3.576917946E-2,2.670991421E-2
8.795034333E1,6.401827186E-2,6.154752523E-2,1.623604074E-2
8.797038533E1,2.854456753E-2,-1.319556218E-2,1.633383147E-2
8.799042733E1,2.357955649E-2,-3.485548124E-2,4.015520215E-2
8.801046933E1,3.944119811E-2,3.464200348E-2,3.711775690E-2
8.803051133E1,1.381087489E-2,8.754335344E-2,2.872925811E-2
8.805055333E1,1.246685721E-2,5.317489430E-2,3.406577557E-2
8.807059533E1,1.431916468E-2,7.874353230E-2,2.769289911E-2
8.809063733E1,-2.244726382E-2,7.698658109E-2,1.678657718E-2
8.811067933E1,-4.621183872E-2,1.295151375E-2,2.191502601E-2
8.813072133E1,-2.591462061E-2,-7.164082956E-3,3.484315425E-2
8.815076333E1,-1.423407532E-2,6.875403691E-3,4.528027028E-2
8.817080533E1,6.730408408E-3,6.003226712E-2,2.419343777E-2
8.819084733E1,2.705165744E-2,1.145330593E-1,1.567558385E-2
8.821088933E1,2.220675722E-2,1.058027893E-1,6.027939264E-3
8.823093133E1,1.465189457E-2,8.740940690E-2,9.348154068E-3
8.825097333E1,1.806316711E-2,5.599814653E-2,6.508466788E-3
8.827101533E1,2.372163720E-2,3.802071512E-2,1.188553497E-2
8.829105733E1,1.896176673E-2,4.877430573E-2,1.152004302E-2
8.831109933E1,3.072474524E-2,5.628329515E-2,1.257643942E-2
8.833114133E1,3.435444087E-2,3.855640814E-2,1.892645285E-2
8.835118350E1,2.546733618E-2,4.986193776E-2,9.746110998E-3
8.837122450E1,1.711189002E-2,9.546005726E-2,9.145630524E-3
8.839126650E1,2.132273279E-2,3.278779238E-2,9.281891398E-3
8.841130850E1,1.011462510E-2,5.960494280E-2,-4.471873865E-3
8.843135050E1,-1.836248487E-2,5.095385015E-2,-1.411824860E-2
8.845139250E1,-1.503282506E-2,3.253875673E-2,8.419430815E-3
8.847143450E1,7.221749984E-3,5.266066268E-2,1.988545805E-2
8.849147650E1,2.399827726E-2,-1.550157089E-2,2.775432356E-2
8.851151850E1,1.982123125E-3,3.406045586E-2,2.762859687E-2
8.853156050E1,-1.246039011E-2,4.861427471E-2,2.699473128E-2
8.855160250E1,4.275800893E-4,7.295676321E-2,1.427446026E-2
8.857164450E1,1.365123596E-2,3.284210712E-2,3.428900149E-3
8.859168650E1,1.229369175E-2,-4.099630192E-2,1.873931848E-3
8.861172850E1,6.061688066E-3,-1.809769124E-2,1.634110697E-2
8.863177050E1,-1.759164594E-2,9.186923504E-2,-1.819599420E-3
8.865181250E1,-2.719819173E-2,1.148344427E-1,1.033847127E-2
8.867185450E1,-6.818348542E-3,5.117529631E-2,2.937085554E-2
8.869189650E1,-6.592457183E-3,2.298463695E-2,3.498398140E-2
8.871193850E1,-2.263614163E-2,3.541575000E-2,3.336334229E-2
8.873198050E1,-2.556541748E-2,6.126125529E-2,2.351665124E-2
8.875202250E1,-1.683085226E-2,5.491155759E-2,3.978769761E-3
8.877206450E1,8.159449324E-3,1.241151430E-2,1.013935450E-2
8.879210650E1,1.537967706E-3,-8.336315863E-3,3.413886996E-3
8.881214850E1,-1.742912456E-2,4.324064031E-2,-1.112625562E-2
8.883219050E1,5.547177047E-3,4.001777619E-2,-7.436618209E-3
8.885223250E1,1.291035675E-2,3.215577453E-2,-1.769284951E-3
8.887227450E1,-2.704102546E-3,6.842041761E-2,6.834791042E-3
8.889231650E1,-1.076701377E-2,2.927637845E-2,1.726715639E-2
8.891235850E1,-1.475051045E-2,-3.689150140E-2,9.652732871E-3
8.893240050E1,-2.312514931E-2,-2.207233571E-3,1.562922262E-5
8.895244250E1,-4.754537717E-3,5.032454617E-3,-8.760440163E-3
8.897248450E1,-8.092747070E-3,1.322134957E-2,-7.059024181E-3
8.899252650E1,-1.710241660E-2,3.344158828E-2,2.797464607E-3
8.901256850E1,5.459750071E-3,-2.062017843E-2,1.054481510E-2
8.903261050E1,1.958149858E-2,-2.270418406E-2,1.399320550E-2
8.905265250E1,-1.137508824E-2,5.475253612E-2,-2.830352867E-3
8.907269450E1,-3.039618768E-2,1.891197404E-3,-4.938615486E-3
8.909273650E1,-2.328555472E-2,-1.051185876E-1,3.978833556E-4
8.911277850E1,-2.546582138E-3,-1.143561825E-1,6.513457745E-3
8.913282050E1,1.868219115E-3,-3.561885655E-2,-3.018192714E-3
8.915286250E1,-6.245696917E-3,-2.087847143E-2,-1.260709390E-2
8.917290450E1,-4.496258684E-3,-6.410746276E-2,-1.706981845E-2
8.919294650E1,-2.244883403E-2,-5.506207794E-2,-1.278976072E-2
8.921298850E1,-5.128175486E-3,-4.107939452E-2,-9.522799402E-3
8.923302950E1,-4.162230995E-3,-2.489967272E-2,-1.383085735E-2
8.925307150E1,-1.435402501E-2,2.252499759E-2,-1.532860473E-2
8.927311350E1,-1.181965694E-2,4.716557637E-2,-1.321377419E-2
8.929315550E1,-5.435165949E-3,-1.256959513E-3,-5.985461175E-3
8.931319750E1,-2.025873773E-2,-2.016655169E-2,-7.807795890E-3
8.933323950E1,-2.238033898E-2,-1.256257668E-2,-5.917593371E-3
8.935328108E1,-2.730388194E-3,-1.578032412E-2,-4.058538005E-3
8.937332308E1,1.551205851E-2,-1.488767751E-2,-1.013390487E-3
8.939336508E1,-9.982187301E-3,6.307170726E-3,-8.736419491E-3
8.941340708E1,-3.976857290E-2,-1.257732790E-2,-1.579013094E-2
8.943344908E1,-2.139106859E-3,-2.424096502E-2,-1.044471003E-2
8.945349108E1,1.597029716E-2,1.577182673E-3,-1.888465509E-2
8.947353308E1,1.938927546E-2,5.014468729E-2,-3.010263667E-2
8.949357508E1,1.326333731E-2,6.431923807E-2,-2.516758442E-2
8.951361708E1,2.193700522E-2,6.822843105E-2,-3.150139749E-2
8.953365908E1,1.338989241E-3,8.645223826E-2,-2.409427240E-2
8.955370108E1,6.639459170E-3,1.467450894E-2,-1.621236093E-2
8.957374308E1,2.428617701E-2,-7.716124505E-2,-8.005760610E-3
8.959378508E1,-1.897355774E-3,-3.161455505E-3,-9.414789267E-3
8.961382708E1,-1.552728377E-2,4.851705953E-2,-8.682736196E-3
8.963386908E1,-8.528431877E-3,-4.113188013E-3,-9.752605110E-3
8.965391108E1,1.713413373E-2,-3.889923543E-2,-9.197007865E-3
8.967395308E1,-3.325672355E-3,-4.495907575E-3,-1.068504062E-2
8.969399508E1,-2.226473996E-3,6.073308177E-3,-1.199641544E-2
8.971403708E1,2.941476554E-2,-1.996654645E-2,-1.433807332E-2
8.973407908E1,5.476484075E-3,4.614313692E-2,-1.923247240E-2
8.975412108E1,-1.390300784E-2,4.171290994E-2,-2.551387809E-2
8.977416308E1,-1.475290209E-2,-1.532523520E-2,-1.606877334E-2
8.979420508E1,-1.293282770E-2,-4.470348358E-4,-8.841891773E-3
8.981424708E1,-2.080067061E-2,3.850311739E-3,-6.233350839E-3
8.983428908E1,-1.603980549E-2,-2.066896297E-3,-3.505766625E-3
8.985433108E1,-1.306146942E-2,-2.181140892E-2,-1.546281669E-2
8.987437308E1,-2.532937750E-2,-8.597835898E-3,-9.854450822E-3
8.989441508E1,-7.106108591E-3,-9.279716760E-2,1.143856323E-3
8.991445708E1,5.860647187E-3,-4.038390890E-2,-8.577914909E-3
8.993449908E1,-3.656572849E-2,6.178626791E-2,-5.862550810E-3
8.995454108E1,-2.732900158E-2,3.785391897E-2,-9.889354929E-3
8.997458308E1,-7.213756442E-3,1.500096731E-2,-1.358181052E-2
8.999462508E1,-7.493845187E-3,1.832210086E-2,-1.156637166E-2
9.001466708E1,2.645790577E-3,8.169716224E-3,-1.524968632E-2
9.003470908E1,-1.951617002E-2,5.266494304E-2,-1.355242915E-2
9.005475108E1,-1.840402558E-2,-1.325817034E-2,-7.983555086E-3
9.007479308E1,1.493029669E-2,-4.868254438E-2,3.679251298E-3
9.009483508E1,-1.064970344E-2,1.513460092E-2,-1.243462088E-3
9.011487708E1,-2.952445485E-2,1.759495586E-2,-1.144891139E-2
9.013491908E1,-9.348616004E-6,-6.901039183E-2,-5.396791734E-3
9.015496108E1,3.668626025E-2,-3.780654073E-2,-5.724512041E-3
9.017500308E1,2.986257710E-2,-4.846330732E-2,-7.870536298E-3
9.019504508E1,-7.652322762E-3,2.221250720E-2,-7.370536216E-3
9.021508708E1,2.448778041E-2,-2.030196600E-2,-1.039105281E-2
9.023512908E1,3.076324612E-2,-1.626725122E-2,-2.290186938E-3
9.025517108E1,-5.827846937E-3,2.540833317E-2,-6.643211935E-3
9.027521308E1,-3.988819942E-2,5.142910406E-2,-8.967269212E-3
9.029525508E1,-2.608563006E-2,1.523386687E-3,-2.987866057E-3
9.031529708E1,-2.500561764E-3,6.672000512E-3,4.948171787E-3
9.033533908E1,-5.315117538E-3,7.424796373E-2,-4.124001600E-3
9.035538121E1,3.278637305E-3,1.218074933E-1,-1.327222493E-2
9.037542321E1,2.329369634E-2,1.098218560E-1,-9.653931484E-3
9.039546521E1,2.470376343E-2,9.430158138E-2,-9.492767975E-3
9.041550721E1,-2.617125772E-2,1.460207999E-1,-2.709734440E-2
9.043554921E1,-3.987688571E-2,1.054408252E-1,-2.988920920E-2
9.045559121E1,-2.121577784E-2,9.422803670E-2,-1.030207053E-2
9.047563321E1,-1.834416995E-3,7.819132507E-2,-1.966797002E-2
9.049567521E1,-1.140050776E-2,8.250755817E-2,-1.051721070E-2
9.051571721E1,-3.105097637E-2,7.282677293E-2,-1.154601481E-2
9.053575921E1,1.181568671E-2,-1.224704739E-2,-1.414045878E-2
9.055580121E1,2.216179157E-3,7.898902148E-2,-1.879777014E-2
9.057584321E1,-3.275759518E-2,6.708025932E-2,-2.196848765E-2
9.059588521E1,-2.044726908E-2,4.182752222E-2,-1.705750264E-2
9.061592721E1,-2.139699273E-2,4.666087031E-2,-1.663073152E-2
9.063596921E1,-4.496152326E-2,7.110480219E-2,-1.266959496E-2
9.065601121E1,-8.246966638E-3,-2.172764950E-2,-1.106414571E-2
9.067605321E1,7.133185863E-3,5.471354816E-3,-6.414580159E-3
9.069609521E1,-2.554960549E-2,-8.319852874E-3,-6.079021841E-3
9.071613721E1,6.541710347E-3,-1.041459963E-1,-1.522936020E-2
9.073617921E1,1.682422124E-2,-7.350339741E-2,-1.397865824E-2
9.075622121E1,-2.297514305E-2,2.536705509E-2,-6.716714706E-3
9.077626321E1,3.009362891E-2,-2.890073508E-2,2.317658393E-3
9.079630521E1,-1.733721420E-2,-1.586245745E-2,-7.775455713E-3
9.081634721E1,-1.463399976E-1,1.936489940E-1,-3.583062068E-2
9.083638921E1,-1.997636855E-1,4.230065644E-2,-5.244340003E-2
9.085643121E1,-2.275915742E-1,-2.748235464E-1,-7.299330086E-3
9.087647321E1,-3.542734087E-1,-2.729254365E-1,1.451699529E-2
9.089651521E1,-5.213081241E-1,-3.186340928E-1,-1.464675181E-2
9.091655721E1,-5.202043653E-1,-3.438338637E-1,-9.039509296E-2
9.093659921E1,-4.996276498E-1,-1.166200116E-1,-3.626149893E-2
9.095664121E1,-8.282709122E-1,-6.054487452E-2,1.130374894E-1
9.097668321E1,-1.485110760E0,-4.483057261E-1,2.035454065E-1
9.099672521E1,-2.049230099E0,-8.830345869E-1,3.375467658E-2
9.101676721E1,-2.509640694E0,-3.225882649E-1,-2.324425876E-1
9.103680921E1,-3.167757988E0,3.387031853E-1,-3.206993937E-1
9.105685121E1,-3.737133980E0,5.635485053E-1,-4.361772239E-1
9.107689321E1,-3.778489113E0,9.400501251E-1,-6.012839079E-1
9.109693521E1,-3.273220778E0,6.874314547E-1,-7.332987785E-1
9.111697721E1,-2.617180347E0,9.155588597E-2,-8.064658642E-1
9.113701921E1,-2.714801788E0,2.206936181E-1,-8.762285113E-1
9.115706121E1,-2.822406054E0,1.451458573E0,-1.233735204E0
9.117710321E1,-2.602165222E0,1.851808190E0,-1.304084897E0
9.119714521E1,-2.191806078E0,5.362689495E-1,-1.196583152E0
9.121718721E1,-1.491342068E0,4.433546588E-2,-1.177189231E0
9.123722921E1,-1.224336982E0,2.121978104E-1,-1.265602469E0
9.125727121E1,-1.045826077E0,3.063236773E-1,-1.344535947E0
9.127731321E1,-5.953909159E-1,4.065027088E-2,-1.334541917E0
9.129735521E1,-9.579360485E-2,-3.234706819E-1,-1.304641485E0
9.131739721E1,3.442666531E-1,-5.179449320E-1,-1.205059290E0
9.133743921E1,6.464309692E-1,-6.645262837E-1,-1.109575033E0
9.135748138E1,7.256252766E-1,-7.505073547E-1,-9.963051677E-1
9.137752337E1,9.842581749E-1,-1.143238306E0,-9.453583956E-1
9.139756538E1,1.211010218E0,-1.727753162E0,-8.435439467E-1
9.141760737E1,1.153708458E0,-1.526089191E0,-6.642042994E-1
9.143764938E1,1.163962483E0,-9.996902347E-1,-5.144993067E-1
9.145769137E1,1.012775064E0,-1.070097566E0,-1.838291436E-1
9.147773338E1,1.896281838E0,-1.828843117E0,1.210690737E-1
9.149777537E1,2.826505423E0,-2.702250242E0,7.560499012E-2
9.151781738E1,2.354856730E0,-5.539845228E-1,-7.511573434E-1
9.153785937E1,2.603288651E0,-2.227274895E0,-4.383994937E-1
9.155790138E1,2.293585539E0,-3.738118887E0,2.463872880E-1
9.157794337E1,7.826386690E-1,6.329532266E-1,4.261933565E-1
9.159798538E1,9.315016866E-1,7.969480157E-1,3.428794742E-1
9.161802737E1,2.261955261E0,-1.623071551E0,6.296741962E-2
9.163806937E1,3.033871651E0,-2.646147728E0,-2.112131715E-1
9.165811137E1,2.964649677E0,-1.814535618E0,-1.456442773E-1
9.167815337E1,2.607388020E0,-1.877349854E0,2.979894876E-1
9.169819638E1,2.636591911E0,-2.055136919E0,6.504129767E-1
9.171823737E1,2.894666433E0,-2.249705076E0,8.305100203E-1
9.173828038E1,2.918620586E0,-2.826944828E0,7.837871909E-1
9.175832237E1,2.492636442E0,-2.713003635E0,5.432881117E-1
9.177836438E1,1.836002588E0,-1.917208076E0,2.902897894E-1
9.179840637E1,1.325946331E0,-1.345693588E0,2.198108584E-1
9.181844838E1,1.045244813E0,-1.595188856E0,1.467939764E-1
9.183849037E1,1.031063199E0,-1.733780503E0,1.152860895E-1
9.185853238E1,9.828148484E-1,-1.292718649E0,5.316909030E-2
9.187857437E1,7.928417921E-1,-1.090322375E0,-3.340724483E-2
9.189861638E1,6.091664433E-1,-1.278852820E0,-7.082113065E-3
9.191865837E1,6.933869123E-1,-1.297308564E0,1.694043577E-1
9.193870038E1,9.482221603E-1,-1.620002031E0,3.656710982E-1
9.195874237E1,1.105776548E0,-2.414392710E0,5.400065780E-1
9.197878438E1,8.777115345E-1,-2.265851259E0,5.568847060E-1
9.199882637E1,6.470285058E-1,-4.970416129E-1,1.969760060E-1
9.201886838E1,8.485363126E-1,1.017365813E0,3.000368737E-2
9.203891037E1,8.780565858E-1,1.496361613E0,1.839359254E-1
9.205895238E1,1.389818490E-1,8.022421598E-1,7.731451839E-2
9.207899437E1,-1.532619447E-1,-1.366194725E0,-8.247930557E-3
9.209903638E1,6.959529966E-2,-2.949110270E0,1.389548928E-1
9.211907837E1,-8.709758520E-2,-2.814162731E0,2.078544199E-1
9.213912038E1,-4.661032856E-1,-1.737026691E0,2.753314376E-1
9.215916237E1,-1.823832095E-1,-8.013974428E-1,2.458428741E-1
9.217920438E1,9.551753402E-1,6.653833389E-1,3.342935145E-1
9.219924637E1,2.574589252E-1,1.839893460E0,2.273433805E-1
