"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.381078321E1,-5.099894714E-1,9.785900116E0,-6.212081909E-1
7.383082521E1,-5.113366699E-1,9.787097626E0,-6.083349609E-1
7.385086721E1,-4.016148376E-1,9.679471436E0,-8.649014282E-1
7.387090921E1,-3.571572876E-1,9.768985291E0,-7.065307617E-1
7.389095121E1,-3.818559265E-1,9.811796265E0,-5.309458923E-1
7.391099321E1,-4.616400146E-1,9.743538208E0,-7.508386230E-1
7.393103521E1,-4.584965515E-1,9.789193268E0,-6.072871399E-1
7.395107721E1,-3.950285339E-1,9.802365875E0,-5.589376831E-1
7.397111821E1,-3.574566650E-1,9.768985291E0,-7.117698669E-1
7.399116021E1,-4.840933228E-1,9.708960114E0,-7.243437195E-1
7.401120221E1,-4.442761230E-1,9.759405212E0,-7.277865601E-1
7.403124421E1,-3.379971313E-1,9.792486420E0,-6.081852722E-1
7.405128621E1,-3.311114502E-1,9.814340973E0,-6.734495544E-1
7.407132821E1,-4.016148376E-1,9.773925018E0,-6.253994751E-1
7.409137021E1,-4.724176025E-1,9.725276184E0,-6.355783081E-1
7.411141221E1,-4.252656555E-1,9.748028870E0,-6.619235229E-1
7.413145321E1,-4.131408691E-1,9.797575836E0,-5.870791626E-1
7.415149521E1,-4.864883423E-1,9.770332489E0,-6.746470642E-1
7.417153721E1,-4.878355408E-1,9.806407471E0,-7.081773376E-1
7.419157921E1,-4.824467468E-1,9.738448792E0,-5.132826233E-1
7.421162121E1,-4.219725037E-1,9.703870697E0,-6.596781921E-1
7.423166321E1,-4.526586914E-1,9.792037354E0,-5.421725464E-1
7.425170521E1,-4.845423889E-1,9.786648560E0,-6.927593994E-1
7.427174721E1,-4.785548401E-1,9.760303345E0,-7.580236816E-1
7.429178821E1,-4.691244507E-1,9.735604706E0,-7.441026306E-1
7.431183021E1,-5.432203674E-1,9.732012177E0,-7.089257812E-1
7.433187221E1,-5.816903687E-1,9.811197510E0,-7.596702576E-1
7.435191375E1,-5.246589661E-1,9.844578094E0,-7.256909180E-1
7.437195575E1,-5.444178772E-1,9.767039337E0,-6.752458191E-1
7.439199775E1,-5.421725464E-1,9.675878906E0,-7.253915405E-1
7.441203975E1,-5.444178772E-1,9.740843811E0,-6.626719666E-1
7.443208175E1,-5.038522339E-1,9.781110077E0,-6.474037170E-1
7.445212275E1,-4.561015320E-1,9.771380310E0,-6.741979980E-1
7.447216475E1,-4.941224670E-1,9.731712799E0,-6.060896301E-1
7.449220675E1,-4.776567078E-1,9.768835602E0,-7.084767151E-1
7.451224875E1,-4.646337891E-1,9.774074707E0,-8.000862122E-1
7.453229075E1,-4.173321533E-1,9.773176575E0,-7.587721252E-1
7.455233275E1,-5.065466309E-1,9.755363617E0,-6.481521606E-1
7.457237475E1,-5.354365540E-1,9.767488403E0,-6.200106812E-1
7.459241675E1,-5.637277222E-1,9.773775330E0,-6.483018494E-1
7.461245775E1,-4.980143738E-1,9.765392761E0,-7.068301392E-1
7.463249975E1,-4.342469788E-1,9.769134979E0,-6.973997498E-1
7.465254175E1,-4.058061218E-1,9.746082916E0,-6.903643799E-1
7.467258375E1,-3.996688843E-1,9.772278442E0,-7.331753540E-1
7.469262575E1,-4.598437500E-1,9.767787781E0,-6.743476868E-1
7.471266775E1,-4.782554626E-1,9.744885406E0,-7.129673767E-1
7.473270975E1,-4.861889648E-1,9.727820892E0,-6.023474121E-1
7.475275175E1,-4.781057739E-1,9.797725525E0,-6.731501770E-1
7.477279275E1,-4.754113770E-1,9.795330505E0,-6.569837952E-1
7.479283475E1,-4.336482239E-1,9.731413422E0,-6.915618896E-1
7.481287675E1,-3.767665100E-1,9.735754395E0,-7.340734863E-1
7.483291875E1,-3.941304016E-1,9.774523773E0,-7.018904114E-1
7.485296075E1,-4.959187317E-1,9.755812683E0,-6.873706055E-1
7.487300275E1,-4.201762390E-1,9.776469727E0,-6.454577637E-1
7.489304475E1,-3.707789612E-1,9.782756653E0,-6.532415771E-1
7.491308675E1,-3.550616455E-1,9.763596497E0,-6.731501770E-1
7.493312775E1,-5.022056580E-1,9.745633850E0,-6.737489319E-1
7.495316975E1,-5.078938293E-1,9.787995758E0,-6.951544189E-1
7.497321175E1,-4.655319214E-1,9.809850311E0,-6.608757019E-1
7.499325375E1,-3.683839417E-1,9.752220154E0,-6.381230164E-1
7.501329575E1,-3.336561584E-1,9.752669220E0,-7.358697510E-1
7.503333775E1,-4.858895874E-1,9.727521515E0,-7.195536804E-1
7.505337975E1,-5.176235962E-1,9.751022644E0,-7.973918152E-1
7.507342175E1,-4.772076416E-1,9.785750427E0,-5.885760498E-1
7.509346275E1,-4.876858521E-1,9.767937469E0,-5.215155029E-1
7.511350475E1,-4.644841003E-1,9.767488403E0,-5.891748047E-1
7.513354675E1,-4.631369019E-1,9.793234863E0,-6.456074524E-1
7.515358875E1,-4.228706360E-1,9.795480194E0,-6.890171814E-1
7.517363075E1,-4.764591980E-1,9.752818909E0,-6.725514221E-1
7.519367275E1,-5.028044128E-1,9.733958130E0,-6.857240295E-1
7.521371475E1,-5.258564758E-1,9.740394745E0,-6.327342224E-1
7.523375575E1,-5.514532471E-1,9.738748169E0,-6.650669861E-1
7.525379775E1,-5.680686951E-1,9.773026886E0,-6.800358582E-1
7.527383975E1,-5.346881104E-1,9.770033112E0,-6.420149231E-1
7.529388175E1,-4.831951904E-1,9.778715057E0,-6.484515381E-1
7.531392375E1,-4.757107544E-1,9.805808716E0,-6.020480347E-1
7.533396575E1,-5.625302124E-1,9.763596497E0,-6.087840271E-1
7.535400783E1,-5.197192383E-1,9.805958405E0,-7.943980408E-1
7.537404983E1,-4.685256958E-1,9.747579803E0,-6.764433289E-1
7.539409183E1,-5.041516113E-1,9.734556885E0,-6.351292419E-1
7.541413283E1,-6.216572571E-1,9.751920776E0,-6.194119263E-1
7.543417483E1,-5.926176453E-1,9.772128754E0,-6.062393188E-1
7.545421683E1,-5.213658142E-1,9.772577820E0,-6.438111877E-1
7.547425883E1,-4.897814941E-1,9.780960388E0,-6.662644958E-1
7.549430083E1,-5.246589661E-1,9.696685638E0,-5.613327026E-1
7.551434283E1,-5.092410278E-1,9.717941437E0,-6.532415771E-1
7.553438483E1,-4.697232056E-1,9.797126770E0,-6.297404480E-1
7.555442583E1,-5.745053101E-1,9.823921051E0,-6.331832886E-1
7.557446783E1,-5.890251160E-1,9.803713074E0,-5.165757751E-1
7.559450983E1,-5.292993164E-1,9.740544434E0,-5.996530151E-1
7.561455183E1,-4.772076416E-1,9.807754669E0,-6.623725891E-1
7.563459383E1,-4.373904419E-1,9.811796265E0,-6.731501770E-1
7.565463583E1,-4.819976807E-1,9.777966614E0,-6.569837952E-1
7.567467783E1,-5.393284607E-1,9.796378326E0,-6.036946106E-1
7.569471983E1,-5.737568665E-1,9.821376343E0,-6.111790466E-1
7.571476083E1,-5.667214966E-1,9.885892181E0,-6.965016174E-1
7.573480283E1,-5.321434021E-1,9.852212219E0,-7.571255493E-1
7.575484483E1,-4.489164734E-1,9.812993774E0,-7.988887024E-1
7.577488683E1,-4.821473694E-1,9.730814667E0,-8.810678101E-1
7.579492883E1,-6.433621216E-1,9.627828827E0,-7.747888184E-1
7.581497083E1,-6.685098267E-1,9.662556610E0,-7.048841858E-1
7.583501283E1,-6.062393188E-1,9.751022644E0,-7.696994019E-1
7.585505483E1,-6.791377258E-1,9.839039612E0,-5.876779175E-1
7.587509583E1,-7.318281555E-1,9.899813232E0,-4.963677979E-1
7.589513783E1,-6.342311096E-1,9.959688721E0,-6.890171814E-1
7.591517983E1,-6.011499023E-1,9.792336731E0,-8.015830994E-1
7.593522183E1,-5.240602112E-1,9.743238831E0,-7.505392456E-1
7.595526383E1,-2.859054565E-1,9.540111237E0,-9.039701843E-1
7.597530583E1,1.945953369E-2,9.522747345E0,-1.369053040E0
7.599534783E1,2.670446777E-1,9.926457825E0,-1.761087799E0
7.601538983E1,3.468287659E-1,1.002719833E1,-1.782343597E0
7.603543083E1,3.282673645E-1,9.933493195E0,-1.651515656E0
7.605547283E1,6.182144165E-2,9.879156189E0,-1.560804291E0
7.607551483E1,-3.790118408E-1,9.744885406E0,-1.082997894E0
7.609555683E1,-6.783892822E-1,9.355994110E0,-7.337741089E-1
7.611559883E1,-6.418652344E-1,8.743916931E0,-2.290237427E-1
7.613564083E1,-3.638932800E-1,8.470435638E0,-2.763253784E-1
7.615568283E1,-3.505709839E-1,8.659492493E0,-1.571731567E-2
7.617572483E1,-2.636018372E-1,9.268875275E0,2.254461823E0
7.619576583E1,7.668553162E-1,1.020996826E1,2.415676575E0
7.621580783E1,1.843416595E0,1.117860397E1,2.050735474E0
7.623584983E1,1.912123718E0,1.093790451E1,1.263073425E0
7.625589183E1,-1.404828644E0,1.003677841E1,1.700463867E0
7.627593383E1,-3.166814575E0,9.978699188E0,1.539698181E0
7.629597583E1,-4.123924255E0,9.303453369E0,2.079026642E0
7.631601783E1,-3.799249420E0,8.851992188E0,3.533252563E0
7.633605983E1,-1.539698181E0,9.032516785E0,3.152594147E0
7.635610021E1,-6.734495544E-1,8.816216583E0,2.518662415E0
7.637614221E1,4.475692749E-2,8.404422913E0,2.599943390E0
7.639618421E1,4.918771362E-1,8.465046844E0,2.474803619E0
7.641622621E1,6.800358582E-1,8.732989655E0,2.210603027E0
7.643626821E1,7.450007629E-1,9.461225281E0,2.137854309E0
7.645631021E1,3.055146790E-1,9.657916260E0,1.908082123E0
7.647635221E1,-8.839118958E-1,8.712931366E0,1.881587219E0
7.649639421E1,-1.674268341E0,7.757767639E0,3.648213501E0
7.651643521E1,1.043779449E0,7.704328766E0,3.729045410E0
7.653647721E1,2.442620544E0,8.483907623E0,2.179767151E0
7.655651921E1,2.590213623E0,9.114845581E0,1.265618134E0
7.657656121E1,9.532177734E-1,8.603059845E0,8.171507263E-1
7.659660321E1,-2.621199188E0,7.311246185E0,4.446204071E0
7.661664521E1,-1.772314453E0,6.885980530E0,5.965694275E0
7.663668721E1,1.001716919E0,7.525301056E0,3.775897980E0
7.665672821E1,2.478695526E0,7.222780151E0,1.797611847E0
7.667677021E1,2.673889618E0,5.751489716E0,9.150471497E-1
7.669681221E1,-2.507735138E0,6.696624298E0,4.409230957E0
7.671685421E1,-8.252488861E0,1.024574387E1,7.200476532E0
7.673689621E1,-8.572223969E0,1.236069580E1,5.421875153E0
7.675693821E1,-7.954009552E0,1.159548706E1,3.664679260E0
7.677698021E1,-6.499933319E0,8.955427094E0,3.007545776E0
7.679702221E1,-5.200335846E0,8.216862946E0,4.090543671E0
7.681706421E1,-4.984484711E0,1.088566315E1,7.072193298E0
7.683710521E1,-3.939807129E0,1.276620255E1,7.070995789E0
7.685714721E1,-4.368665314E0,1.258253448E1,3.537294159E0
7.687718921E1,-5.583538971E0,1.097053665E1,1.829345856E0
7.689723121E1,-6.630611572E0,9.835447083E0,1.047821045E-3
7.691727321E1,-6.176006927E0,9.168733521E0,3.650907898E-1
7.693731521E1,-3.664828949E0,9.528285828E0,2.200424194E0
7.695735721E1,-1.479074249E0,9.407786407E0,3.326083374E0
7.697739821E1,-9.922865295E-1,1.020907013E1,2.649640045E0
7.699744021E1,-1.648072815E0,1.084120560E1,2.855312347E0
7.701748221E1,-3.016826477E0,1.040815613E1,4.968468018E0
7.703752421E1,-4.235442352E0,9.043743439E0,4.472100220E0
7.705756621E1,-4.469405823E0,7.259154510E0,3.485352173E0
7.707760821E1,-3.427871704E0,5.865851898E0,3.329376526E0
7.709765021E1,-2.071691895E0,5.198389893E0,3.134182434E0
7.711769221E1,-1.118324432E0,4.574936371E0,2.784210205E0
7.713773321E1,-9.566606140E-1,4.024231567E0,2.331401825E0
7.715777521E1,-1.333576813E0,3.576362915E0,2.189945984E0
7.717781721E1,-6.818321228E-1,3.404520264E0,2.251767426E0
7.719785921E1,-5.544470215E-1,3.636238403E0,2.099983063E0
7.721790121E1,-4.843927002E-1,2.675835571E0,1.743723907E0
7.723794321E1,9.744735718E-2,2.740052032E0,1.259480896E0
7.725798521E1,1.228345642E0,4.178111572E0,1.144220581E0
7.727802721E1,7.565267944E-1,6.776258698E0,1.786085815E0
7.729806821E1,-2.455044708E0,1.084704346E1,3.140169983E0
7.731811021E1,-2.621498566E0,1.222956848E1,5.517975311E0
7.733815221E1,-2.256108398E0,1.004920258E1,5.667514343E0
7.735819408E1,-4.351750488E0,9.909692688E0,2.206711121E0
7.737823608E1,-5.648354187E0,1.098071548E1,-8.601113892E-1
7.739827808E1,-4.316274261E0,1.501557495E1,1.018781433E0
7.741832008E1,-9.994715881E-1,1.916853882E1,-4.741240540E0
7.743836108E1,-2.004331970E-1,1.750923935E1,-5.079537048E0
7.745840308E1,6.692582703E-1,1.523127640E1,6.122418365E0
7.747844508E1,3.343297577E0,1.993659164E1,8.790919189E0
7.749848708E1,4.638853455E-1,1.668161041E1,-2.659818878E0
7.751852908E1,6.770420837E-1,1.009590546E1,-3.032992859E0
7.753857108E1,6.590794373E-1,9.485325165E0,-2.007774811E0
7.755861308E1,5.357359314E-1,1.104897354E1,-3.941304016E-1
7.757865508E1,-1.767823792E0,1.027268784E1,3.390000458E0
7.759869608E1,-2.486179962E0,8.641978912E0,1.721420288E-1
7.761873808E1,-2.315834198E0,7.658823395E0,-2.732417908E0
7.763878008E1,-1.300794983E0,6.847510529E0,-6.956034851E-1
7.765882208E1,-3.546125793E-1,6.776408386E0,2.333796844E0
7.767886408E1,1.782792664E-1,7.166796570E0,2.273322601E0
7.769890608E1,5.496569824E-1,7.988587646E0,9.168434143E-1
7.771894808E1,7.041357422E-1,8.280929718E0,1.089434509E0
7.773899008E1,8.683442688E-1,7.972271576E0,1.084195404E0
7.775903108E1,9.413923645E-1,8.082741852E0,1.002016296E0
7.777907308E1,8.193960571E-1,6.484515381E0,9.871971130E-1
7.779911508E1,5.920188904E-1,4.676874390E0,1.669927368E0
7.781915708E1,4.101470947E-1,6.016588440E0,1.133592682E0
7.783919908E1,7.399113464E-1,1.052386551E1,-8.887019348E-1
7.785924108E1,5.736071777E-1,1.301154236E1,2.031275940E0
7.787928308E1,1.355730743E0,9.047485657E0,4.903503113E0
7.789932508E1,5.920188904E-1,4.668042755E0,1.335373077E0
7.791936608E1,-1.335522766E0,4.128863983E0,1.237925720E0
7.793940808E1,-8.643026733E-1,8.327183533E0,3.203338623E-2
7.795945008E1,9.475296021E-1,1.129655869E1,-8.204438782E-1
7.797949208E1,2.138303375E0,1.100167191E1,5.170547791E0
7.799953408E1,1.330133972E0,1.275048523E1,3.478316803E0
7.801957608E1,3.562591553E-2,1.583018097E1,1.584604797E0
7.803961808E1,-9.779164124E-1,1.565564392E1,4.171225891E0
7.805965908E1,-1.204395447E0,1.502126312E1,3.370241547E0
7.807970108E1,-2.371368713E0,1.453058350E1,5.384003906E0
7.809974308E1,-4.202211456E0,1.360595627E1,6.255641327E0
7.811978508E1,-5.992638245E0,1.161015656E1,5.936954041E0
7.813982708E1,-4.316873016E0,1.037372772E1,6.244564362E0
7.815986908E1,-2.201621704E0,8.670419769E0,6.128106537E0
7.817991108E1,-1.460512848E0,6.974296875E0,5.262007599E0
7.819995308E1,-1.632355499E0,5.888155518E0,3.609294434E0
7.821999408E1,-2.060016174E0,5.161865845E0,2.156864777E0
7.824003608E1,-2.246378632E0,4.498295746E0,1.339714050E0
7.826007808E1,-2.380948792E0,3.854484558E0,1.944755859E0
7.828012008E1,-2.220781860E0,3.795207825E0,3.172802124E0
7.830016208E1,-1.961071930E0,4.405339050E0,3.022963715E0
7.832020408E1,-1.812730408E0,5.545368347E0,2.428699493E0
7.834024608E1,-2.759212189E0,7.988587646E0,2.557880859E0
7.836028871E1,-5.309458923E0,1.204619980E1,3.528462524E0
7.838032971E1,-2.603535919E0,1.007988876E1,2.213896179E0
7.840037171E1,-1.115031281E0,8.011939087E0,2.150877228E0
7.842041371E1,-1.217418365E0,7.376660156E0,3.695365448E0
7.844045571E1,-3.314257965E0,6.405928802E0,4.104913788E0
7.846049771E1,-3.545826416E0,5.434898071E0,1.997146912E0
7.848053971E1,-2.544708252E0,5.043611755E0,9.602531433E-1
7.850058171E1,-1.198557587E0,6.032006378E0,7.232958984E-1
7.852062371E1,-3.595523071E-1,7.055877228E0,7.063810730E-1
7.854066471E1,4.836442566E-1,8.240962830E0,1.643133087E0
7.856070671E1,2.103126526E-1,1.044812302E1,3.545227661E0
7.858074871E1,-4.644841003E-1,1.321392151E1,2.207309875E0
7.860079071E1,-4.190685425E0,1.506302628E1,2.871029663E-1
7.862083271E1,-7.873027954E0,2.076002930E1,2.125280457E0
7.864087471E1,-1.981429596E0,1.603600296E1,-1.739382935E0
7.866091671E1,9.767189026E-1,1.377211075E1,8.141569519E-1
7.868095771E1,1.337019653E0,1.456950256E1,2.000589752E0
7.870099971E1,2.533631287E0,1.265228943E1,1.513053589E0
7.872104171E1,2.392175446E0,1.077878540E1,-1.844015350E0
7.874108371E1,3.146456909E0,1.009470795E1,-3.054697723E0
7.876112571E1,3.070714417E0,1.003692810E1,-1.511856079E0
7.878116771E1,-7.252418518E-1,9.298064575E0,1.487905884E0
7.880120971E1,-2.264191589E0,7.971672821E0,1.005908203E-1
7.882125171E1,-1.942510529E0,7.944579163E0,-3.326233063E0
7.884129271E1,-2.417023773E0,9.076375580E0,-2.380050659E-1
7.886133471E1,-2.017354889E0,8.759933624E0,2.701731720E0
7.888137671E1,1.342558136E0,7.942184143E0,7.768844604E-1
7.890141871E1,2.040706329E0,7.642806702E0,-6.661148071E-2
7.892146071E1,2.512225800E0,8.623716888E0,1.232237549E0
7.894150271E1,2.714006195E0,9.488169250E0,2.204914856E0
7.896154471E1,2.052831116E0,8.928034058E0,2.247127075E0
7.898158571E1,2.136806488E0,8.104746094E0,1.362167358E0
7.900162771E1,1.877395935E0,8.342900848E0,7.740403748E-1
7.902166971E1,1.637893982E0,8.472531281E0,9.903405762E-1
7.904171171E1,1.546434174E0,7.468718719E0,1.884880371E0
7.906175371E1,5.149291992E-2,5.217100983E0,2.208058319E0
7.908179571E1,-6.997947693E-1,4.216581573E0,-8.502319336E-1
7.910183771E1,-1.008752289E0,5.608237610E0,-2.222727814E0
7.912187971E1,-1.886377258E0,7.162156219E0,2.377955017E0
7.914192071E1,-1.656305695E0,7.674989777E0,5.170098724E0
7.916196271E1,1.555265808E-1,8.891210632E0,5.653742981E-1
7.918200471E1,1.723515930E0,1.274000702E1,-2.150278473E0
7.920204671E1,3.025658112E0,1.521511002E1,4.243675232E-1
7.922208871E1,4.088448029E0,1.567210968E1,5.237458649E0
7.924213071E1,1.399290161E0,1.665346893E1,4.246369629E0
7.926217271E1,3.032693481E-1,1.653775955E1,3.323538666E0
7.928221471E1,-1.835333405E0,1.586565720E1,5.340743866E0
7.930225571E1,-6.975943451E0,1.442475357E1,4.436773682E0
7.932229771E1,-1.016266663E1,1.335537735E1,4.205803986E0
7.934234200E1,-3.545826416E0,1.161794037E1,3.347937927E0
7.936238400E1,-1.223106537E0,1.043944107E1,2.185754700E0
7.938242600E1,-1.102906494E0,9.499994659E0,2.528990936E0
7.940246800E1,-1.366208954E0,8.361162872E0,3.213517456E0
7.942251000E1,-1.314566345E0,7.377408600E0,2.191442871E0
7.944255200E1,-1.600022736E0,6.345005493E0,1.034798126E0
7.946259300E1,-1.968107300E0,5.444178772E0,5.074447632E-1
7.948263500E1,-2.372865601E0,4.512965240E0,1.081650696E0
7.950267700E1,-2.507435760E0,3.922892303E0,2.513572998E0
7.952271900E1,-2.514920197E0,3.636238403E0,3.492088165E0
7.954276100E1,-2.160906372E0,4.202061768E0,3.238365784E0
7.956280300E1,-1.495839386E0,4.842579803E0,1.843117218E0
7.958284500E1,-1.307980042E0,5.668562164E0,9.644444275E-1
7.960288700E1,-1.301244049E0,7.765401764E0,1.547481995E0
7.962292800E1,-8.196954346E-1,7.537126465E0,3.653901672E0
7.964297000E1,-3.129991150E-1,6.257886658E0,3.116668854E0
7.966301200E1,-2.272274780E-1,6.916966095E0,3.642076263E0
7.968305400E1,-4.784051514E-1,7.893385620E0,7.200027466E-1
7.970309600E1,3.884422302E-1,6.737339630E0,-1.903292084E0
7.972313800E1,2.426903229E0,7.064110107E0,3.087479553E0
7.974318000E1,3.728147278E0,1.430620010E1,8.083340607E0
7.976322200E1,3.219804382E-1,1.462862961E1,8.217910767E-1
7.978326400E1,-1.125269989E1,1.469329514E1,-3.919599152E0
7.980330500E1,-1.110151428E1,1.470392303E1,-6.163582764E0
7.982334700E1,-2.374961243E0,1.430440384E1,4.486170959E-1
7.984338900E1,2.487377472E0,1.504850647E1,4.476441193E0
7.986343100E1,3.250340881E0,1.874297379E1,5.858966217E0
7.988347300E1,3.051254883E0,1.606159973E1,1.050964508E0
7.990351500E1,2.455344086E0,1.203886505E1,-2.786605225E0
7.992355700E1,1.960772552E0,1.082698517E1,-1.803749084E0
7.994359900E1,6.565347290E-1,1.120315292E1,3.173400879E-2
7.996364000E1,-2.132315826E0,1.066696793E1,3.520678711E-1
7.998368200E1,-3.641776886E0,8.950187988E0,-5.275030518E-1
8.000372400E1,-3.616030426E0,6.998247070E0,-5.260061646E-1
8.002376600E1,-1.496737518E0,5.984704742E0,3.390449524E-1
8.004380800E1,-1.348695374E-1,5.994434509E0,1.246757355E0
8.006385000E1,1.113235016E0,6.396648102E0,7.566764832E-1
8.008389200E1,1.366508331E0,5.558091888E0,-1.125659180E-1
8.010393400E1,1.159937897E0,4.038451996E0,-9.698332214E-1
8.012397600E1,1.082099762E0,3.204835510E0,-9.376501465E-1
8.014401700E1,1.667083282E0,5.881718903E0,2.531984711E0
8.016405900E1,1.522334290E0,5.634882202E0,3.929927673E0
8.018410100E1,1.108894043E0,4.815486145E0,-6.215075684E-1
8.020414300E1,8.964857483E-1,6.214925995E0,-1.854942627E0
8.022418500E1,3.585044861E-1,7.378905487E0,1.399290161E0
8.024422700E1,8.523275757E-1,7.735613708E0,3.777544556E0
8.026426900E1,6.653663635E-1,1.087698120E1,6.556365967E-2
8.028431100E1,3.511697388E-1,1.595891327E1,8.753796387E-1
8.030435200E1,-4.375401306E-1,1.913560730E1,6.852150879E0
8.032439400E1,-3.221301270E-1,1.828866852E1,5.104535065E0
8.034443383E1,-2.099683685E0,1.842802872E1,5.953569489E0
8.036447583E1,-2.789748688E0,1.663969757E1,4.188739471E0
8.038451783E1,-3.198997650E0,1.543874496E1,1.913470917E0
8.040455983E1,-4.173471222E0,1.407178757E1,3.345692596E0
8.042460183E1,-5.174739075E0,1.074555450E1,3.243305511E0
8.044464383E1,-4.627327423E0,9.246421967E0,3.641926575E0
8.046468583E1,-2.985691223E0,7.951315155E0,2.721790009E0
8.048472683E1,-1.693428497E0,6.970105591E0,1.946402435E0
8.050476883E1,-1.640738068E0,5.704038391E0,1.712588654E0
8.052481083E1,-2.050735474E0,4.838987274E0,1.730102234E0
8.054485283E1,-2.556683350E0,4.645290070E0,2.464475098E0
8.056489483E1,-3.157833252E0,5.007536774E0,3.608545990E0
8.058493683E1,-2.939138031E0,6.335425415E0,3.208727417E0
8.060497883E1,-2.069596252E0,6.833888855E0,1.963766327E0
8.062502083E1,-1.636397095E0,5.393883362E0,9.328601074E-1
8.064506283E1,-1.794618073E0,5.795947266E0,6.053411865E-1
8.066510383E1,-1.313518524E0,7.230114899E0,6.599775696E-1
8.068514583E1,-9.325607300E-1,7.289691010E0,1.963916016E0
8.070518783E1,-1.835034027E0,5.421126709E0,2.449206848E0
8.072522983E1,-1.827848969E0,4.498295746E0,1.661245422E0
8.074527183E1,-1.372645569E0,5.993237000E0,2.551593933E0
8.076531383E1,-1.512754211E0,7.886350250E0,3.811224518E0
8.078535583E1,-1.193168793E0,7.795339508E0,3.715423737E0
8.080539783E1,-1.358874207E0,8.851692810E0,2.575993195E0
8.082543983E1,-1.093775482E0,9.442214813E0,3.562591553E-1
8.084548083E1,-1.113833771E0,1.356539063E1,-1.284628601E0
8.086552283E1,-3.969744873E0,1.783810547E1,-6.563850403E-1
8.088556483E1,-4.825365601E0,1.746597931E1,6.291117554E0
8.090560683E1,2.514770508E-1,1.473026825E1,4.682263184E-1
8.092564883E1,1.747017059E0,1.522394165E1,4.105961609E-1
8.094569083E1,3.531905365E0,1.604094269E1,1.768721924E0
8.096573283E1,3.878584442E0,1.418375473E1,8.146060181E-1
8.098577483E1,3.334615631E0,1.022598495E1,6.421646118E-1
8.100581683E1,2.540816345E0,9.436227264E0,-3.173400879E-2
8.102585783E1,-6.706054688E-2,9.818831635E0,-1.425485687E0
8.104589983E1,-6.580316162E-1,9.859397278E0,-5.342390442E-1
8.106594183E1,-1.065933380E0,9.540859680E0,1.063538361E0
8.108598383E1,-8.249345398E-1,8.302185516E0,7.497908020E-1
8.110602583E1,-5.721102905E-1,6.744824066E0,6.277944946E-1
8.112606783E1,-7.264393616E-1,5.249583435E0,7.228468323E-1
8.114610983E1,-7.283853149E-1,5.562133484E0,2.663112030E0
8.116615183E1,-3.592529297E-3,6.605763245E0,3.268004150E0
8.118619383E1,6.252497864E-1,6.883286133E0,-7.050338745E-2
8.120623483E1,1.865271149E0,6.918762360E0,-1.614243164E0
8.122627683E1,2.703827362E0,5.644462280E0,8.897497559E-1
8.124631883E1,3.828887787E0,4.123175812E0,6.549180908E0
8.126636083E1,7.664062500E-2,6.572232971E0,3.191812592E0
8.128640283E1,-5.360353088E-1,8.781039734E0,-1.606159973E0
8.130644483E1,8.111631775E-1,1.022628433E1,-1.796264648E-2
8.132648683E1,1.330133972E0,1.126452530E1,4.074526978E0
8.134652808E1,-5.656736755E-1,1.425620407E1,3.206781464E0
8.136657008E1,-2.411485291E-1,1.568588104E1,5.060227203E0
8.138661108E1,7.954458618E-1,1.481349518E1,5.773493958E-1
8.140665308E1,-1.270707550E0,1.442385544E1,2.566113739E0
8.142669508E1,-3.053649902E0,1.409394150E1,4.787344666E0
8.144673708E1,-3.448528748E0,1.570459213E1,4.132905579E0
8.146677908E1,-4.125121765E0,1.529219971E1,4.161047058E0
8.148682108E1,-4.000880127E0,1.119656662E1,4.669988708E0
8.150686308E1,-3.260070648E0,9.139095154E0,3.999981995E0
8.152690508E1,-2.770139465E0,8.497978363E0,3.240012360E0
8.154694708E1,-2.667453003E0,7.879913635E0,3.014730835E0
8.156698908E1,-2.540816345E0,7.263944550E0,2.432741089E0
8.158703008E1,-2.635269928E0,6.605613556E0,1.613345032E0
8.160707208E1,-3.010090485E0,6.025569763E0,1.098415833E0
8.162711408E1,-3.438200226E0,5.917943573E0,1.597478027E0
8.164715608E1,-3.110232239E0,5.525908813E0,2.396666107E0
8.166719808E1,-2.067350922E0,5.268893280E0,2.529140625E0
8.168724008E1,-9.728269958E-1,5.225633240E0,1.933379517E0
8.170728208E1,-4.535568237E-2,4.807253265E0,6.150709534E-1
8.172732408E1,1.688488770E-1,4.645140381E0,-1.945953369E-1
8.174736608E1,1.170565796E-1,5.085973663E0,1.113534393E0
8.176740708E1,1.728904724E-1,6.056854706E0,2.243534546E0
8.178744908E1,-1.040186920E0,7.510631561E0,7.229366455E0
8.180749108E1,-2.815944214E0,7.256310425E0,5.368885345E0
8.182753308E1,-2.555934906E0,5.698499908E0,1.240320740E0
8.184757508E1,-2.721790009E0,7.016209717E0,-3.188369751E-2
8.186761708E1,-3.626209259E0,1.345357315E1,-7.080276489E-2
8.188765908E1,-5.674100647E0,1.931538345E1,2.658172302E0
8.190770108E1,-4.420607300E0,1.572120758E1,1.780996399E0
8.192774308E1,-8.542735291E-1,1.314117279E1,-2.185754700E0
8.194778508E1,1.528321838E0,1.476544510E1,-1.495240631E0
8.196782608E1,1.852397919E0,1.729518448E1,8.144563293E-1
8.198786808E1,3.861220551E0,1.468161942E1,5.443280640E0
