"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.850691729E1,-4.327351227E0,-1.157542877E0,7.969277802E0
3.852696129E1,-4.301904144E0,-1.067430267E0,8.063881073E0
3.854700429E1,-4.303101654E0,-9.825567627E-1,8.474477234E0
3.856704829E1,-4.507127380E0,-9.677375793E-1,8.716523895E0
3.858709129E1,-4.663103027E0,-9.005273438E-1,9.012907562E0
3.860713529E1,-4.629123688E0,-9.473799133E-1,8.923543396E0
3.862717829E1,-4.378544769E0,-9.533674622E-1,9.035809937E0
3.864722229E1,-4.141886902E0,-9.792636108E-1,8.848848724E0
3.866726529E1,-4.088597717E0,-7.803273010E-1,8.312064972E0
3.868730587E1,-4.415368195E0,-5.001100159E-1,8.184081116E0
3.870734887E1,-4.748874664E0,-6.351292419E-1,8.875942383E0
3.872739288E1,-5.116061096E0,-8.931925964E-1,9.648485870E0
3.874743587E1,-5.074747009E0,-9.921368408E-1,1.017404297E1
3.876747987E1,-4.641547852E0,-1.072669373E0,1.078282700E1
3.878752287E1,-3.962559814E0,-7.400610352E-1,1.027613068E1
3.880756687E1,-3.401676178E0,-5.331912231E-1,8.807534637E0
3.882760987E1,-3.016227722E0,-2.812651062E-1,7.219037933E0
3.884765387E1,-3.261268158E0,9.430389404E-2,7.981252899E0
3.886769688E1,-3.122955780E0,4.942721558E-1,1.002270767E1
3.888774087E1,-1.077459412E0,2.113604736E-1,8.225694580E0
3.890778387E1,-8.741821289E-2,-4.245172119E-1,7.685168610E0
3.892782787E1,-3.248245239E-2,-8.469387817E-1,8.345595245E0
3.894787087E1,-5.539979553E-1,-1.102906494E0,9.199868774E0
3.896791488E1,-5.740562439E-1,-1.200503540E0,9.718839569E0
3.898795787E1,-7.948471069E-2,-2.390528870E-1,8.718619537E0
3.900800187E1,-6.997947693E-1,-2.302212524E-1,8.212821350E0
3.902804487E1,-1.343605957E0,-9.990225220E-1,8.085286560E0
3.904808887E1,-1.789079590E0,-1.478176117E0,7.986492004E0
3.906813187E1,-2.067051544E0,-1.624272308E0,7.948471069E0
3.908817587E1,-2.354304199E0,-1.720372467E0,8.746311951E0
3.910821888E1,-2.559976501E0,-1.562151489E0,9.999655609E0
3.912826287E1,-3.053649902E0,-9.966275024E-1,1.120390137E1
3.914830587E1,-4.484823761E0,-9.041198730E-2,1.169098846E1
3.916834987E1,-5.322631531E0,3.947291565E-1,1.112785950E1
3.918839287E1,-5.447920990E0,6.056405640E-1,1.044228516E1
3.920843688E1,-4.926255798E0,6.475534058E-1,9.641899567E0
3.922847987E1,-4.098327484E0,4.486170959E-1,8.720864868E0
3.924852387E1,-3.437601471E0,-6.587800598E-1,8.173153839E0
3.926856687E1,-2.921025696E0,-1.254990234E0,8.077502747E0
3.928861087E1,-2.838397522E0,-1.171314240E0,8.341703339E0
3.930865387E1,-2.949765930E0,-7.533833313E-1,8.631351013E0
3.932869787E1,-3.216810608E0,-4.337979126E-1,8.930429077E0
3.934874088E1,-3.342698822E0,-4.393363953E-1,9.161398773E0
3.936878487E1,-3.418890381E0,-5.760021973E-1,9.449399872E0
3.938882787E1,-3.511996765E0,-5.417234802E-1,9.748627625E0
3.940887187E1,-3.518283691E0,-4.617897034E-1,9.842033386E0
3.942891487E1,-3.362906799E0,-5.254074097E-1,9.724677429E0
3.944895888E1,-3.173400879E0,-6.474037170E-1,9.421408081E0
3.946900187E1,-3.071762238E0,-7.611671448E-1,9.037456512E0
3.948904587E1,-3.041674805E0,-8.173004150E-1,8.789571991E0
3.950908887E1,-2.971171417E0,-7.792794800E-1,8.775950317E0
3.952913287E1,-2.984194336E0,-6.991960144E-1,8.866811371E0
3.954917587E1,-3.110830994E0,-6.626719666E-1,9.158105621E0
3.956921987E1,-3.207978973E0,-6.680607605E-1,9.322463837E0
3.958926288E1,-3.217109985E0,-6.405180359E-1,9.434281311E0
3.960930687E1,-3.241958313E0,-5.854325867E-1,9.606872406E0
3.962934987E1,-3.232228546E0,-5.969586182E-1,9.539512482E0
3.964939387E1,-3.132236481E0,-6.713539124E-1,9.232051849E0
3.966943687E1,-3.084635468E0,-6.923103333E-1,9.166637878E0
3.968948025E1,-3.087778931E0,-7.063810730E-1,8.965456238E0
3.970952325E1,-3.099454651E0,-7.054829407E-1,8.921148376E0
3.972956725E1,-3.098556519E0,-6.586303711E-1,9.021739197E0
3.974961025E1,-3.096311188E0,-6.309379578E-1,9.063502350E0
3.976965425E1,-3.209326172E0,-6.316864014E-1,9.245823212E0
3.978969725E1,-3.250789948E0,-6.245013428E-1,9.363927612E0
3.980974125E1,-3.289709015E0,-6.779402161E-1,9.380543060E0
3.982978425E1,-3.285517731E0,-7.090754700E-1,9.258247375E0
3.984982825E1,-3.247197418E0,-6.971003723E-1,9.142687683E0
3.986987125E1,-3.210523682E0,-6.749464417E-1,9.053173828E0
3.988991525E1,-3.181933136E0,-6.224057007E-1,9.044491882E0
3.990995825E1,-3.163970490E0,-6.355783081E-1,9.111253052E0
3.993000225E1,-3.154540100E0,-6.830296326E-1,9.150920563E0
3.995004625E1,-3.163072357E0,-7.255412292E-1,9.207951965E0
3.997008925E1,-3.163072357E0,-7.457492065E-1,9.260792084E0
3.999013325E1,-3.176544342E0,-6.093827820E-1,9.291627960E0
4.001017625E1,-3.197650452E0,-5.800437927E-1,9.267528076E0
4.003022025E1,-3.137475586E0,-5.870791626E-1,9.144034882E0
4.005026325E1,-3.106040955E0,-6.650669861E-1,9.133856049E0
4.007030725E1,-3.129542084E0,-6.915618896E-1,9.105714569E0
4.009035025E1,-3.170706482E0,-7.131170654E-1,9.170080719E0
4.011039425E1,-3.214116211E0,-7.267387390E-1,9.159901886E0
4.013043725E1,-3.230432281E0,-6.668632507E-1,9.167685699E0
4.015048125E1,-3.221750336E0,-6.358776855E-1,9.187294922E0
4.017052425E1,-3.224744110E0,-6.535409546E-1,9.161548462E0
4.019056825E1,-3.226989441E0,-6.574328613E-1,9.163045349E0
4.021061125E1,-3.197201385E0,-6.547384644E-1,9.180558929E0
4.023065525E1,-3.194956055E0,-6.706054688E-1,9.116941223E0
4.025069825E1,-3.178041229E0,-6.577322388E-1,9.108708344E0
4.027074225E1,-3.149151306E0,-6.715036011E-1,9.252110138E0
4.029078525E1,-3.119812317E0,-6.599775696E-1,9.307494965E0
4.031082925E1,-3.139421539E0,-6.611750793E-1,9.214089203E0
4.033087225E1,-3.177143097E0,-6.608757019E-1,9.189390564E0
4.035091625E1,-3.207978973E0,-6.565347290E-1,9.101074219E0
4.037095925E1,-3.199147339E0,-6.828799438E-1,9.162895660E0
4.039100325E1,-3.202889557E0,-6.809339905E-1,9.203910370E0
4.041104625E1,-3.204835510E0,-6.761439514E-1,9.177116089E0
4.043109025E1,-3.175047455E0,-6.752458191E-1,9.140592041E0
4.045113325E1,-3.164419556E0,-6.509962463E-1,9.160500641E0
4.047117725E1,-3.164419556E0,-6.761439514E-1,9.191486206E0
4.049122025E1,-3.154989166E0,-6.750961304E-1,9.215885468E0
4.051126425E1,-3.190764771E0,-6.860234070E-1,9.195677490E0
4.053130725E1,-3.197351074E0,-6.909631348E-1,9.189540253E0
4.055135125E1,-3.185226288E0,-6.917115784E-1,9.147926788E0
4.057139425E1,-3.177592163E0,-6.873706055E-1,9.158105621E0
4.059143825E1,-3.183729401E0,-6.981481934E-1,9.175918579E0
4.061148225E1,-3.188519440E0,-6.834786987E-1,9.179810486E0
4.063152525E1,-3.180286560E0,-6.640191650E-1,9.180259552E0
4.065156925E1,-3.168012085E0,-6.634204102E-1,9.177714844E0
4.067161225E1,-3.172502747E0,-6.959028625E-1,9.165590057E0
4.069165712E1,-3.173251190E0,-6.938072205E-1,9.177714844E0
4.071170013E1,-3.188818817E0,-6.836283875E-1,9.197922821E0
4.073174412E1,-3.209176483E0,-7.009922791E-1,9.177116089E0
4.075178712E1,-3.194656677E0,-7.017407227E-1,9.154962158E0
4.077183112E1,-3.176694031E0,-6.575825500E-1,9.174421692E0
4.079187412E1,-3.171454926E0,-6.613247681E-1,9.204359436E0
4.081191813E1,-3.187770996E0,-6.866221619E-1,9.273066559E0
4.083196112E1,-3.185974731E0,-6.780899048E-1,9.135352936E0
4.085200512E1,-3.162623291E0,-6.481521606E-1,9.152866516E0
4.087204812E1,-3.169958038E0,-6.875202942E-1,9.140292664E0
4.089209212E1,-3.167862396E0,-7.123686218E-1,9.127269745E0
4.091213512E1,-3.194506989E0,-7.310797119E-1,9.179511108E0
4.093217912E1,-3.198997650E0,-6.915618896E-1,9.168434143E0
4.095222213E1,-3.208278351E0,-6.480024719E-1,9.172924805E0
4.097226612E1,-3.211571503E0,-6.688092041E-1,9.168583832E0
4.099230912E1,-3.208577728E0,-6.813830566E-1,9.181157684E0
4.101235312E1,-3.215014343E0,-6.562353516E-1,9.196725311E0
4.103239612E1,-3.185226288E0,-6.535409546E-1,9.162446594E0
4.105244013E1,-3.191213837E0,-6.897656250E-1,9.151968384E0
4.107248412E1,-3.151546326E0,-7.114704895E-1,9.146280212E0
4.109252712E1,-3.164868622E0,-6.993457031E-1,9.189839630E0
4.111257112E1,-3.183729401E0,-7.035369873E-1,9.192384338E0
4.113261412E1,-3.183280334E0,-6.990463257E-1,9.190588074E0
4.115265813E1,-3.197351074E0,-6.867718506E-1,9.197473755E0
4.117270112E1,-3.183729401E0,-6.807843018E-1,9.200766907E0
4.119274512E1,-3.219205627E0,-6.773414612E-1,9.161398773E0
4.121278812E1,-3.200793915E0,-6.950047302E-1,9.138646088E0
4.123283212E1,-3.178490295E0,-7.044351196E-1,9.146729279E0
4.125287512E1,-3.184477844E0,-7.012916565E-1,9.161099396E0
4.127291912E1,-3.177891541E0,-7.104226685E-1,9.198671265E0
4.129296213E1,-3.192860413E0,-6.852749634E-1,9.180259552E0
4.131300612E1,-3.192261658E0,-6.556365967E-1,9.191186829E0
4.133304912E1,-3.203488312E0,-6.780899048E-1,9.192833405E0
4.135309312E1,-3.200793915E0,-6.897656250E-1,9.190288696E0
4.137313612E1,-3.202590179E0,-6.939569092E-1,9.184600525E0
4.139318013E1,-3.173700256E0,-7.108717346E-1,9.172775116E0
4.141322312E1,-3.174448700E0,-6.875202942E-1,9.174571381E0
4.143326712E1,-3.191662903E0,-6.706054688E-1,9.167685699E0
4.145331112E1,-3.205733643E0,-7.051835632E-1,9.168733521E0
4.147335412E1,-3.211122437E0,-7.197033691E-1,9.178313599E0
4.149339812E1,-3.206781464E0,-6.957531738E-1,9.189390564E0
4.151344112E1,-3.196602631E0,-6.783892822E-1,9.189839630E0
4.153348512E1,-3.174748077E0,-6.114784241E-1,9.178612976E0
4.155352812E1,-3.181633759E0,-6.944059753E-1,9.232051849E0
4.157357212E1,-3.196902008E0,-7.063810730E-1,9.200467529E0
4.159361512E1,-3.175197144E0,-6.686595154E-1,9.147777100E0
4.161365912E1,-3.179538116E0,-7.011419678E-1,9.151070251E0
4.163370213E1,-3.195405121E0,-7.140151978E-1,9.117689667E0
4.165374612E1,-3.191812592E0,-7.023394775E-1,9.141939240E0
4.167378912E1,-3.185076599E0,-6.604266357E-1,9.195078735E0
4.169383317E1,-3.188669128E0,-6.611750793E-1,9.184750214E0
4.171387617E1,-3.189866638E0,-6.638694763E-1,9.171876984E0
4.173392017E1,-3.186872864E0,-6.586303711E-1,9.188791809E0
4.175396317E1,-3.200644226E0,-6.577322388E-1,9.170978851E0
4.177400717E1,-3.179987183E0,-6.614744568E-1,9.171727295E0
4.179405017E1,-3.164868622E0,-7.162605286E-1,9.159003754E0
4.181409417E1,-3.159030762E0,-7.164102173E-1,9.170679474E0
4.183413817E1,-3.174598389E0,-6.936575317E-1,9.183702393E0
4.185418117E1,-3.190764771E0,-6.905140686E-1,9.203311615E0
4.187422517E1,-3.182531891E0,-7.060816956E-1,9.191486206E0
4.189426817E1,-3.196303253E0,-6.768923950E-1,9.184001770E0
4.191431217E1,-3.191213837E0,-6.776408386E-1,9.177116089E0
4.193435517E1,-3.194207611E0,-6.786886597E-1,9.145980835E0
4.195439917E1,-3.197500763E0,-6.565347290E-1,9.170080719E0
4.197444217E1,-3.188070374E0,-6.837780762E-1,9.158404999E0
4.199448617E1,-3.180436249E0,-7.030879211E-1,9.163644104E0
4.201452917E1,-3.198249207E0,-6.924600220E-1,9.185199280E0
4.203457317E1,-3.177292786E0,-6.888674927E-1,9.186546478E0
4.205461617E1,-3.173999634E0,-6.753955078E-1,9.185947723E0
4.207466017E1,-3.179687805E0,-6.578819275E-1,9.184450836E0
4.209470417E1,-3.182681580E0,-6.505471802E-1,9.173224182E0
4.211474717E1,-3.200494537E0,-6.637197876E-1,9.192534027E0
4.213479117E1,-3.191213837E0,-7.014413452E-1,9.176966400E0
4.215483417E1,-3.182232513E0,-6.918612671E-1,9.168733521E0
4.217487817E1,-3.185675354E0,-6.806346130E-1,9.182654572E0
4.219492117E1,-3.163222046E0,-6.141728210E-1,9.184450836E0
4.221496517E1,-3.163521423E0,-6.104306030E-1,9.222920837E0
4.223500817E1,-3.181035004E0,-6.905140686E-1,9.266330566E0
4.225505217E1,-3.178490295E0,-6.656657410E-1,9.154662781E0
4.227509517E1,-3.139421539E0,-6.345304871E-1,9.153465271E0
4.229513917E1,-3.165467377E0,-6.727011108E-1,9.134305115E0
4.231518217E1,-3.195554810E0,-7.005432129E-1,9.148375854E0
4.233522617E1,-3.211122437E0,-6.556365967E-1,9.175020447E0
4.235526917E1,-3.201692047E0,-6.177653503E-1,9.197324066E0
4.237531317E1,-3.172353058E0,-6.063890076E-1,9.185648346E0
4.239535717E1,-3.165018311E0,-6.209088135E-1,9.158854065E0
4.241540017E1,-3.163371735E0,-6.319857788E-1,9.188642120E0
4.243544417E1,-3.161126404E0,-6.256988525E-1,9.200317841E0
4.245548717E1,-3.149300995E0,-6.131250000E-1,9.197922821E0
4.247553117E1,-3.136577454E0,-6.674620056E-1,9.174870758E0
4.249557417E1,-3.153641968E0,-6.809339905E-1,9.179511108E0
4.251561817E1,-3.158132629E0,-6.547384644E-1,9.182953949E0
4.253566117E1,-3.158731384E0,-6.331832886E-1,9.197024689E0
4.255570517E1,-3.166066132E0,-6.231541443E-1,9.190288696E0
4.257574817E1,-3.173400879E0,-6.174659729E-1,9.171278229E0
4.259579217E1,-3.186723175E0,-6.496490479E-1,9.182953949E0
4.261583517E1,-3.203488312E0,-6.963519287E-1,9.155261536E0
4.263587917E1,-3.210074615E0,-6.786886597E-1,9.156608734E0
4.265592317E1,-3.174149323E0,-6.524931335E-1,9.195527802E0
4.267596617E1,-3.183430023E0,-6.348298645E-1,9.172775116E0
4.269601013E1,-3.172802124E0,-6.203100586E-1,9.195527802E0
4.271605312E1,-3.154091034E0,-6.098318481E-1,9.196575623E0
4.273609712E1,-3.138523407E0,-6.125262451E-1,9.194929047E0
4.275614012E1,-3.137176208E0,-6.384223938E-1,9.184899902E0
4.277618412E1,-3.150498505E0,-6.491999817E-1,9.181906128E0
4.279622712E1,-3.139122162E0,-6.577322388E-1,9.194929047E0
4.281627112E1,-3.166964264E0,-6.761439514E-1,9.189839630E0
4.283631412E1,-3.198548584E0,-6.382727051E-1,9.196875000E0
4.285635812E1,-3.180885315E0,-5.993536377E-1,9.183103638E0
4.287640112E1,-3.182831268E0,-6.559359741E-1,9.229656830E0
4.289644512E1,-3.225492554E0,-6.643185425E-1,9.226812744E0
4.291648912E1,-3.178939362E0,-6.038442993E-1,9.132359161E0
4.293653213E1,-3.151696014E0,-6.429130554E-1,9.121581573E0
4.295657612E1,-3.160377960E0,-6.420149231E-1,9.127269745E0
4.297661912E1,-3.146756287E0,-6.397695923E-1,9.185348969E0
4.299666312E1,-3.170556793E0,-6.212081909E-1,9.214687958E0
4.301670612E1,-3.172353058E0,-6.286926270E-1,9.198970642E0
4.303675013E1,-3.163671112E0,-6.125262451E-1,9.194330292E0
4.305679312E1,-3.169958038E0,-6.381230164E-1,9.197623444E0
4.307683712E1,-3.157833252E0,-6.358776855E-1,9.179960175E0
4.309688012E1,-3.157384186E0,-6.277944946E-1,9.163344727E0
4.311692412E1,-3.156036987E0,-6.472540283E-1,9.165889435E0
4.313696712E1,-3.173999634E0,-6.824308777E-1,9.147028656E0
4.315701112E1,-3.194656677E0,-6.494993591E-1,9.179810486E0
4.317705512E1,-3.191064148E0,-6.237528992E-1,9.216933289E0
4.319709812E1,-3.191962280E0,-6.327342224E-1,9.195378113E0
4.321714212E1,-3.178639984E0,-6.453080750E-1,9.184001770E0
4.323718512E1,-3.155587921E0,-6.580316162E-1,9.169481964E0
4.325722912E1,-3.173849945E0,-6.469546509E-1,9.174870758E0
4.327727213E1,-3.169059906E0,-6.536906433E-1,9.157506866E0
4.329731612E1,-3.176394653E0,-6.480024719E-1,9.188492432E0
4.331735912E1,-3.162922668E0,-6.547384644E-1,9.179062042E0
4.333740312E1,-3.177292786E0,-6.521937561E-1,9.189091187E0
4.335744612E1,-3.189417572E0,-6.610253906E-1,9.202712860E0
4.337749012E1,-3.200045471E0,-6.460565186E-1,9.213789825E0
4.339753412E1,-3.183280334E0,-6.352789307E-1,9.165739746E0
4.341757712E1,-3.176394653E0,-6.412664795E-1,9.186546478E0
4.343762112E1,-3.154839478E0,-6.779402161E-1,9.176667023E0
4.345766412E1,-3.163970490E0,-6.888674927E-1,9.166637878E0
4.347770812E1,-3.176993408E0,-6.700067139E-1,9.173373871E0
4.349775112E1,-3.195105743E0,-6.177653503E-1,9.183103638E0
4.351779513E1,-3.186872864E0,-6.405180359E-1,9.243877258E0
4.353783812E1,-3.193608856E0,-6.785389709E-1,9.265432434E0
4.355788212E1,-3.174448700E0,-6.291416931E-1,9.138945465E0
4.357792512E1,-3.163222046E0,-6.433621216E-1,9.156159668E0
4.359796912E1,-3.167712708E0,-6.984475708E-1,9.117839355E0
4.361801313E1,-3.163222046E0,-6.834786987E-1,9.149423676E0
4.363805612E1,-3.185375977E0,-6.545887756E-1,9.194779358E0
4.365810012E1,-3.189267883E0,-6.328839111E-1,9.163644104E0
4.367814312E1,-3.197650452E0,-6.210585022E-1,9.160650330E0
4.369818700E1,-3.185226288E0,-6.212081909E-1,9.191785583E0
4.371823000E1,-3.184926910E0,-6.837780762E-1,9.181606750E0
4.373827400E1,-3.162623291E0,-7.253915405E-1,9.166488190E0
4.375831700E1,-3.120860138E0,-6.424639893E-1,9.158105621E0
4.377836100E1,-3.134781189E0,-6.271957397E-1,9.146878967E0
4.379840500E1,-3.174897766E0,-6.581813049E-1,9.187444611E0
4.381844800E1,-3.221151581E0,-6.484515381E-1,9.256301422E0
4.383849200E1,-3.227737885E0,-6.679110718E-1,9.202114105E0
4.385853500E1,-3.200344849E0,-6.595285034E-1,9.166637878E0
4.387857900E1,-3.182980957E0,-6.623725891E-1,9.139993286E0
4.389862200E1,-3.194806366E0,-6.451583862E-1,9.158105621E0
4.391866600E1,-3.216660919E0,-6.376739502E-1,9.183552704E0
4.393870900E1,-3.212769012E0,-6.330335999E-1,9.175319824E0
4.395875300E1,-3.184777222E0,-6.661148071E-1,9.202712860E0
4.397879600E1,-3.166964264E0,-6.840774536E-1,9.203910370E0
4.399884000E1,-3.160377960E0,-6.765930176E-1,9.209598541E0
4.401888400E1,-3.168161774E0,-6.541397095E-1,9.184750214E0
4.403892700E1,-3.174448700E0,-6.623725891E-1,9.175619202E0
4.405897100E1,-3.186423798E0,-6.562353516E-1,9.189839630E0
4.407901400E1,-3.176244965E0,-6.472540283E-1,9.186696167E0
4.409905800E1,-3.160377960E0,-6.730004883E-1,9.180858307E0
4.411910100E1,-3.164718933E0,-6.960525513E-1,9.189689941E0
4.413914500E1,-3.192261658E0,-6.656657410E-1,9.179810486E0
4.415918800E1,-3.173700256E0,-6.177653503E-1,9.217532043E0
4.417923200E1,-3.185675354E0,-5.553451538E-1,9.266779633E0
4.419927500E1,-3.217858429E0,-6.165678406E-1,9.221573639E0
4.421931900E1,-3.196602631E0,-6.063890076E-1,9.110953674E0
4.423936300E1,-3.179388428E0,-6.155200195E-1,9.146878967E0
4.425940600E1,-3.189417572E0,-6.454577637E-1,9.141490173E0
4.427945000E1,-3.188369751E0,-6.388714600E-1,9.144034882E0
4.429949300E1,-3.189417572E0,-6.382727051E-1,9.172176361E0
4.431953700E1,-3.168311462E0,-6.041436768E-1,9.187444611E0
4.433958000E1,-3.164868622E0,-6.001020813E-1,9.203760681E0
4.435962400E1,-3.161425781E0,-5.863307190E-1,9.187145233E0
4.437966700E1,-3.157833252E0,-6.107299805E-1,9.199419708E0
4.439971100E1,-3.157234497E0,-6.212081909E-1,9.171278229E0
4.441975500E1,-3.166664886E0,-6.179150391E-1,9.168583832E0
4.443979800E1,-3.168012085E0,-6.258485413E-1,9.170080719E0
4.445984200E1,-3.185525665E0,-6.481521606E-1,9.179361420E0
4.447988500E1,-3.190914459E0,-6.502478027E-1,9.191186829E0
4.449992900E1,-3.192411346E0,-6.457571411E-1,9.197922821E0
4.451997200E1,-3.187022552E0,-6.602769470E-1,9.195827179E0
4.454001600E1,-3.181484070E0,-6.370751953E-1,9.184600525E0
4.456005900E1,-3.183430023E0,-6.075865173E-1,9.180109863E0
4.458010300E1,-3.210373993E0,-6.131250000E-1,9.174272003E0
4.460014700E1,-3.201542358E0,-6.198609924E-1,9.165290680E0
4.462019000E1,-3.200644226E0,-6.134243774E-1,9.180708618E0
4.464023400E1,-3.169209595E0,-6.342311096E-1,9.171427917E0
4.466027700E1,-3.171305237E0,-6.548881531E-1,9.175020447E0
4.468032079E1,-3.162922668E0,-6.402186584E-1,9.201665039E0
4.470036379E1,-3.176993408E0,-6.171665955E-1,9.238039398E0
4.472040779E1,-3.174448700E0,-6.306385803E-1,9.190288696E0
4.474045079E1,-3.187172241E0,-6.307882690E-1,9.191935272E0
4.476049479E1,-3.191213837E0,-6.252497864E-1,9.172775116E0
4.478053779E1,-3.181184692E0,-6.369255066E-1,9.163494415E0
4.480058179E1,-3.186274109E0,-6.348298645E-1,9.184301147E0
4.482062579E1,-3.189417572E0,-6.487509155E-1,9.187594299E0
4.484066879E1,-3.192860413E0,-6.384223938E-1,9.207353210E0
4.486071279E1,-3.196003876E0,-6.048921204E-1,9.189989319E0
4.488075579E1,-3.163970490E0,-5.854325867E-1,9.190588074E0
4.490079979E1,-3.069666595E0,-4.974156189E-1,9.150920563E0
4.492084279E1,-2.877765656E0,-5.225633240E-1,8.832832031E0
4.494088679E1,-2.910248108E0,-5.616320801E-1,8.799601135E0
4.496093079E1,-2.659669189E0,-6.276448059E-1,9.201365662E0
4.498097379E1,-2.206411743E0,-1.139131165E-1,8.964258728E0
4.500101779E1,-2.206860809E0,5.583389282E-1,9.822873230E0
4.502106079E1,-3.432062988E0,2.960842896E-1,1.007315277E1
4.504110479E1,-5.456153870E0,-1.252445526E0,1.003857468E1
4.506114779E1,-5.231770477E0,-2.939736786E0,6.957232361E0
4.508119179E1,-4.555626526E0,-2.408790894E0,6.180347900E0
4.510123479E1,-4.880301361E0,-1.828447723E0,1.055425232E1
4.512127879E1,-4.559518433E0,-1.745969238E0,1.269554947E1
4.514132279E1,-1.998643799E0,-3.942800903E-1,8.342751160E0
4.516136579E1,-3.076252899E0,-2.225871277E-1,7.128326569E0
4.518140979E1,-3.738176422E0,9.969268799E-2,8.033194885E0
4.520145279E1,-4.175417175E0,-5.592370605E-1,9.916278992E0
4.522149679E1,-3.956572266E0,-1.088536377E0,9.991422729E0
4.524153979E1,-3.252735901E0,-1.459764404E0,8.077053680E0
4.526158379E1,-2.254312134E0,-2.020947418E0,7.026388550E0
4.528162679E1,-5.610333252E-1,-2.714006195E0,6.590345306E0
4.530167079E1,-4.516108704E-1,-3.626508636E0,7.498955841E0
4.532171479E1,-1.494342499E0,-4.219126282E0,7.328161011E0
4.534175779E1,-2.681224365E0,-4.331392822E0,4.837939453E0
4.536180179E1,-3.292702789E0,-5.237608337E0,5.904471588E0
4.538184479E1,-1.686542816E0,-5.958509216E0,1.014230896E1
4.540188879E1,9.795629883E-1,-5.041665802E0,9.103918304E0
4.542193179E1,1.803449707E0,-4.548591156E0,8.662935333E0
4.544197579E1,1.468146973E0,-4.428540802E0,9.810598755E0
4.546201979E1,1.196761322E0,-4.943020935E0,9.743388519E0
4.548206279E1,1.762884064E0,-6.564299469E0,1.055305481E1
4.550210679E1,1.807191925E0,-7.418123932E0,9.698631592E0
4.552214979E1,2.097288666E0,-6.798412628E0,8.833281097E0
4.554219379E1,2.502196655E0,-5.380411377E0,8.525970154E0
4.556223679E1,3.327580261E0,-4.894072723E0,8.911867676E0
4.558228079E1,3.694167938E0,-5.116210785E0,8.856333160E0
4.560232379E1,3.438499603E0,-5.499114532E0,1.026789780E1
4.562236779E1,2.734663239E0,-5.921087036E0,1.044677582E1
4.564241179E1,3.119812317E0,-5.720803528E0,9.162745972E0
4.566245479E1,1.965861969E0,-4.723277893E0,6.860982513E0
4.568249887E1,5.703140259E-2,-4.031566315E0,7.155869293E0
4.570254187E1,-1.343605957E0,-3.466042328E0,8.128396912E0
4.572258587E1,-1.307231598E0,-3.411855011E0,9.301507416E0
4.574262887E1,-1.525926819E0,-4.204157410E0,9.256451111E0
4.576267287E1,-2.531685333E0,-4.753365326E0,7.478149109E0
4.578271687E1,-3.404071198E0,-4.260590057E0,8.057743835E0
4.580275987E1,-4.748275909E0,-3.810625763E0,8.581953735E0
4.582280387E1,-4.907245331E0,-3.207829285E0,8.183781738E0
4.584284687E1,-5.268593903E0,-3.119812317E0,9.148525543E0
4.586289087E1,-6.447542267E0,-3.332220612E0,9.018895111E0
4.588293388E1,-5.275778961E0,-3.647914124E0,7.454198914E0
4.590297787E1,-5.731281738E0,-5.101690979E0,5.394033051E0
4.592302087E1,-4.581223297E0,-5.558840332E0,6.387367401E0
4.594306487E1,-3.778442688E0,-4.696633301E0,9.079369354E0
4.596310887E1,-4.242627411E0,-4.260889435E0,7.288493500E0
4.598315187E1,-4.927303619E0,-4.755760345E0,5.857619019E0
4.600319587E1,-5.143304443E0,-4.839586029E0,5.328170013E0
4.602323887E1,-5.636828156E0,-3.884571991E0,7.231761475E0
4.604328287E1,-4.167184296E0,-3.467838593E0,7.827372894E0
4.606332587E1,-2.311642914E0,-3.380719757E0,8.607251129E0
4.608336987E1,-1.818119202E0,-3.473377075E0,8.170010376E0
4.610341387E1,-2.728226624E0,-4.061653748E0,8.897347870E0
4.612345688E1,-3.179388428E0,-4.189038849E0,8.639434204E0
4.614350087E1,-2.903212738E0,-3.412902832E0,8.818162537E0
4.616354387E1,-1.276695099E0,-3.340303802E0,8.970695343E0
4.618358787E1,-1.348246307E0,-4.489613800E0,9.770931244E0
4.620363087E1,-2.654280396E0,-4.710704041E0,9.311835938E0
4.622367488E1,-3.634591827E0,-4.036805420E0,9.064101105E0
4.624371887E1,-3.407514038E0,-2.957250366E0,8.500223694E0
4.626376187E1,-2.941533051E0,-3.325783997E0,8.453371124E0
4.628380587E1,-2.474803619E0,-3.822151794E0,7.840545502E0
4.630384887E1,-3.590583344E0,-3.839815063E0,8.280929718E0
4.632389287E1,-4.907544708E0,-2.877765656E0,7.552694092E0
4.634393587E1,-5.293442230E0,-2.782713318E0,7.586374054E0
4.636397987E1,-5.194348297E0,-3.700454865E0,7.578590240E0
4.638402387E1,-4.772824860E0,-3.809727631E0,7.958051147E0
4.640406687E1,-4.851261749E0,-3.175496521E0,7.686665497E0
4.642411087E1,-4.866529999E0,-3.028951263E0,7.930957489E0
4.644415387E1,-4.447102203E0,-3.404669952E0,8.071365509E0
4.646419788E1,-4.275409241E0,-3.435056763E0,7.802225189E0
4.648424087E1,-3.941154327E0,-3.118465118E0,8.464148712E0
4.650428487E1,-3.300935669E0,-3.035088501E0,8.845854950E0
4.652432887E1,-2.846031647E0,-3.271596680E0,9.137149200E0
