"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.915808987E1,-5.114395171E-3,-9.660791606E-3,8.593205363E-3
5.917813388E1,-3.162540868E-2,-1.684471220E-2,-1.676390320E-2
5.919817687E1,-2.427352592E-2,-1.754270867E-2,-2.381947450E-2
5.921822087E1,-6.109692156E-3,7.654919289E-3,-1.593368128E-2
5.923826487E1,-9.006420150E-4,2.947091497E-2,-6.639952771E-3
5.925830787E1,2.705485793E-3,2.280991152E-2,7.762696594E-3
5.927835188E1,1.496762969E-2,1.391430385E-3,3.098162822E-2
5.929839587E1,2.638472244E-2,-4.083942622E-4,4.057944939E-2
5.931843987E1,2.166898921E-2,5.677575245E-4,3.695518523E-2
5.933848287E1,2.680133563E-3,5.237867124E-3,1.680968143E-2
5.935852687E1,-1.522501186E-2,1.071122196E-2,1.231932780E-3
5.937857088E1,-1.942116395E-2,1.663818955E-2,-9.261425585E-3
5.939861387E1,-1.183815114E-2,9.441900067E-3,-1.056075282E-2
5.941865787E1,3.208270064E-3,-1.903879456E-3,-5.369016901E-3
5.943870187E1,1.698475517E-2,-1.110168174E-2,1.127679599E-3
5.945874587E1,2.495852485E-2,-1.820806041E-2,6.252666935E-3
5.947878887E1,1.402371284E-2,-3.378821537E-2,8.220219985E-3
5.949883287E1,-6.214154884E-3,-3.687656298E-2,7.294923067E-3
5.951887687E1,-1.379147358E-2,-2.030832879E-2,3.934107721E-3
5.953892087E1,-1.285876147E-2,-1.496394165E-3,2.445357386E-4
5.955896387E1,5.274183583E-3,1.080953609E-2,-3.797265235E-4
5.957900787E1,8.155005053E-3,3.615099005E-3,-2.999288728E-3
5.959905187E1,5.708837882E-3,-8.840183727E-4,7.975428598E-4
5.961909487E1,6.069649477E-3,4.405947402E-4,6.301678717E-3
5.963913887E1,4.305518698E-3,-6.197040901E-3,6.834272295E-3
5.965918287E1,-2.938273828E-4,-8.650312200E-3,4.362573847E-3
5.967922687E1,-1.563981874E-3,-4.068164155E-3,-2.159679774E-3
5.969927292E1,-4.343596287E-3,3.106494900E-3,-8.810896426E-3
5.971931692E1,-8.189067245E-3,4.237207584E-3,-9.521122091E-3
5.973936092E1,-8.252297528E-3,7.949643768E-3,-6.117972545E-3
5.975940492E1,-5.384846590E-3,6.009117700E-3,-3.884760896E-3
5.977944792E1,-2.699466888E-3,5.409118254E-3,-4.742117599E-4
5.979949192E1,1.263755723E-3,5.745921284E-3,1.974659972E-3
5.981953592E1,4.319134168E-3,6.184043363E-3,5.557073746E-4
5.983957892E1,3.954467364E-3,6.311250851E-3,-1.458097715E-3
5.985962292E1,8.147071349E-4,5.887752399E-3,-2.182403114E-3
5.987966692E1,-1.291826367E-3,6.074825302E-3,-2.048028167E-3
5.989971092E1,-2.391252434E-3,7.363099605E-3,-1.593930880E-3
5.991975392E1,4.212721251E-4,7.041678764E-3,9.163100040E-4
5.993979792E1,2.340964740E-3,6.123442203E-3,-9.570824914E-4
5.995984192E1,-3.256716300E-4,2.667866414E-3,-2.440579701E-4
5.997988592E1,-1.056483248E-3,-4.856963642E-4,-1.120371278E-3
5.999992892E1,1.132515026E-3,-2.180738375E-3,2.925796434E-5
6.001997292E1,3.661866067E-3,-1.428280957E-4,5.554412492E-4
6.004001692E1,2.278426895E-3,-2.560815308E-3,-8.563289884E-4
6.006005992E1,1.625439851E-3,-2.146769315E-3,-2.436448121E-3
6.008010392E1,-1.589900814E-3,-2.654049080E-3,-2.573144855E-3
6.010014792E1,-2.141748089E-3,-3.596387804E-3,-1.840109238E-3
6.012019192E1,2.109728986E-3,-5.176246632E-3,-1.762127737E-3
6.014023492E1,2.301596571E-3,-9.318053722E-3,-2.121063881E-3
6.016027892E1,6.039163098E-3,-7.349021733E-3,-3.578125965E-3
6.018032292E1,2.421332058E-3,-5.019125529E-3,-9.240482468E-4
6.020036692E1,3.269435372E-3,8.118555415E-4,2.279297914E-4
6.022040992E1,1.477530971E-2,1.310621854E-3,3.889690386E-3
6.024045392E1,6.163060199E-3,-2.266476862E-3,2.138604410E-3
6.026049792E1,-1.465940289E-2,4.316433333E-4,5.732473219E-4
6.028054192E1,-9.577633813E-3,6.202816032E-3,-1.102917595E-3
6.030058492E1,-3.456763690E-3,-6.346128881E-3,-3.315729555E-3
6.032062892E1,1.451349817E-4,-7.907927036E-3,-1.374969492E-3
6.034067292E1,2.816944849E-3,-3.233411349E-3,-3.175790887E-3
6.036071592E1,-5.588848144E-4,7.765828632E-4,-1.645227661E-3
6.038075992E1,-9.614810348E-3,1.648415346E-4,-5.147741176E-4
6.040080392E1,-1.264871098E-2,4.949357826E-3,-2.090334892E-3
6.042084792E1,-1.522135176E-2,5.449114367E-3,-4.113216419E-3
6.044089092E1,-1.074325759E-2,6.912255660E-3,-1.651051920E-3
6.046093492E1,-3.829818917E-3,5.713967141E-3,-7.582001854E-4
6.048097892E1,-2.127726562E-3,4.724571947E-3,-2.744218335E-3
6.050102292E1,-1.402771100E-3,4.289381672E-3,-5.232689437E-4
6.052106592E1,-3.650015919E-3,6.034994498E-3,-7.902709767E-4
6.054110992E1,-4.572002217E-3,5.325528327E-3,1.208279282E-4
6.056115392E1,-3.314964008E-3,5.870796274E-3,-5.239837337E-4
6.058119792E1,1.447694376E-3,5.534572992E-3,-2.002756344E-3
6.060124092E1,-6.516161375E-4,1.115629915E-3,3.716759384E-4
6.062128492E1,-3.773073899E-3,-5.677058361E-4,2.152852248E-4
6.064132892E1,-2.907114103E-3,-1.789313741E-3,-1.809047535E-5
6.066137292E1,7.703327574E-4,-1.611161046E-3,-4.008677788E-4
6.068141592E1,2.901120344E-3,-3.767129965E-4,-1.327360282E-3
6.070145687E1,-1.940443181E-4,-3.099851310E-4,7.331708912E-4
6.072150087E1,-1.678856788E-3,-7.937056944E-5,-3.168883268E-4
6.074154387E1,-1.588463085E-3,-1.043688040E-3,6.340753753E-4
6.076158788E1,1.437633764E-3,-2.330500633E-3,4.662061110E-5
6.078163187E1,1.312092994E-3,-5.564460997E-3,-1.071245875E-3
6.080167587E1,4.099993967E-4,-6.797860377E-3,-8.682215121E-4
6.082171887E1,-3.152722493E-4,-3.372324631E-3,-1.517572207E-3
6.084176287E1,1.809864654E-3,-7.665203884E-4,3.035934642E-4
6.086180688E1,1.674949192E-2,1.856644638E-3,5.051350221E-3
6.088185087E1,5.145246629E-3,-5.353835411E-3,1.947132638E-3
6.090189387E1,-1.004603039E-2,-1.938228495E-3,7.469323464E-5
6.092193787E1,-1.075202599E-2,5.022136495E-3,-4.750331864E-4
6.094198187E1,-1.159993000E-2,-2.712704241E-3,-2.359665930E-3
6.096202588E1,-6.477154791E-3,-4.661961924E-3,-4.297569860E-3
6.098206887E1,-1.231653150E-4,-3.851339221E-3,-3.981539048E-3
6.100211287E1,-1.986990683E-4,-6.358232349E-4,-3.919364419E-3
6.102215687E1,-7.719052956E-3,-1.364404801E-3,-1.379565103E-3
6.104220087E1,-1.069439016E-2,4.169405904E-3,4.039171617E-4
6.106224387E1,-1.305739768E-2,6.405515596E-3,-1.946156612E-3
6.108228787E1,-1.228350401E-2,6.827045232E-3,-2.869326156E-3
6.110233187E1,-8.149353787E-3,8.990732953E-3,-2.238946501E-3
6.112237587E1,-4.229439422E-3,6.773579400E-3,-5.465571303E-4
6.114241887E1,-7.751805242E-4,4.601370543E-3,-1.826213673E-3
6.116246287E1,4.751831759E-3,2.305712318E-3,-4.143803846E-3
6.118250687E1,3.865794279E-4,4.082391970E-4,-4.993108101E-3
6.120255087E1,-1.329611707E-2,-4.803744145E-3,-6.387632340E-3
6.122259387E1,-1.929707825E-2,-2.074346133E-2,-8.443046361E-3
6.124263787E1,-5.569448695E-3,-9.117147885E-3,5.602207966E-5
6.126268187E1,4.719221964E-3,9.811358526E-3,8.729592897E-3
6.128272487E1,4.028158262E-3,1.561583579E-2,-1.624892931E-3
6.130276888E1,4.425467458E-3,1.691514812E-2,-1.149573363E-2
6.132281287E1,1.778891310E-3,1.572940499E-2,-1.360205747E-2
6.134285687E1,-1.207098365E-3,1.115891617E-2,-5.499426275E-3
6.136289987E1,-5.783008412E-3,2.426500432E-4,1.595747191E-3
6.138294387E1,-7.465319242E-3,-5.485084374E-3,2.775477245E-3
6.140298788E1,-7.872964256E-3,2.128522377E-3,-7.399392780E-4
6.142303187E1,-7.642346900E-4,1.162770763E-2,1.193163334E-3
6.144307487E1,1.734783174E-3,8.578034118E-3,4.212749191E-3
6.146311887E1,-3.096804256E-3,4.027399700E-3,2.857012209E-3
6.148316287E1,-7.279549725E-3,-9.859001264E-3,1.234780764E-3
6.150320688E1,-4.450222477E-3,-1.697135903E-2,7.310106885E-4
6.152324987E1,1.337412931E-2,-1.849885844E-2,1.257971977E-3
6.154329387E1,1.771159098E-2,-2.114083245E-2,-2.232252154E-3
6.156333787E1,-3.435488557E-3,-1.908235624E-2,-7.384239230E-3
6.158338187E1,-1.780230552E-2,2.084315056E-3,-6.708335131E-3
6.160342488E1,-1.885443553E-2,3.013120731E-3,-2.929618582E-3
6.162346887E1,-1.271606889E-2,-2.659634687E-3,1.280391938E-3
6.164351287E1,-1.752164681E-4,-1.857903786E-3,5.546927452E-3
6.166355687E1,3.706193995E-3,1.985295676E-4,5.510766059E-3
6.168359987E1,-2.359559294E-4,6.897505373E-4,1.612822525E-4
6.170364337E1,-7.731515914E-3,6.665528752E-3,-3.254927229E-3
6.172368738E1,-1.492655929E-2,1.343787462E-2,-8.655084297E-3
6.174373137E1,-1.773582771E-2,1.608986408E-2,-5.912438035E-3
6.176377437E1,-1.402509771E-2,1.344540436E-2,-2.380877733E-3
6.178381837E1,-9.644308593E-4,4.645062611E-3,2.218984300E-3
6.180386237E1,5.781715736E-3,-1.460147090E-3,3.960330971E-3
6.182390638E1,4.670771305E-3,-3.462975845E-3,3.536097473E-3
6.184394937E1,-3.027921310E-3,2.424355829E-3,1.161471708E-3
6.186399337E1,-9.963097051E-3,4.648509901E-3,-3.611315740E-3
6.188403737E1,-1.212079916E-2,6.105865352E-3,-2.945475047E-3
6.190408137E1,-9.706496261E-3,5.196189042E-3,-2.408905886E-3
6.192412438E1,-6.376406178E-3,2.527065342E-3,-4.091667943E-4
6.194416837E1,-3.184138332E-4,1.291702501E-4,3.960936330E-3
6.196421237E1,1.234934665E-3,-2.906729933E-3,5.095472094E-3
6.198425637E1,5.370308645E-5,3.459349507E-3,2.392572118E-3
6.200429937E1,-2.896611579E-3,5.922802258E-3,-6.128707901E-5
6.202434338E1,-4.969945177E-3,6.293085404E-3,-1.000568504E-3
6.204438737E1,-3.348565893E-3,5.922950804E-3,-1.538707176E-3
6.206443137E1,-2.336877631E-3,2.352139913E-3,-9.973726701E-4
6.208447437E1,7.048189873E-4,-1.698583364E-4,1.105315518E-3
6.210451837E1,3.117789514E-3,-2.295268234E-3,2.217127476E-3
6.212456238E1,3.706654534E-4,1.919820206E-3,-1.016578171E-4
6.214460537E1,-3.902449738E-3,1.012858562E-2,-2.013512421E-3
6.216464937E1,-5.752693862E-3,1.234241202E-2,2.236003056E-4
6.218469337E1,-6.888131611E-4,-6.937021390E-4,-1.450520009E-3
6.220473737E1,2.436240437E-3,-9.686916135E-3,-1.416043378E-3
6.222478037E1,-1.816422679E-3,1.349090133E-3,5.507958122E-5
6.224482437E1,-2.296949737E-3,2.016123384E-3,-2.035141923E-3
6.226486837E1,1.495357603E-2,-4.055366386E-3,3.456440289E-3
6.228491237E1,8.188355714E-3,-1.251656935E-2,1.539979014E-3
6.230495537E1,1.239288365E-3,-2.256031148E-3,1.190385199E-3
6.232499937E1,-7.600368466E-3,4.550653510E-3,9.645242244E-5
6.234504337E1,-8.174142800E-3,-2.531966660E-3,-2.138518263E-3
6.236508737E1,-6.622876041E-3,-5.653500557E-3,-2.313601319E-3
6.238513037E1,-1.130585326E-3,-7.608289365E-3,-2.054062206E-4
6.240517437E1,3.460177686E-4,-4.985282663E-3,-3.993418068E-4
6.242521837E1,-1.922775526E-3,5.316773895E-4,-2.575763501E-3
6.244526237E1,-4.166256636E-3,1.858417876E-3,-2.230453305E-3
6.246530538E1,-8.515492082E-3,5.823479034E-3,-1.489181072E-3
6.248534937E1,-1.010986604E-2,4.729618318E-3,-1.091849990E-3
6.250539337E1,-5.743593909E-3,2.906610025E-3,-1.551310299E-3
6.252543737E1,2.012184123E-3,1.662588445E-3,-2.000261564E-3
6.254548037E1,4.780860618E-3,2.084137406E-3,-3.384130541E-4
6.256552438E1,1.611239277E-3,4.294990096E-3,-6.079687737E-4
6.258556837E1,-1.945531927E-3,7.858891040E-3,1.201063860E-4
6.260561237E1,-1.268497435E-3,6.412037648E-3,3.202487715E-4
6.262565537E1,-1.167842653E-3,3.721182467E-3,-1.443678048E-4
6.264569937E1,-3.197684884E-3,2.129070461E-3,-1.965544652E-4
6.266574338E1,8.408871945E-4,1.527980668E-3,-9.537658188E-4
6.268578737E1,2.943472005E-3,-1.066011842E-3,-3.441798035E-4
6.270583025E1,1.823061029E-3,8.331621066E-4,-1.465496374E-3
6.272587425E1,-6.021016743E-4,-7.066950202E-4,-1.541940495E-3
6.274591825E1,1.626712736E-3,-1.152120996E-3,-1.376256580E-3
6.276596225E1,3.432509955E-3,-1.002274919E-3,-7.664433215E-4
6.278600525E1,2.564365743E-3,1.631698105E-4,-2.785155782E-3
6.280604925E1,3.114373656E-3,2.174691763E-4,-2.196405781E-3
6.282609325E1,1.988902688E-3,-9.609060362E-4,3.631946165E-4
6.284613725E1,5.637498572E-3,-8.168588392E-4,2.041499363E-3
6.286618025E1,7.682309486E-3,-3.638113849E-4,2.368536312E-3
6.288622425E1,6.706031971E-3,-4.182398785E-3,6.967679365E-4
6.290626825E1,7.942951284E-3,-5.650806706E-3,1.449170406E-3
6.292631225E1,6.442406215E-3,-6.046759430E-3,1.403992763E-3
6.294635525E1,3.676143475E-3,-5.923840683E-3,7.995826891E-4
6.296639925E1,1.336703193E-3,-5.781835876E-3,-2.055422403E-3
6.298644325E1,3.148057032E-3,-6.697562523E-3,-1.986960648E-3
6.300648725E1,6.189838517E-3,-8.523514494E-3,-1.906499965E-3
6.302653025E1,7.017915137E-3,-8.727231994E-3,2.984181046E-4
6.304657425E1,5.657839123E-3,-5.977783818E-3,1.123519614E-4
6.306661825E1,3.479566425E-3,-3.392016981E-3,2.156267874E-5
6.308666225E1,2.234326443E-3,-8.599879220E-5,-6.381315179E-4
6.310670525E1,2.218339592E-3,-6.172251888E-4,1.271375339E-3
6.312674925E1,2.227888908E-3,-1.951587852E-3,-8.350124117E-4
6.314679325E1,4.290518351E-3,-7.085097022E-3,-2.508946694E-3
6.316683725E1,8.673969656E-3,-8.221216500E-3,-3.270584391E-3
6.318688025E1,6.684434135E-3,-4.820078611E-3,-7.773532998E-4
6.320692425E1,1.004947349E-2,-1.451387070E-3,2.082038671E-3
6.322696825E1,2.789639309E-2,8.378873579E-3,2.361205872E-3
6.324701225E1,2.201376949E-3,-3.413455561E-3,8.361296495E-4
6.326705525E1,-1.278517675E-2,-2.654780168E-3,-1.588692889E-3
6.328709925E1,-5.325650796E-3,6.432190537E-3,-6.405388005E-3
6.330714325E1,-1.332170097E-3,-9.015919641E-3,-1.494851429E-3
6.332718725E1,6.136436015E-3,-8.591824211E-3,-3.255861113E-3
6.334723025E1,5.425504409E-3,-3.734013066E-3,-2.567125717E-3
6.336727425E1,-1.211528899E-3,-3.170281183E-3,-3.831775393E-3
6.338731825E1,-1.036426984E-2,-4.405393265E-4,-5.571646616E-4
6.340736225E1,-1.240703464E-2,6.300779991E-3,-6.624176167E-4
6.342740525E1,-1.146793086E-2,6.499880459E-3,-3.791926662E-3
6.344744925E1,-1.022864133E-2,9.459924884E-3,-4.108252935E-3
6.346749325E1,-7.382062264E-3,9.445646778E-3,1.472164062E-3
6.348753725E1,-1.413698541E-3,1.040300913E-2,2.529618796E-3
6.350758125E1,9.805133566E-3,8.723620325E-3,3.600742202E-3
6.352762425E1,1.013226993E-2,1.455302816E-2,2.053034957E-3
6.354766825E1,-1.610883279E-3,1.524275541E-2,-1.866304548E-3
6.356771225E1,-1.293736231E-2,5.657271016E-3,-4.327099770E-3
6.358775525E1,-7.398749702E-3,5.877187941E-4,-1.701924251E-3
6.360779925E1,1.607106184E-3,-4.284250550E-3,-4.216320813E-4
6.362784325E1,6.490810774E-3,-2.450930420E-3,-1.540160039E-3
6.364788725E1,7.326521911E-3,6.623051595E-4,-5.143240560E-4
6.366793125E1,2.588002943E-3,3.099598922E-3,1.645814395E-3
6.368797425E1,-2.631083596E-3,4.227967001E-3,2.239564434E-3
6.370801987E1,-2.506879857E-3,2.457246184E-3,1.416770276E-3
6.372806387E1,-6.392697804E-3,-2.711624838E-4,-1.392332138E-3
6.374810787E1,-5.205268040E-3,-3.058322705E-3,-1.465540146E-3
6.376815087E1,-4.677784164E-4,-5.732064135E-3,-1.459099120E-3
6.378819488E1,6.724821404E-3,-6.157605443E-3,1.447720453E-3
6.380823887E1,8.801387623E-3,-7.032972760E-3,1.783134649E-3
6.382828287E1,7.200561929E-3,-6.078495644E-3,2.648662077E-3
6.384832587E1,3.244481981E-3,-5.367998965E-3,2.309154719E-3
6.386836987E1,-3.057308728E-3,-1.969149336E-3,1.838168595E-3
6.388841387E1,-7.185081951E-3,-3.016171046E-3,1.159091480E-4
6.390845787E1,-6.661769934E-3,-1.300029922E-3,-7.086053956E-4
6.392850087E1,-5.624175072E-3,8.119745180E-4,-2.519137925E-3
6.394854487E1,1.219806727E-4,-1.021937001E-3,-3.489269409E-3
6.396858887E1,4.629160278E-3,-8.057964966E-3,-3.053736873E-4
6.398863287E1,2.350348048E-3,-5.570069887E-3,1.141089015E-4
6.400867587E1,7.101565599E-3,-5.269264802E-3,1.410006080E-4
6.402871987E1,1.579965279E-2,-4.837004934E-3,5.577821285E-3
6.404876387E1,-6.949097849E-3,-8.427330293E-3,2.560309367E-3
6.406880787E1,-1.112639345E-2,-2.442274708E-3,1.331520267E-3
6.408885087E1,-9.617472999E-3,7.965432014E-4,-7.134061307E-4
6.410889487E1,-7.881046273E-3,-4.804306198E-3,-1.815868542E-3
6.412893887E1,-4.319033585E-3,-4.229818005E-3,-2.670642454E-3
6.414898287E1,1.221820712E-4,-3.494920675E-3,-7.243989967E-4
6.416902587E1,-1.415342791E-3,-2.028404735E-3,-2.121923026E-4
6.418906987E1,-2.822630573E-3,-4.378807265E-3,-1.950941049E-3
6.420911387E1,-6.439716555E-3,-5.934634246E-4,-4.836007953E-3
6.422915787E1,-1.066384837E-2,3.664842108E-3,-2.495262539E-3
6.424920087E1,-1.039286796E-2,5.585036706E-3,-1.176245278E-3
6.426924487E1,-5.962303840E-3,3.900798270E-3,-2.817771165E-3
6.428928887E1,1.135469298E-3,-1.673460938E-4,-2.349966671E-4
6.430933287E1,3.068915335E-3,-4.475199617E-3,7.691164501E-5
6.432937588E1,1.972937025E-4,-2.132179216E-3,1.656987472E-3
6.434941987E1,1.000017044E-3,1.231703674E-3,4.685048480E-4
6.436946387E1,-1.979693538E-3,2.244252712E-3,-2.319968771E-3
6.438950787E1,-5.068612285E-3,3.687507240E-3,-3.346431535E-3
6.440955087E1,-3.414778737E-3,2.514918568E-3,-1.817257376E-3
6.442959488E1,-1.369976439E-3,4.012859426E-4,8.857359644E-4
6.444963887E1,1.766501693E-3,-6.009652279E-4,1.949107274E-3
6.446968287E1,1.668524346E-3,-5.691554397E-4,4.419093020E-4
6.448972587E1,-5.236361176E-6,1.776332967E-3,-3.731860779E-4
6.450976987E1,-7.279997226E-4,9.312392212E-4,-8.587436751E-4
6.452981388E1,5.600508302E-6,1.963466639E-3,2.298350446E-4
6.454985787E1,5.739923799E-4,-1.020975411E-3,1.358986367E-3
6.456990087E1,-2.149310196E-3,-2.887540497E-3,-1.016710885E-4
6.458994487E1,1.129624434E-4,-1.465844456E-3,-7.514418103E-4
6.460998887E1,3.442842048E-3,-1.791871618E-3,-3.194310702E-4
6.463003288E1,4.024283029E-3,-3.316102084E-3,-9.468919598E-5
6.465007687E1,8.976588724E-4,-3.880854696E-3,2.931442577E-4
6.467011987E1,4.095372278E-4,-6.939719431E-3,1.145938062E-3
6.469016387E1,-1.689887373E-3,-4.727667198E-3,1.366846147E-3
6.471020737E1,-3.844145918E-3,-6.372286472E-3,-1.549249049E-3
6.473025137E1,-7.083193399E-3,-5.333404522E-3,-4.090014845E-3
6.475029438E1,-3.481423249E-3,-4.339229781E-3,-6.111244205E-3
6.477033837E1,-3.846662119E-3,-5.612960085E-3,-4.656416364E-3
6.479038237E1,1.204054104E-3,-2.333353739E-3,-2.478830051E-3
6.481042537E1,2.115687355E-3,-2.982663922E-3,-4.301435314E-3
6.483046937E1,1.277633850E-2,-5.001145415E-3,4.654179327E-3
6.485051338E1,-4.757783376E-3,-7.887003943E-3,2.617439488E-3
6.487055737E1,-1.288790070E-2,-4.660319537E-4,1.426804694E-3
6.489060137E1,-9.701447561E-3,4.831335042E-3,8.822520031E-4
6.491064437E1,-7.808828726E-3,-4.579225555E-3,-2.753365086E-3
6.493068837E1,1.670701895E-4,-4.930571653E-3,-3.993903752E-3
6.495073238E1,3.715681378E-3,-4.933930468E-3,-2.516646869E-3
6.497077637E1,-3.125322284E-3,-4.810567480E-3,-1.094548963E-3
6.499081937E1,-6.721772254E-3,-2.850611694E-3,-3.107119119E-3
6.501086337E1,-6.876787636E-3,9.886757471E-4,-3.724641167E-3
6.503090737E1,-5.581012927E-3,2.391688060E-3,-4.353204742E-3
6.505095138E1,-6.029655226E-3,4.167498555E-3,3.247596323E-4
6.507099437E1,-3.383519128E-3,2.825990785E-3,2.522602212E-3
6.509103837E1,2.733707661E-3,1.714948798E-3,2.462112112E-3
6.511108237E1,2.883200767E-3,-2.251815517E-3,-1.033417648E-3
6.513112637E1,-1.730055083E-3,-3.394443542E-3,1.474741497E-3
6.515116937E1,-4.118956625E-3,1.272168709E-3,2.321806271E-3
6.517121337E1,-1.214181539E-3,2.961915219E-3,-1.027132384E-4
6.519125737E1,1.592836692E-3,1.620525261E-3,-2.565784846E-3
6.521130137E1,5.128405755E-4,2.328762319E-3,-3.430471057E-3
6.523134437E1,-2.528405050E-3,4.620503169E-4,-1.441724598E-4
6.525138837E1,-3.711547470E-3,-1.750488766E-3,9.536789730E-5
6.527143237E1,-1.860908233E-3,-8.347029798E-4,3.096965607E-3
6.529147637E1,-2.345309826E-3,4.559827503E-4,-1.961488742E-4
6.531151937E1,-2.681996441E-3,2.042267006E-3,1.255023875E-3
6.533156337E1,-5.752809811E-4,1.016933937E-3,1.664509065E-3
6.535160737E1,1.557150390E-3,-1.932397950E-3,1.322963042E-3
6.537165137E1,2.884010319E-4,-1.646033488E-3,-2.021902706E-3
6.539169437E1,-1.458798302E-3,-2.688646782E-3,-2.271851292E-3
6.541173837E1,-3.804464592E-3,-3.249464091E-3,-1.878149807E-3
6.543178237E1,-1.699474407E-3,-2.970779315E-3,4.421472549E-4
6.545182637E1,3.016296308E-3,-1.913755666E-3,2.561865607E-3
6.547186937E1,3.933689557E-3,-1.733696554E-3,1.760685933E-3
6.549191337E1,1.281061675E-3,2.818428911E-4,1.677146647E-4
6.551195737E1,-4.703607410E-4,-1.988368575E-3,6.221581716E-4
6.553200137E1,-5.451955367E-4,-3.314622678E-3,-1.016916707E-3
6.555204437E1,1.188044087E-3,-3.792689648E-3,-7.781316526E-4
6.557208837E1,3.283337690E-3,-4.635136109E-3,-2.482763957E-4
6.559213238E1,1.530499198E-3,-1.409012359E-3,2.649239497E-3
6.561217637E1,-3.610644490E-5,-5.006231368E-5,1.871471875E-3
6.563221937E1,3.027087077E-4,-1.524756663E-3,1.931358594E-3
6.565226337E1,4.100885708E-4,-4.177028779E-3,2.379005309E-4
6.567230737E1,-2.032415941E-3,-3.368167672E-3,-9.037714917E-4
6.569235138E1,-4.883457907E-3,-1.915812027E-3,-2.411627676E-3
6.571239367E1,6.388409995E-3,-3.207327332E-3,-2.306000562E-3
6.573243767E1,1.288944110E-2,-4.991644993E-3,4.596571438E-3
6.575248167E1,-5.989117548E-3,-6.206536200E-3,1.494229655E-3
6.577252567E1,-8.863817900E-3,4.901347682E-3,1.826801803E-3
6.579256867E1,-1.013351232E-2,3.996952437E-3,2.110488713E-4
6.581261267E1,-4.871712532E-3,-1.308759209E-3,-3.323868848E-3
6.583265667E1,-2.926566871E-3,1.304748701E-3,-3.343832912E-3
6.585270067E1,-1.135456096E-2,8.581317961E-3,-1.074251905E-2
6.587274367E1,-4.106611013E-2,2.547314204E-2,-2.974209189E-2
6.589278767E1,-9.788628668E-2,1.843082532E-2,-8.805613220E-2
6.591283167E1,-1.654529572E-1,-3.089543059E-2,-1.620799154E-1
6.593287567E1,-3.160194457E-1,-4.322885349E-2,-2.237717211E-1
6.595291867E1,-5.846981406E-1,1.129235700E-1,-2.592082322E-1
6.597296267E1,-7.154250145E-1,4.955230355E-1,-2.627099454E-1
6.599300667E1,-6.358129382E-1,9.773762822E-1,-1.896585375E-1
6.601305067E1,-4.029172957E-1,1.418173432E0,-4.331444576E-2
6.603309367E1,-1.581979394E-1,1.999961853E0,1.897589415E-1
6.605313767E1,-5.629591644E-2,2.708083391E0,4.805091619E-1
6.607318167E1,-1.804363281E-1,3.153928757E0,7.466682196E-1
6.609322567E1,-4.619746208E-1,3.052163601E0,6.923416853E-1
6.611326867E1,-6.494889259E-1,2.359873772E0,3.963225484E-1
6.613331267E1,-7.899372578E-1,1.527385354E0,9.654580057E-2
6.615335667E1,-1.030864716E0,1.217526913E0,-1.592624187E-1
6.617340067E1,-1.180758119E0,9.487686753E-1,-3.317304552E-1
6.619344367E1,-1.382025361E0,9.943480492E-1,-5.577268600E-1
6.621348767E1,-1.830201030E0,1.423338771E0,-8.077021241E-1
6.623353167E1,-1.580622315E0,4.522089064E-1,-9.357491136E-1
6.625357567E1,-1.158471227E0,-6.790724397E-1,-8.920615911E-1
6.627361967E1,-1.662527919E0,-3.987824917E-1,-8.481249809E-1
6.629366267E1,-2.054486275E0,7.770135999E-4,-5.247595906E-1
6.631370667E1,-1.857205749E0,-2.230214179E-1,-5.505762100E-1
6.633375067E1,-1.786141992E0,8.737334609E-2,-4.150965512E-1
6.635379467E1,-1.508587122E0,9.404839873E-1,3.889615834E-1
6.637383767E1,-7.332329750E-1,1.757613659E0,1.277736306E0
6.639388167E1,-3.362497687E-1,2.432857275E0,1.707213759E0
6.641392567E1,-3.333247900E-1,2.434301615E0,2.200063705E0
6.643396967E1,-4.699890316E-1,2.198018074E0,2.655101776E0
6.645401267E1,-4.708944559E-1,2.276788950E0,2.836649656E0
6.647405667E1,-4.121488333E-1,2.462588787E0,2.713596582E0
6.649410067E1,-2.966260016E-1,2.492203712E0,2.366402149E0
6.651414467E1,-2.714633942E-1,2.485578537E0,1.782038212E0
6.653418767E1,-4.075169265E-1,2.073816061E0,1.113078356E0
6.655423167E1,-4.378196895E-1,1.120670676E0,6.770040393E-1
6.657427567E1,-3.825592697E-1,2.019308060E-1,6.182228923E-1
6.659431967E1,-3.082219660E-1,-2.888033390E-1,6.965143681E-1
6.661436267E1,-3.089403808E-1,-4.102770388E-1,9.105455279E-1
6.663440667E1,-4.503589571E-1,1.872417331E-2,1.211807251E0
6.665445067E1,-8.786513209E-1,9.325619936E-1,1.092850208E0
6.667449467E1,-1.216934800E0,1.584009886E0,4.379030466E-1
6.669453767E1,-1.290750980E0,1.623619676E0,1.512404680E-1
6.671458137E1,-1.372074485E0,1.608321071E0,2.006052136E-1
6.673462538E1,-1.649892092E0,1.754413962E0,7.115144283E-2
6.675466937E1,-1.900873423E0,1.767980099E0,-2.189549208E-1
6.677471237E1,-2.025355816E0,1.345322371E0,-4.028547406E-1
6.679475637E1,-1.951804996E0,3.745751083E-1,-5.757317543E-1
