time,seconds_elapsed,magneticBearing
1780563300979881700,24.4968818359375,13.940590203764055
1780563300999886000,24.516885986328123,15.608207301666047
1780563301019882800,24.5368828125,14.757319325885414
1780563301039879400,24.55687939453125,17.211481164491154
1780563301059883500,24.576883544921873,17.511475959107976
1780563301079880200,24.596880126953124,13.32720410339906
1780563301099770000,24.61677001953125,12.06048979394716
1780563301119599900,24.636599853515627,15.624649341153425
1780563301159380500,24.67638037109375,13.43637616823381
1780563301179491600,24.69649169921875,13.611361484949176
1780563301199670300,24.716670166015625,15.627002353328715
1780563301219902500,24.73690234375,18.434947885875772
1780563301239884000,24.756884033203125,23.337401227167717
1780563301259880700,24.776880615234376,18.770225017261666
1780563301279877400,24.79687744140625,13.298570330494282
1780563301299881500,24.816881591796875,11.339390255461833
1780563301319878100,24.836878173828126,9.773474681305563
1780563301339882500,24.856882568359374,11.180499652021084
1780563301359879200,24.876879150390625,13.822053835218602
1780563301379875800,24.896875732421876,12.994616037943388
1780563301399880200,24.916880126953124,7.915789290801772
1780563301419876900,24.936876953125,7.665826624990953
1780563301439873300,24.956873291015626,8.441445813305277
1780563301459877400,24.97687744140625,11.518919256543796
1780563301479874000,24.9968740234375,9.842237835113096
1780563301499878400,25.01687841796875,10.457411478048446
1780563301519882800,25.0368828125,11.859219585967702
1780563301539879400,25.05687939453125,13.26162050704695
1780563301559883500,25.076883544921873,11.176827457585789
1780563301579880200,25.096880126953124,9.82420830911111
1780563301599884500,25.116884521484376,16.619768541789135
1780563301619888600,25.136888671875,14.214987677086272
1780563301639885300,25.15688525390625,10.643732748175735
1780563301659882000,25.176882080078126,14.1262832878557
1780563301679878700,25.196878662109373,11.475526169375922
1780563301699875300,25.216875244140624,9.914467185004845
1780563301719871700,25.236871826171875,13.595631664370664
1780563301739876000,25.2568759765625,9.039483292727743
1780563301759872800,25.276872802734374,7.229206338974926
1780563301779877000,25.296877197265626,9.156421592855295
1780563301799881500,25.316881591796875,14.354972586602207
1780563301819878100,25.336878173828126,15.10828222164955
1780563301839882200,25.35688232421875,7.755754462477509
1780563301859879000,25.37687890625,5.657694455161908
1780563301879875600,25.39687548828125,5.723087856713671
1780563301899857000,25.41685693359375,6.0493527482838685
1780563301919724000,25.43672412109375,8.566473227325137
1780563301959603700,25.476603759765624,358.91907578093037
1780563301979623400,25.49662353515625,356.25093562878385
1780563301999757300,25.51675732421875,357.1912901374265
1780563302019951400,25.536951416015626,2.602562202499806
1780563302039879400,25.55687939453125,358.0616905612129
1780563302059883800,25.5768837890625,353.8960044997035
1780563302079880400,25.59688037109375,352.49909532319003
1780563302099876900,25.616876953125,357.32219351948186
1780563302119881200,25.636881103515623,355.8392327569611
1780563302139878000,25.6568779296875,352.53521666367647
1780563302159874600,25.67687451171875,351.8091386703532
1780563302179879000,25.69687890625,345.3642707234594
1780563302199875600,25.71687548828125,346.68898165502424
1780563302219872300,25.736872314453127,344.6151938542911
1780563302239876400,25.75687646484375,343.05129291582614
1780563302259873000,25.776873046875,340.6872824925847
1780563302279877400,25.79687744140625,338.70027567322603
1780563302299881500,25.816881591796875,340.44110086725505
1780563302319878100,25.836878173828126,337.3882241707453
1780563302339882200,25.85688232421875,336.82197249129996
1780563302359879000,25.87687890625,338.268052135013
1780563302379875600,25.89687548828125,336.5078010895468
1780563302399880000,25.9168798828125,336.2028194752231
1780563302419876600,25.936876708984375,334.1900780487344
1780563302439873300,25.956873291015626,332.9257751891305
1780563302459877400,25.97687744140625,335.77225418746156
1780563302479874000,25.9968740234375,339.8874116927193
1780563302499878400,26.01687841796875,340.2189232238925
1780563302519882800,26.0368828125,336.4078099551802
1780563302539886800,26.056886962890626,336.60718800868375
1780563302559891200,26.07689111328125,336.6337804166131
1780563302579887900,26.096887939453126,333.59544124006754
1780563302599892200,26.116892333984374,333.65271142694206
1780563302619889000,26.136888916015625,334.2110751708027
1780563302639885600,26.156885498046876,337.1241246573157
1780563302659882200,26.17688232421875,337.54921526473345
1780563302679878700,26.196878662109373,334.1027561407764
1780563302699875300,26.216875244140624,336.53497979769406
1780563302719879700,26.236879638671876,335.91513662903316
1780563302739777000,26.256777099609376,334.2584453609164
1780563302759606800,26.276606689453125,338.35556519628557
1780563302799372300,26.316372314453126,336.9398516518038
1780563302819475700,26.336475830078125,339.60512365898234
1780563302839647000,26.35664697265625,340.29818999259396
1780563302859879000,26.37687890625,341.42513404689197
1780563302879875600,26.39687548828125,340.9354534131634
1780563302899880000,26.4168798828125,339.0934925465671
1780563302919876400,26.43687646484375,337.1758862271257
1780563302939873300,26.456873291015626,337.1339002491822
1780563302959877400,26.47687744140625,341.56505197331126
1780563302979874000,26.4968740234375,343.6415687784861
1780563302999878400,26.51687841796875,348.63046737577326
1780563303019882800,26.5368828125,349.7504180545632
1780563303039879400,26.55687939453125,346.59005727151197
1780563303059883800,26.5768837890625,351.3972719037489
1780563303079880400,26.59688037109375,350.45503594568794
1780563303099876900,26.616876953125,346.8972100587375
1780563303119881200,26.636881103515623,348.5418730579692
1780563303139878000,26.6568779296875,351.09431024366364
1780563303159874600,26.67687451171875,351.0887310783569
1780563303179878700,26.696878662109373,347.8490893416457
1780563303199875300,26.716875244140624,348.50271625161406
1780563303219872000,26.7368720703125,348.21685389476795
1780563303239876400,26.75687646484375,348.38326606272494
1780563303259873000,26.776873046875,352.70184728111275
1780563303279877400,26.79687744140625,356.6187304563379
1780563303299881500,26.816881591796875,355.92129647855364
1780563303319878100,26.836878173828126,352.2534671963569
1780563303339882500,26.856882568359374,352.226268651915
1780563303359879000,26.87687890625,350.64647214742405
1780563303379875600,26.89687548828125,347.10319061039536
1780563303399880000,26.9168798828125,348.1833320169095
1780563303419876600,26.936876708984375,350.76116855672905
1780563303439873300,26.956873291015626,352.72811854344
1780563303459877600,26.976877685546874,357.9730940062769
1780563303479874000,26.9968740234375,356.26079002228994
1780563303499878400,27.01687841796875,352.16276377408576
1780563303519882500,27.036882568359374,349.38309234739296
1780563303539879400,27.05687939453125,348.66506590279425
1780563303559784400,27.076784423828126,350.7042129594028
1780563303579622000,27.096621826171877,347.8201335664642
1780563303619386600,27.13638671875,344.05460445845733
1780563303639482600,27.156482666015624,347.4991003234854
1780563303659638300,27.17663818359375,350.1464261804309
1780563303679878700,27.196878662109373,350.20970990432266
1780563303699875000,27.216875,352.1856290749175
1780563303719871700,27.236871826171875,352.6942408566897
1780563303739876000,27.2568759765625,353.8101300278954
1780563303759872800,27.276872802734374,351.5309567591238
1780563303779877000,27.296877197265626,346.8876156391198
1780563303799889200,27.31688916015625,347.7622814356042
1780563303819885800,27.3368857421875,345.4731001721184
1780563303839890200,27.35689013671875,344.6197010088355
1780563303859886800,27.376886962890627,345.8561124126516
1780563303879875800,27.396875732421876,344.2426821188334
1780563303899880200,27.416880126953124,346.9244186779217
1780563303919876900,27.436876953125,345.9746210131563
1780563303939873500,27.45687353515625,344.0079749087655
1780563303959878000,27.4768779296875,348.38907064819824
1780563303979874300,27.496874267578125,350.43671588348246
1780563303999878400,27.51687841796875,351.97441872160397
1780563304019882500,27.536882568359374,353.4339995048829
1780563304039879200,27.556879150390625,354.3802907921691
1780563304059883500,27.576883544921873,354.34351870637397
1780563304079880200,27.596880126953124,353.9331841215156
1780563304099876900,27.616876953125,357.3450411703037
1780563304119881000,27.636880859375,358.37156076123983
1780563304139885300,27.65688525390625,357.5947378355377
1780563304159882000,27.676882080078126,4.371363218802081
1780563304179886300,27.69688623046875,7.888073896459286
1780563304199883000,27.716883056640626,9.531132274984737
1780563304219871700,27.736871826171875,13.129413011527292
1780563304239876000,27.7568759765625,8.469043240876218
1780563304259872800,27.776872802734374,6.113727556246182
1780563304279877000,27.796877197265626,12.444448558824782
1780563304299881200,27.816881103515627,15.07026761530247
1780563304319878000,27.8368779296875,15.40524557362046
1780563304339882200,27.85688232421875,21.29084301102522
1780563304359879000,27.87687890625,21.818380724999383
1780563304379799300,27.89679931640625,24.696718187509386
1780563304399659500,27.916659423828126,28.33572810825732
1780563304439424500,27.956424560546875,22.72473385897625
1780563304459505200,27.976505126953125,21.743658722022325
1780563304479645700,27.996645751953125,18.907055572637862
1780563304499886000,28.016885986328123,17.52748803569635
1780563304519882800,28.0368828125,21.149785628555765
1780563304539879400,28.05687939453125,22.300736431308355
1780563304559883500,28.076883544921873,21.971909915162502
1780563304579880200,28.096880126953124,22.774105294627628
1780563304599884500,28.116884521484376,22.75864378429126
1780563304619888600,28.136888671875,21.76880081221225
1780563304639885300,28.15688525390625,21.639535981970813
1780563304659882000,28.176882080078126,22.297158091985366
1780563304679878700,28.196878662109373,24.534137086623645
1780563304699875300,28.216875244140624,28.023845565821006
1780563304719872000,28.2368720703125,29.40512206600768
1780563304739876400,28.25687646484375,29.55482895620344
1780563304759872800,28.276872802734374,27.04570918411227
1780563304779877000,28.296877197265626,26.146076741980735
1780563304799881200,28.316881103515627,27.65015355115797
1780563304819878000,28.3368779296875,28.665573314611333
1780563304839882200,28.35688232421875,28.001635162434322
1780563304859878700,28.376878662109377,26.58489164580174
1780563304879875300,28.396875244140624,23.574707415831256
1780563304899879700,28.416879638671876,19.360106380286638
1780563304919876400,28.43687646484375,20.469001699557975
1780563304939873000,28.456873046875,19.311490924418482
1780563304959877400,28.47687744140625,20.727877896474908
1780563304979874000,28.4968740234375,23.920943588411312
1780563304999878100,28.516878173828125,22.3338354629106
1780563305019882500,28.536882568359374,19.312202152664796
1780563305039879200,28.556879150390625,19.312202152664796
1780563305059883500,28.576883544921873,19.29217866081699
1780563305079880200,28.596880126953124,16.155197184636496
1780563305099876900,28.616876953125,18.04882470702058
1780563305119881200,28.636881103515623,18.099548069592355
1780563305139878000,28.6568779296875,14.351423114010911
1780563305159882200,28.67688232421875,14.728783662150475
1780563305179886300,28.69688623046875,18.891040884831018
1780563305199806700,28.716806640625,17.037000948503053
1780563305219674600,28.736674560546874,13.539543512091365
1780563305259454700,28.776454833984374,14.427538166445462
1780563305279535400,28.796535400390624,13.043264318413668
1780563305299668200,28.816668212890626,13.264417349221906
1780563305319901000,28.83690087890625,15.474605659237126
1780563305339882500,28.856882568359374,12.485468624737422
1780563305359879200,28.876879150390625,9.597203461587501
1780563305379875800,28.896875732421876,8.812456553434732
1780563305399880000,28.9168798828125,9.01932222675338
1780563305419876600,28.936876708984375,15.615841935527104
1780563305439873300,28.956873291015626,15.201699815094742
1780563305459877400,28.97687744140625,12.762487477630263
1780563305479874000,28.9968740234375,9.14656166288891
1780563305499878400,29.01687841796875,3.7507559251556635
1780563305519882800,29.0368828125,358.1878565344086
1780563305539879200,29.056879150390625,358.4051698666992
1780563305559883500,29.076883544921873,1.0501105373288138
1780563305579880200,29.096880126953124,0.6011927793764797
1780563305599876900,29.116876953125,358.50507576529907
1780563305619881000,29.136880859375,355.4057468995624
1780563305639877600,29.156877685546874,350.46387056731237
1780563305659874300,29.176874267578125,345.35191295742464
1780563305679878700,29.196878662109373,342.9398859576474
1780563305699875300,29.216875244140624,340.78892403100497
1780563305719872000,29.2368720703125,340.3655046060441
1780563305739876400,29.25687646484375,337.7074350216983
1780563305759873000,29.276873046875,337.5724328672024
1780563305799873800,29.316873779296873,337.9021089248494
1780563305819870500,29.336870361328124,332.0540018795261
1780563305839874800,29.356874755859376,332.26580960285855
1780563305859879000,29.37687890625,336.59921602016203
1780563305879875600,29.39687548828125,336.3213671820439
1780563305899880000,29.4168798828125,333.7264047567608
1780563305919876600,29.436876708984375,333.1354957694439
1780563305939881000,29.456880859375,333.76396209915873
1780563305959885300,29.47688525390625,330.7920522059659
1780563305979882000,29.496882080078127,332.34733316175044
1780563305999886000,29.516885986328123,334.21377339146045
1780563306019814000,29.53681396484375,327.7821966780149
1780563306039689500,29.556689453125,326.0718228894267
1780563306079219500,29.596219482421876,332.9007379464143
1780563306099284700,29.61628466796875,329.81732313271857
1780563306119410200,29.63641015625,333.6182209124657
1780563306139641900,29.656641845703124,332.46045089542923
1780563306159874600,29.67687451171875,330.04095785581364
1780563306179879000,29.69687890625,331.5701622536541
1780563306199875300,29.716875244140624,330.7981905729963
1780563306219872000,29.7368720703125,331.19156939944736
1780563306239876400,29.75687646484375,329.6191610937294
1780563306259872800,29.776872802734374,329.6191610937294
1780563306279877000,29.796877197265626,329.6191610937294
1780563306299881500,29.816881591796875,333.4617590444544
1780563306319878000,29.8368779296875,331.63310169802105
1780563306339882200,29.85688232421875,328.29405806083645
1780563306359879000,29.87687890625,331.4805104112473
1780563306379875600,29.89687548828125,336.05670497206324
1780563306399880000,29.9168798828125,335.20782353008696
1780563306419876600,29.936876708984375,333.4071080281792
1780563306439873000,29.956873046875,333.6552110562547
1780563306459877400,29.97687744140625,332.37704933256583
1780563306479874000,29.9968740234375,330.02045995084586
1780563306499878400,30.01687841796875,329.78030187584557
1780563306519882800,30.0368828125,330.87201808884595
1780563306539879400,30.05687939453125,329.66949131573193
1780563306559883500,30.076883544921873,331.16168816089476
1780563306579880200,30.096880126953124,335.4031838126383
1780563306599884300,30.11688427734375,331.877079558833
1780563306619888600,30.136888671875,331.1755467048469
1780563306639885300,30.15688525390625,333.9595148987951
1780563306659882000,30.176882080078126,334.4934108790489
1780563306679878700,30.196878662109373,332.9722748170967
1780563306699875300,30.216875244140624,334.08453298742427
1780563306719872000,30.2368720703125,337.12262833396306
1780563306739876400,30.25687646484375,335.1895071165399
1780563306759873000,30.276873046875,335.2494972056008
1780563306779877000,30.296877197265626,339.71047583534164
1780563306799881500,30.316881591796875,341.52848635075253
1780563306819885800,30.3368857421875,338.4744073093104
1780563306839836400,30.35683642578125,339.31311170933157
1780563306859703600,30.37670361328125,337.66661021444634
1780563306899499300,30.416499267578125,342.3056587971764
1780563306919549400,30.436549560546876,341.8985049025579
1780563306939676000,30.456676025390625,346.00956995151256
1780563306959908000,30.476908203125,347.52369571749875
1780563306979874000,30.4968740234375,342.66288025478997
1780563306999878100,30.516878173828125,341.04455910476054
1780563307019882500,30.536882568359374,345.7579986122428
1780563307039879200,30.556879150390625,344.9119901696553
1780563307059883500,30.576883544921873,344.3275964644756
1780563307079880200,30.596880126953124,348.87382454093466
1780563307099876900,30.616876953125,345.06439128142927
1780563307119881000,30.636880859375,343.38988947816824
1780563307139877600,30.656877685546874,346.6835543963045
1780563307159874300,30.676874267578125,341.2336391299161
1780563307179878700,30.696878662109373,339.6864584447414
1780563307199883000,30.716883056640626,348.34215875054804
1780563307219879700,30.736879638671876,345.30070970743355
1780563307239884000,30.756884033203125,340.8054177909547
1780563307259880700,30.776880615234376,347.2965101074112
1780563307279877000,30.796877197265626,350.0064198870029
1780563307299881500,30.816881591796875,350.54922046222737
1780563307319878100,30.836878173828126,350.06553109984924
1780563307339882500,30.856882568359374,350.82014334711783
1780563307359879000,30.87687890625,350.66500135533755
1780563307379875600,30.89687548828125,346.6551907920062
1780563307399880000,30.9168798828125,348.40782471739095
1780563307419876600,30.936876708984375,348.6600066705686
1780563307439873000,30.956873046875,343.3690473311683
1780563307459877400,30.97687744140625,344.57783804873657
1780563307479874000,30.9968740234375,349.1012748663744
1780563307499878100,31.016878173828125,351.4554328512543
1780563307519882500,31.036882568359374,344.3303184143189
1780563307539879200,31.056879150390625,342.3526405832943
1780563307559883500,31.076883544921873,346.88005043200013
1780563307579880200,31.096880126953124,347.15634925146725
1780563307599884500,31.116884521484376,344.5238534485888
1780563307619889000,31.136888916015625,344.3533451074424
1780563307639893000,31.15689306640625,347.4711928103162
1780563307659813400,31.1768134765625,350.5938608359736
1780563307679673600,31.196673583984374,354.5025499548367
1780563307719423500,31.236423583984376,350.7680393503355
1780563307739504000,31.256504150390626,348.1407804140323
1780563307759637000,31.276636962890624,350.3636204398873
1780563307779877400,31.29687744140625,347.50531731517566
1780563307799881700,31.3168818359375,347.14017652555003
1780563307819878100,31.336878173828126,354.3848910538936
1780563307839882500,31.356882568359374,356.6124534759936
1780563307859879200,31.376879150390625,353.76377235499785
1780563307879875800,31.396875732421876,355.02360121702264
1780563307899880200,31.416880126953124,355.5297831349632
1780563307919876600,31.436876708984375,0.5477440792817305
1780563307939873300,31.456873291015626,5.148391991366211
1780563307959877600,31.476877685546874,4.531175663901562
1780563307979874300,31.496874267578125,6.766175228451616
1780563307999878700,31.516878662109374,10.79020154532271
1780563308019883000,31.536883056640626,13.206621252647775
1780563308039879700,31.556879638671877,14.413596716270067
1780563308079880400,31.59688037109375,9.02761249555022
1780563308099877000,31.616877197265627,13.280569240053925
1780563308119645700,31.636645751953125,22.097039671383662
1780563308159639000,31.67663916015625,11.368529227158048
1780563308179643400,31.696643310546875,11.584839862822278
1780563308199875600,31.71687548828125,12.188633758793744
1780563308219872300,31.736872314453127,10.528674691433055
1780563308239876400,31.75687646484375,11.011325066899696
1780563308259873000,31.776873046875,7.889447392653768
1780563308279877000,31.796877197265626,7.2268652259533095
1780563308299881500,31.816881591796875,5.933845853120781
1780563308319878100,31.836878173828126,5.266448568719259
1780563308339882500,31.856882568359374,7.026490307905312
1780563308359879000,31.87687890625,8.044522590319694
1780563308379875600,31.89687548828125,12.269102830553592
1780563308399880000,31.9168798828125,15.474605659237126
1780563308419876600,31.936876708984375,20.456734404336792
1780563308439881000,31.956880859375,21.07902757733667
1780563308459885000,31.976885009765624,13.710630873532391
1780563308479820500,31.996820556640625,8.962257401840208
1780563308499696000,32.01669604492187,13.499475225410627
1780563308539477200,32.056477294921876,16.194012448869888
1780563308559542500,32.07654248046875,14.384033083648351
1780563308579668000,32.09666796875,18.79551144603126
1780563308599907300,32.1169072265625,18.052132914933082
1780563308619888600,32.136888671875,18.00039201483322
1780563308639885300,32.15688525390625,15.945396094532603
1780563308659882000,32.17688208007812,14.22246961446552
1780563308679878700,32.19687866210938,14.368045462234651
1780563308699875300,32.216875244140624,8.108537958441925
1780563308719872000,32.2368720703125,7.17000978981297
1780563308739876400,32.25687646484375,7.8618394441837705
1780563308759873000,32.276873046875,4.8843187783082715
1780563308779877000,32.29687719726562,6.379562090652269
1780563308799881500,32.31688159179687,9.04529202354885
1780563308819878100,32.336878173828126,12.356835490513305
1780563308839882500,32.356882568359374,10.938645435537763
1780563308859879000,32.37687890625,8.986073102791165
1780563308879875600,32.39687548828125,12.8130328949083
1780563308899880000,32.4168798828125,18.58920041987148
1780563308919876600,32.43687670898437,20.292633246457253
1780563308939873000,32.456873046875,19.244411420217816
1780563308959877400,32.47687744140625,19.470300776049147
1780563308979874000,32.4968740234375,21.732294493096138
1780563308999878400,32.51687841796875,28.057942682085127
1780563309019882500,32.536882568359374,26.17242726766188
1780563309039879200,32.55687915039063,18.256951979277485
1780563309059883500,32.57688354492188,14.447590389139547
1780563309079880200,32.596880126953124,15.577145836044144
1780563309099876900,32.616876953125,15.42216185542633
1780563309119881200,32.63688110351563,13.165470277871153
1780563309139878000,32.6568779296875,8.958655301359588
1780563309159874300,32.67687426757813,12.873393026093584
1780563309179878700,32.69687866210938,20.362174497118545
1780563309199875300,32.716875244140624,18.527212472253197
1780563309219871700,32.73687182617188,18.41547963766638
1780563309239876000,32.7568759765625,16.001023654574226
1780563309259880400,32.77688037109375,10.51479036047583
1780563309279884800,32.796884765625,14.246695686914464
1780563309299873800,32.81687377929688,16.600014022392617
1780563309319756000,32.836756103515626,10.326719342984925
1780563309339562800,32.856562744140625,8.019607699108755
1780563309379336000,32.8963359375,9.970129459068511
1780563309399454500,32.91645434570312,7.502204955327835
1780563309419640800,32.936640869140625,5.961809747605678
1780563309439873000,32.956873046875,7.202806606984878
1780563309459877000,32.97687719726562,357.60710792715514
1780563309479873800,32.99687377929688,353.9350774795082
1780563309499878100,33.016878173828125,355.8054406968703
1780563309519882500,33.036882568359374,356.84977237438153
1780563309539879000,33.05687890625,357.1612122846437
1780563309559883300,33.07688330078125,349.67782870560785
1780563309579880000,33.0968798828125,345.68696715584974
1780563309599884300,33.11688427734375,349.40523411764156
1780563309619888400,33.13688842773438,350.3695942807926
1780563309639885000,33.156885009765624,349.28529714855637
1780563309659881700,33.1768818359375,347.8285425348951
1780563309679878400,33.19687841796875,349.56083565628285
1780563309699875000,33.216875,349.3662253642665
1780563309719871700,33.23687182617188,350.852919252449
1780563309739876000,33.2568759765625,350.712724316951
1780563309759872800,33.276872802734374,346.85479679422264
1780563309779877000,33.29687719726562,346.0630315805064
1780563309799881200,33.31688110351563,344.3249072433447
1780563309819878000,33.3368779296875,340.9485003839139
1780563309839882200,33.35688232421875,337.156004754816
1780563309859879000,33.37687890625,336.4720162672518
1780563309879875600,33.39687548828125,336.12779453650245
1780563309899880000,33.4168798828125,335.0476465669687
1780563309919876400,33.43687646484375,337.12838354779495
1780563309939880700,33.456880615234375,337.54072232560316
1780563309959885000,33.476885009765624,333.93591260993196
1780563309979881700,33.4968818359375,335.9125475400935
1780563309999886000,33.51688598632813,335.86907429677154
1780563310039879400,33.55687939453125,340.6051379834717
1780563310059883800,33.5768837890625,332.3454628173438
1780563310079880200,33.596880126953124,329.7711871000682
1780563310099876900,33.616876953125,332.742935146171
1780563310119881000,33.636880859375,338.5907607543639
1780563310139809000,33.65680908203125,343.6812535431179
1780563310159684400,33.67668432617187,337.56645403858846
1780563310199488300,33.71648828125,340.3715628698952
1780563310219553500,33.73655346679688,335.20782353008696
1780563310239679000,33.75667895507812,336.91675985869927
1780563310259911000,33.77691088867188,336.3074921378162
1780563310279877000,33.79687719726562,338.8023038820009
1780563310299881500,33.81688159179687,336.8590597552708
1780563310319878000,33.8368779296875,337.2250291397702
1780563310339882000,33.85688208007812,342.00529461785624
1780563310359878700,33.87687866210938,340.33261635331263
1780563310379875300,33.896875244140624,337.9722666277548
1780563310399879700,33.91687963867187,336.69332001717123
1780563310419876400,33.93687646484375,338.5387322550693
1780563310439873000,33.956873046875,344.2977520120384
1780563310459877400,33.97687744140625,346.5908660886325
1780563310479873800,33.99687377929688,341.1023201291007
1780563310499878100,34.016878173828125,340.20112413109644
1780563310519882500,34.036882568359374,339.6864584447414
1780563310539879400,34.05687939453125,340.4700646242844
1780563310559883500,34.07688354492188,342.96793149185476
1780563310579880200,34.096880126953124,341.4785019514563
1780563310599884300,34.11688427734375,342.2184319776848
1780563310619888600,34.136888671875,345.17548578909015
1780563310639885000,34.156885009765624,345.8557109277434
1780563310659881700,34.1768818359375,345.2534560041811
1780563310679878400,34.19687841796875,346.1296307315421
1780563310699875000,34.216875,345.7071288004523
1780563310719871700,34.23687182617188,349.7481808131211
1780563310739883800,34.2568837890625,348.4477300730374
1780563310759880400,34.27688037109375,342.4376879810966
1780563310779884500,34.29688452148437,346.6156214066761
1780563310799889000,34.31688891601563,350.34010692155766
1780563310819878000,34.3368779296875,349.7005118365255
1780563310839882000,34.35688208007812,349.5362520011673
1780563310859878700,34.37687866210938,350.88981726971184
1780563310879875600,34.39687548828125,347.5375837441417
1780563310899880000,34.4168798828125,345.06473154664775
1780563310919884300,34.43688427734375,345.03734019261947
1780563310939888400,34.45688842773438,351.58006941582767
1780563310959885000,34.476885009765624,354.4372088322094
1780563310979767000,34.49676708984375,348.4677655110211
1780563311019350500,34.5363505859375,348.06439765264224
1780563311059488800,34.57648876953125,350.9577856592871
1780563311079659800,34.59665966796875,351.1835573254487
1780563311099892000,34.61689208984375,348.2136966362936
1780563311119881000,34.636880859375,350.19777665708216
1780563311139878000,34.6568779296875,351.77886042398
1780563311159874300,34.67687426757813,352.4909226457869
1780563311179878700,34.69687866210938,350.1842422997155
1780563311199875300,34.716875244140624,346.95908070714063
1780563311219871700,34.73687182617188,350.79865344575677
1780563311239876000,34.7568759765625,350.3401067791021
1780563311259872800,34.776872802734374,346.05880870457634
1780563311279877000,34.79687719726562,346.58174936487535
1780563311299881500,34.81688159179687,345.85259941966274
1780563311319878100,34.836878173828126,344.1245034227177
1780563311339882200,34.85688232421875,347.3506056984306
1780563311359879000,34.87687890625,350.1991800540274
1780563311379875600,34.89687548828125,354.38327446265066
1780563311399879700,34.91687963867187,352.59835355498353
1780563311419876400,34.93687646484375,347.9497997361747
1780563311439873000,34.956873046875,353.20837740129576
1780563311459877400,34.97687744140625,353.19819116046926
1780563311479874000,34.9968740234375,349.95746601331024
1780563311499878100,35.016878173828125,346.7594802987262
1780563311519882500,35.036882568359374,344.8071684676223
1780563311539879200,35.05687915039063,344.9035215325987
1780563311559883300,35.07688330078125,345.77666822756686
1780563311579880000,35.0968798828125,349.1322133953071
1780563311599884300,35.11688427734375,350.7538870899282
1780563311619888600,35.136888671875,350.664350657782
1780563311639885300,35.15688525390625,353.3201140322281
1780563311659882000,35.17688208007812,354.38091862131205
1780563311679878400,35.19687841796875,352.7415120275856
1780563311699875000,35.216875,355.98411174550694
1780563311719871700,35.23687182617188,355.4683238707225
1780563311739876000,35.2568759765625,354.4218198999568
1780563311759872800,35.276872802734374,357.80329063141915
1780563311779876900,35.296876953125,356.0113421641244
1780563311799820000,35.31682006835938,355.85470374734854
1780563311819679500,35.33667944335937,0.046544083140261934
1780563311859483100,35.37648315429688,4.420140417249921
1780563311879541000,35.396541015625,3.076276453294873
1780563311899682300,35.416682373046875,1.6167903876085237
1780563311919914500,35.43691455078125,3.9783375690805842
1780563311939637500,35.45663745117187,7.69907519391351
1780563311999643000,35.516642822265624,7.434313317885802
1780563312019882500,35.536882568359374,12.636493398340662
1780563312039879200,35.55687915039063,24.57342432364
1780563312059883500,35.57688354492188,31.199725939096155
1780563312079880200,35.596880126953124,31.167655787454486
1780563312099876900,35.616876953125,25.557287576844526
1780563312119881000,35.636880859375,31.660750403525125
1780563312139877600,35.656877685546874,42.81713771248934
1780563312159882000,35.67688208007812,42.516277285168734
1780563312179886000,35.69688598632813,36.90527578415729
1780563312199882800,35.7168828125,33.66962644204775
1780563312219879400,35.73687939453125,33.61187397348409
1780563312239876000,35.7568759765625,34.491977481863394
1780563312259872800,35.776872802734374,37.54070772194072
1780563312279877000,35.79687719726562,34.144295223712795
1780563312299881200,35.81688110351563,34.24772478134487
1780563312319878000,35.8368779296875,36.42674892957287
1780563312339882200,35.85688232421875,37.17224721753308
1780563312359878700,35.87687866210938,39.04193390138429
1780563312379875600,35.89687548828125,39.696833736293065
1780563312399879700,35.91687963867187,35.228546341914196
1780563312419876400,35.93687646484375,35.382759932608344
1780563312439873000,35.956873046875,40.43137987598008
1780563312459877000,35.97687719726562,39.73649234944184
1780563312479873800,35.99687377929688,32.7536654511626
1780563312499878100,36.016878173828125,31.931397712151252
1780563312519882500,36.036882568359374,37.290667010918156
1780563312539879200,36.05687915039063,34.300656765122376
1780563312559883300,36.07688330078125,32.47579299180421
1780563312579887600,36.0968876953125,34.71495829894159
1780563312599892000,36.11689208984375,31.20514097447771
1780563312619881000,36.136880859375,34.385659745083416
1780563312639755800,36.156755859375,31.65634476479182
1780563312659555000,36.17655517578125,28.47800814248534
1780563312699639800,36.21663989257812,29.24882644747168
1780563312719758600,36.23675854492188,29.649069199510823
1780563312739952600,36.25695263671875,23.749495888028584
1780563312759873000,36.276873046875,26.160617112189957
1780563312779877400,36.29687744140625,27.146855118035077
1780563312799881500,36.31688159179687,26.261609557737774
1780563312819878100,36.336878173828126,26.229690795519232
1780563312839882200,36.35688232421875,20.892878565072547
1780563312859879000,36.37687890625,22.133735489784836
1780563312879875600,36.39687548828125,24.87231843774342
1780563312899879700,36.41687963867187,17.678611931950314
1780563312919876400,36.43687646484375,13.539210848582641
1780563312939873000,36.456873046875,16.62944159646
1780563312959877400,36.47687744140625,17.86888272365405
1780563312979874000,36.4968740234375,17.690890181674153
1780563312999878100,36.516878173828125,15.190457536168086
1780563313019882500,36.536882568359374,16.001023654574226
1780563313039879200,36.55687915039063,15.266986066679268
1780563313059883300,36.57688330078125,14.640171541752352
1780563313079880000,36.5968798828125,15.954926718111635
1780563313099876600,36.61687670898438,10.808901708111007
1780563313119881000,36.636880859375,10.304845802660008
