"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.798676100E1,2.733316040E0,-1.513652344E0,9.813891907E0
3.800680400E1,1.486708374E0,-1.487456818E0,9.697134705E0
3.802684700E1,2.282303925E0,-1.507365417E0,1.039423508E1
3.804689000E1,3.974983978E0,-1.986369324E-1,9.488768005E0
3.806693400E1,2.268382874E0,3.847149811E0,1.070349197E1
3.808697700E1,1.628613281E0,1.117396362E1,1.517125122E1
3.810702000E1,3.936214600E0,1.023376877E1,2.111748596E1
3.812706300E1,6.401138763E0,5.848338318E-1,1.274359955E1
3.814710600E1,5.349575500E0,-5.364394684E0,2.805016937E0
3.816715000E1,4.266278229E0,-4.415068817E0,2.652484131E-1
3.818719300E1,2.903811493E0,-3.617976379E0,4.984484711E0
3.820723600E1,3.461851044E0,6.586303711E-1,6.730603638E0
3.822727900E1,3.166964264E0,1.303788757E0,9.449699249E0
3.824732200E1,1.196461945E0,-2.499801636E-1,9.296717377E0
3.826736600E1,2.111509094E0,-1.057550812E0,9.000184021E0
3.828740900E1,3.395089874E0,2.026785278E-1,9.062454529E0
3.830745200E1,3.625909882E0,1.646426239E0,1.067490143E1
3.832749500E1,2.751877441E0,1.877096558E0,1.279569122E1
3.834753800E1,2.415975952E0,1.305884399E0,1.284688477E1
3.836758100E1,2.610870667E0,-2.832110596E-1,1.129311584E1
3.838762500E1,2.346370697E0,-1.028511200E0,8.285270691E0
3.840766800E1,2.237996063E0,-5.908213806E-1,6.370901642E0
3.842771100E1,3.100203094E0,8.981323242E-3,6.494694214E0
3.844775400E1,2.724035339E0,7.409591675E-2,6.902296600E0
3.846779700E1,2.684816895E0,1.254391479E-1,8.324489136E0
3.848784100E1,2.666255493E0,2.950364685E-1,9.899513855E0
3.850788400E1,2.812501373E0,4.917274475E-1,1.053105057E1
3.852792700E1,3.197800140E0,4.969665527E-1,1.042896286E1
3.854797000E1,3.577261047E0,3.734733582E-1,1.051727921E1
3.856801300E1,3.513643341E0,4.357438660E-1,1.046863037E1
3.858805700E1,3.104244690E0,4.140390015E-1,9.939630432E0
3.860810000E1,2.743794250E0,2.633024597E-1,9.098978577E0
3.862814300E1,2.618055725E0,2.088157654E-1,8.662785645E0
3.864818600E1,2.712359619E0,2.297721863E-1,8.747659149E0
3.866822900E1,2.968776398E0,2.890489197E-1,9.094487915E0
3.868827300E1,3.162623291E0,4.327500916E-1,9.372010803E0
3.870831600E1,3.311563568E0,5.294490051E-1,9.525591431E0
3.872835900E1,3.437900848E0,6.010002136E-1,9.581724701E0
3.874840200E1,3.457210693E0,6.020480347E-1,9.618398438E0
3.876844500E1,3.282374268E0,5.230123901E-1,9.569001160E0
3.878848900E1,3.174748077E0,4.210743713E-1,9.631870422E0
3.880853200E1,3.100652161E0,4.739144897E-1,9.507030029E0
3.882857500E1,3.108735352E0,4.697232056E-1,9.366921387E0
3.884861800E1,3.155887299E0,4.598437500E-1,9.105265503E0
3.886866100E1,3.155438232E0,4.317022705E-1,8.939410400E0
3.888870438E1,3.176394653E0,3.965254211E-1,9.000333710E0
3.890874838E1,3.239563293E0,4.305047607E-1,9.170529785E0
3.892879138E1,3.257675629E0,4.674778748E-1,9.324858856E0
3.894883438E1,3.267106018E0,4.740641785E-1,9.452393646E0
3.896887738E1,3.260070648E0,4.902305603E-1,9.413773956E0
3.898892038E1,3.198099518E0,4.282594299E-1,9.243877258E0
3.900896438E1,3.101101227E0,4.065545654E-1,9.222621460E0
3.902900738E1,2.976859589E0,4.328997803E-1,9.280550995E0
3.904905038E1,2.944526825E0,4.436773682E-1,9.349557495E0
3.906909338E1,3.044518890E0,4.722679138E-1,9.317374420E0
3.908913638E1,3.182232513E0,4.812492371E-1,9.282496948E0
3.910918038E1,3.281476135E0,4.754113770E-1,9.270222473E0
3.912922338E1,3.315156097E0,4.608915710E-1,9.267977142E0
3.914926638E1,3.291654968E0,4.508624268E-1,9.282047882E0
3.916930938E1,3.229534149E0,4.677772522E-1,9.284143524E0
3.918935238E1,3.193608856E0,4.442761230E-1,9.313632202E0
3.920939638E1,3.145558777E0,4.201762390E-1,9.299711151E0
3.922943938E1,3.157982941E0,4.212240601E-1,9.255852356E0
3.924948238E1,3.133433990E0,4.565505981E-1,9.265731812E0
3.926952538E1,3.141517181E0,4.849914551E-1,9.273964691E0
3.928956838E1,3.138373718E0,4.763095093E-1,9.288334808E0
3.930961238E1,3.147953796E0,4.716691589E-1,9.294472046E0
3.932965538E1,3.183729401E0,4.706213379E-1,9.297914886E0
3.934969838E1,3.172652435E0,4.604425049E-1,9.332193604E0
3.936974138E1,3.149750061E0,4.481680298E-1,9.321116638E0
3.938978438E1,3.163970490E0,4.424798584E-1,9.281449127E0
3.940982838E1,3.154390411E0,4.598437500E-1,9.224268036E0
3.942987138E1,3.156036987E0,4.444258118E-1,9.229507141E0
3.944991437E1,3.175346832E0,4.519102478E-1,9.277257843E0
3.946995738E1,3.212918701E0,4.628375244E-1,9.275611267E0
3.949000038E1,3.193459167E0,4.559518433E-1,9.292526093E0
3.951004338E1,3.173999634E0,4.872367859E-1,9.300609283E0
3.953008738E1,3.179687805E0,4.736151123E-1,9.297016754E0
3.955013038E1,3.170107727E0,4.733157349E-1,9.287736053E0
3.957017338E1,3.151546326E0,4.698728943E-1,9.270521851E0
3.959021637E1,3.163521423E0,4.508624268E-1,9.283395081E0
3.961025938E1,3.170556793E0,4.752616882E-1,9.270372162E0
3.963030338E1,3.165766754E0,4.784051514E-1,9.262588348E0
3.965034638E1,3.173400879E0,4.673281860E-1,9.251361694E0
3.967038938E1,3.157683563E0,4.659809875E-1,9.285790100E0
3.969043238E1,3.165617065E0,4.420307922E-1,9.292526093E0
3.971047538E1,3.155438232E0,4.499642944E-1,9.320966949E0
3.973051937E1,3.138224030E0,4.849914551E-1,9.320368195E0
3.975056238E1,3.157084808E0,4.694238281E-1,9.282646637E0
3.977060538E1,3.209176483E0,4.751119995E-1,9.256600800E0
3.979064838E1,3.213068390E0,4.662803650E-1,9.250164185E0
3.981069138E1,3.203638000E0,4.915777588E-1,9.275461578E0
3.983073538E1,3.215613098E0,4.900808716E-1,9.290131073E0
3.985077838E1,3.213667145E0,4.885839844E-1,9.290131073E0
3.987082137E1,3.200943604E0,4.610412598E-1,9.283095703E0
3.989086367E1,3.186124420E0,4.703219604E-1,9.288484497E0
3.991090667E1,3.181783447E0,4.923262024E-1,9.277557220E0
3.993094967E1,3.161276093E0,4.559518433E-1,9.316326599E0
3.995099367E1,3.174299011E0,4.882846069E-1,9.278455353E0
3.997103667E1,3.180286560E0,5.043013000E-1,9.306596832E0
3.999107967E1,3.091670837E0,4.556524658E-1,9.312734070E0
4.001112267E1,3.120560760E0,4.495152283E-1,9.275012512E0
4.003116567E1,3.142265625E0,4.216731262E-1,9.267827454E0
4.005120967E1,3.129392395E0,4.778063965E-1,9.266480255E0
4.007125267E1,3.124752045E0,4.950205994E-1,9.253756714E0
4.009129567E1,3.173999634E0,4.522096252E-1,9.246871033E0
4.011133867E1,3.171903992E0,4.522096252E-1,9.256600800E0
4.013138167E1,3.146756287E0,4.864883423E-1,9.293873291E0
4.015142467E1,3.190465393E0,5.043013000E-1,9.312135315E0
4.017146867E1,3.202141113E0,4.917274475E-1,9.316027222E0
4.019151167E1,3.223845978E0,5.185217285E-1,9.263785858E0
4.021155467E1,3.231629791E0,5.212161255E-1,9.246272278E0
4.023159767E1,3.233575745E0,5.060975647E-1,9.250014496E0
4.025164067E1,3.248095551E0,4.899311829E-1,9.256151733E0
4.027168467E1,3.201991425E0,4.649331665E-1,9.255253601E0
4.029172767E1,3.177891541E0,4.559518433E-1,9.282646637E0
4.031177067E1,3.149450684E0,4.622387695E-1,9.282946014E0
4.033181367E1,3.120261383E0,4.592449951E-1,9.267079010E0
4.035185667E1,3.096760254E0,4.736151123E-1,9.276808777E0
4.037190067E1,3.085234222E0,5.011578369E-1,9.274264069E0
4.039194367E1,3.094814301E0,4.825964355E-1,9.286837921E0
4.041198667E1,3.140469360E0,5.008584595E-1,9.277856598E0
4.043202967E1,3.186274109E0,4.890330505E-1,9.268276520E0
4.045207267E1,3.225492554E0,4.912783813E-1,9.273515625E0
4.047211667E1,3.241509247E0,4.888833618E-1,9.276210022E0
4.049215967E1,3.246448975E0,4.881349182E-1,9.287436676E0
4.051220267E1,3.242706757E0,4.914280701E-1,9.286089478E0
4.053224567E1,3.226540375E0,4.980143738E-1,9.289232941E0
4.055228867E1,3.214864655E0,5.004093933E-1,9.267079010E0
4.057233167E1,3.181035004E0,5.025050354E-1,9.263336792E0
4.059237567E1,3.168910217E0,4.805007935E-1,9.256900177E0
4.061241867E1,3.152294769E0,4.361929321E-1,9.261390839E0
4.063246167E1,3.144211578E0,4.321513367E-1,9.277407532E0
4.065250467E1,3.117267609E0,4.691244507E-1,9.309889984E0
4.067254767E1,3.126398621E0,4.704716492E-1,9.301208038E0
4.069259167E1,3.131787415E0,4.851411438E-1,9.287586365E0
4.071263467E1,3.164868622E0,4.860392761E-1,9.274114380E0
4.073267767E1,3.187172241E0,4.912783813E-1,9.275760956E0
4.075272067E1,3.218457184E0,4.754113770E-1,9.277108154E0
4.077276367E1,3.213218079E0,4.956193542E-1,9.284592590E0
4.079280667E1,3.234174500E0,5.011578369E-1,9.280251617E0
4.081285067E1,3.217409363E0,4.890330505E-1,9.273365936E0
4.083289367E1,3.201242981E0,4.954696655E-1,9.290729828E0
4.085293667E1,3.175496521E0,5.117857361E-1,9.298064575E0
4.087297967E1,3.173849945E0,4.737648010E-1,9.295070801E0
4.089302313E1,3.152145081E0,4.635859680E-1,9.267977142E0
4.091306713E1,3.134930878E0,4.686753845E-1,9.268575897E0
4.093311013E1,3.140020294E0,4.778063965E-1,9.263187103E0
4.095315313E1,3.148702240E0,4.721182251E-1,9.278305664E0
4.097319612E1,3.152743835E0,4.779560852E-1,9.295819244E0
4.099323913E1,3.169059906E0,4.834945679E-1,9.297166443E0
4.101328313E1,3.197650452E0,4.802014160E-1,9.285041656E0
4.103332613E1,3.189866638E0,4.855902100E-1,9.271270294E0
4.105336913E1,3.202290802E0,4.800517273E-1,9.274114380E0
4.107341213E1,3.212619324E0,4.869374084E-1,9.275311890E0
4.109345513E1,3.192411346E0,4.854405212E-1,9.287137299E0
4.111349812E1,3.180136871E0,5.101391602E-1,9.291777649E0
4.113354213E1,3.212469635E0,5.342390442E-1,9.288783875E0
4.115358513E1,3.180286560E0,4.691244507E-1,9.377698975E0
4.117362813E1,3.181184692E0,4.623884583E-1,9.263336792E0
4.119367113E1,3.174149323E0,4.848417664E-1,9.237889709E0
4.121371413E1,3.159180450E0,4.484674072E-1,9.222471771E0
4.123375813E1,3.169658661E0,4.833448792E-1,9.225764923E0
4.125380112E1,3.183130646E0,4.788542175E-1,9.268426208E0
4.127384413E1,3.203188934E0,4.595443726E-1,9.294172668E0
4.129388713E1,3.176544342E0,5.031037903E-1,9.281149750E0
4.131393013E1,3.197800140E0,4.999603271E-1,9.290131073E0
4.133397313E1,3.191662903E0,4.918771362E-1,9.298813019E0
4.135401713E1,3.196003876E0,4.893324280E-1,9.275162201E0
4.137406013E1,3.197949829E0,4.996609497E-1,9.271270294E0
4.139410312E1,3.197051697E0,4.831951904E-1,9.252259827E0
4.141414613E1,3.190016327E0,4.619393921E-1,9.254505157E0
4.143418913E1,3.172951813E0,4.719685364E-1,9.273066559E0
4.145423313E1,3.163371735E0,4.885839844E-1,9.293274536E0
4.147427613E1,3.181484070E0,4.816983032E-1,9.295968933E0
4.149431913E1,3.182531891E0,4.876858521E-1,9.295070801E0
4.151436213E1,3.188519440E0,4.787045288E-1,9.266629944E0
4.153440512E1,3.181035004E0,4.659809875E-1,9.246122589E0
4.155444813E1,3.174748077E0,4.849914551E-1,9.250463562E0
4.157449213E1,3.180136871E0,4.677772522E-1,9.277706909E0
4.159453513E1,3.198698273E0,4.695735168E-1,9.275012512E0
4.161457813E1,3.186872864E0,4.800517273E-1,9.281000061E0
4.163462113E1,3.179089050E0,4.834945679E-1,9.307944031E0
4.165466413E1,3.168461151E0,4.851411438E-1,9.293873291E0
4.167470812E1,3.183280334E0,4.848417664E-1,9.272018738E0
4.169475113E1,3.180436249E0,4.716691589E-1,9.266031189E0
4.171479413E1,3.169658661E0,4.800517273E-1,9.261390839E0
4.173483713E1,3.169658661E0,4.891827393E-1,9.263336792E0
4.175488013E1,3.172951813E0,4.947212219E-1,9.276060333E0
4.177492313E1,3.187172241E0,4.854405212E-1,9.284143524E0
4.179496713E1,3.187770996E0,4.730163574E-1,9.287736053E0
4.181501013E1,3.177143097E0,4.831951904E-1,9.282646637E0
4.183505313E1,3.181035004E0,4.707710266E-1,9.278006287E0
4.185509613E1,3.172053680E0,4.686753845E-1,9.273066559E0
4.187513913E1,3.169808350E0,4.810995483E-1,9.288634186E0
4.189518292E1,3.162922668E0,4.980143738E-1,9.287286987E0
4.191522592E1,3.161874847E0,4.849914551E-1,9.280850372E0
4.193526892E1,3.175047455E0,4.751119995E-1,9.263037415E0
4.195531192E1,3.203937378E0,4.827461243E-1,9.280401306E0
4.197535492E1,3.185375977E0,4.939727783E-1,9.295519867E0
4.199539792E1,3.187621307E0,5.053491211E-1,9.302106171E0
4.201544192E1,3.194207611E0,5.397775269E-1,9.274713135E0
4.203548492E1,3.196303253E0,4.834945679E-1,9.324858856E0
4.205552792E1,3.181035004E0,4.628375244E-1,9.266779633E0
4.207557092E1,3.170556793E0,4.733157349E-1,9.244775391E0
4.209561392E1,3.167413330E0,4.634362793E-1,9.238338776E0
4.211565792E1,3.162024536E0,4.875361633E-1,9.247769165E0
4.213570092E1,3.192261658E0,4.956193542E-1,9.261241150E0
4.215574392E1,3.176993408E0,5.022056580E-1,9.305099945E0
4.217578692E1,3.171005859E0,5.128335571E-1,9.282946014E0
4.219582992E1,3.184028778E0,5.147795105E-1,9.280101929E0
4.221587292E1,3.203039246E0,4.716691589E-1,9.275910645E0
4.223591692E1,3.199596405E0,4.951702881E-1,9.269923096E0
4.225595992E1,3.194506989E0,5.014572144E-1,9.250613251E0
4.227600292E1,3.192261658E0,5.110372925E-1,9.267079010E0
4.229604592E1,3.197650452E0,5.063969421E-1,9.279503174E0
4.231608892E1,3.197351074E0,4.718188477E-1,9.269324341E0
4.233613292E1,3.195854187E0,4.743635559E-1,9.289382629E0
4.235617592E1,3.178789673E0,4.805007935E-1,9.297615509E0
4.237621892E1,3.183430023E0,4.921765137E-1,9.272318115E0
4.239626192E1,3.188669128E0,4.879852295E-1,9.254954224E0
4.241630492E1,3.162174225E0,4.840933228E-1,9.258397064E0
4.243634792E1,3.161425781E0,4.813989258E-1,9.262139282E0
4.245639192E1,3.169658661E0,4.855902100E-1,9.280550995E0
4.247643492E1,3.190315704E0,4.888833618E-1,9.283095703E0
4.249647792E1,3.195405121E0,4.828958130E-1,9.288035431E0
4.251652092E1,3.196902008E0,4.607418823E-1,9.270821228E0
4.253656392E1,3.198847961E0,4.797523499E-1,9.273365936E0
4.255660792E1,3.174448700E0,5.057981873E-1,9.264085236E0
4.257665092E1,3.174897766E0,4.948709106E-1,9.255852356E0
4.259669392E1,3.182831268E0,4.989125061E-1,9.255852356E0
4.261673692E1,3.202889557E0,4.872367859E-1,9.278904419E0
4.263677992E1,3.189866638E0,4.715194702E-1,9.275162201E0
4.265682292E1,3.184178467E0,4.894821167E-1,9.283694458E0
4.267686692E1,3.165617065E0,4.881349182E-1,9.296118622E0
4.269690992E1,3.166664886E0,5.002597046E-1,9.288035431E0
4.271695292E1,3.158881073E0,5.002597046E-1,9.285790100E0
4.273699592E1,3.193459167E0,4.757107544E-1,9.253008270E0
4.275703892E1,3.205583954E0,4.793032837E-1,9.263336792E0
4.277708292E1,3.205733643E0,4.818479919E-1,9.254056091E0
4.279712592E1,3.174897766E0,5.005590820E-1,9.298513641E0
4.281716892E1,3.171005859E0,5.355862427E-1,9.285041656E0
4.283721192E1,3.185974731E0,5.147795105E-1,9.294172668E0
4.285725492E1,3.189866638E0,4.665797424E-1,9.334139557E0
4.287729792E1,3.200195160E0,4.819976807E-1,9.264085236E0
4.289734163E1,3.192261658E0,4.691244507E-1,9.245074768E0
4.291738463E1,3.158581696E0,4.809498596E-1,9.218430176E0
4.293742763E1,3.158432007E0,5.062472534E-1,9.241482239E0
4.295747063E1,3.163072357E0,4.956193542E-1,9.275311890E0
4.297751363E1,3.170407104E0,5.005590820E-1,9.298663330E0
4.299755662E1,3.174299011E0,4.989125061E-1,9.288185120E0
4.301760063E1,3.192561035E0,4.975653076E-1,9.275012512E0
4.303764363E1,3.223247223E0,4.872367859E-1,9.283993835E0
4.305768663E1,3.210972748E0,5.007087708E-1,9.275311890E0
4.307772963E1,3.227139130E0,4.885839844E-1,9.240733795E0
4.309777263E1,3.196752319E0,4.918771362E-1,9.239835663E0
4.311781563E1,3.174598389E0,5.114863586E-1,9.279353485E0
4.313785962E1,3.149001617E0,5.032534790E-1,9.290430450E0
4.315790263E1,3.140469360E0,4.828958130E-1,9.295819244E0
4.317794563E1,3.149300995E0,4.761598206E-1,9.304052124E0
4.319798863E1,3.153342590E0,4.671784973E-1,9.296717377E0
4.321803163E1,3.163521423E0,4.525090027E-1,9.278305664E0
4.323807563E1,3.189567261E0,4.848417664E-1,9.270521851E0
4.325811863E1,3.192710724E0,4.737648010E-1,9.265582123E0
4.327816162E1,3.194057922E0,5.035528564E-1,9.259594574E0
4.329820463E1,3.207978973E0,4.848417664E-1,9.278305664E0
4.331824763E1,3.203039246E0,4.822970581E-1,9.291627960E0
4.333829063E1,3.182232513E0,4.813989258E-1,9.291178894E0
4.335833463E1,3.177442474E0,4.812492371E-1,9.296268311E0
4.337837763E1,3.161725159E0,4.905299377E-1,9.288634186E0
4.339842063E1,3.163222046E0,4.805007935E-1,9.287736053E0
4.341846363E1,3.170107727E0,4.815486145E-1,9.269024963E0
4.343850663E1,3.170257416E0,4.755610657E-1,9.282796326E0
4.345855063E1,3.160078583E0,4.794529724E-1,9.293274536E0
4.347859363E1,3.158581696E0,4.819976807E-1,9.285939789E0
4.349863663E1,3.168910217E0,4.773573303E-1,9.273066559E0
4.351867963E1,3.164718933E0,4.935237122E-1,9.281149750E0
4.353872263E1,3.172502747E0,4.713697815E-1,9.278006287E0
4.355876563E1,3.169658661E0,4.924758911E-1,9.253307648E0
4.357880963E1,3.183130646E0,4.834945679E-1,9.314680023E0
4.359885263E1,3.159180450E0,4.906796265E-1,9.323361969E0
4.361889563E1,3.169958038E0,5.117857361E-1,9.290280762E0
4.363893863E1,3.173849945E0,5.074447632E-1,9.316925354E0
4.365898163E1,3.164868622E0,4.730163574E-1,9.286239166E0
4.367902463E1,3.187621307E0,4.779560852E-1,9.238189087E0
4.369906863E1,3.164419556E0,4.767585754E-1,9.261091461E0
4.371911163E1,3.150348816E0,4.941224670E-1,9.260043640E0
4.373915463E1,3.157384186E0,4.881349182E-1,9.264085236E0
4.375919763E1,3.173700256E0,4.899311829E-1,9.277407532E0
4.377924063E1,3.173849945E0,4.932243347E-1,9.289232941E0
4.379928463E1,3.171903992E0,4.905299377E-1,9.274264069E0
4.381932763E1,3.182531891E0,5.168751526E-1,9.292825470E0
4.383937063E1,3.192111969E0,4.953199768E-1,9.297615509E0
4.385941363E1,3.173999634E0,5.004093933E-1,9.262887726E0
4.387945662E1,3.197201385E0,4.873864746E-1,9.247619476E0
4.389949938E1,3.175496521E0,4.845423889E-1,9.274713135E0
4.391954338E1,3.175047455E0,4.962181091E-1,9.285939789E0
4.393958638E1,3.175047455E0,4.869374084E-1,9.281598816E0
4.395962938E1,3.167113953E0,4.754113770E-1,9.288783875E0
4.397967238E1,3.173849945E0,4.805007935E-1,9.299262085E0
4.399971538E1,3.161725159E0,4.896318054E-1,9.280700684E0
4.401975838E1,3.155138855E0,4.911286926E-1,9.277407532E0
4.403980238E1,3.148702240E0,4.932243347E-1,9.253756714E0
4.405984538E1,3.152294769E0,4.746629333E-1,9.270222473E0
4.407988838E1,3.189567261E0,4.840933228E-1,9.268276520E0
4.409993137E1,3.184777222E0,4.887336731E-1,9.295519867E0
4.411997438E1,3.189417572E0,4.900808716E-1,9.305998077E0
4.414001838E1,3.187022552E0,4.947212219E-1,9.287586365E0
4.416006138E1,3.154540100E0,4.839436340E-1,9.293573914E0
4.418010438E1,3.161126404E0,5.038522339E-1,9.273216248E0
4.420014738E1,3.162772980E0,4.855902100E-1,9.278754730E0
4.422019038E1,3.161276093E0,4.825964355E-1,9.283694458E0
4.424023337E1,3.157833252E0,4.854405212E-1,9.283395081E0
4.426027738E1,3.157833252E0,4.881349182E-1,9.279203796E0
4.428032038E1,3.149750061E0,4.926255798E-1,9.286239166E0
4.430036338E1,3.163671112E0,4.929249573E-1,9.292675781E0
4.432040638E1,3.175496521E0,4.918771362E-1,9.283993835E0
4.434044938E1,3.183130646E0,4.757107544E-1,9.263336792E0
4.436049238E1,3.171454926E0,4.933740234E-1,9.275760956E0
4.438053637E1,3.167862396E0,4.941224670E-1,9.277407532E0
4.440057938E1,3.170107727E0,4.951702881E-1,9.284143524E0
4.442062238E1,3.170856171E0,4.893324280E-1,9.283993835E0
4.444066538E1,3.165916443E0,4.866380310E-1,9.286388855E0
4.446070838E1,3.157533875E0,4.900808716E-1,9.284891968E0
4.448075138E1,3.158581696E0,4.941224670E-1,9.292077026E0
4.450079538E1,3.148103485E0,4.896318054E-1,9.281898193E0
4.452083837E1,3.166814575E0,4.825964355E-1,9.288634186E0
4.454088138E1,3.163222046E0,4.909790039E-1,9.279203796E0
4.456092438E1,3.180136871E0,4.986131287E-1,9.285341034E0
4.458096738E1,3.170556793E0,4.929249573E-1,9.273815002E0
4.460101038E1,3.170107727E0,4.977149963E-1,9.278455353E0
4.462105438E1,3.159779205E0,4.772076416E-1,9.288484497E0
4.464109738E1,3.170556793E0,4.806504822E-1,9.277557220E0
4.466114038E1,3.164419556E0,5.060975647E-1,9.279802551E0
4.468118338E1,3.173251190E0,4.986131287E-1,9.277257843E0
4.470122638E1,3.191213837E0,4.998106384E-1,9.287885742E0
4.472127038E1,3.176694031E0,5.056484985E-1,9.286239166E0
4.474131338E1,3.183280334E0,4.908293152E-1,9.287436676E0
4.476135638E1,3.183430023E0,4.987628174E-1,9.269623718E0
4.478139938E1,3.174748077E0,4.903802490E-1,9.276509399E0
4.480144238E1,3.164868622E0,5.008584595E-1,9.277108154E0
4.482148538E1,3.129392395E0,5.016069031E-1,9.269923096E0
4.484152938E1,3.138224030E0,4.773573303E-1,9.256151733E0
4.486157238E1,3.138673096E0,4.827461243E-1,9.265881500E0
4.488161538E1,3.163671112E0,4.908293152E-1,9.294172668E0
4.490165838E1,3.159180450E0,5.050497437E-1,9.305698700E0
4.492170138E1,3.182382202E0,5.373825073E-1,9.288933563E0
4.494174438E1,3.211571503E0,5.050497437E-1,9.301058350E0
4.496178838E1,3.185525665E0,4.679269409E-1,9.303752747E0
4.498183138E1,3.198398895E0,4.926255798E-1,9.238787842E0
4.500187438E1,3.182531891E0,4.909790039E-1,9.245224457E0
4.502191738E1,3.166215820E0,4.923262024E-1,9.263486481E0
4.504196038E1,3.189866638E0,4.954696655E-1,9.272617493E0
4.506200338E1,3.190764771E0,5.035528564E-1,9.284742279E0
4.508204738E1,3.150947571E0,4.918771362E-1,9.273815002E0
4.510209038E1,3.149600372E0,4.993615723E-1,9.266180878E0
4.512213337E1,3.173550568E0,5.011578369E-1,9.285790100E0
4.514217638E1,3.183579712E0,5.119354248E-1,9.310788116E0
4.516221938E1,3.204236755E0,5.131329346E-1,9.260043640E0
4.518226238E1,3.224594421E0,4.942721558E-1,9.233997803E0
4.520230638E1,3.198099518E0,4.854405212E-1,9.242530060E0
4.522234938E1,3.186423798E0,4.881349182E-1,9.263336792E0
4.524239238E1,3.167263641E0,4.846920776E-1,9.275910645E0
4.526243537E1,3.168012085E0,4.879852295E-1,9.307494965E0
4.528247838E1,3.154240723E0,4.873864746E-1,9.313781891E0
4.530252238E1,3.146905975E0,5.068460083E-1,9.280251617E0
4.532256538E1,3.150049438E0,5.255570984E-1,9.277856598E0
4.534260838E1,3.156635742E0,5.141807556E-1,9.268875275E0
4.536265138E1,3.180286560E0,4.980143738E-1,9.273665314E0
4.538269438E1,3.198997650E0,4.966671753E-1,9.258846130E0
4.540273737E1,3.215613098E0,4.710704041E-1,9.257947998E0
4.542278138E1,3.222049713E0,4.881349182E-1,9.284592590E0
4.544282438E1,3.220403137E0,4.981640625E-1,9.287586365E0
4.546286738E1,3.218906250E0,5.150788879E-1,9.305099945E0
4.548291038E1,3.195854187E0,5.150788879E-1,9.269773407E0
4.550295338E1,3.190914459E0,5.111869812E-1,9.256451111E0
4.552299638E1,3.188818817E0,4.890330505E-1,9.258696442E0
4.554304037E1,3.159629517E0,4.998106384E-1,9.266031189E0
4.556308338E1,3.155587921E0,5.125341797E-1,9.296867065E0
4.558312638E1,3.158132629E0,4.957690430E-1,9.278605042E0
4.560316938E1,3.182531891E0,4.888833618E-1,9.270372162E0
4.562321238E1,3.160976715E0,4.875361633E-1,9.277257843E0
4.564325538E1,3.156635742E0,4.893324280E-1,9.270372162E0
4.566329938E1,3.155887299E0,5.017565918E-1,9.267079010E0
4.568334237E1,3.197351074E0,5.221142578E-1,9.275611267E0
4.570338538E1,3.200943604E0,5.113366699E-1,9.268875275E0
4.572342838E1,3.218008118E0,5.186714172E-1,9.261241150E0
4.574347138E1,3.220852203E0,5.087919617E-1,9.272916870E0
4.576351438E1,3.207380219E0,5.119354248E-1,9.298214264E0
4.578355838E1,3.189267883E0,5.270539856E-1,9.308692474E0
4.580360138E1,3.188070374E0,5.492079163E-1,9.296567688E0
4.582364438E1,3.202590179E0,5.132826233E-1,9.276210022E0
4.584368738E1,3.181484070E0,6.406677246E-1,9.373358002E0
4.586373038E1,3.147205353E0,7.453001404E-1,9.413773956E0
4.588377438E1,3.104993134E0,6.506968689E-1,9.336983643E0
4.590381804E1,2.989283752E0,5.890251160E-1,9.326954498E0
4.592386104E1,2.802771606E0,5.652246094E-1,9.451944580E0
4.594390404E1,2.811154175E0,6.821315002E-1,9.439969482E0
4.596394704E1,2.608176270E0,8.107141113E-1,8.760981445E0
4.598399004E1,2.532433777E0,7.726931763E-1,8.460406494E0
4.600403404E1,2.867137756E0,3.610491943E-1,8.845405884E0
4.602407704E1,3.496728516E0,-2.609074402E-1,9.431287537E0
4.604412004E1,3.985761566E0,-3.712280273E-1,1.007569748E1
4.606416304E1,3.770509186E0,2.842588806E-1,9.821076965E0
4.608420604E1,3.521277466E0,1.019230499E0,8.733887787E0
4.610424904E1,3.943249969E0,4.034111023E-1,7.429350586E0
4.612429204E1,4.060456238E0,-1.109642487E0,9.006171570E0
4.614433604E1,3.855233002E0,-2.029030609E0,1.017359390E1
4.616437904E1,3.994144135E0,-1.649270325E0,9.763147430E0
4.618442204E1,4.123325500E0,-1.113384705E0,8.938063202E0
4.620446504E1,4.299359436E0,-7.554789734E-1,9.758656769E0
4.622450804E1,4.019441528E0,-1.185983734E0,8.251441040E0
4.624455204E1,3.275638275E0,-1.656156006E0,6.095624084E0
4.626459504E1,2.624941406E0,-1.936522980E0,6.202202454E0
4.628463804E1,3.883823547E0,-2.711162109E0,9.694140930E0
4.630468104E1,5.883964233E0,-2.849773865E0,1.129401398E1
4.632472404E1,5.725593567E0,-2.507585449E0,9.008416901E0
4.634476704E1,4.231101379E0,-2.569556580E0,7.525151367E0
4.636481104E1,3.702849884E0,-3.627257080E0,8.395740967E0
4.638485404E1,3.950884094E0,-4.550686798E0,9.445807343E0
4.640489704E1,4.295018463E0,-4.836741943E0,9.586215363E0
4.642494004E1,3.679199066E0,-4.417912903E0,8.635242920E0
4.644498304E1,3.494932251E0,-4.367467804E0,7.832013245E0
