"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.988835867E1,-7.051276043E-4,6.484066136E-3,-3.514096141E-3
3.990840167E1,1.092221122E-3,8.679985069E-3,-5.083064549E-3
3.992844467E1,2.844193019E-3,4.348024726E-3,-5.178065039E-3
3.994848867E1,2.912510186E-3,9.145971853E-4,-7.556241937E-3
3.996853167E1,7.473788224E-3,2.813723870E-3,-6.067986600E-3
3.998857467E1,1.629951037E-2,-1.015899703E-2,2.461275551E-3
4.000861767E1,1.478964183E-2,-4.495309666E-3,3.722627182E-3
4.002866067E1,6.929714698E-3,-7.890979759E-5,1.657320186E-3
4.004870467E1,6.396627985E-3,-6.957575679E-3,-1.210865797E-3
4.006874767E1,2.726303181E-3,-1.008221600E-2,-1.950542210E-3
4.008879067E1,8.498148527E-4,-1.403746754E-2,-1.710642595E-3
4.010883367E1,-8.192996029E-4,-1.310560107E-2,-3.548944835E-3
4.012887667E1,4.161891527E-3,-7.275037467E-3,-3.049017861E-3
4.014891967E1,9.778154083E-3,-4.804701544E-3,-1.067931065E-3
4.016896367E1,5.691751838E-3,-4.165876657E-3,-1.613015775E-3
4.018900667E1,-1.221466111E-3,-9.337174706E-3,-1.341288444E-3
4.020904967E1,-2.428356092E-3,-8.013184182E-3,-3.096426604E-3
4.022909267E1,3.145536873E-3,-2.323007444E-3,-1.818461809E-3
4.024913567E1,2.789845457E-3,5.395588931E-3,-3.735529957E-3
4.026917967E1,-1.704741735E-3,7.520734333E-3,1.228170004E-3
4.028922267E1,1.479100785E-3,1.093380619E-2,2.617161721E-3
4.030926567E1,2.562445123E-3,1.012985315E-2,6.937242579E-4
4.032930867E1,7.964402903E-4,2.711178735E-3,2.343565691E-3
4.034935167E1,-6.195479073E-4,-4.777259193E-3,1.944408985E-3
4.036939567E1,-4.799205344E-4,-7.306982763E-3,1.101823291E-3
4.038943867E1,-9.979349561E-4,-6.735946052E-3,-4.908498377E-4
4.040948167E1,-2.570768353E-3,-8.096609265E-3,-7.741076406E-4
4.042952467E1,-3.438315354E-3,-9.850059636E-3,-7.848369423E-4
4.044956767E1,-3.074464621E-3,-6.357950158E-3,-1.572879031E-3
4.046961167E1,-1.548491651E-3,-9.302862454E-4,2.229481237E-3
4.048965467E1,-3.175412770E-3,1.599735580E-3,4.327835049E-3
4.050969767E1,-2.848144155E-3,4.172387533E-3,2.837113338E-3
4.052974067E1,-3.950522281E-3,6.015156396E-3,2.540563466E-3
4.054978367E1,-4.774031229E-3,8.289875463E-3,3.640512004E-3
4.056982667E1,-3.236606950E-3,8.788028732E-3,3.841480007E-3
4.058987067E1,-2.595443744E-3,1.014749147E-2,5.924363621E-3
4.060991367E1,-3.759070765E-3,8.772651665E-3,3.979102243E-3
4.062995667E1,-3.564911662E-3,5.979632027E-3,1.887772582E-3
4.064999967E1,-1.512728166E-3,3.426124109E-3,1.351207960E-3
4.067004267E1,5.540193524E-4,2.746519167E-4,2.412543166E-3
4.069008667E1,-1.480063656E-3,-3.748014802E-3,3.409211291E-3
4.071012967E1,-2.686915919E-3,-7.284044288E-3,1.072907588E-3
4.073017267E1,-1.268342370E-3,-8.573396131E-3,-3.399867564E-4
4.075021567E1,-1.159000676E-4,-4.196375608E-3,-1.356960274E-3
4.077025867E1,1.920182840E-3,-1.218556659E-3,-2.100108191E-3
4.079030167E1,3.054486355E-3,9.105477948E-4,-4.907727707E-4
4.081034567E1,4.168941639E-3,3.890878754E-3,1.928404556E-3
4.083038867E1,1.434326055E-3,3.707620315E-3,4.138472490E-3
4.085043167E1,1.258058357E-3,5.320395343E-3,2.857859479E-3
4.087047467E1,2.050566953E-3,3.773828736E-3,2.931398805E-3
4.089051813E1,2.793651773E-3,2.296746941E-3,1.596817747E-4
4.091056213E1,1.208053553E-3,-2.235618187E-3,-9.794300422E-4
4.093060513E1,1.053949120E-3,6.333901547E-5,-1.286484767E-3
4.095064813E1,1.884167548E-3,-2.605171641E-3,8.892512415E-4
4.097069113E1,1.381440437E-3,-2.574001206E-3,-1.197284320E-3
4.099073413E1,1.071637147E-3,-6.588728167E-3,-6.004201714E-4
4.101077813E1,-1.239564968E-3,-6.066724658E-3,6.555786822E-4
4.103082113E1,-8.799755014E-4,-8.422916755E-3,4.470814019E-6
4.105086413E1,6.171758287E-4,-8.391502313E-3,-1.538169337E-3
4.107090713E1,1.652894076E-3,-2.466397593E-3,-7.938197814E-5
4.109095013E1,2.640945604E-3,-6.633123849E-4,6.616103929E-4
4.111099313E1,1.473637996E-3,-9.754879866E-4,7.759691216E-4
4.113103713E1,2.402422717E-3,4.521729425E-3,-3.238198347E-3
4.115108013E1,1.522175223E-2,-6.361717358E-3,5.019216798E-3
4.117112313E1,5.207196809E-3,-1.587960497E-2,4.688405897E-3
4.119116613E1,-1.317344373E-3,-7.320911624E-3,4.778433591E-3
4.121120913E1,-1.902159536E-3,-1.666650409E-3,4.022678826E-3
4.123125313E1,-3.735664533E-3,1.144614303E-3,1.769998926E-3
4.125129613E1,-3.962444142E-3,1.991293859E-3,-5.246561486E-4
4.127133912E1,-2.425233833E-3,-4.041333683E-3,-1.604415476E-3
4.129138213E1,-1.270661363E-3,-9.048127104E-4,-1.539692748E-4
4.131142513E1,-1.575719099E-3,5.677641369E-3,-2.871020697E-4
4.133146813E1,-2.025696915E-3,1.157862367E-3,1.391095342E-3
4.135151213E1,-1.155202044E-3,-2.425006824E-3,1.593937865E-3
4.137155513E1,-3.984499723E-3,-5.748581607E-4,1.031366177E-3
4.139159813E1,-3.061403986E-3,1.108250581E-5,9.223259985E-4
4.141164112E1,-2.750676125E-3,2.577130916E-3,2.272217534E-5
4.143168413E1,2.692122478E-3,7.584545761E-3,3.320577089E-4
4.145172813E1,3.820097074E-3,8.050147444E-3,1.924336306E-3
4.147177113E1,-1.440363470E-3,5.674638320E-3,5.097521935E-4
4.149181413E1,-1.674396684E-3,4.978743382E-4,-9.595754091E-4
4.151185713E1,-5.089130718E-3,-3.400936956E-3,-3.737814259E-4
4.153190013E1,-3.531100228E-4,-2.149990527E-3,2.786149271E-4
4.155194312E1,8.660410531E-4,2.157093026E-3,2.422460821E-4
4.157198713E1,1.800137339E-3,2.210436622E-3,-1.468061469E-3
4.159203013E1,3.345366567E-4,1.902667922E-3,-2.752757864E-3
4.161207313E1,-1.505855471E-5,2.039034385E-3,-3.745167051E-4
4.163211613E1,1.827926608E-3,1.788175781E-3,-2.373261377E-4
4.165215913E1,1.458043000E-3,-2.571900841E-4,-6.569412071E-4
4.167220313E1,-9.345517028E-4,-3.136683488E-3,-9.008853231E-4
4.169224612E1,3.586940002E-4,-4.621823318E-3,-4.019395448E-3
4.171228913E1,8.099554107E-4,1.302172197E-3,-1.196788158E-3
4.173233213E1,1.330244704E-3,2.095145639E-3,-3.257556818E-4
4.175237513E1,2.067252528E-3,7.941676304E-4,7.177819498E-5
4.177241813E1,1.760674641E-3,-1.904719975E-4,-8.733144496E-4
4.179246213E1,1.147071598E-3,6.264972035E-4,-1.721003326E-3
4.181250513E1,7.019904442E-4,-8.256474975E-4,-2.412229776E-3
4.183254812E1,2.355151111E-3,-2.559470711E-3,-1.795419725E-3
4.185259113E1,2.105098683E-3,6.092870608E-4,-7.804508787E-4
4.187263413E1,5.525104702E-3,-1.424496761E-3,-3.712219186E-4
4.189267792E1,2.869440941E-3,-2.970696194E-3,7.357045542E-4
4.191272092E1,2.766801743E-3,-5.400518887E-3,-6.669422146E-4
4.193276392E1,1.685369760E-3,-3.394879634E-3,-3.262892831E-3
4.195280692E1,1.819186378E-3,-4.866993986E-3,-2.857644344E-3
4.197284992E1,2.263619797E-3,-3.296331270E-3,-1.847674837E-3
4.199289292E1,3.963568714E-3,-6.821232848E-3,4.789819941E-4
4.201293692E1,5.475761369E-3,-3.404079471E-4,-9.372108616E-4
4.203297992E1,1.095606294E-2,-3.311361419E-3,-1.395535655E-4
4.205302292E1,7.192468271E-3,-1.366290823E-2,5.098124035E-3
4.207306592E1,3.042963799E-3,-6.142903119E-3,3.178555751E-3
4.209310892E1,2.415890340E-4,-5.295468494E-3,1.886554179E-3
4.211315292E1,-1.582355471E-3,-3.439379157E-3,-1.281658188E-3
4.213319592E1,-2.556299092E-3,-3.280840581E-3,-3.060696181E-3
4.215323892E1,-1.597872470E-4,-4.071461037E-3,-4.451438319E-3
4.217328192E1,1.268954598E-3,-3.919441253E-3,8.156117983E-4
4.219332492E1,-1.342101023E-3,-1.513926079E-3,9.169885889E-4
4.221336792E1,-6.004625466E-4,-2.290062374E-3,1.291439286E-3
4.223341192E1,-3.217484104E-3,-2.336394973E-4,-8.656801656E-4
4.225345492E1,-3.370271763E-3,-8.389630821E-4,-1.457928680E-3
4.227349792E1,-6.335114595E-4,2.578273881E-3,-1.364846947E-3
4.229354092E1,6.596674211E-4,1.271105837E-3,-6.412537768E-4
4.231358392E1,3.573987633E-4,2.661276143E-3,1.812849194E-3
4.233362792E1,-8.862307295E-4,4.893732257E-3,4.847703967E-4
4.235367092E1,-5.770749412E-4,5.443153903E-3,1.655288041E-3
4.237371392E1,-8.492611814E-4,7.516497280E-4,1.441708067E-3
4.239375692E1,-1.492820913E-3,-1.022733981E-3,1.899213530E-3
4.241379992E1,-1.581601100E-3,-4.561508540E-4,-1.259937417E-4
4.243384292E1,-1.763150562E-3,2.264279872E-3,2.727184910E-4
4.245388692E1,-7.033783477E-4,1.794652781E-3,-1.145845745E-4
4.247392992E1,1.536568743E-3,-8.152518421E-5,7.632602938E-4
4.249397292E1,-4.536849447E-4,-5.020310637E-4,1.923345146E-3
4.251401592E1,-2.500972012E-3,1.683363225E-3,1.606240403E-4
4.253405892E1,3.901892342E-4,-1.478614286E-4,7.903059013E-4
4.255410292E1,1.037055859E-3,-2.789023099E-3,-2.355421893E-4
4.257414592E1,7.971682353E-4,1.116410131E-3,1.397409360E-3
4.259418892E1,-3.228690475E-4,4.219084047E-3,5.277942400E-4
4.261423192E1,-1.348200487E-3,4.706871696E-3,-8.716236334E-4
4.263427492E1,2.011046745E-4,2.431144007E-3,-3.478971776E-4
4.265431792E1,1.705572475E-3,1.591784414E-3,-8.485193830E-4
4.267436192E1,1.942012459E-4,1.233821735E-3,3.448156640E-4
4.269440492E1,1.097233035E-4,5.404965486E-4,-1.215376891E-3
4.271444792E1,-1.086240401E-3,-2.522558207E-3,-8.066487499E-5
4.273449092E1,-9.443869349E-4,-2.958525438E-4,-1.685866155E-3
4.275453392E1,-1.077919966E-3,-9.233856108E-4,-1.346086152E-3
4.277457792E1,1.368493424E-3,-1.656482928E-4,-2.054981887E-3
4.279462092E1,6.568047218E-3,1.996132080E-3,1.830235124E-5
4.281466392E1,5.672262050E-3,-5.032077897E-4,6.745446008E-4
4.283470692E1,4.346678965E-3,1.371595776E-3,-1.785386121E-3
4.285474992E1,8.244588971E-3,-5.544143729E-3,2.327507827E-4
4.287479292E1,7.778798230E-3,-1.052960567E-2,1.748141483E-3
4.289483663E1,2.810815582E-3,-6.749304943E-3,2.402057406E-3
4.291487963E1,3.182733199E-3,-3.767977236E-3,3.346459009E-3
4.293492263E1,3.232159652E-4,5.566941109E-4,1.672640326E-3
4.295496563E1,-7.814744022E-4,1.319875475E-3,1.288411557E-3
4.297500863E1,8.024922572E-4,-2.000587294E-3,2.195979003E-3
4.299505163E1,-2.651168033E-4,-1.292364439E-3,1.762159634E-3
4.301509562E1,-6.136028096E-4,-6.856343243E-4,2.365792170E-3
4.303513863E1,-3.102733521E-3,2.472955501E-3,1.050386811E-3
4.305518163E1,-4.656765610E-3,1.638841815E-3,1.744055306E-3
4.307522463E1,-6.472005509E-3,4.434151109E-3,7.358728908E-5
4.309526763E1,-4.335170612E-3,9.438172914E-3,2.437510528E-3
4.311531063E1,1.240504556E-3,1.017723791E-2,4.662619904E-3
4.313535463E1,-6.473325193E-4,9.977512062E-3,5.040705204E-3
4.315539762E1,-2.538457979E-3,9.277795441E-3,8.444175124E-3
4.317544063E1,-2.512422157E-3,3.129714401E-3,5.121627823E-3
4.319548363E1,-4.609646276E-3,-2.941123908E-3,2.163171768E-3
4.321552663E1,-2.382552251E-3,-2.599393250E-3,2.993547823E-4
4.323557063E1,-9.500712622E-4,-2.664872678E-3,3.856373951E-6
4.325561363E1,-2.130321227E-3,1.388898585E-3,-9.780635592E-4
4.327565663E1,-4.636186641E-4,3.429551143E-3,7.049287669E-4
4.329569962E1,-2.638215665E-3,3.613228910E-3,1.065013581E-3
4.331574263E1,-1.868209802E-5,3.342985874E-3,5.879777018E-4
4.333578563E1,-6.192731671E-4,4.307248630E-3,1.457829843E-3
4.335582963E1,-3.169747069E-4,3.420890542E-3,5.550915375E-5
4.337587263E1,1.080197049E-3,4.076039419E-3,5.235034041E-5
4.339591563E1,-4.101039376E-4,5.029738881E-3,-5.470744800E-4
4.341595863E1,-2.811332233E-4,3.435826628E-3,-1.486814581E-4
4.343600163E1,3.398826811E-4,2.878724597E-3,9.553073905E-4
4.345604563E1,2.318896120E-3,3.551570699E-3,2.719493816E-3
4.347608863E1,2.593830694E-3,5.266251974E-4,-7.818886079E-4
4.349613163E1,-3.551413305E-3,-4.953627475E-3,-5.073167849E-4
4.351617463E1,1.670886180E-3,-3.503316781E-3,-7.122431416E-4
4.353621763E1,5.495281890E-3,1.289712964E-3,-8.993216325E-4
4.355626063E1,2.869031625E-3,3.030931344E-3,6.620003842E-5
4.357630462E1,4.130614921E-3,9.795473889E-4,-1.064857934E-4
4.359634763E1,7.771829609E-3,-3.270139685E-3,2.629937371E-3
4.361639063E1,2.649409231E-3,-4.784552380E-3,-1.262415666E-3
4.363643363E1,6.236236077E-3,-5.475341342E-3,-3.874744289E-4
4.365647663E1,1.172980480E-2,-1.094760466E-2,3.201667685E-3
4.367651963E1,4.195344634E-3,-6.932066754E-3,1.528745051E-3
4.369656363E1,1.153855817E-3,-3.752833465E-3,3.462068737E-3
4.371660663E1,1.006320352E-3,-2.464903751E-3,3.761464264E-3
4.373664963E1,-1.526630716E-3,4.988000728E-4,5.541145802E-4
4.375669263E1,-4.435549490E-3,-3.875617636E-3,-1.580654876E-3
4.377673563E1,-1.927325735E-3,-3.628589446E-3,-1.522826497E-3
4.379677963E1,-3.657289781E-4,7.043359801E-4,-9.636995383E-4
4.381682263E1,-1.315956004E-3,3.273942042E-3,8.544782177E-4
4.383686563E1,-3.120465903E-3,1.118181273E-3,1.391079975E-3
4.385690863E1,-4.640897736E-3,1.818498131E-4,1.197333564E-3
4.387695163E1,-5.301487166E-3,1.699770568E-3,-9.112977423E-4
4.389699438E1,8.533662185E-5,4.558210727E-3,5.020485260E-4
4.391703838E1,8.863377152E-4,4.682302475E-3,-6.672670133E-5
4.393708138E1,-1.419208944E-3,4.935765639E-3,6.381485146E-4
4.395712438E1,-5.936920643E-4,5.337995943E-3,2.206945792E-4
4.397716738E1,1.613802277E-3,4.315608181E-3,9.814172518E-4
4.399721038E1,-1.411815174E-3,5.618827417E-4,7.059040945E-4
4.401725338E1,-9.868040215E-4,-7.352859247E-4,1.791131217E-4
4.403729738E1,-3.164988942E-3,-1.072336687E-3,1.024822937E-3
4.405734038E1,-2.070195042E-4,2.436619252E-3,6.062712055E-4
4.407738338E1,6.504072808E-4,4.661178216E-3,-1.628636848E-3
4.409742638E1,1.524481922E-4,2.884147689E-3,-7.594111376E-4
4.411746937E1,9.072024841E-4,1.331895357E-3,-7.710773498E-4
4.413751338E1,-1.770272618E-3,9.158742614E-5,1.485440880E-4
4.415755638E1,-1.605582191E-3,2.105427440E-3,8.738052566E-4
4.417759938E1,6.355897058E-4,5.113168154E-4,-2.986858599E-4
4.419764238E1,-2.953256480E-4,2.111958107E-3,3.194899764E-4
4.421768538E1,2.561524976E-3,2.111969283E-3,1.381968614E-4
4.423772838E1,2.441864926E-4,2.607791917E-3,-4.828199744E-4
4.425777238E1,9.355912916E-4,1.457641134E-3,-2.878545783E-4
4.427781538E1,1.833243063E-3,-1.951120794E-5,-5.664345808E-4
4.429785838E1,-3.091702238E-4,-2.277974738E-3,-9.950788226E-4
4.431790138E1,1.084894757E-3,-1.533251954E-3,-5.003644619E-4
4.433794438E1,2.613232937E-4,-1.439563697E-3,-6.259910297E-4
4.435798738E1,1.911321655E-3,9.321840480E-6,-6.019265857E-4
4.437803138E1,2.687211381E-3,5.565797910E-4,9.471790399E-4
4.439807437E1,4.040799569E-3,1.182197593E-5,-2.987147309E-4
4.441811738E1,2.501148963E-3,-1.186877722E-3,1.181271160E-3
4.443816038E1,2.001806162E-3,-2.028702525E-3,1.320128329E-3
4.445820338E1,3.192490665E-3,-2.144387225E-3,-3.266793210E-4
4.447824638E1,1.947525772E-3,-3.033176763E-3,1.295660622E-4
4.449829038E1,4.100678489E-4,-3.852274967E-3,-7.552620955E-4
4.451833338E1,1.472962671E-3,-1.492132200E-3,1.841675956E-3
4.453837637E1,2.554772189E-3,-2.958782250E-3,1.166681875E-3
4.455841938E1,2.521651099E-3,-2.666449407E-3,-1.663884614E-4
4.457846238E1,5.281020422E-4,-3.099534893E-3,6.706446875E-4
4.459850538E1,1.109734294E-3,-2.208488761E-3,1.899900381E-4
4.461854938E1,1.185778878E-3,-3.121028421E-3,-6.898974534E-4
4.463859238E1,2.503185533E-4,-1.440942986E-3,-4.147773143E-4
4.465863538E1,2.400367521E-5,-2.404649043E-3,-6.343061104E-4
4.467867837E1,-3.360745031E-4,-2.453814959E-3,-1.488635549E-3
4.469872138E1,-2.947326284E-4,-1.060098642E-3,-9.315025527E-4
4.471876538E1,1.157930354E-3,4.390417598E-4,-1.469261944E-3
4.473880838E1,1.785542816E-3,4.420522600E-4,-9.998544119E-4
4.475885138E1,1.033564098E-3,1.999804284E-3,-8.867327124E-4
4.477889438E1,-7.550090086E-4,-2.513639629E-5,-5.819131620E-4
4.479893738E1,1.766704954E-4,2.029929310E-4,1.405860181E-3
4.481898038E1,7.906156825E-4,-2.620747546E-3,1.748655806E-3
4.483902438E1,-2.118097618E-4,-4.318686202E-3,1.644386328E-3
4.485906738E1,-5.060608964E-4,-5.247457884E-3,-4.365120549E-4
4.487911038E1,1.909661456E-3,-3.299488453E-3,-6.209360436E-4
4.489915338E1,2.956785262E-3,-7.282371633E-3,-1.641918439E-3
4.491919638E1,4.291934893E-4,-7.652259432E-3,-2.264418639E-3
4.493923938E1,4.698026925E-3,-5.586364307E-3,-2.363956766E-3
4.495928338E1,1.066505164E-2,-2.000316605E-2,4.230275750E-3
4.497932638E1,1.058156486E-3,-1.426857244E-2,3.740204033E-3
4.499936938E1,9.441839065E-4,-1.679727575E-3,4.131019115E-3
4.501941238E1,7.384472992E-4,1.141173532E-3,2.568370663E-3
4.503945538E1,-9.198551998E-4,1.417147228E-3,1.047223457E-3
4.505949838E1,-1.431936398E-3,-1.264079241E-3,-1.545798965E-3
4.507954238E1,-1.524470048E-3,-4.466053098E-3,1.652980340E-3
4.509958538E1,-1.470552292E-3,-1.900308533E-3,-7.660996635E-4
4.511962838E1,-2.993717790E-4,2.029707422E-3,4.907816183E-4
4.513967138E1,5.995708052E-4,-6.030115765E-4,-7.998731453E-4
4.515971438E1,-2.663189778E-3,-4.972517490E-3,9.525404312E-5
4.517975738E1,-5.456656683E-3,-2.252643229E-3,-4.943706095E-3
4.519980138E1,-3.007617779E-3,2.500277245E-3,-4.114608746E-3
4.521984438E1,2.528076759E-3,4.172812682E-3,-1.932827523E-3
4.523988738E1,1.035622903E-3,5.655530374E-3,1.845788211E-3
4.525993038E1,1.823574305E-3,2.307127230E-3,1.929598628E-3
4.527997337E1,1.155701699E-3,-2.483295975E-3,-1.026639715E-3
4.530001738E1,-7.101423107E-4,-4.393016919E-3,-2.456461545E-3
4.532006038E1,-6.389063783E-4,-6.097865291E-3,-1.211189665E-3
4.534010338E1,2.162110293E-3,-8.810700849E-3,-1.617250266E-3
4.536014638E1,7.784239715E-4,-6.782322191E-3,-5.466321018E-4
4.538018938E1,2.454355359E-3,-2.994217211E-3,-1.559938537E-3
4.540023238E1,3.282017773E-3,-1.117290696E-3,-1.907309052E-4
4.542027637E1,2.685140353E-3,1.119324705E-3,5.291707348E-4
4.544031938E1,2.978021512E-3,-1.759731676E-4,-5.144970492E-4
4.546036238E1,8.916854858E-5,-5.768316332E-4,-1.886089100E-3
4.548040538E1,-1.854531933E-3,-2.349626739E-4,-2.419110620E-3
4.550044838E1,-6.008271594E-4,-4.538532812E-4,-2.775226720E-3
4.552049138E1,1.250133035E-3,2.868081210E-3,-4.575344734E-3
4.554053538E1,3.788240254E-3,3.202043241E-3,-1.375115011E-3
4.556057837E1,2.983743791E-3,1.684837043E-4,-2.646285575E-3
4.558062138E1,1.634263899E-4,-9.033808019E-4,-7.031864952E-4
4.560066438E1,-6.995671429E-4,-1.361550996E-3,-2.688491018E-3
4.562070738E1,1.584548387E-3,-2.985291416E-3,-1.380096190E-3
4.564075038E1,2.610039199E-3,-4.325774498E-3,-9.581637569E-4
4.566079438E1,2.869042801E-3,-8.014046587E-3,-2.582740737E-3
4.568083738E1,3.300001379E-3,-6.679383107E-3,-3.145064460E-3
4.570088037E1,2.290977631E-3,-5.992218852E-3,-2.777860034E-3
4.572092338E1,2.639304614E-3,-4.675123841E-3,-2.954358933E-3
4.574096638E1,1.941537717E-3,-5.324263126E-3,-1.530987443E-3
4.576100938E1,4.476415925E-3,-1.673300518E-3,-1.683590934E-3
4.578105338E1,3.730523633E-3,3.239526413E-4,-2.345252316E-3
4.580109638E1,6.734625204E-4,-2.654363634E-3,6.390814669E-4
4.582113938E1,-6.616554223E-3,-2.589324256E-3,-1.939832931E-3
4.584118238E1,-9.777260944E-3,-5.983456969E-3,-1.517336350E-4
4.586122538E1,-3.955901042E-2,-5.170140788E-2,1.574735530E-2
4.588126938E1,-8.387181163E-2,-1.432588547E-1,3.702653199E-2
4.590131304E1,-1.192234680E-1,-2.084533721E-1,6.819117814E-2
4.592135604E1,-1.052893177E-1,-2.211474031E-1,9.694778174E-2
4.594139904E1,-1.009549052E-1,-1.931303591E-1,1.079406887E-1
4.596144204E1,-2.302240580E-1,-2.583324909E-1,1.783779114E-1
4.598148504E1,-4.229154587E-1,-1.819339842E-1,2.745608091E-1
4.600152904E1,-4.930392206E-1,-1.012973860E-1,3.250780106E-1
4.602157204E1,-5.358786583E-1,-3.321964666E-2,3.137714565E-1
4.604161504E1,-5.537427068E-1,6.977735460E-2,3.146070242E-1
4.606165804E1,-6.078374386E-1,-2.235679887E-2,4.375626147E-1
4.608170104E1,-8.555929065E-1,-3.377738595E-1,6.701500416E-1
4.610174404E1,-1.095606565E0,-8.640233874E-1,8.970473409E-1
4.612178704E1,-8.982020020E-1,-5.386149883E-1,1.101644754E0
4.614183104E1,-5.590448380E-1,8.694785833E-2,1.292706847E0
4.616187404E1,-4.476754069E-1,7.506623864E-2,1.384575725E0
4.618191704E1,-4.959135652E-1,-6.221411228E-1,1.401276112E0
4.620196004E1,-5.855486393E-1,-1.009215832E0,1.363298059E0
4.622200304E1,-9.638016224E-1,-1.148189902E0,1.407569528E0
4.624204704E1,-1.079570293E0,-7.506984472E-1,1.455157995E0
4.626209004E1,-8.584828973E-1,1.000397876E-1,1.497781992E0
4.628213304E1,-7.776442766E-1,6.709485650E-1,1.360198021E0
4.630217604E1,-6.629714966E-1,4.260764718E-1,1.002254248E0
4.632221904E1,-7.193297744E-1,-1.238973290E-1,7.909436822E-1
4.634226204E1,-8.724315763E-1,-4.396985844E-2,8.080480099E-1
4.636230604E1,-8.769530058E-1,3.815028369E-1,6.956110597E-1
4.638234904E1,-8.046616316E-1,3.596142828E-1,5.702949166E-1
4.640239204E1,-7.361981869E-1,1.743495613E-1,4.910361171E-1
4.642243504E1,-7.572941184E-1,2.727131248E-1,5.541151166E-1
4.644247804E1,-8.374369144E-1,4.198002517E-1,6.171926856E-1
4.646252104E1,-8.766313791E-1,5.253263116E-1,6.087348461E-1
4.648256504E1,-8.833011985E-1,6.149915457E-1,5.522451997E-1
4.650260804E1,-8.713685870E-1,5.905768871E-1,4.784882963E-1
4.652265104E1,-9.272373915E-1,3.312767148E-1,3.818686903E-1
4.654269404E1,-8.748763204E-1,3.581806123E-1,2.904392779E-1
4.656273704E1,-8.810341358E-1,3.550363183E-1,3.413719535E-1
4.658278004E1,-7.956107259E-1,2.817451060E-1,3.532018661E-1
4.660282404E1,-7.660941482E-1,2.209212035E-1,4.125500023E-1
4.662286704E1,-7.611615658E-1,2.367777824E-1,4.748555720E-1
4.664291004E1,-5.662192106E-1,1.004331093E-2,5.261836052E-1
4.666295304E1,-4.011770785E-1,-8.844152838E-2,5.347227454E-1
4.668299604E1,-2.795952260E-1,-2.300286144E-1,5.699706674E-1
4.670303904E1,-1.813697964E-1,-3.356345892E-1,6.672763824E-1
4.672308304E1,-4.989333451E-3,-4.944528639E-1,7.546492815E-1
4.674312604E1,2.743690610E-1,-5.182763338E-1,8.437743783E-1
4.676316904E1,4.296649694E-1,-4.615473449E-1,9.599480033E-1
4.678321204E1,5.500868559E-1,-6.000863314E-1,1.182395697E0
4.680325504E1,8.094254732E-1,-7.056966424E-1,1.329151392E0
4.682329804E1,1.062424898E0,-1.126036525E0,1.422627926E0
4.684334204E1,1.065737247E0,-1.027690053E0,1.574880004E0
4.686338504E1,8.975799680E-1,-8.498997688E-1,1.798997045E0
4.688342804E1,9.421660900E-1,-1.043513536E0,1.959275484E0
4.690347092E1,9.771906137E-1,-1.033329606E0,1.935711741E0
4.692351392E1,8.598721623E-1,-8.862515092E-1,1.999042273E0
4.694355692E1,8.066263199E-1,-6.869680882E-1,2.046782017E0
4.696360092E1,8.928266764E-1,-6.784365177E-1,2.079018354E0
4.698364392E1,9.975799918E-1,-7.959638834E-1,2.110300541E0
4.700368692E1,9.657427073E-1,-7.051789165E-1,2.119324207E0
4.702372992E1,8.728942871E-1,-5.908861756E-1,2.108068705E0
4.704377292E1,9.631054997E-1,-7.131069303E-1,2.006121159E0
4.706381592E1,1.189861894E0,-9.899289608E-1,1.896088839E0
4.708385992E1,1.383442402E0,-1.092913628E0,1.693838596E0
4.710390292E1,1.308446527E0,-7.894698381E-1,1.509556651E0
4.712394592E1,1.382597208E0,-6.443501115E-1,1.404395103E0
4.714398892E1,1.432389259E0,-8.839743733E-1,1.331807971E0
4.716403192E1,1.464304328E0,-9.386604428E-1,1.328483105E0
4.718407492E1,1.457007289E0,-7.089173198E-1,1.401427984E0
4.720411892E1,1.532521844E0,-6.554367542E-1,1.358331680E0
4.722416192E1,1.595167279E0,-6.519116163E-1,1.350946546E0
4.724420492E1,1.512222171E0,-6.536844373E-1,1.418962240E0
4.726424792E1,1.307488441E0,-5.848116279E-1,1.413904071E0
4.728429092E1,1.271518350E0,-3.610515893E-1,1.501859069E0
4.730433492E1,1.396917105E0,-3.509948254E-1,1.627404571E0
4.732437792E1,1.722391129E0,-3.891448975E-1,1.566162944E0
4.734442092E1,1.819701672E0,-5.904631615E-1,1.494280577E0
4.736446392E1,1.467202783E0,-3.653966784E-1,1.341591954E0
4.738450692E1,1.229356527E0,1.811971217E-1,9.969348907E-1
4.740454992E1,1.322883487E0,1.406774968E-1,6.875280142E-1
4.742459392E1,1.371475935E0,-3.089569137E-2,4.777190983E-1
4.744463692E1,1.244948506E0,-6.736453623E-2,3.518054783E-1
4.746467992E1,9.056023955E-1,-1.664849073E-1,2.138747722E-1
4.748472292E1,3.081074655E-1,-1.354187876E-1,1.553880423E-1
4.750476592E1,5.619709194E-2,6.983049214E-3,1.855624095E-2
4.752480892E1,1.655248255E-1,-6.580035388E-2,-8.986933529E-2
4.754485292E1,1.643100083E-1,-2.126016468E-1,-2.348809838E-1
4.756489592E1,2.696581483E-1,-2.476466447E-2,-4.320572019E-1
4.758493892E1,3.886191249E-1,7.306928188E-2,-5.575817227E-1
