"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.011229829E1,9.195306897E-1,-6.461142302E-1,-4.339046180E-1
8.013234029E1,4.943805337E-1,-4.067389071E-1,-6.429849267E-1
8.015238229E1,-3.608637154E-1,-7.866927236E-2,-5.015439987E-1
8.017242429E1,-7.640058398E-1,7.837948203E-1,7.095651701E-3
8.019246629E1,-5.665390193E-2,3.434200585E-1,2.623582780E-1
8.021250829E1,1.523875296E-1,-1.510210752E0,5.177001953E-1
8.023255029E1,1.918919832E-1,-3.039933920E0,8.045587540E-1
8.025259229E1,5.363644361E-1,-3.456077576E0,8.022580743E-1
8.027263429E1,1.226437092E0,-2.206782103E0,3.854560554E-1
8.029267629E1,1.593882203E0,2.089267075E-1,3.200763464E-2
8.031271829E1,8.066014051E-1,1.056706071E0,-8.614167571E-2
8.033276029E1,5.192537308E-1,3.730398715E-1,-2.528514862E-1
8.035280229E1,8.313365579E-1,-7.097207308E-1,-1.449713409E-1
8.037284429E1,9.111678600E-1,-9.661152959E-1,-6.858076900E-2
8.039288629E1,9.329419732E-1,-4.792858958E-1,-1.432521790E-1
8.041292829E1,8.799557686E-1,1.162106842E-1,-2.861733139E-1
8.043297029E1,6.073671579E-1,3.662807047E-1,-3.694393039E-1
8.045301229E1,2.399077863E-1,1.670179702E-2,-2.359185964E-1
8.047305429E1,-2.359090745E-1,-4.263808131E-1,-9.789586067E-3
8.049309629E1,-5.614587069E-1,-4.941552877E-1,6.487477571E-2
8.051313829E1,-8.754877448E-1,-2.868011296E-1,-2.682039514E-2
8.053317929E1,-1.354292393E0,1.532015204E-1,-1.485201120E-1
8.055322129E1,-1.868385315E0,7.707672715E-1,-3.194719553E-1
8.057326329E1,-1.450776219E0,4.617700875E-1,-7.937316298E-1
8.059330529E1,-6.844286919E-1,-6.574130654E-1,-8.276473284E-1
8.061334729E1,-7.893719077E-1,-9.008284211E-1,-3.745465875E-1
8.063338929E1,-1.136461616E0,3.213221952E-2,8.252247423E-2
8.065343129E1,-1.653460860E0,1.724443793E0,-1.372286119E-2
8.067347329E1,-1.645341277E0,2.049622059E0,-3.340345621E-1
8.069351529E1,-1.188781261E0,-4.354059398E-1,-2.757368684E-1
8.071355729E1,-2.048490524E0,-1.199039698E0,2.565213293E-2
8.073359929E1,-2.282430887E0,4.653539658E-1,3.245049119E-1
8.075364129E1,-2.707559109E0,3.528884888E0,2.175495774E-1
8.077368329E1,-2.747625113E0,3.644330263E0,-2.614001036E-1
8.079372529E1,-2.244595289E0,1.170534253E0,-5.711300373E-1
8.081376729E1,-1.666546345E0,2.951469123E-1,-4.018789530E-1
8.083380929E1,-1.131792665E0,5.945085883E-1,-2.220649868E-1
8.085385129E1,-9.887993932E-1,8.232664466E-1,-1.459603757E-1
8.087389329E1,-8.979362249E-1,9.690880775E-1,8.919624984E-2
8.089393529E1,-4.898597896E-1,1.022442460E0,4.144910276E-1
8.091397729E1,1.579170376E-1,7.698397636E-1,5.580534339E-1
8.093401904E1,6.203802824E-1,4.332356453E-1,4.325039983E-1
8.095406104E1,8.009327650E-1,8.226780593E-2,2.707203627E-1
8.097410304E1,9.027926326E-1,-4.528926313E-2,2.054944336E-1
8.099414504E1,1.165463567E0,1.222412661E-1,1.946893632E-1
8.101418704E1,1.578097820E0,1.567736119E-1,1.239943355E-1
8.103422804E1,2.103814602E0,-1.300100833E-1,3.138003498E-2
8.105427004E1,2.730290890E0,-4.272929132E-1,3.432377279E-1
8.107431204E1,2.972557545E0,-7.412023544E-1,9.347262979E-1
8.109435404E1,2.665949345E0,-6.429241300E-1,1.213412166E0
8.111439604E1,1.471593857E0,8.209163547E-1,9.046897292E-1
8.113443804E1,1.834785491E-1,1.959163070E0,1.166977435E-1
8.115448004E1,8.085602522E-2,1.367227793E0,-3.074643314E-1
8.117452204E1,4.814221561E-1,-2.521474846E-3,-2.669065259E-2
8.119456404E1,6.558494568E-1,-8.657431006E-1,2.697699964E-1
8.121460604E1,4.275865257E-1,-1.395502925E0,2.585153878E-1
8.123464804E1,1.634641439E-1,-1.607657909E0,3.522167206E-1
8.125469004E1,2.265911847E-1,-6.333638430E-1,4.065795243E-1
8.127473204E1,2.730896771E-1,1.221668482E0,2.895048074E-2
8.129477404E1,-2.391033471E-1,5.553552508E-1,-4.601058662E-1
8.131481604E1,-1.559671164E-1,-1.877340674E0,-4.624969363E-1
8.133485804E1,-2.550478876E-1,-2.446505785E0,2.345789969E-2
8.135490004E1,-2.399134040E-1,-1.451178312E0,1.758219898E-1
8.137494204E1,2.711449005E-2,-1.830827832E0,2.674660087E-1
8.139498404E1,4.567782879E-1,-4.929848313E-1,9.148078412E-2
8.141502604E1,4.989458323E-1,4.336805642E-1,7.760260254E-2
8.143506804E1,5.239487886E-1,-1.494144797E0,1.232028902E-1
8.145511004E1,7.449400425E-1,-3.003423929E0,3.830431402E-1
8.147515204E1,1.015508652E0,-2.968232632E0,5.691542625E-1
8.149519404E1,1.217138529E0,-1.519320369E0,2.957948148E-1
8.151523604E1,1.230411172E0,8.655112237E-2,-6.537638605E-2
8.153527704E1,1.253376007E0,9.460902810E-1,-1.726488769E-1
8.155531904E1,1.224138498E0,1.186695933E0,-3.250384033E-1
8.157536104E1,9.609161019E-1,8.698853254E-1,-5.162298083E-1
8.159540304E1,5.791810155E-1,1.490118355E-1,-4.903450012E-1
8.161544504E1,2.996422946E-1,-7.939982414E-1,-3.183032572E-1
8.163548704E1,7.898974419E-2,-1.356842995E0,-1.144820154E-1
8.165552904E1,-2.334294170E-1,-1.052410245E0,-7.859469950E-2
8.167557104E1,-9.783458710E-1,4.834730923E-2,-1.997005343E-1
8.169561304E1,-1.537849426E0,9.624183178E-1,-4.152000546E-1
8.171565504E1,-1.374922633E0,9.042460918E-1,-4.947283566E-1
8.173569704E1,-1.534858704E0,-4.140863568E-2,-2.743105888E-1
8.175573904E1,-1.259274125E0,-9.884225130E-1,-3.136943877E-1
8.177578104E1,-6.359644532E-1,-8.899903893E-1,-1.771308035E-1
8.179582304E1,-5.820357203E-1,-1.296007633E-2,-3.745599464E-2
8.181586504E1,-7.877391577E-1,9.960907102E-1,-1.632615775E-1
8.183590704E1,-1.215672255E0,1.687021017E0,-3.457338810E-1
8.185594904E1,-1.319945455E0,1.375473380E0,-3.350999057E-1
8.187599104E1,-1.010355711E0,-4.275210202E-1,-2.676871717E-1
8.189603304E1,-1.835264564E0,-1.135141373E0,-7.021208107E-2
8.191607504E1,-1.773906827E0,3.684719503E-1,1.785131544E-1
8.193612017E1,-1.606678963E0,8.059640527E-1,4.533005059E-1
8.195616217E1,-2.106148481E0,1.236010909E0,3.389742970E-1
8.197620417E1,-2.020238400E0,1.762946963E0,-5.900954455E-2
8.199624617E1,-1.822201610E0,1.370793104E0,-3.724955618E-1
8.201628717E1,-1.669239402E0,1.028952837E0,-3.322802782E-1
8.203633017E1,-1.193450332E0,1.129771829E0,-8.556188550E-4
8.205637117E1,-8.255605102E-1,7.279805541E-1,2.536627650E-1
8.207641317E1,-4.145202339E-1,5.907052755E-1,2.652020454E-1
8.209645517E1,-1.666271538E-1,6.846105456E-1,1.987189502E-1
8.211649717E1,5.029877275E-2,8.422686458E-1,3.306397200E-1
8.213653917E1,4.306559265E-1,7.017331123E-1,4.904059768E-1
8.215658117E1,8.162772655E-1,3.200609684E-1,4.715687037E-1
8.217662317E1,1.073052764E0,-7.025130093E-2,4.069732428E-1
8.219666517E1,1.267223716E0,-2.074662149E-1,3.645342886E-1
8.221670717E1,1.525413394E0,-3.214323521E-1,3.131277263E-1
8.223674917E1,1.922325134E0,-5.733904243E-1,1.805492193E-1
8.225679117E1,2.498988152E0,-8.646385670E-1,3.683458269E-2
8.227683317E1,2.843165874E0,-1.274721622E0,1.527572721E-1
8.229687517E1,2.593501568E0,-1.486473322E0,4.870813787E-1
8.231691717E1,1.618417740E0,-7.367346287E-1,6.118336916E-1
8.233695917E1,2.747552693E-1,1.502381921E0,2.198494673E-1
8.235700117E1,-9.132372737E-1,3.466895580E0,-2.150463015E-1
8.237704317E1,-1.109418273E0,1.935242891E0,-2.657760382E-1
8.239708517E1,-3.841108084E-1,-1.489858508E0,-5.742416158E-2
8.241712717E1,4.469233751E-1,-3.593940496E0,3.686256111E-1
8.243716917E1,9.236204028E-1,-4.023386955E0,7.256099582E-1
8.245721117E1,1.070079327E0,-2.755024910E0,7.389543653E-1
8.247725317E1,1.012677670E0,-5.130539462E-2,4.141161740E-1
8.249729517E1,6.640844345E-1,1.381464720E0,1.752470732E-1
8.251733617E1,3.392851651E-1,1.674297452E0,-2.880885005E-1
8.253737817E1,-1.164344102E-1,2.165405512E0,-6.154576540E-1
8.255742017E1,-1.039505363E0,1.963995814E0,-2.897963226E-1
8.257746217E1,-6.241433024E-1,-1.749329567E0,-2.604166567E-1
8.259750417E1,7.097985744E-1,-4.466425896E0,7.557585835E-2
8.261754617E1,9.063215256E-1,-3.792152882E0,1.594590396E-1
8.263758817E1,6.078024507E-1,-9.097149968E-1,4.186598361E-1
8.265763017E1,2.700543106E-1,6.625835598E-2,7.896565795E-1
8.267767217E1,4.729328752E-1,-8.841897845E-1,5.788712502E-1
8.269771417E1,8.554154634E-1,-1.333247542E0,1.644640267E-1
8.271775617E1,1.429478884E0,-3.077031076E-1,-3.969622031E-2
8.273779817E1,1.476804495E0,6.837859750E-1,-2.321857065E-1
8.275784017E1,1.296474099E0,1.285738587E0,-3.951415718E-1
8.277788217E1,1.101674438E0,1.549311161E0,-5.461041331E-1
8.279792417E1,7.312799096E-1,9.870416522E-1,-5.988035798E-1
8.281796617E1,3.921963871E-1,-3.824684918E-1,-4.448796511E-1
8.283800817E1,1.485487670E-1,-1.404690862E0,-1.378204972E-1
8.285805017E1,-1.590360552E-1,-1.521972895E0,7.882233709E-2
8.287809217E1,-8.754076958E-1,-8.487367034E-1,2.753775418E-1
8.289813417E1,-1.995709538E0,5.317052454E-2,2.488254309E-1
8.291817617E1,-2.451149464E0,4.981412292E-1,-5.023443699E-1
8.293821504E1,-1.439644933E0,1.808427125E-1,-9.233402610E-1
8.295825704E1,-8.602759838E-1,-1.102809072E0,-4.420906007E-1
8.297829804E1,-7.957741618E-1,-1.220683932E0,2.008294612E-1
8.299834004E1,-4.369330704E-1,3.244237304E-1,4.040496349E-1
8.301838204E1,-3.685624897E-1,2.616975784E0,-1.760956794E-1
8.303842404E1,-1.434189081E0,2.211893797E0,-1.914677024E-1
8.305846604E1,-1.164015532E0,-1.089446694E-1,-2.536007576E-2
8.307850804E1,-1.384642720E0,-9.235063195E-1,4.782017693E-2
8.309855004E1,-2.193450689E0,5.414374471E-1,8.226334304E-2
8.311859204E1,-2.383338928E0,1.628549695E0,1.089278013E-1
8.313863404E1,-2.299919367E0,1.399114132E0,5.211172998E-2
8.315867604E1,-2.331705093E0,1.031565428E0,-1.151298285E-1
8.317871804E1,-2.085526705E0,8.865389228E-1,-3.674034476E-1
8.319876004E1,-1.766114950E0,1.187290668E0,-4.491008520E-1
8.321880204E1,-1.447141767E0,1.175297618E0,-3.107482493E-1
8.323884404E1,-1.106678009E0,9.870478511E-1,-1.326862723E-1
8.325888604E1,-7.268761992E-1,1.098086357E0,-1.097983681E-2
8.327892804E1,-4.524327219E-1,1.418775320E0,1.496006697E-1
8.329897004E1,-9.562846273E-2,1.417225718E0,3.836973310E-1
8.331901204E1,5.317009687E-1,7.109395266E-1,5.104543567E-1
8.333905404E1,1.145057797E0,-2.285935357E-2,5.005797148E-1
8.335909604E1,1.547757030E0,-4.621472359E-1,4.779572487E-1
8.337913804E1,1.778586268E0,-6.318060756E-1,4.646287262E-1
8.339918004E1,1.915403843E0,-6.794908643E-1,4.038766026E-1
8.341922104E1,2.149141312E0,-7.883359790E-1,1.707753390E-1
8.343926304E1,2.480682611E0,-8.210113645E-1,-8.242413402E-2
8.345930504E1,2.393575668E0,-8.056082726E-1,3.839860857E-2
8.347934704E1,1.783107042E0,-3.867342472E-1,3.826396167E-1
8.349938904E1,8.715628982E-1,4.228736460E-1,2.807843685E-1
8.351943104E1,1.306798905E-1,1.171116352E0,-4.946608096E-2
8.353947304E1,-5.624312162E-1,2.184528351E0,-8.795019984E-2
8.355951504E1,-8.286799490E-2,1.641245246E0,-3.214612976E-2
8.357955704E1,4.778501689E-1,-1.017091393E0,-2.731952444E-2
8.359959904E1,6.512324214E-1,-3.085170507E0,2.578220367E-1
8.361964104E1,5.182904601E-1,-4.017461777E0,6.029319763E-1
8.363968304E1,3.456915617E-1,-2.812992334E0,6.421387792E-1
8.365972504E1,5.533787608E-1,-1.060937718E-1,4.375619292E-1
8.367976704E1,8.202790022E-1,1.480746984E0,3.150985241E-1
8.369980904E1,1.106410980E0,1.973950982E0,1.891986132E-1
8.371985104E1,8.285339475E-1,1.188397646E0,-1.139129773E-1
8.373989304E1,-7.003422379E-1,-2.736269534E-1,-3.323188424E-1
8.375993504E1,-1.200625420E0,-2.178216219E0,-4.001231790E-1
8.377997704E1,5.594546907E-3,-4.227641582E0,-1.666237563E-1
8.380001904E1,-3.224536777E-2,-4.185408115E0,4.628314078E-1
8.382006104E1,2.255615592E-1,-1.603245258E0,5.450081825E-1
8.384010304E1,8.552092314E-1,1.301128030E0,2.067897022E-1
8.386014504E1,8.321290612E-1,1.338700771E0,3.257595003E-1
8.388018704E1,8.478986025E-1,3.584784269E-1,2.834534347E-1
8.390022904E1,8.430922031E-1,-5.956279039E-1,1.994216889E-1
8.392027004E1,8.621069789E-1,-9.284945726E-1,8.693677187E-2
8.394031171E1,9.360952377E-1,-5.580918193E-1,-7.640977949E-2
8.396035371E1,9.107123017E-1,2.322390825E-1,-2.215274721E-1
8.398039571E1,7.396923900E-1,6.832458973E-1,-2.662276924E-1
8.400043771E1,4.578373134E-1,4.013609290E-1,-2.772600353E-1
8.402047971E1,2.539064884E-1,-1.122160181E-1,-2.955685258E-1
8.404052171E1,1.471845061E-1,-2.553531528E-1,-2.772139013E-1
8.406056371E1,3.917116672E-2,-1.499934774E-2,-2.624358535E-1
8.408060571E1,-1.510053724E-1,3.754847348E-1,-2.478166372E-1
8.410064771E1,-4.938827753E-1,4.708964229E-1,-1.579861194E-1
8.412068971E1,-1.036088586E0,2.398368865E-1,-1.696368754E-1
8.414073171E1,-1.159435034E0,1.569621637E-2,-2.885075510E-1
8.416077371E1,-1.106781483E0,2.921532094E-2,-3.753920197E-1
8.418081571E1,-1.075930953E0,1.343932301E-1,-3.367714584E-1
8.420085771E1,-1.162342906E0,6.123968363E-1,-2.935391665E-1
8.422089971E1,-1.065219522E0,1.645173430E0,-3.564411998E-1
8.424094171E1,-4.189359546E-1,1.887409806E0,-3.038030863E-1
8.426098371E1,-4.037833586E-2,6.068480611E-1,-4.223621264E-2
8.428102571E1,-2.135009617E-1,-3.780500591E-1,7.332868129E-2
8.430106771E1,-6.767860055E-1,-6.570872664E-2,9.404640645E-3
8.432110971E1,-3.391254842E-1,-1.352958940E-2,1.089994311E-1
8.434115171E1,-7.462460399E-1,2.767823339E-1,2.274477035E-1
8.436119371E1,-8.086768985E-1,1.416065812E0,5.073901415E-1
8.438123571E1,-6.689986587E-1,1.262070656E0,6.128389239E-1
8.440127671E1,-9.620816112E-1,1.541767269E-1,4.399335086E-1
8.442131871E1,-1.098221779E0,-2.052403837E-1,1.525217891E-1
8.444136071E1,-1.237152696E0,4.636023939E-2,-9.187209606E-2
8.446140271E1,-1.472190022E0,2.682954967E-1,-1.586437076E-1
8.448144471E1,-1.488518476E0,5.048694611E-1,-3.244917840E-2
8.450148671E1,-1.332464218E0,6.065590978E-1,2.451917157E-2
8.452152871E1,-1.212024570E0,6.908271909E-1,-1.616481245E-1
8.454157071E1,-1.145595789E0,8.304899335E-1,-3.789187372E-1
8.456161271E1,-1.036335945E0,6.108458638E-1,-3.263729215E-1
8.458165471E1,-8.030630946E-1,3.877318203E-1,-8.086214215E-2
8.460169671E1,-6.266564131E-1,5.309668183E-1,8.518473245E-3
8.462173871E1,-4.821628630E-1,9.014061093E-1,-1.932751201E-2
8.464178071E1,-2.460768372E-1,1.013671160E0,-5.250629038E-2
8.466182271E1,1.560113430E-1,7.329900861E-1,-3.828027099E-2
8.468186471E1,5.950762630E-1,3.777478933E-1,-1.594468392E-2
8.470190671E1,1.016124606E0,3.254085779E-1,8.969245106E-2
8.472194871E1,1.434157610E0,2.829105556E-1,2.393983454E-1
8.474199071E1,1.813736677E0,-2.339072973E-1,2.879252732E-1
8.476203271E1,2.118552446E0,-1.033020616E0,3.362326026E-1
8.478207471E1,2.264628172E0,-1.760779381E0,6.467667222E-1
8.480211671E1,2.009386539E0,-1.924114227E0,9.197918177E-1
8.482215871E1,1.431416988E0,-6.918588877E-1,7.043417096E-1
8.484220071E1,6.443485618E-1,1.824848771E0,1.223167330E-1
8.486224271E1,-8.114558458E-2,3.452142000E0,2.228600346E-2
8.488228471E1,-2.623684108E-1,3.250791788E0,1.059880033E-1
8.490232671E1,8.339539915E-2,1.130694628E0,2.152995616E-1
8.492236871E1,5.265105367E-1,-1.681886554E0,3.838877082E-1
8.494241129E1,7.344596386E-1,-3.086217165E0,6.363126636E-1
8.496245229E1,6.932222843E-1,-2.889205933E0,7.119458318E-1
8.498249429E1,4.938769042E-1,-5.754994154E-1,4.474011064E-1
8.500253629E1,1.602819413E-1,1.328873873E0,1.385259032E-1
8.502257829E1,-7.762809098E-2,1.628479719E0,-2.341320366E-1
8.504262029E1,-4.590791464E-2,-1.185383797E-1,-2.622392587E-2
8.506266229E1,-2.430667132E-1,-2.105773240E-1,1.537924260E-1
8.508270429E1,-2.796020806E-1,-9.785599709E-1,1.940792203E-1
8.510274629E1,2.904062346E-2,-1.919431210E0,4.197860956E-1
8.512278829E1,5.598309040E-1,-7.052447200E-1,3.915501833E-1
8.514283029E1,9.688637257E-1,7.451215982E-1,3.269932866E-1
8.516287229E1,4.074806869E-1,1.622830927E-1,3.282999396E-1
8.518291429E1,5.333309174E-1,-1.601920724E0,1.796149015E-1
8.520295629E1,9.404349923E-1,-2.557106018E0,2.162353545E-1
8.522299829E1,1.221644044E0,-2.181180000E0,1.733304858E-1
8.524304029E1,1.346296787E0,-8.617194891E-1,-3.912893683E-2
8.526308229E1,1.275301218E0,4.417081773E-1,-2.481033057E-1
8.528312429E1,1.009249330E0,1.073666811E0,-4.432721734E-1
8.530316629E1,7.897284031E-1,9.090311527E-1,-5.962955952E-1
8.532320829E1,4.363817871E-1,-5.818248261E-3,-6.020539999E-1
8.534325029E1,4.928718507E-2,-1.190221667E0,-4.513460398E-1
8.536329229E1,-1.871122420E-1,-1.685788155E0,-2.732921839E-1
8.538333429E1,-5.523206592E-1,-1.182325602E0,-1.728172600E-1
8.540337629E1,-1.338049889E0,-1.894303411E-1,-9.800167382E-2
8.542341829E1,-2.575326681E0,1.907311678E-1,-1.021965593E-1
8.544346029E1,-2.726127625E0,5.379181504E-1,-6.795181036E-1
8.546350229E1,-1.066086769E0,-2.182539999E-1,-8.326559663E-1
8.548354429E1,-3.900498450E-1,-2.664395094E0,-1.839845330E-1
8.550358629E1,-7.222499251E-1,-3.068564415E0,5.352252126E-1
8.552362729E1,5.908235908E-2,4.190998077E-1,2.956443131E-1
8.554366929E1,-6.083330512E-1,4.249253273E0,-1.858970076E-1
8.556371129E1,-1.342393637E0,3.056535006E0,-7.092325687E-1
8.558375329E1,-3.179602027E-1,-5.896518230E-1,-3.762221336E-1
8.560379529E1,-7.916713357E-1,-2.130084991E0,-2.862418070E-2
8.562383729E1,-8.660554290E-1,-7.336264849E-1,2.252555639E-2
8.564387929E1,-4.651486874E-1,-2.372622937E-1,1.270050555E-2
8.566392129E1,-1.629533410E0,2.513109744E-1,5.660360307E-2
8.568396329E1,-1.708235145E0,8.647461534E-1,1.541230232E-1
8.570400529E1,-1.881641984E0,7.319940627E-2,4.459001124E-1
8.572404729E1,-2.551807404E0,7.724073529E-1,3.910779357E-1
8.574408929E1,-2.629894495E0,2.154829264E0,5.603333935E-2
8.576413129E1,-2.363433361E0,1.846661925E0,-4.947999716E-1
8.578417329E1,-2.146968603E0,1.350166917E0,-7.282388210E-1
8.580421529E1,-1.723381400E0,1.094414830E0,-4.553168714E-1
8.582425729E1,-1.208684921E0,6.419848800E-1,-2.355514020E-1
8.584429929E1,-6.398024559E-1,3.879099488E-1,-9.319385514E-3
8.586434129E1,-2.845009863E-1,6.432912350E-1,4.082301855E-1
8.588438329E1,2.221974358E-2,9.547733068E-1,5.650041699E-1
8.590442529E1,4.796205461E-1,1.023021102E0,4.578323960E-1
8.592446729E1,8.311840892E-1,1.131434441E0,3.913150430E-1
8.594450908E1,9.790655375E-1,9.568598866E-1,3.768381476E-1
8.596455108E1,1.159157157E0,5.159252286E-1,3.474589884E-1
8.598459308E1,1.550546408E0,9.119106829E-2,4.198992550E-1
8.600463508E1,1.989326596E0,-2.984947562E-1,3.934738636E-1
8.602467708E1,2.260543585E0,-5.834946036E-1,1.484883279E-1
8.604471908E1,2.376238823E0,-5.409235954E-1,-1.167490855E-1
8.606476108E1,2.218771458E0,-7.335790992E-1,1.640108414E-2
8.608480308E1,1.649565697E0,-1.331362724E0,4.958944917E-1
8.610484508E1,8.421729803E-1,-1.522107720E0,4.373553693E-1
8.612488708E1,4.796273708E-1,-1.162163138E0,8.311982453E-2
8.614492808E1,5.824871659E-1,-1.025388718E0,-1.163747832E-1
8.616497008E1,7.627478838E-1,-9.899356365E-1,-3.908177465E-2
8.618501208E1,9.062063098E-1,-5.698723793E-1,2.639479637E-1
8.620505408E1,9.570240974E-1,8.875360340E-2,6.036008000E-1
8.622509608E1,7.954744697E-1,5.369272828E-1,8.116374612E-1
8.624513808E1,6.874530315E-1,3.829498589E-1,7.166259885E-1
8.626518008E1,8.970337510E-1,-3.524645567E-1,4.843387902E-1
8.628522208E1,8.638703227E-1,-8.703280091E-1,5.903658271E-1
8.630526408E1,-1.574201882E-1,-1.209704876E0,4.137165844E-1
8.632530608E1,-6.776197553E-1,-1.270333886E0,-1.689780056E-1
8.634534808E1,-3.744698316E-2,-2.166554928E0,-7.601016164E-1
8.636539008E1,-2.306429893E-1,-2.154338121E0,-3.620101511E-1
8.638543208E1,-3.849702775E-1,-7.122391462E-1,-2.054099888E-1
8.640547408E1,4.359892905E-1,4.052088261E0,-8.563857675E-1
8.642551608E1,-9.475964308E-1,3.381792307E0,1.249761656E-1
8.644555808E1,-4.200792611E-1,-2.588486910E0,6.890203357E-1
8.646560008E1,7.752155662E-1,-5.816828251E0,1.053331733E0
8.648564208E1,9.625124335E-1,-6.250185013E0,1.000268340E0
8.650568408E1,1.629424810E0,-3.626878023E0,4.162904918E-1
8.652572608E1,2.232611418E0,9.248662591E-1,4.281660542E-2
8.654576808E1,1.331693769E0,1.137317657E0,-2.803021371E-1
8.656581008E1,5.298117399E-1,1.172671318E0,-5.280184746E-1
8.658585208E1,5.359802246E-1,1.617294669E0,-6.411065459E-1
8.660589408E1,4.939161241E-1,-1.096740179E-2,-5.050739050E-1
8.662593608E1,1.116785184E-1,-2.326954365E0,-2.686838806E-1
8.664597808E1,2.716132067E-2,-3.138375521E0,-2.474583983E-1
8.666602008E1,3.820570558E-2,-2.709405899E0,-3.015607297E-1
8.668606208E1,-6.143439934E-2,-1.597109199E0,-2.923551202E-1
8.670610408E1,-3.019267321E-1,-6.363545656E-1,-2.796843946E-1
8.672614608E1,-4.092993736E-1,-4.704872072E-1,-3.106550574E-1
8.674618808E1,-4.536134601E-1,-1.223657727E0,-1.155887544E-1
8.676623008E1,-6.915946603E-1,-1.867507458E0,-5.093486980E-2
8.678627208E1,-1.005731940E0,-1.939724207E0,-6.035304815E-2
8.680631308E1,-1.291100383E0,-1.792960882E0,-1.979939044E-1
8.682635508E1,-1.400686622E0,-1.722850919E0,-3.090274334E-1
8.684639708E1,-1.232040763E0,-1.898527026E0,-4.333841205E-1
8.686643908E1,-1.309955120E0,-1.748547792E0,-6.479157805E-1
8.688648108E1,-1.121543527E0,-2.012408257E0,-7.234874368E-1
8.690652308E1,-1.317917943E0,-1.369237781E0,-6.431635618E-1
8.692656508E1,-2.032527447E0,-4.737682045E-1,-5.994776487E-1
8.694660667E1,-1.722433805E0,-1.426738262E0,-5.576757789E-1
8.696664867E1,-1.179143429E0,-2.009175301E0,-3.447800875E-1
8.698669067E1,-1.512909532E0,-1.191716433E0,-3.000433445E-1
8.700673267E1,-2.516829014E0,-1.557065845E-1,-5.144509077E-1
8.702677467E1,-2.697644234E0,3.781520575E-2,-6.813777089E-1
8.704681667E1,-1.988508821E0,-7.416903377E-1,-3.431062996E-1
8.706685867E1,-1.376131415E0,-9.385817647E-1,1.049680710E-1
8.708690067E1,-1.092334032E0,-1.515465528E-1,3.887121677E-1
8.710694267E1,-9.302195907E-1,4.483489990E-1,5.759255290E-1
8.712698467E1,-7.317007184E-1,3.900161982E-1,5.650215149E-1
8.714702667E1,-4.253742695E-1,-4.644761384E-1,2.740569711E-1
8.716706867E1,7.644370943E-2,-9.166602492E-1,-3.576465845E-1
8.718711067E1,2.935263515E-1,-2.443256080E-1,-8.893771172E-1
8.720715267E1,2.105688304E-2,3.948802948E-1,-1.065770507E0
8.722719467E1,-2.794574201E-1,3.485991061E-1,-1.006823301E0
8.724723667E1,-7.642286271E-2,-2.433099896E-1,-9.728300571E-1
8.726727867E1,6.276024580E-1,-8.059526086E-1,-1.060360789E0
8.728732067E1,1.311832309E0,-1.015306950E0,-1.083203435E0
8.730736267E1,1.545362353E0,-8.170081377E-1,-7.961904407E-1
8.732740467E1,1.661882162E0,-9.122765064E-1,-4.725390971E-1
8.734744667E1,1.773254514E0,-1.563079000E0,-1.433785707E-1
8.736748867E1,2.019005775E0,-1.946899295E0,4.262177739E-3
8.738753067E1,2.181552649E0,-1.947682261E0,-2.084812522E-1
8.740757267E1,2.148177147E0,-1.474674225E0,-5.309380293E-1
8.742761467E1,1.901184201E0,-1.070701480E0,-6.903872490E-1
8.744765667E1,1.667671800E0,-1.129156828E0,-5.163667798E-1
8.746769867E1,1.614111304E0,-1.424447656E0,-1.518563181E-1
8.748774067E1,1.741554856E0,-1.679174900E0,-9.921572357E-2
8.750778267E1,1.815660000E0,-1.830046177E0,-2.284040600E-1
8.752782467E1,1.522444963E0,-1.763312578E0,-2.571756840E-1
8.754786667E1,9.741663337E-1,-1.295053601E0,-2.121076584E-1
8.756790867E1,6.046639681E-1,-6.349501014E-1,-2.187102139E-1
8.758795067E1,5.921620131E-1,-3.677425534E-2,-2.943404615E-1
8.760799267E1,6.508350372E-1,5.664587021E-2,-3.184303641E-1
8.762803467E1,5.501922369E-1,-2.162929177E-1,-1.958316565E-1
8.764807567E1,4.139744043E-1,-3.126127422E-1,-3.536680341E-2
8.766811767E1,3.675491214E-1,-4.286645055E-1,1.679776050E-2
8.768815967E1,3.079833686E-1,-1.021777511E0,1.251087151E-2
8.770820167E1,3.289295733E-1,-1.472587466E0,1.237904057E-1
8.772824367E1,3.575831652E-1,-1.462896705E0,1.556089073E-1
8.774828567E1,3.485264480E-1,-8.820756674E-1,1.401860565E-1
8.776832767E1,4.168201387E-1,-2.797105908E-1,1.232024878E-1
8.778836967E1,5.700201392E-1,-1.076888144E-1,9.848061204E-2
8.780841167E1,6.172226667E-1,-3.165519238E-1,1.512961537E-1
8.782845367E1,5.530292392E-1,-6.329804063E-1,1.363374144E-1
8.784849567E1,4.970377684E-1,-4.677971900E-1,1.760019921E-2
8.786853767E1,4.898587465E-1,1.450136602E-1,-6.222952157E-2
8.788857967E1,4.910388589E-1,5.531198978E-1,-1.252239496E-1
8.790862167E1,3.833592534E-1,2.664005458E-1,-1.193309501E-1
8.792866367E1,2.806483209E-1,-1.845509559E-1,-7.272621989E-2
