"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.231776136E2,-1.394051056E0,1.015188904E1,-8.506809998E-1
1.231976556E2,-2.114203491E0,9.896969147E0,-6.306385803E-1
1.232176976E2,-2.408641205E0,9.582772522E0,-5.957611084E-1
1.232377396E2,-2.319426727E0,9.708810425E0,-6.641688538E-1
1.232577816E2,-2.087109833E0,1.027059219E1,-5.969586182E-1
1.232778236E2,-1.973945160E0,1.044213547E1,-4.932243347E-1
1.232978656E2,-1.912423096E0,1.015563126E1,-5.164260864E-2
1.233179076E2,-1.101708984E0,1.034618500E1,1.791773987E-1
1.233379496E2,-6.414161682E-1,1.055664734E1,3.945794678E-1
1.233579916E2,-1.832339630E0,9.646390228E0,1.849404144E0
1.233780336E2,-2.831811218E0,8.863218842E0,3.921395416E0
1.233980756E2,-3.381318512E0,9.155560913E0,5.287604370E0
1.234181176E2,-3.184328156E0,9.871222687E0,4.925357666E0
1.234381596E2,-2.636467438E0,9.576784973E0,3.482807465E0
1.234582016E2,-2.164199524E0,8.947942657E0,2.898123322E0
1.234782436E2,-1.890418854E0,8.600664825E0,4.477638702E0
1.234982856E2,-2.166744232E0,8.044122162E0,6.577172699E0
1.235183276E2,-2.661166077E0,7.637866974E0,7.077731781E0
1.235383696E2,-2.879262543E0,6.507866821E0,5.137017517E0
1.235584116E2,-3.170706482E0,5.564229126E0,3.296445007E0
1.235784536E2,-3.507506104E0,5.274132385E0,3.853137360E0
1.235984956E2,-3.210823059E0,6.052064667E0,5.658982086E0
1.236185376E2,-2.905907135E0,6.462361450E0,6.546037445E0
1.236385806E2,-3.348985748E0,6.109395447E0,5.468727722E0
1.236586226E2,-4.514911194E0,5.299878845E0,4.500690765E0
1.236786646E2,-4.849465485E0,4.974904633E0,4.631369019E0
1.236987066E2,-4.730013885E0,4.995561676E0,5.296885071E0
1.237187486E2,-4.736899567E0,4.897066498E0,5.490582275E0
1.237387906E2,-4.573439484E0,4.692591705E0,5.071453857E0
1.237588326E2,-5.235512695E0,4.663851471E0,4.558320923E0
1.237788746E2,-5.566025391E0,4.648882599E0,4.607867889E0
1.237989166E2,-5.604345703E0,4.850363617E0,4.208498383E0
1.238189586E2,-5.843847656E0,5.096900940E0,4.137695618E0
1.238390006E2,-5.930966492E0,5.177583160E0,5.142106934E0
1.238590426E2,-5.754483490E0,5.247038727E0,5.785618744E0
1.238790846E2,-6.110443268E0,5.664221191E0,5.420827332E0
1.238991266E2,-6.286776581E0,5.670358429E0,6.857539673E0
1.239191686E2,-6.377487946E0,5.762416992E0,6.133195953E0
1.239392106E2,-7.640261993E0,9.382938080E0,6.245612183E0
1.239592526E2,-4.995561676E0,1.282413208E1,4.773573303E0
1.239792983E2,-3.235821075E0,1.235231323E1,1.712738342E0
1.239993403E2,-5.015769653E0,1.222058716E1,6.599176941E0
1.240193823E2,-7.849526825E0,1.098655334E1,6.381080475E0
1.240394243E2,-4.347858582E0,7.209158478E0,3.554807739E0
1.240594663E2,-1.301543427E0,6.290518799E0,2.071841583E0
1.240795083E2,4.140390015E-1,9.136251068E0,7.887098694E-1
1.240995503E2,7.816744995E-1,1.182675613E1,-5.896238708E-1
1.241195923E2,3.977229309E-1,1.258253448E1,3.394940186E-1
1.241396343E2,-9.175918579E-2,1.170655609E1,2.614612885E0
1.241596763E2,-8.002359009E-1,1.032867142E1,2.725083160E0
1.241797183E2,-1.425785065E0,9.368268585E0,1.860630798E0
1.241997603E2,-1.484912109E0,8.815767517E0,9.681866455E-1
1.242198023E2,-1.153650970E0,8.776399384E0,3.646417236E-1
1.242398443E2,-5.068460083E-1,8.992250519E0,-5.306465149E-1
1.242598863E2,-3.579057312E-1,8.816216583E0,-2.329156494E0
1.242799283E2,5.957611084E-2,9.039851532E0,-2.904110870E0
1.242999703E2,1.132245483E0,9.267827454E0,-1.555864563E0
1.243200123E2,2.122885437E0,9.058712311E0,1.015188904E0
1.243400543E2,1.492695923E0,8.849597168E0,6.149212646E-1
1.243600963E2,1.721420288E-2,8.866062927E0,-1.229243774E0
1.243801383E2,2.454895020E-2,9.069190521E0,-1.240470428E0
1.244001803E2,4.399351501E-1,9.604776764E0,-7.089257812E-1
1.244202223E2,1.163979492E0,9.447304230E0,-1.046174469E0
1.244402643E2,1.646875305E0,9.162147217E0,-7.271878052E-1
1.244603063E2,1.923200684E0,9.549391937E0,-4.430786133E-2
1.244803483E2,1.190624084E0,1.032133667E1,8.497828674E-1
1.245003903E2,1.193917236E0,1.051668045E1,1.235680389E0
1.245204323E2,1.726060638E0,9.883197784E0,1.709894257E0
1.245404743E2,1.824106750E0,9.738149414E0,1.253044281E0
1.245605163E2,1.381177826E0,9.976753235E0,9.101074219E-1
1.245805583E2,7.415579224E-1,1.045994843E1,1.922003174E-1
1.246006003E2,-5.222639465E-1,1.079944244E1,-3.198847961E-1
1.246206423E2,-4.454736328E-1,1.134071686E1,-7.502398682E-1
1.246406843E2,5.837860107E-1,1.218780533E1,-1.643282776E0
1.246607263E2,6.893165588E-1,1.372091721E1,-1.944456482E0
1.246807683E2,-1.021775208E0,1.339250015E1,-3.448828125E-1
1.247008103E2,-1.811682587E0,1.236084549E1,-5.289999390E-1
1.247208523E2,-1.352287903E0,1.186717209E1,-1.838327179E0
1.247408943E2,-2.330354004E0,1.239317825E1,-1.941911774E0
1.247609363E2,-4.755460968E0,1.309656555E1,-2.618055725E-1
1.247809783E2,-5.055287476E0,1.259795242E1,3.365152130E0
1.248010203E2,-3.441493378E0,1.169143753E1,3.695066071E0
1.248210623E2,-2.085912323E0,1.061352905E1,2.012415161E0
1.248411043E2,-1.360520782E0,1.057865158E1,8.623567200E-1
1.248611473E2,-4.037104797E-1,1.148711243E1,2.130818939E0
1.248811893E2,-4.810995483E-1,1.110615463E1,3.003653870E0
1.249012313E2,-1.453477478E0,9.423354034E0,3.793112183E-1
1.249212733E2,-2.804418182E0,7.047494659E0,-1.317859497E0
1.249413153E2,-2.632725220E0,5.712720337E0,1.355431366E0
1.249613573E2,-1.449286194E0,5.197042694E0,4.506229248E0
1.249813958E2,1.348695374E-1,5.123096466E0,4.694986725E0
1.250014378E2,-2.282752991E-1,4.522695007E0,3.515888672E0
1.250214798E2,-1.092428284E0,3.894451447E0,3.629352722E0
1.250415218E2,-1.219364319E0,3.549269257E0,4.595443726E0
1.250615638E2,-1.659149780E0,2.836152191E0,5.044809265E0
1.250816058E2,-2.689606934E0,2.340981903E0,5.609435120E0
1.251016478E2,-2.884501648E0,2.511926422E0,6.839127960E0
1.251216898E2,-2.666554871E0,2.976859589E0,7.428602142E0
1.251417318E2,-2.448159027E0,3.178639984E0,7.848928070E0
1.251617738E2,-2.211052094E0,3.187770996E0,7.878566437E0
1.251818158E2,-1.619332581E0,4.167184296E0,9.237590332E0
1.252018578E2,-1.466201019E0,4.019142151E0,1.084300186E1
1.252218998E2,-2.619702301E0,1.832040253E0,7.895331573E0
1.252419418E2,-7.369325409E0,1.238314911E1,8.144712982E0
1.252619838E2,-3.558999023E0,1.655946442E1,8.296048279E0
1.252820258E2,-4.168381805E0,3.131637726E0,5.280269623E0
1.253020678E2,-2.686613159E0,4.823419647E0,6.921756134E0
1.253221098E2,-2.603086853E0,1.163934586E1,3.108136597E0
1.253421518E2,-4.864883423E0,1.423090668E1,3.373983765E0
1.253621938E2,-5.065615997E0,1.062879730E1,4.662204895E0
1.253822358E2,-2.781665497E0,7.694000244E0,4.333488464E0
1.254022778E2,-7.367678833E-1,8.074359283E0,3.781436462E0
1.254223198E2,3.832031250E-2,9.721683655E0,2.761158142E0
1.254423618E2,-8.741821289E-2,1.078597046E1,2.228715363E0
1.254624038E2,-4.083508301E-1,1.090407486E1,2.190395050E0
1.254824458E2,-7.828720093E-1,9.582622833E0,2.445764008E0
1.255024878E2,-1.527573395E0,8.687184906E0,2.426603851E0
1.255225298E2,-1.230740662E0,8.195158081E0,1.888622589E0
1.255425718E2,-4.752616882E-1,7.915988617E0,1.135388947E0
1.255626138E2,-3.800596619E-1,7.738607483E0,4.707710266E-1
1.255826558E2,-7.949967957E-1,7.862549744E0,7.577243042E-1
1.256026978E2,-9.574090576E-1,7.814200287E0,6.379733276E-1
1.256227398E2,-8.940907288E-1,7.784711609E0,1.463506622E0
1.256427818E2,-1.173260193E0,8.065228271E0,2.300266571E0
1.256628238E2,-1.038540344E0,8.421936493E0,2.014061737E0
1.256828658E2,-6.776408386E-1,8.673114166E0,1.539398804E0
1.257029078E2,-5.568420410E-1,9.291478271E0,1.369801483E0
1.257229498E2,-3.394940186E-1,9.807904358E0,2.441872101E0
1.257429918E2,-1.814227295E-1,9.738598480E0,2.801274719E0
1.257630338E2,2.016307068E-1,9.805509338E0,1.951342163E0
1.257830758E2,4.796026611E-1,1.026176056E1,1.899998932E0
1.258031178E2,4.460723877E-1,1.052491333E1,1.538949738E0
1.258231598E2,1.001417542E-1,1.058448944E1,4.790039063E-2
1.258432018E2,-5.129832458E-1,1.202973404E1,-1.378932495E0
1.258632438E2,-4.252656555E-1,1.387644379E1,-3.464246063E0
1.258832858E2,-8.882528687E-1,1.583556976E1,-3.826043701E0
1.259033278E2,-3.616479492E0,1.528112274E1,5.975573730E-1
1.259233698E2,-5.340294800E0,1.166299667E1,8.595126343E-1
1.259434118E2,-4.261188812E0,9.951755219E0,-1.018032990E0
1.259634538E2,-1.519340515E0,1.239497452E1,-3.065625000E-1
1.259834965E2,-7.918533325E-2,1.471739502E1,1.172960815E0
1.260035385E2,3.249742126E-1,1.388617355E1,3.241209869E0
1.260235805E2,-2.197430420E-1,1.278835648E1,6.161337433E0
1.260436225E2,-1.916464691E0,1.094508957E1,2.205663300E0
1.260636645E2,-3.054098969E0,1.084464844E1,-7.759863281E-1
1.260837065E2,-3.244503021E0,1.015847534E1,-1.699116669E0
1.261037485E2,-2.554587708E0,8.973838806E0,-1.403032379E0
1.261237905E2,-1.415606232E0,9.342522125E0,8.158035278E-2
1.261438325E2,-2.066003723E0,8.857830048E0,3.489393768E0
1.261638745E2,-2.163451080E0,6.880891113E0,2.992427216E0
1.261839165E2,-1.685045929E0,5.155578918E0,1.780697021E0
1.262039595E2,-1.227447510E0,3.694617004E0,1.857038269E0
1.262240015E2,-6.948550415E-1,3.000061340E0,3.042273560E0
1.262440435E2,-1.896556091E-1,2.677931213E0,5.063670044E0
1.262640855E2,-7.339237976E-1,2.684068451E0,6.477030945E0
1.262841275E2,-2.160756683E0,3.272943878E0,5.095104675E0
1.263041695E2,-2.362237701E0,3.619622955E0,4.760101318E0
1.263242115E2,-2.301913147E0,2.946772156E0,5.129682770E0
1.263442535E2,-2.258653107E0,2.023941193E0,6.133345642E0
1.263642955E2,-2.021546173E0,2.371069336E0,7.551346893E0
1.263843375E2,-1.361718292E0,3.176993408E0,9.479786682E0
1.264043795E2,-7.409591675E-2,4.655019836E0,1.194530960E1
1.264244215E2,-3.637435913E-2,4.312382355E0,8.799601135E0
1.264444635E2,-3.049757996E0,-5.737568665E-1,-2.216889954E0
1.264645055E2,-9.366172943E0,4.124373322E0,1.275243118E1
1.264845475E2,-1.245110779E0,3.068798401E1,1.209604614E1
1.265045895E2,-8.347241821E0,1.362332016E1,-3.751498718E0
1.265246315E2,-1.502874756E0,4.076023865E-1,1.042881317E1
1.265446735E2,1.660796356E0,3.046165466E0,4.362977142E0
1.265647155E2,-2.467768250E0,1.115255814E1,5.184468842E0
1.265847575E2,-3.034938812E0,1.473416016E1,2.775827637E0
1.266047995E2,-4.049379272E0,1.173694290E1,4.162843323E0
1.266248415E2,-2.059417419E0,9.307195587E0,3.984863434E0
1.266448835E2,-7.126679993E-1,8.729397125E0,2.677482147E0
1.266649255E2,-5.983058167E-1,9.247619476E0,2.671644287E0
1.266849675E2,-9.104067993E-1,9.952952728E0,2.587369537E0
1.267050095E2,-1.195713501E0,1.028870453E1,2.688259735E0
1.267250515E2,-1.134191437E0,9.740394745E0,2.787503357E0
1.267450935E2,-8.014334106E-1,9.011111298E0,2.490670624E0
1.267651355E2,-5.619314575E-1,8.238717499E0,1.299148407E0
1.267851775E2,-7.101232910E-1,7.457941132E0,7.207511902E-1
1.268052195E2,-1.155447235E0,7.150330811E0,7.976911926E-1
1.268252615E2,-1.055305481E0,7.668553162E0,1.295406189E0
1.268453035E2,-1.370998993E0,7.876919861E0,1.386117554E0
1.268653455E2,-1.595831451E0,7.997419281E0,2.080972595E0
1.268853875E2,-1.486259308E0,8.374335480E0,2.226470032E0
1.269054295E2,-9.205856323E-1,8.524173889E0,1.810934143E0
1.269254715E2,-5.995033264E-1,8.982820129E0,1.744622040E0
1.269455135E2,-1.746867371E-1,9.805209961E0,1.960024109E0
1.269655555E2,1.631607056E-1,1.018182678E1,3.569028168E0
1.269855974E2,1.084195404E0,9.532327423E0,3.380270691E0
1.270056394E2,1.495839386E0,1.020577698E1,1.864373016E0
1.270256814E2,1.566492462E0,1.094643677E1,1.536854095E0
1.270457234E2,1.152004395E0,1.047042664E1,1.824705505E-1
1.270657654E2,1.302291870E-1,1.089479416E1,-1.190923462E0
1.270858074E2,-1.350192261E0,1.220681580E1,-1.895358582E0
1.271058494E2,-1.118025055E0,1.322230408E1,-2.135758667E0
1.271258914E2,-1.805245972E0,1.432311493E1,-6.854246521E-1
1.271459334E2,-3.943100281E0,1.404678955E1,7.725434875E-1
1.271659754E2,-3.387605438E0,1.171628586E1,5.828878784E-1
1.271860174E2,-8.414002991E-1,1.096110626E1,-1.799258423E-1
1.272060594E2,-5.560935974E-1,1.152737869E1,7.319778442E-2
1.272261014E2,-8.750802612E-1,1.277054352E1,1.535656586E0
1.272461434E2,-5.774990845E-1,1.345462097E1,2.579585724E0
1.272661854E2,-1.203796692E0,1.307560913E1,2.303410034E0
1.272862274E2,-2.928809509E0,1.132245483E1,3.022364960E0
1.273062694E2,-2.852767639E0,1.058658508E1,2.653831329E0
1.273263114E2,-1.973196716E0,1.041219772E1,2.340233459E0
1.273463534E2,-2.420167236E0,9.714648285E0,2.782713318E-1
1.273663954E2,-2.212249603E0,8.474776611E0,-1.781595154E0
1.273864374E2,-1.697769470E0,8.210725708E0,2.342628479E-1
1.274064794E2,-9.002279663E-1,7.799231415E0,5.647006989E0
1.274265214E2,-9.988728333E-1,6.572532349E0,5.287454681E0
1.274465634E2,-1.226100311E0,5.145549774E0,2.699935455E0
1.274666054E2,-1.239572296E0,4.210743713E0,1.666185150E0
1.274866474E2,-1.343905334E0,3.590283966E0,2.344574432E0
1.275066894E2,-1.761985931E0,3.233126678E0,4.890480194E0
1.275267314E2,-2.273921356E0,3.459156647E0,5.919590149E0
1.275467734E2,-2.821333008E0,3.758534088E0,5.042713623E0
1.275668154E2,-2.710413666E0,3.717669067E0,5.151687012E0
1.275868584E2,-1.954335938E0,3.381019135E0,5.724246368E0
1.276069004E2,-1.638193359E0,3.059637451E0,7.219187622E0
1.276269424E2,-1.891316986E0,2.706671448E0,7.475903778E0
1.276469844E2,-1.509461060E0,3.442840576E0,7.836952972E0
1.276670264E2,-7.586224365E-1,4.605472870E0,9.738598480E0
1.276870684E2,2.863545227E-1,5.829776917E0,1.182780396E1
1.277071104E2,-8.681945801E-1,3.892655182E0,8.241561584E0
1.277271524E2,-6.554569702E0,4.425097961E0,4.063150635E0
1.277471944E2,-4.273463287E0,1.824540848E1,1.567300781E1
1.277672364E2,-5.875881042E0,1.214888626E1,1.526525574E0
1.277872784E2,-3.804787903E0,5.094954987E0,7.695796509E0
1.278073204E2,-1.135388947E0,6.771917725E0,2.999612274E0
1.278273624E2,-2.031275940E0,1.010309052E1,4.332889709E0
1.278474044E2,-2.868335266E0,1.157453064E1,3.212170258E0
1.278674464E2,-3.461252289E0,9.804311829E0,3.567830658E0
1.278874884E2,-2.459235992E0,8.992100830E0,4.001628571E0
1.279075304E2,-1.511107635E0,9.225465546E0,2.888543243E0
1.279275724E2,-1.302142181E0,9.820627899E0,2.898722076E0
1.279476144E2,-5.071453857E-1,9.907746735E0,2.475102997E0
1.279676564E2,1.206491089E-1,9.872869263E0,2.228415985E0
1.279876980E2,-3.957769775E-1,9.277706909E0,2.282303925E0
1.280077400E2,-8.726852417E-1,8.700806580E0,2.373464355E0
1.280277820E2,-1.041234741E0,8.290060730E0,2.222877502E0
1.280478240E2,-1.025218048E0,7.986492004E0,1.626817017E0
1.280678660E2,-9.231303406E-1,8.012238464E0,1.864822083E0
1.280879080E2,-1.180894318E0,8.255782013E0,1.922751617E0
1.281079500E2,-8.568182373E-1,8.854237518E0,2.328557739E0
1.281279920E2,-1.070723419E0,8.478219452E0,1.639839935E0
1.281480340E2,-1.381327515E0,7.948620758E0,1.136436768E0
1.281680760E2,-1.442849579E0,8.323141937E0,1.960024109E0
1.281881180E2,-1.253193970E0,8.803942108E0,2.379302216E0
1.282081600E2,-9.762698364E-1,9.177714844E0,2.730471954E0
1.282282020E2,-2.815644836E-1,9.475146332E0,3.507206726E0
1.282482440E2,5.779481506E-1,9.205706635E0,2.442919922E0
1.282682860E2,1.231189728E0,9.954748993E0,1.422042847E0
1.282883280E2,7.719447327E-1,1.050440598E1,6.033952332E-1
1.283083700E2,-2.941383362E-1,1.049407745E1,6.878196716E-1
1.283284120E2,-6.345304871E-1,1.112187195E1,-2.782713318E-1
1.283484540E2,-1.901046753E-2,1.289239014E1,-1.933229828E0
1.283684960E2,-5.144801331E-1,1.625739258E1,-2.178719330E0
1.283885380E2,-4.212090912E0,1.674298279E1,-1.276545410E0
1.284085800E2,-4.464166718E0,1.456351501E1,9.340576172E-2
1.284286220E2,-2.386038208E0,1.143741577E1,6.140231323E-1
1.284486640E2,-8.113128662E-1,1.098730179E1,2.383643188E0
1.284687060E2,-2.989283752E-1,1.259465927E1,4.916226654E0
1.284887480E2,-7.470964050E-1,1.329595093E1,6.374943237E0
1.285087900E2,-2.029329987E0,1.167497177E1,6.599626007E0
1.285288320E2,-3.660338287E0,1.068897217E1,3.894152069E0
1.285488740E2,-2.986140289E0,1.141271713E1,-1.815275116E0
1.285689160E2,-3.632047119E0,9.965227203E0,-5.525459747E0
1.285889580E2,-2.706072693E0,7.651488647E0,-3.744762726E0
1.286090000E2,-2.148631897E0,8.880732422E0,9.906399536E-1
1.286290420E2,-3.474125519E0,8.682843933E0,5.991440735E0
1.286490840E2,-3.705843658E0,6.892117767E0,4.086053009E0
1.286691260E2,-1.568438416E0,5.617218933E0,3.123853912E0
1.286891680E2,-3.149450684E-1,4.824317780E0,1.526076508E0
1.287092100E2,-9.226812744E-1,3.594026184E0,1.568737793E-1
1.287292520E2,-1.335672455E0,2.416874084E0,2.205363922E0
1.287492940E2,-1.327888641E0,2.558180237E0,6.055208130E0
1.287693360E2,-1.646575928E0,3.377127228E0,6.487509155E0
1.287893780E2,-2.158810730E0,4.276307373E0,4.675676880E0
1.288094200E2,-2.429597626E0,4.382586365E0,4.573439484E0
1.288294620E2,-2.660417633E0,3.927981720E0,5.639672241E0
1.288495040E2,-2.172731781E0,3.735332336E0,7.222480774E0
1.288695460E2,-1.545386353E0,3.949237518E0,9.459129639E0
1.288895880E2,-6.128256226E-1,4.164489899E0,1.182720520E1
1.289096300E2,5.736071777E-1,5.048401794E0,1.192659851E1
1.289296730E2,-4.107458496E-1,2.603386230E0,4.608616333E0
1.289497140E2,-4.657265167E0,2.131417694E0,-7.102729797E-1
1.289697570E2,-7.813900909E0,1.732093094E1,2.272349625E1
1.289897985E2,-6.468947754E0,1.925460983E1,2.578088837E0
1.290098405E2,-5.370382233E0,4.541855164E0,5.924529877E0
1.290298825E2,2.198029175E0,4.302951965E0,5.708229675E0
1.290499245E2,9.901908875E-1,8.080795898E0,2.283950500E0
1.290699665E2,-1.196611633E0,1.100032471E1,4.718338165E0
1.290900085E2,-1.828597412E0,1.102622086E1,3.382665710E0
1.291100505E2,-2.480042725E0,9.810598755E0,3.565735016E0
1.291300925E2,-2.257754974E0,9.375902710E0,2.724334717E0
1.291501345E2,-1.778302002E0,9.759255524E0,1.537602539E0
1.291701765E2,-1.982477417E0,9.845625916E0,1.218466187E0
1.291902185E2,-2.145937500E0,1.014380585E1,1.210233307E0
1.292102605E2,-1.982776794E0,9.798024902E0,1.275796967E0
1.292303025E2,-2.120939484E0,9.159003754E0,1.151255951E0
1.292503445E2,-1.745520172E0,8.423732758E0,1.542691956E0
1.292703865E2,-1.201551361E0,7.930957489E0,1.591340790E0
1.292904285E2,-6.804849243E-1,7.688312073E0,9.539662170E-1
1.293104705E2,-1.562750244E-1,7.516918488E0,2.260299683E-1
1.293305125E2,8.322692871E-2,8.202492828E0,1.275796967E0
1.293505545E2,-8.128097534E-2,9.363777924E0,1.987417145E0
1.293705965E2,-6.246510315E-1,9.591454468E0,2.477048950E0
1.293906385E2,-7.032376099E-1,9.387578430E0,2.764151917E0
1.294106805E2,-6.935078430E-1,9.522148590E0,1.562899933E0
1.294307225E2,-9.187893677E-1,9.362131348E0,1.471140747E0
1.294507645E2,-6.647676086E-1,8.980874176E0,2.583627319E0
1.294708065E2,-7.454498291E-2,9.059909821E0,2.416574707E0
1.294908485E2,-1.815724182E-1,9.954748993E0,1.802401886E0
1.295108905E2,-1.077758789E-2,1.122351059E1,9.876461792E-1
1.295309325E2,4.640350342E-3,1.235904922E1,-3.969744873E-1
1.295509745E2,2.615061951E-1,1.485091736E1,-2.164947968E0
1.295710165E2,-1.344204712E-1,1.474718307E1,-2.994522858E0
1.295910585E2,-2.967578888E0,1.234707413E1,-1.073118439E0
1.296111005E2,-4.964875488E0,1.125883713E1,1.479523315E0
1.296311425E2,-3.223546600E0,1.089254883E1,2.531984711E0
1.296511845E2,-5.068460083E-1,1.220876175E1,1.822909241E0
1.296712265E2,1.654060364E-1,1.345492035E1,2.544408875E0
1.296912685E2,-1.510359192E-1,1.342183914E1,7.614365845E0
1.297113105E2,-9.383985901E-1,1.233464996E1,6.816524963E0
1.297313525E2,-4.653373260E0,1.088671097E1,1.155746613E0
1.297513945E2,-5.326673126E0,1.099328934E1,-2.650238800E0
1.297714365E2,-3.048410797E0,1.009800110E1,-3.215164032E0
1.297914785E2,-2.216740265E0,8.694519653E0,-9.033714294E-1
1.298115205E2,-1.744322662E0,8.709937592E0,1.516346741E0
1.298315625E2,-1.678908691E0,8.964408417E0,4.932093658E0
1.298516045E2,-1.390159149E0,8.285719757E0,5.555397491E0
1.298716465E2,-1.208736420E0,6.312822418E0,2.368374939E0
1.298916885E2,-9.446855164E-1,4.877457275E0,4.110452271E-1
1.299117305E2,-8.318202209E-1,4.092190247E0,1.454225922E0
1.299317725E2,-1.263372803E0,3.906576233E0,3.246748352E0
1.299518145E2,-1.916913757E0,4.299060059E0,5.556595001E0
1.299718565E2,-2.488874359E0,3.777394867E0,6.015241241E0
1.299918988E2,-2.429298248E0,3.355721741E0,4.858596497E0
1.300119408E2,-2.164648590E0,3.321293335E0,4.317322083E0
1.300319828E2,-1.764380951E0,3.279081116E0,5.424569550E0
1.300520248E2,-1.300944672E0,3.164120178E0,7.323670349E0
1.300720668E2,-8.560697937E-1,3.103346558E0,9.027577057E0
1.300921088E2,-6.661148071E-1,3.602857819E0,1.092787537E1
1.301121508E2,-2.603086853E-1,4.882097626E0,1.146855103E1
1.301321928E2,-1.687141571E0,2.982847137E0,1.772314453E-1
1.301522348E2,-7.993078308E0,9.314230957E0,1.286290146E1
1.301722768E2,-2.963088226E0,2.141431870E1,9.629625092E0
1.301923188E2,-5.477409668E0,6.322252808E0,1.777703247E0
1.302123618E2,-8.240364075E-1,3.197051697E0,1.131556915E1
1.302324028E2,-1.044078827E0,9.504934387E0,3.212619324E0
1.302524458E2,-3.098406830E0,1.320763458E1,3.379671936E0
1.302724878E2,-3.795207825E0,1.120704483E1,4.165238342E0
1.302925298E2,-2.707120514E0,8.682843933E0,4.460424500E0
1.303125718E2,-1.365161133E0,8.324638824E0,3.977977753E0
1.303326138E2,-1.457369385E0,8.567134552E0,2.844534760E0
1.303526558E2,-1.722468109E0,8.994795227E0,2.606679382E0
1.303726978E2,-9.075627136E-1,9.075926514E0,1.854792938E0
1.303927398E2,-6.568341064E-1,9.171577606E0,1.607656860E0
1.304127818E2,-9.110055542E-1,8.875643005E0,2.261497192E0
1.304328238E2,-1.109941864E0,8.598419495E0,2.276316376E0
1.304528658E2,-1.133293304E0,8.351433105E0,1.298100586E0
1.304729078E2,-8.192463684E-1,8.188122711E0,8.455915833E-1
1.304929498E2,-5.230123901E-1,8.134234772E0,1.179098053E0
1.305129918E2,-4.929249573E-1,8.266858978E0,1.341660004E0
1.305330338E2,-7.083270264E-1,8.467741241E0,1.652413788E0
1.305530758E2,-1.133742371E0,8.959319000E0,2.666854248E0
1.305731178E2,-1.397942963E0,9.033863983E0,2.456990662E0
1.305931598E2,-1.082399139E0,9.141340485E0,1.578617249E0
1.306132018E2,-1.092577972E0,9.500144348E0,1.285676422E0
1.306332438E2,-7.902067566E-1,9.586664429E0,1.518891449E0
1.306532858E2,-4.903802490E-1,9.488019562E0,2.133513336E0
1.306733278E2,1.032852173E-2,9.402547302E0,2.272274780E0
1.306933698E2,1.453477478E-1,9.427695007E0,1.727707214E0
1.307134118E2,-9.460327148E-2,1.000369720E1,1.239422607E0
1.307334538E2,-5.122348022E-1,1.057416092E1,6.417155457E-1
1.307534958E2,-8.583151245E-1,1.136676270E1,-1.522334290E-1
1.307735378E2,-9.821076965E-1,1.351479584E1,-1.489103394E0
1.307935798E2,-1.615141296E-1,1.410891037E1,-3.201841736E0
1.308136218E2,-7.177574158E-1,1.340836716E1,-2.691103821E0
1.308336638E2,-4.389172668E0,1.199994598E1,-2.158511353E-1
1.308537058E2,-4.194876709E0,1.080198715E1,-4.131408691E-2
1.308737478E2,-1.843117218E0,1.089539291E1,2.977308655E-1
1.308937898E2,-5.960604858E-1,1.275108398E1,1.788780212E0
1.309138318E2,3.472778320E-2,1.359263397E1,2.822380829E0
1.309338738E2,-5.779481506E-1,1.270722519E1,3.525618439E0
1.309539158E2,-5.595364380E-1,1.164862656E1,3.789669342E0
1.309739578E2,-2.044149170E0,1.038570282E1,1.752106476E0
1.309940003E2,-3.297941895E0,1.048434769E1,-6.854246521E-1
1.310140423E2,-3.482657776E0,1.020098694E1,-8.771759033E-1
1.310340843E2,-2.936443634E0,9.312584381E0,1.363963623E0
1.310541263E2,-1.869911499E0,8.618627472E0,5.873785400E-1
1.310741683E2,-9.312135315E-1,8.764723663E0,8.116122437E-1
1.310942103E2,-1.125659180E0,8.362210693E0,3.108286285E0
1.311142523E2,-1.625619507E0,6.885531464E0,2.445464630E0
1.311342943E2,-1.409169617E0,5.705235901E0,1.425785065E0
1.311543363E2,-1.424138489E0,5.129233704E0,2.493963776E0
1.311743783E2,-2.255210266E0,5.245691528E0,3.510948944E0
1.311944203E2,-1.858235779E0,5.519322510E0,4.577032013E0
1.312144623E2,-1.343755646E0,5.576802979E0,4.784949646E0
1.312345043E2,-1.766626282E0,4.706213379E0,5.132676544E0
1.312545463E2,-1.964065704E0,3.832330627E0,5.585335236E0
1.312745883E2,-2.055675201E0,3.598367157E0,5.706134033E0
1.312946303E2,-2.347119141E0,4.198768616E0,5.151687012E0
1.313146723E2,-2.122586060E0,3.746558990E0,6.459068298E0
1.313347143E2,-1.397643585E0,2.914888458E0,8.061785431E0
1.313547563E2,-8.967851257E-1,2.857407990E0,9.555529175E0
1.313747983E2,-3.517684937E-1,3.806284790E0,1.166149979E1
1.313948403E2,-1.938917999E0,4.797972565E0,1.100137253E1
1.314148823E2,-5.841452637E0,1.072938812E1,9.055868225E0
1.314349243E2,-4.215084686E0,1.405921371E1,2.991678772E0
1.314549673E2,-6.590944061E0,8.148006134E0,1.074765015E1
1.314750093E2,-1.409468994E0,4.489464111E0,4.634362793E0
1.314950513E2,-1.494043121E0,8.660091248E0,5.635181580E0
